"ID","file","Time_s_","Acc_x","Acc_y","Acc_z","Velo_x","Velo_y","Velo_z","Pos_x","Pos_y","Pos_z"
"ME_F_3","14-11",5.689804,-0.001306929,-0.0778811,-0.003970629,0.0009142396,3.405137E-05,0.002609255,-2.268541,1.67555,-2.009448
"ME_F_3","14-11",5.706387,-0.02696986,-0.04340988,-0.06452051,0.000704827,-0.001215583,0.002197645,-2.268542,1.675524,-2.009449
"ME_F_3","14-11",5.715916,-0.05684435,-0.04375758,-0.02251032,0.0001755551,-0.001727814,0.001800716,-2.268569,1.675451,-2.009427
"ME_F_3","14-11",5.72712,-0.1083158,-0.01845895,-0.003992207,-0.000524061,-0.001908973,0.001535232,-2.26861,1.675418,-2.009413
"ME_F_3","14-11",5.741144,-0.05578029,0.02460202,-0.006982587,-0.001374083,-0.002082863,0.001490679,-2.268661,1.675376,-2.009386
"ME_F_3","14-11",5.762599,-0.04332909,0.03217977,0.04431508,-0.001939022,-0.0004729777,0.001966217,-2.268707,1.675452,-2.00933
"ME_F_3","14-11",5.771288,-0.0395594,-0.0750889,0.01477789,-0.002323357,7.282873E-05,0.001959915,-2.268772,1.675454,-2.009291
"ME_F_3","14-11",5.782571,-0.01955746,-0.06855861,-0.05915841,-0.00251873,-5.864608E-05,0.001433815,-2.268803,1.675517,-2.009314
"ME_F_3","14-11",5.801143,0.01602308,-0.05499532,-0.05668823,-0.002652902,-0.0003706308,0.0005061262,-2.268851,1.675511,-2.009358
"ME_F_3","14-11",5.817763,0.02366769,-0.0162237,-0.02459459,-0.002221661,-0.0006940935,-0.0001988093,-2.268867,1.675499,-2.009402
"ME_F_3","14-11",5.82724,0.03577085,-0.04455446,-0.01622311,-0.00195638,-0.0008659528,-0.0006189535,-2.268887,1.675473,-2.009428
"ME_F_3","14-11",5.838467,0.03408223,-0.06527628,-0.0201724,-0.001823169,-0.001379768,-0.0009361595,-2.268907,1.675451,-2.009454
"ME_F_3","14-11",5.852833,0.01329703,-0.08810459,-0.01635557,-0.001487344,-0.001858463,-0.001409408,-2.268919,1.675447,-2.009499
"ME_F_3","14-11",5.873815,0.03428892,-0.04329278,-0.01667731,-0.0009794431,-0.003169118,-0.001824255,-2.268898,1.675331,-2.009547
"ME_F_3","14-11",5.882982,0.0457966,-0.03890203,-0.00319783,-0.0008910068,-0.003609516,-0.001784918,-2.268906,1.675243,-2.009568
"ME_F_3","14-11",5.894274,-0.003003533,0.01081596,0.0003457965,-0.0008333686,-0.004003557,-0.001682961,-2.268926,1.675173,-2.009591
"ME_F_3","14-11",5.912957,-0.01029695,0.03239908,0.03352171,-0.0007651313,-0.003985592,-0.001424151,-2.268942,1.67511,-2.009602
"ME_F_3","14-11",5.929442,0.03698678,0.05446124,0.05011996,-0.0005586031,-0.003005771,-0.0005782694,-2.268936,1.675111,-2.009572
"ME_F_3","14-11",5.938496,0.05978033,-0.02743849,0.03017204,-0.000203946,-0.002356512,-0.0002134216,-2.268921,1.67511,-2.009545
"ME_F_3","14-11",5.949683,0.02323628,0.02725165,-0.01402805,0.0003256516,-0.001969276,-0.000242696,-2.2689,1.675137,-2.009548
"ME_F_3","14-11",5.964185,0.03344134,0.03981739,-0.00930711,0.0009141559,-0.001394268,-0.0004829792,-2.268848,1.675147,-2.009567
"ME_F_3","14-11",5.985252,0.07463808,0.02143262,-0.01327393,0.001886109,-0.0008789978,-0.0009027333,-2.268756,1.675197,-2.009622
"ME_F_3","14-11",5.994116,0.03143553,0.03918231,-0.04153797,0.002329032,-0.0007589176,-0.001205672,-2.268704,1.675199,-2.009656
"ME_F_3","14-11",6.005359,0.03922467,0.02688668,-0.04339114,0.002452055,-0.0003836606,-0.001499809,-2.268669,1.675214,-2.009689
"ME_F_3","14-12",0.4005356,-0.01045268,-0.05519091,-0.006882573,-0.001881565,-0.0005895407,-5.673594E-05,-2.268447,1.67658,-2.013734
"ME_F_3","14-12",0.4234772,0.02332479,-0.04676047,0.004332289,-0.001853736,-0.001213227,-0.0003077857,-2.268481,1.676552,-2.013757
"ME_F_3","14-12",0.4313889,-0.02603118,-0.04176822,-0.04725119,-0.001660632,-0.001376769,-0.0004861167,-2.268509,1.676538,-2.013774
"ME_F_3","14-12",0.4424953,0.02498205,0.001916479,-0.01601871,-0.001622608,-0.001577164,-0.0007414328,-2.26853,1.676519,-2.013803
"ME_F_3","14-12",0.4561191,0.005352804,-0.002230613,0.006371545,-0.001285936,-0.001760577,-0.0008893259,-2.268543,1.676473,-2.013831
"ME_F_3","14-12",0.4763713,0.04683089,0.01660379,-0.01599389,-0.001118909,-0.001338009,-0.001141785,-2.268564,1.676486,-2.013874
"ME_F_3","14-12",0.4859772,0.005424736,-0.007370707,0.001674933,-0.0009136962,-0.00117456,-0.001146157,-2.268584,1.676472,-2.01388
"ME_F_3","14-12",0.4980965,0.04461823,0.007446546,-0.03261247,-0.0006840029,-0.0009727984,-0.00127342,-2.268575,1.676498,-2.013902
"ME_F_3","14-12",0.5149164,0.06566792,0.003052243,-0.01555663,-0.0001972052,-0.00107031,-0.001470578,-2.268553,1.676474,-2.013932
"ME_F_3","14-12",0.5279503,0.01591362,0.04488223,-0.007784011,0.0001782143,-0.0009259831,-0.001600876,-2.268531,1.676477,-2.013979
"ME_F_3","14-12",0.5416622,-0.0148184,0.06278276,0.01023475,0.0001757338,-1.899584E-05,-0.001541246,-2.268528,1.676528,-2.014014
"ME_F_3","14-12",0.5576324,0.002245827,0.01804828,0.01905459,0.0001288769,0.000790515,-0.001312748,-2.268533,1.67658,-2.014042
"ME_F_3","14-12",0.5676165,0.0007466553,-0.02482693,0.02163113,0.0001824083,0.0009527036,-0.001149698,-2.268542,1.676613,-2.014064
"ME_F_3","14-12",0.5837126,-0.0314261,-0.01304051,0.02773153,4.697914E-05,0.001188361,-0.0009187269,-2.26857,1.676664,-2.014074
"ME_F_3","14-12",0.600709,-0.005124472,-0.01911679,-0.003428489,0.0001472794,0.001166474,-0.0007375411,-2.26855,1.676679,-2.014074
"ME_F_3","14-12",0.6094284,0.01233798,-0.04303535,0.02840612,0.0004372208,0.001066602,-0.0003939012,-2.268516,1.676679,-2.014063
"ME_F_3","14-12",0.6231461,0.04836411,-0.04800845,0.04139451,0.0004766998,0.0008210585,-9.18078E-05,-2.268501,1.676669,-2.01406
"ME_F_3","14-12",0.6392174,-0.0344995,-0.04275966,0.04106906,0.0001587973,0.00121209,0.0004711282,-2.26853,1.67672,-2.014044
"ME_F_3","14-12",0.656436,0.006660771,-0.035221,0.04913706,-0.0001204998,0.001170159,0.000850689,-2.26855,1.676743,-2.01402
"ME_F_3","14-12",0.6659517,-0.03399124,-0.002540607,0.03223624,-0.000323323,0.0009858418,0.00130195,-2.268569,1.676754,-2.013985
"ME_F_3","14-12",0.6789274,-0.02887055,-0.06084124,-0.003232596,-0.0005860478,0.0002857311,0.001790945,-2.268594,1.676729,-2.013937
"ME_F_3","14-12",0.6950932,-0.06564933,-0.03675166,0.006762655,-0.001267379,-0.0004325798,0.002070746,-2.268643,1.676697,-2.013889
"ME_F_3","14-12",0.7134523,-0.01382214,-0.02594186,0.008669392,-0.002142856,-0.0009047959,0.002267746,-2.268714,1.676671,-2.013844
"ME_F_3","14-12",0.7206373,0.001404203,-0.03354231,0.009539042,-0.002389145,-0.001218236,0.002384241,-2.268761,1.676643,-2.013804
"ME_F_3","14-12",0.7346945,-0.04407396,-0.0613298,0.02349695,-0.002429868,-0.001734195,0.002757769,-2.2688,1.676596,-2.013745
"ME_F_3","14-12",0.7546473,-0.02957178,-0.05478241,0.002962019,-0.002873064,-0.002496086,0.002877689,-2.268862,1.676549,-2.013691
"ME_F_3","14-12",0.7639599,-0.03776085,-0.0746012,-0.02770835,-0.003156985,-0.00278198,0.002740927,-2.268919,1.676508,-2.013656
"ME_F_3","14-12",0.7765856,-0.002519948,0.002607226,-0.03220453,-0.003491092,-0.003458647,0.002567543,-2.268971,1.676464,-2.013639
"ME_F_3","14-12",0.7936525,0.0005225348,-0.007336255,-0.01175613,-0.00338384,-0.003594421,0.002362418,-2.269007,1.676395,-2.013623
"ME_F_3","14-12",0.8065205,-0.04782247,0.01475046,0.03685176,-0.00342158,-0.003361516,0.002547862,-2.269073,1.676337,-2.01358
"ME_F_3","14-12",0.8202038,0.00785772,0.009438545,0.03207423,-0.003593921,-0.002790548,0.002661634,-2.269109,1.676358,-2.013535
"ME_F_3","14-12",0.832201,-0.009987231,0.06868263,-0.01541374,-0.003576695,-0.002414812,0.002619308,-2.269156,1.676351,-2.013494
"ME_F_3","14-12",0.849371,0.01411541,0.04879459,-0.02011865,-0.003288686,-0.00178077,0.002417663,-2.269188,1.676367,-2.013472
"ME_F_3","14-12",0.8659763,0.04749762,0.02259526,-0.04304171,-0.003212018,-0.001393621,0.001858528,-2.269236,1.676382,-2.013494
"ME_F_3","14-12",0.8758307,0.06811675,0.004192353,-0.06251718,-0.002977862,-0.001384383,0.001391002,-2.269266,1.676368,-2.013504
"ME_F_3","14-12",0.8878069,-0.01021526,-0.03427778,-0.04948002,-0.002786802,-0.001464383,0.0006215179,-2.26929,1.67635,-2.013533
"ME_F_3","14-12",0.9017687,0.03264511,0.04499348,-0.05910486,-0.002360263,-0.001406159,-0.0001019875,-2.269295,1.676337,-2.013571
"ME_F_3","14-12",0.921833,-0.0193191,0.04679497,-0.0256214,-0.001907342,-0.0009176912,-0.0009085666,-2.2693,1.676363,-2.013625
"ME_F_3","14-12",0.9313126,0.04050077,0.02664993,-0.01517605,-0.001741674,-0.0004711142,-0.001068055,-2.269317,1.676386,-2.013647
"ME_F_3","14-12",0.9435787,0.05167209,-0.0287351,0.02806445,-0.001420719,-0.0001858092,-0.0009589746,-2.269324,1.676388,-2.013651
"ME_F_3","14-12",0.9607487,-0.05495928,-0.03974003,-0.02023529,-0.0012093,-0.0003475663,-0.0009894085,-2.269359,1.676424,-2.013675
"ME_F_3","14-12",0.9734344,0.05422497,-0.004096134,0.001010202,-0.001244544,-0.0007321991,-0.001092243,-2.269347,1.676403,-2.013701
"ME_F_3","14-12",0.9871235,0.009973979,-0.02209812,0.03740285,-0.001182292,-0.000728956,-0.0006658299,-2.269382,1.676372,-2.013691
"ME_F_3","14-12",1.002624,0.03270723,-0.06549737,0.05181926,-0.001109229,-0.0007740505,-0.0002698943,-2.269386,1.676376,-2.013693
"ME_F_3","14-12",1.013475,0.0293727,-0.04100396,0.004899336,-0.0007319546,-0.0007791762,-0.000300522,-2.269391,1.676386,-2.013706
"ME_F_3","14-12",1.029181,0.01335298,0.02150035,-0.02815709,-0.000379864,-0.0008293682,-0.0006162346,-2.269387,1.676375,-2.013731
"ME_F_3","14-12",1.046241,0.03432456,-0.03837647,-0.04420124,1.697609E-05,-0.001039439,-0.00115474,-2.269376,1.676358,-2.013778
"ME_F_3","14-12",1.054718,0.01948725,-0.01815017,-0.05401196,0.0004963038,-0.001194212,-0.001790837,-2.269349,1.676354,-2.013854
"ME_F_3","14-12",1.069074,-0.01608982,-0.04924221,-0.02403389,0.001399412,-0.001625702,-0.002309171,-2.269289,1.676336,-2.01394
"ME_F_3","14-12",1.088583,-0.0161918,-0.009486772,0.02153246,0.001752177,-0.001895801,-0.002392782,-2.269244,1.676316,-2.01398
"ME_F_3","14-12",1.098586,0.04327225,-0.01598824,-0.003899369,0.001831275,-0.001823308,-0.002406282,-2.26921,1.676301,-2.014011
"ME_F_3","14-12",1.110592,0.02311576,0.003161618,0.02999149,0.001916081,-0.001755748,-0.002191136,-2.269175,1.676291,-2.014029
"ME_F_3","14-12",1.127964,0.07047197,0.04273083,0.05591644,0.002139725,-0.001056728,-0.001498547,-2.269134,1.676328,-2.014018
"ME_F_3","14-12",1.144075,-0.03038446,0.01716708,0.04837171,0.002223439,-7.463089E-05,-0.0003669886,-2.269101,1.676399,-2.01397
"ME_F_3","14-12",1.154072,-0.05806707,-0.02402882,0.01611627,0.002043627,0.0001222007,-0.0002083483,-2.269091,1.67643,-2.013964
"ME_F_3","14-12",1.166301,-0.01611817,-0.04309943,-0.01207505,0.001927045,0.0001417703,-0.0003401015,-2.269081,1.676456,-2.013974
"ME_F_3","14-12",1.18043,-0.008864792,-0.08376248,-0.01875951,0.001780102,-0.0004209508,-0.0006513595,-2.269069,1.676434,-2.014005
"ME_F_3","14-12",1.199916,0.01498641,-0.06357764,0.003783355,0.001561629,-0.00101909,-0.0007240508,-2.269054,1.676395,-2.014035
"ME_F_3","14-12",1.20956,0.01067805,0.04540806,-0.008790541,0.001452446,-0.001233868,-0.0006982321,-2.269038,1.676372,-2.014047
"ME_F_3","14-12",1.221689,0.004259072,-0.02704624,-0.008063178,0.001248173,-0.001175692,-0.0006692878,-2.269037,1.676373,-2.014042
"ME_F_3","14-12",1.239462,-0.02836311,-0.01450182,-0.008179585,0.0008729018,-0.001460808,-0.0006696241,-2.26905,1.676352,-2.014039
"ME_F_3","14-12",1.255776,-0.01709281,0.05655707,-0.00238316,0.0003847621,-0.001221329,-0.0006316997,-2.269084,1.676367,-2.014053
"ME_F_3","14-12",1.265349,-0.03538996,-0.03528834,0.04059165,0.0002031424,-0.001184129,-0.0004042801,-2.269099,1.676363,-2.014055
"ME_F_3","14-12",1.277466,0.03768425,-0.02395802,-0.01126603,0.0002411964,-0.001430816,-0.0003755179,-2.269098,1.676342,-2.01406
"ME_F_3","14-12",1.291686,-0.04091369,-0.001112256,0.009312484,0.0001527715,-0.001607322,-0.000323056,-2.269088,1.676321,-2.014051
"ME_F_3","14-12",1.312016,0.03658778,0.01235045,0.02634859,0.0004396843,-0.001359176,5.332728E-05,-2.26906,1.676327,-2.014021
"ME_F_3","14-12",1.320967,-0.01829993,-0.02738264,0.03976714,0.0004449319,-0.001213937,0.0002191829,-2.269064,1.676327,-2.014009
"ME_F_3","14-12",1.333191,-0.01209369,-0.01505463,0.01219639,0.0005743995,-0.001342641,0.0003429198,-2.269062,1.676314,-2.013997
"ME_F_3","14-12",1.351011,-0.01228731,-0.02710314,0.01713926,0.0003371478,-0.001032598,0.0005370083,-2.269087,1.676336,-2.013981
"ME_F_3","14-12",1.367189,0.000847091,-0.02783352,0.02339286,9.935384E-05,-0.0008667058,0.0009034949,-2.269118,1.676367,-2.013955
"ME_F_3","14-12",1.37714,-0.008976576,-0.03309586,0.03596827,0.0001901022,-0.0007190229,0.001065401,-2.269118,1.676379,-2.013933
"ME_F_3","14-12",1.388858,-0.003175925,0.02878569,0.003654765,0.0001058791,-0.0006922694,0.001249292,-2.269116,1.67638,-2.013904
"ME_F_3","14-12",1.403476,0.01145377,0.0009570471,0.002449427,0.0001422343,-0.0005920756,0.001521719,-2.269106,1.676387,-2.013866
"ME_F_3","14-12",2.603575,0.04341917,-0.04388685,-0.02250492,0.0004345556,3.124494E-05,-0.002074524,-2.268142,1.676411,-2.013244
"ME_F_3","14-12",2.614839,0.005683981,-0.03591093,-0.02502202,0.0004288877,-0.0001975406,-0.002343396,-2.268136,1.676404,-2.013288
"ME_F_3","14-12",2.63368,-0.009037172,0.02542347,-0.01746108,0.0002957206,-0.0005815907,-0.00255995,-2.268136,1.676373,-2.013325
"ME_F_3","14-12",2.649876,-0.03515994,-0.009969553,0.001743902,9.68962E-05,-0.0007287856,-0.002506927,-2.268137,1.676358,-2.013354
"ME_F_3","14-12",2.659895,-0.0260608,0.01144989,-0.01489098,5.0687E-05,-0.0006544874,-0.0024789,-2.268136,1.676355,-2.013388
"ME_F_3","14-12",2.670394,0.03186514,0.0286458,-0.01976856,7.727148E-05,-0.0005373424,-0.002440794,-2.26813,1.676356,-2.013421
"ME_F_3","14-12",2.689271,0.01516958,0.01835701,0.002764981,-0.00032659,-0.0004291889,-0.002206782,-2.268175,1.676381,-2.013443
"ME_F_3","14-12",2.705794,-0.06133586,0.05743473,0.03453758,-0.0005675993,-7.191946E-05,-0.001699996,-2.268214,1.676416,-2.013446
"ME_F_3","14-12",2.715175,-0.01600705,-0.006954145,0.07116182,-0.0006214596,8.282333E-05,-0.001133966,-2.26822,1.676429,-2.013423
"ME_F_3","14-12",2.725986,0.01137336,-0.03267766,0.0340365,-0.0007876133,0.0002894736,-0.0005352151,-2.268231,1.676447,-2.013381
"ME_F_3","14-12",2.744826,0.015895,0.0112594,0.02924855,-0.0008670526,0.0004266173,7.697614E-06,-2.268239,1.676464,-2.013335
"ME_F_3","14-12",2.761296,0.000287219,-0.02975181,0.02457407,-0.001000935,0.0004648981,0.0006068593,-2.268277,1.676476,-2.013299
"ME_F_3","14-12",2.77055,-0.01659925,0.002561945,0.03071424,-0.001116312,0.0005660172,0.000789977,-2.268305,1.676488,-2.013281
"ME_F_3","14-12",2.782028,-0.04536952,-0.007374974,0.03728192,-0.001194605,0.0005663335,0.001237052,-2.268331,1.676501,-2.013238
"ME_F_3","14-12",2.797312,-0.01047353,-0.005295857,0.01504436,-0.001517139,0.0009250875,0.00166463,-2.268374,1.676539,-2.013187
"ME_F_3","14-12",2.81762,-0.01332228,-0.03333468,0.03235348,-0.002140884,0.000675098,0.002175979,-2.268451,1.676538,-2.01312
"ME_F_3","14-12",2.833407,-0.05138146,-0.1814603,0.0110282,-0.002595085,7.936184E-05,0.00217012,-2.26853,1.676508,-2.013082
"ME_F_3","14-12",2.840272,-0.02511071,-0.2169309,-0.03152336,-0.002740996,-0.0008752343,0.001988951,-2.268585,1.676448,-2.013057
"ME_F_3","14-12",2.856238,-0.05975754,0.06476949,0.1063935,-0.002759766,-0.0005480096,0.002237919,-2.268617,1.676479,-2.01302
"ME_F_3","14-12",2.872777,-0.03806768,-0.05013183,0.06321079,-0.003316658,0.0002280563,0.003468141,-2.268682,1.676526,-2.012911
"ME_F_3","14-12",2.882135,-0.03494781,-0.1482796,0.01569934,-0.003421993,-0.00013598,0.003556313,-2.26874,1.676526,-2.012875
"ME_F_3","14-12",2.893323,-0.005395569,-0.08830401,-0.057814,-0.003624456,-0.001469171,0.003109661,-2.268809,1.676447,-2.012873
"ME_F_3","14-12",2.911898,0.003877617,-0.02088486,0.001266793,-0.003755292,-0.001813975,0.002949612,-2.268877,1.676412,-2.012863
"ME_F_3","14-12",2.928155,-0.006826382,-0.07536433,0.0492164,-0.00383908,-0.001920764,0.003549321,-2.268924,1.676392,-2.012783
"ME_F_3","14-12",2.937445,-0.01263001,-0.03458797,0.01670788,-0.003876546,-0.001901772,0.003737369,-2.268972,1.676372,-2.012722
"ME_F_3","14-12",2.94901,-0.0275733,-0.09002335,-0.0160697,-0.003960833,-0.002443103,0.003694336,-2.269035,1.676311,-2.012671
"ME_F_3","14-12",2.963474,0.02073138,-0.04855683,-0.02228802,-0.003749894,-0.003120308,0.003133219,-2.269086,1.676231,-2.012653
"ME_F_3","14-12",2.98434,0.0111161,-0.02043431,0.01307092,-0.00346876,-0.003511564,0.002668133,-2.269135,1.676167,-2.012643
"ME_F_3","14-12",2.993602,0.05519084,0.02618128,-0.03965916,-0.003295022,-0.003721725,0.002545397,-2.26918,1.676114,-2.012621
"ME_F_3","14-12",3.004546,0.03411785,0.01691383,-0.009046627,-0.002820488,-0.003688528,0.002266423,-2.269207,1.676085,-2.012614
"ME_F_3","14-12",3.023304,0.02079255,0.02998926,-0.01567034,-0.002341305,-0.00336358,0.001677964,-2.269208,1.676065,-2.012618
"ME_F_3","14-12",3.039244,0.01693401,-0.008443331,-0.06772581,-0.001861768,-0.003472256,0.001209983,-2.269217,1.676008,-2.012615
"ME_F_3","14-12",3.048979,0.03012691,-0.03360371,-0.01051458,-0.001414103,-0.003533753,0.0007994522,-2.269202,1.675963,-2.012625
"ME_F_3","14-12",3.060137,0.00722521,-0.03717409,-0.002551559,-0.001093972,-0.003527419,0.0002931365,-2.269186,1.675937,-2.012653
"ME_F_3","14-12",3.075068,0.03818037,0.06211622,-0.01423299,-0.0008450597,-0.003298907,0.0001416041,-2.269158,1.675921,-2.012666
"ME_F_3","14-12",3.095596,0.05807425,0.04542595,0.01726764,-0.0003974392,-0.001708017,0.0003823732,-2.269161,1.675965,-2.012655
"ME_F_3","14-12",3.104852,0.07176988,-0.005005337,0.03018105,-0.000103113,-0.001337803,0.0004668273,-2.269147,1.675984,-2.012655
"ME_F_3","14-12",3.116217,0.03149725,0.02616119,-0.004478966,0.0003666414,-0.0006797101,0.0004663524,-2.269112,1.676026,-2.012655
"ME_F_3","14-12",3.134655,0.04740035,0.01158392,-0.006361829,0.001318049,0.000186166,0.0002303559,-2.269033,1.676101,-2.012672
"ME_F_3","14-12",3.150969,0.03975812,0.02526027,-0.01388008,0.001750515,0.0006726074,-0.0001478876,-2.268991,1.676142,-2.012699
"ME_F_3","14-12",3.160506,-0.01822669,0.01335764,0.002125251,0.002167615,0.0006354146,-0.0001375762,-2.268946,1.676151,-2.012703
"ME_F_3","14-12",3.171473,-0.02045206,-0.03557429,0.03307881,0.002198088,0.0009760624,-7.562269E-05,-2.268921,1.676181,-2.012706
"ME_F_3","14-12",3.190206,0.0004991023,0.01098256,0.02760239,0.002342406,0.0009235661,0.0001808172,-2.268897,1.676208,-2.012698
"ME_F_3","14-12",3.206881,0.005843082,-0.05810219,0.006900109,0.002438882,0.0009286683,0.0002858561,-2.26888,1.676237,-2.012695
"ME_F_3","14-12",3.216306,-0.04540369,-0.09629361,0.006647699,0.002381162,0.0005606164,0.0001497285,-2.268848,1.676232,-2.012701
"ME_F_3","14-12",3.227274,0.01253474,-0.04741367,-0.03811088,0.002285054,8.995218E-05,-0.000213823,-2.268819,1.676216,-2.012726
"ME_F_3","14-12",3.241858,-0.01393537,-0.03455576,-0.01152802,0.001987814,-0.0003501883,-0.0004142097,-2.268804,1.676195,-2.012746
"ME_F_3","14-12",3.262704,0.01991944,0.005682534,-0.003876745,0.002037006,-0.000398114,-0.0006309244,-2.268778,1.676219,-2.012769
"ME_F_3","14-12",3.272048,0.0475873,-0.007812607,-0.006251238,0.001850669,-0.0002917751,-0.0007962381,-2.268764,1.676235,-2.012791
"ME_F_3","14-12",3.283306,0.007000767,0.05031909,-0.02451525,0.002070373,-0.0001694269,-0.001012721,-2.26872,1.676252,-2.012811
"ME_F_3","14-12",3.302604,0.02175021,-0.004157671,-0.02336975,0.002092481,-9.988432E-05,-0.001173513,-2.268678,1.676279,-2.012824
"ME_F_3","14-12",3.318423,-0.02594754,0.01693616,-0.03194252,0.00195699,6.570964E-05,-0.0014248,-2.268661,1.676302,-2.012846
"ME_F_3","14-12",3.328104,-0.01874699,0.02035555,0.009913791,0.001777633,0.000315311,-0.001427223,-2.268652,1.676324,-2.012859
"ME_F_3","14-12",3.339177,-0.00348627,-0.04120768,-0.01391483,0.001562644,0.0004447539,-0.001302819,-2.268648,1.676342,-2.012864
"ME_F_3","14-12",3.353622,0.001142468,0.01389225,-0.01335013,0.001818136,0.0005280394,-0.001421304,-2.26861,1.676365,-2.012906
"ME_F_3","14-12",3.377707,-0.01129084,-0.08072463,-0.009442315,0.001988438,-0.0004226668,-0.001886607,-2.268578,1.676333,-2.012977
"ME_F_3","14-12",3.387988,-0.02700672,-0.04895131,-0.03939771,0.001908317,-0.001087731,-0.002045161,-2.268562,1.676298,-2.013003
"ME_F_3","14-12",3.394971,0.003645713,-0.07170637,-0.0087004,0.001858869,-0.00142144,-0.002102133,-2.268543,1.676267,-2.01303
"ME_F_3","14-12",3.409074,0.04659105,-0.02945526,-0.0005549937,0.001932448,-0.001571347,-0.002046331,-2.268519,1.676244,-2.013044
"ME_F_3","14-12",3.429541,-0.01522302,-0.003063548,0.009012893,0.002191534,-0.001910401,-0.002119683,-2.268482,1.676211,-2.013086
"ME_F_3","14-12",3.438919,0.003771842,0.01015465,0.01409795,0.002113044,-0.002075872,-0.002009948,-2.268438,1.676166,-2.013111
"ME_F_3","14-12",3.450406,-0.04083754,0.06830383,0.02567695,0.001862332,-0.001818087,-0.001711738,-2.268446,1.676162,-2.013111
"ME_F_3","14-12",3.469623,-0.0309057,0.02777265,0.04782575,0.001157814,-0.001162458,-0.0007925351,-2.268468,1.676206,-2.013065
"ME_F_3","14-12",3.485386,-0.04658816,-0.01241539,0.06012968,0.0009265126,-0.0007170275,-0.0001974271,-2.268451,1.676225,-2.013041
"ME_F_3","14-12",3.494516,0.03408995,-0.02774706,0.01760043,0.0009419479,-0.0005046367,0.0001225497,-2.268422,1.67623,-2.013027
"ME_F_3","14-12",3.505775,-0.01691435,0.003043341,-0.004302646,0.001044825,-0.0007067366,0.0004061036,-2.268383,1.676211,-2.013011
"ME_F_3","14-12",3.524324,-0.01239771,-0.03403955,0.005725653,0.0006726766,-0.0009874566,0.0007177682,-2.268405,1.676193,-2.012984
"ME_F_3","14-12",3.54081,-0.01665823,0.01282629,0.01685327,0.0005950941,-0.0009039951,0.001059681,-2.268411,1.676191,-2.012952
"ME_F_3","14-12",3.550303,-0.007443574,-0.06492023,0.03629728,0.0004621245,-0.0007274972,0.001203188,-2.268409,1.67619,-2.012926
"ME_F_3","14-12",3.561357,0.003728729,-0.04023753,0.002959151,0.0003868836,-0.001278537,0.001408314,-2.268406,1.676144,-2.012892
"ME_F_3","14-12",3.580527,-0.03866211,-0.02431003,0.01735203,0.0001715281,-0.00149742,0.001353271,-2.268414,1.676112,-2.012871
"ME_F_3","14-12",3.596966,-0.01277805,-0.005034227,-0.01818899,-0.0005071329,-0.001758918,0.001312452,-2.268466,1.67608,-2.012836
"ME_F_3","14-12",3.606092,-0.008124638,0.005567899,-0.001611479,-0.0006070494,-0.001768219,0.001340346,-2.268484,1.676055,-2.012808
"ME_F_3","14-12",5.00937,-0.004787987,0.004878242,-0.03219346,0.0009814107,-0.000244503,-0.001683407,-2.268616,1.675832,-2.012673
"ME_F_3","14-12",5.02787,0.01046509,-0.03749742,0.001877484,0.0007703907,-0.0002712213,-0.001741351,-2.268615,1.675852,-2.012686
"ME_F_3","14-12",5.044505,-0.002789763,-0.0443876,0.00998906,0.001132961,-0.0009253173,-0.001746617,-2.268583,1.675827,-2.012701
"ME_F_3","14-12",5.053555,-0.02798749,0.02229211,0.008502773,0.001033453,-0.0007891558,-0.001628689,-2.268572,1.675837,-2.012717
"ME_F_3","14-12",5.065146,-0.005766274,-0.02839393,0.03032047,0.0008920314,-0.000955926,-0.001169603,-2.268566,1.675831,-2.012707
"ME_F_3","14-12",5.083539,0.002981991,-0.06515247,0.05229877,0.0007288322,-0.001095221,-0.000819025,-2.268564,1.675826,-2.012698
"ME_F_3","14-12",5.099829,-0.01203511,0.00179526,0.009326803,0.0003098297,-0.00131011,-0.0003337128,-2.268589,1.675827,-2.012676
"ME_F_3","14-12",5.109076,0.04490031,-0.02022645,0.02000063,0.0004950676,-0.001317474,-0.0001874158,-2.268575,1.675818,-2.012671
"ME_F_3","14-12",5.120494,-0.01726912,0.01479399,0.003528546,0.0006172712,-0.001499815,4.898349E-05,-2.268565,1.675801,-2.012661
"ME_F_3","14-12",5.134996,-0.007649207,0.004720281,0.06193285,0.0004367748,-0.001132137,0.0003965771,-2.268572,1.675817,-2.012641
"ME_F_3","14-12",5.155809,0.01300427,0.04248016,0.009734043,1.013308E-05,-0.0003897041,0.001232717,-2.268588,1.675863,-2.012564
"ME_F_3","14-12",5.164653,-0.0335211,-0.08952813,0.0219251,-5.939469E-05,-0.000676466,0.001341118,-2.268587,1.675848,-2.012527
"ME_F_3","14-12",5.176278,-0.02117692,-0.003920816,0.005644071,-0.0001530434,-0.0008197768,0.001271398,-2.268592,1.67584,-2.012504
"ME_F_3","14-12",5.194913,-0.0458953,0.03953176,0.008431563,-0.0007945191,-0.0004641213,0.001362282,-2.268645,1.675873,-2.012502
"ME_F_3","14-12",5.211326,-0.01885268,0.0130633,0.004479839,-0.001124688,-0.0001635315,0.001592911,-2.268684,1.6759,-2.01248
