ID,x
ME_M_2,0.02411453
ME_M_2,0.03909209
ME_M_2,0.07106299
ME_M_2,0.0796486
ME_M_2,0.01149725
ME_M_2,0.01811527
ME_M_2,-0.0196773
ME_M_2,0.05350386
ME_M_2,-0.01010235
ME_M_2,0.0003039255
ME_M_2,0.05444464
ME_M_2,0.07525127
ME_M_2,-0.01401386
ME_M_2,0.05205096
ME_M_2,0.1642651
ME_M_2,0.176581
ME_M_2,0.04268306
ME_M_2,0.03075423
ME_M_2,0.01930735
ME_M_2,0.05023303
ME_M_2,0.03035314
ME_M_2,0.00626196
ME_M_2,0.02812846
ME_M_2,0.02314984
ME_M_2,-0.0049252
ME_M_2,-0.001549764
ME_M_2,-0.0198223
ME_M_2,-0.06231477
ME_M_2,-0.06026435
ME_M_2,0.03093545
ME_M_2,-0.005458952
ME_M_2,-0.03768406
ME_M_2,-0.1388122
ME_M_2,-0.06619714
ME_M_2,-0.06865441
ME_M_2,0.02039876
ME_M_2,-0.01291712
ME_M_2,0.006577907
ME_M_2,-0.04755875
ME_M_2,-0.01189017
ME_M_2,-0.01818603
ME_M_2,-0.05090332
ME_M_2,-0.02304498
ME_M_2,0.03013914
ME_M_2,-0.004320226
ME_M_2,-0.03029812
ME_M_2,-0.07095757
ME_M_2,0.004640571
ME_M_2,0.02378398
ME_M_2,0.01598293
ME_M_2,-0.04484737
ME_M_2,-0.05025736
ME_M_2,0.007916473
ME_M_2,0.0341538
ME_M_2,-0.06018696
ME_M_2,0.0230001
ME_M_2,0.04935991
ME_M_2,0.07349326
ME_M_2,0.08251919
ME_M_2,0.08652244
ME_M_2,0.08032233
ME_M_2,0.08155791
ME_M_2,0.03403892
ME_M_2,0.05189327
ME_M_2,-5.628169E-05
ME_M_2,0.0791647
ME_M_2,0.08611889
ME_M_2,-0.004541311
ME_M_2,-0.05686432
ME_M_2,0.00277616
ME_M_2,0.01024138
ME_M_2,0.01685142
ME_M_2,-0.04501491
ME_M_2,-0.03414662
ME_M_2,-0.004886146
ME_M_2,0.009908254
ME_M_2,-0.03199159
ME_M_2,-0.01018631
ME_M_2,-0.0009903368
ME_M_2,0.008167957
ME_M_2,-0.008122915
ME_M_2,-0.05018719
ME_M_2,-0.01309475
ME_M_2,-0.03004793
ME_M_2,-0.04898766
ME_M_2,-0.06880006
ME_M_2,0.01450176
ME_M_2,0.04354397
ME_M_2,0.01686707
ME_M_2,0.007494488
ME_M_2,0.04106993
ME_M_2,0.01958262
ME_M_2,0.02317654
ME_M_2,0.02228937
ME_M_2,0.007492258
ME_M_2,0.03026067
ME_M_2,-0.01424018
ME_M_2,0.02630036
ME_M_2,-0.04551136
ME_M_2,-0.01824351
ME_M_2,0.008466129
ME_M_2,0.05032114
ME_M_2,0.05214468
ME_M_2,0.03091962
ME_M_2,-0.0002618956
ME_M_2,-0.03301815
ME_M_2,-0.04783048
ME_M_2,-0.05066015
ME_M_2,-0.0357588
ME_M_2,-0.01954868
ME_M_2,0.008595843
ME_M_2,-0.03513489
ME_M_2,-0.04636738
ME_M_2,-0.05169902
ME_M_2,0.02599947
ME_M_2,0.06744333
ME_M_2,-0.000234351
ME_M_2,-0.03909915
ME_M_2,-0.07047039
ME_M_2,-0.1584922
ME_M_2,-0.1629597
ME_M_2,-0.1041946
ME_M_2,0.04060461
ME_M_2,0.130424
ME_M_2,0.08362606
ME_M_2,0.0549319
ME_M_2,-0.01884242
ME_M_2,-0.05286303
ME_M_2,0.03688454
ME_M_2,0.08935226
ME_M_2,0.1261276
ME_M_2,0.06420899
ME_M_2,0.01213678
ME_M_2,0.01061506
ME_M_2,-0.04262189
ME_M_2,0.02516007
ME_M_2,-0.03328052
ME_M_2,0.0455157
ME_M_2,-0.006133258
ME_M_2,0.00746085
ME_M_2,-0.0163795
ME_M_2,0.001532821
ME_M_2,-0.04237638
ME_M_2,0.01230389
ME_M_2,0.02890099
ME_M_2,0.07036015
ME_M_2,0.0676729
ME_M_2,0.05099583
ME_M_2,0.02012501
ME_M_2,0.01048668
ME_M_2,0.01217572
ME_M_2,0.0148614
ME_M_2,0.03932083
ME_M_2,0.05906202
ME_M_2,0.02763181
ME_M_2,0.01916194
ME_M_2,0.02096954
ME_M_2,-0.01624518
ME_M_2,-0.03140479
ME_M_2,-0.07957263
ME_M_2,-0.06028353
ME_M_2,-0.08605778
ME_M_2,-0.1029089
ME_M_2,-0.09163067
ME_M_2,-0.1151106
ME_M_2,-0.06769422
ME_M_2,-0.06583671
ME_M_2,-0.1105905
ME_M_2,-0.09627024
ME_M_2,-0.06162796
ME_M_4,-0.002842533
ME_M_4,-0.02300241
ME_M_4,-0.04934913
ME_M_4,0.02390284
ME_M_4,-0.01104067
ME_M_4,-0.01113351
ME_M_4,0.004154534
ME_M_4,0.006034096
ME_M_4,0.004305227
ME_M_4,-0.0008856995
ME_M_4,-0.01762
ME_M_4,-0.002284318
ME_M_4,0.002478557
ME_M_4,0.003403627
ME_M_4,0.02569292
ME_M_4,0.05105025
ME_M_4,-0.0497464
ME_M_4,-0.02329363
ME_M_4,0.0008049274
ME_M_4,-0.03270526
ME_M_4,-0.04176567
ME_M_4,-0.04747219
ME_M_4,-0.02888414
ME_M_4,-0.03808481
ME_M_4,-0.04944599
ME_M_4,0.007700309
ME_M_4,-0.03907826
ME_M_4,-0.01134981
ME_M_4,-0.04255375
ME_M_4,0.04248743
ME_M_4,-0.02066067
ME_M_4,-0.01307189
ME_M_4,0.03616797
ME_M_4,0.01735043
ME_M_4,0.02970825
ME_M_4,0.08639161
ME_M_4,0.1076806
ME_M_4,0.1142142
ME_M_4,0.003043541
ME_M_4,-0.009270526
ME_M_4,-0.0198204
ME_M_4,0.01660331
ME_M_4,0.0341085
ME_M_4,-0.02837532
ME_M_4,0.01401232
ME_M_4,-0.01446844
ME_M_4,0.006468482
ME_M_4,-0.01345881
ME_M_4,-0.03542995
ME_M_4,-0.02065652
ME_M_4,-0.01141082
ME_M_4,-0.02469468
ME_M_4,-0.01200847
ME_M_4,0.009446326
ME_M_4,-0.03861918
ME_M_4,-0.05736372
ME_M_4,-0.003979063
ME_M_4,0.02693608
ME_M_4,0.005380349
ME_M_4,0.005843654
ME_M_4,0.03053825
ME_M_4,0.005742316
ME_M_4,-0.02490985
ME_M_4,-0.01048834
ME_M_4,-0.00753686
ME_M_4,0.001830866
ME_M_4,0.03220398
ME_M_4,0.01766679
ME_M_4,0.01654287
ME_M_4,-0.02459531
ME_M_4,0.001561325
ME_M_4,0.04011901
ME_M_4,0.05361309
ME_M_4,0.00316415
ME_M_4,0.02796958
ME_M_4,0.02837692
ME_M_4,0.05692085
ME_M_4,0.01925602
ME_M_4,0.03975178
ME_M_4,0.07497152
ME_M_4,-0.003021627
ME_M_4,-0.01381232
ME_M_4,0.008230908
ME_M_4,-0.03174608
ME_M_4,-0.03971144
ME_M_4,-0.009627765
ME_M_4,-0.01334269
ME_M_4,-0.02086701
ME_M_4,-0.04041561
ME_M_4,-0.05547883
ME_M_4,-0.07558561
ME_M_4,-0.02860367
ME_M_4,-0.04970257
ME_M_4,0.03942819
ME_M_4,0.01769364
ME_M_4,-0.01772825
ME_M_4,-0.0342621
ME_M_4,-0.04552114
ME_M_4,-0.03003296
ME_M_4,-0.005011688
ME_M_4,0.02007687
ME_M_4,0.002665706
ME_M_4,-0.01729339
ME_M_4,-0.007223074
ME_M_4,0.02250054
ME_M_4,0.03332079
ME_M_4,-0.002796375
ME_M_4,0.06832782
ME_M_4,0.03671175
ME_M_4,0.1452365
ME_M_4,0.0936235
ME_M_4,0.134495
ME_M_4,0.1013607
ME_M_4,0.04499247
ME_M_4,-0.009677338
ME_M_4,-0.06103865
ME_M_4,-0.04998194
ME_M_4,0.01925402
ME_M_4,0.02159541
ME_M_4,-0.08587152
ME_M_4,-0.04612644
ME_M_4,-0.03655316
ME_M_4,-0.02621149
ME_M_4,-0.02781985
ME_M_4,0.009310224
ME_M_4,0.03301242
ME_M_4,0.08284383
ME_M_4,0.02525143
ME_M_4,0.05524211
ME_M_4,-0.002987543
ME_M_4,-0.0002735294
ME_M_4,0.09283841
ME_M_4,0.002669436
ME_M_4,0.01120627
ME_M_4,-0.01253977
ME_M_4,-0.004597248
ME_M_4,-0.04701299
ME_M_4,-0.01522703
ME_M_4,0.01453797
ME_M_4,-0.002921644
ME_M_4,-0.02902962
ME_M_4,-0.03941807
ME_M_4,-0.04001068
ME_M_4,-0.07066583
ME_M_4,-0.047666
ME_M_4,-0.04524671
ME_M_4,0.09093113
ME_M_4,0.01847056
ME_M_4,0.03257632
ME_M_4,0.01482736
ME_M_4,-0.01316597
ME_M_4,-0.03386615
ME_M_4,0.04946234
ME_M_4,-0.009103816
ME_M_4,-0.009520489
ME_M_4,-0.01185846
ME_M_4,-0.01887865
ME_M_4,0.0145773
ME_M_4,-0.0442209
ME_M_4,-0.0164896
ME_M_4,-0.07677402
ME_M_4,-0.053118
ME_M_4,0.02231167
ME_M_4,0.01267423
ME_M_4,-0.03184887
ME_M_4,0.006524293
ME_M_4,-0.01916829
ME_M_4,0.006612488
ME_M_4,0.01696314
ME_M_4,0.03463329
ME_M_4,0.02536964
ME_M_4,-0.003262217
ME_M_4,0.01941352
ME_M_4,-0.01850958
ME_M_4,-0.006481234
ME_M_4,0.05784635
ME_M_4,-0.006345609
ME_M_4,-0.006393971
ME_M_4,-0.04214289
ME_M_4,-0.03793951
ME_M_4,-0.004350213
ME_M_4,0.03399624
ME_M_4,0.03526549
ME_M_4,0.05326185
ME_M_4,0.05433622
ME_M_4,0.008699963
ME_M_4,-0.05837943
ME_M_4,-0.03183248
ME_M_4,-0.02792662
ME_M_4,-0.003896205
ME_M_4,-0.007686317
ME_M_4,-0.002488628
ME_M_4,0.002566625
ME_M_4,0.01629865
ME_M_4,0.0171278
ME_M_4,0.02174044
ME_M_4,-0.01631839
ME_M_4,-0.04608561
ME_M_4,-0.05033104
ME_M_4,-0.02717163
ME_M_4,-0.05430226
ME_M_4,-0.01158962
ME_M_4,-0.02334277
ME_M_4,-0.04392786
ME_M_4,-0.06274167
ME_M_4,-0.03292947
ME_M_4,-0.0001489455
ME_M_4,-0.009955136
ME_M_4,0.01356879
ME_M_4,0.02223084
ME_M_4,0.03898077
ME_M_4,0.01241342
ME_M_4,0.02789232
ME_M_4,0.01000287
ME_M_4,-0.03095312
ME_M_4,-0.006019538
ME_M_4,-0.003539685
ME_M_4,-0.03841884
ME_M_4,-0.02298207
ME_M_4,-0.03136616
ME_M_4,-0.04843895
ME_M_4,0.01590715
ME_M_4,0.007300724
ME_M_4,0.005171128
ME_M_4,-0.007213368
ME_M_4,-0.03308326
ME_M_4,-0.007429403
ME_M_4,-0.05172912
ME_M_4,0.0278596
ME_M_4,0.04509827
ME_M_4,0.01709426
ME_M_4,-0.005002812
ME_M_4,0.06614012
ME_M_4,0.106603
ME_M_4,0.1014654
ME_M_4,0.02166943
ME_M_4,-0.006878123
ME_M_4,0.009288702
ME_M_4,-0.05827876
ME_M_4,-0.07999136
ME_M_4,-0.02463283
ME_M_4,-0.008969284
ME_M_4,0.04148986
ME_M_4,0.008344624
ME_M_4,-0.04980327
ME_M_4,-0.05527598
ME_M_4,-0.02657778
ME_M_4,-0.03207032
ME_M_4,0.04001436
ME_M_4,0.05394226
ME_M_4,0.0699023
ME_M_4,0.02136651
ME_M_4,0.03090991
ME_M_4,0.03340743
ME_M_4,0.03650465
ME_M_4,0.04263292
ME_M_4,0.03673964
ME_M_4,0.0155773
ME_M_4,-0.02756863
ME_M_4,0.01631282
ME_M_4,-0.03032116
ME_M_4,-0.02370074
ME_M_4,-0.02594783
ME_M_4,-0.03667355
ME_M_4,-0.0162403
ME_M_4,-0.1008501
ME_M_4,-0.0330001
ME_M_4,0.04737146
ME_M_4,0.0006501125
ME_M_4,0.02532159
ME_M_4,0.03471308
ME_M_4,-0.02989951
ME_M_4,-0.05394286
ME_M_4,-0.00883102
ME_M_4,-0.01236382
ME_M_4,-0.02891319
ME_M_4,-0.04635362
ME_M_4,0.0195377
ME_M_4,-0.01057005
ME_M_4,-0.03637401
ME_M_4,-0.01881315
ME_M_4,-0.01532942
ME_M_4,-0.04001209
ME_M_4,0.005652466
ME_M_4,-0.02491207
ME_M_4,-0.004560997
ME_M_4,-0.02129382
ME_M_4,0.01932283
ME_M_4,-0.001648799
ME_M_4,0.04819642
ME_M_4,0.03673915
ME_M_4,-0.01869002
ME_M_4,0.01885179
ME_M_4,-0.04971836
ME_M_4,-0.03428695
ME_M_4,-0.04403001
ME_M_4,0.005103524
ME_M_4,-0.0221233
ME_M_4,-0.03752646
ME_M_4,-0.0383168
ME_M_4,-0.04190895
ME_M_4,-0.0134028
ME_M_4,-0.01542555
ME_M_4,-0.002108918
ME_M_4,-0.04650257
ME_M_4,0.04515409
ME_M_4,0.04504647
ME_M_4,0.05760513
ME_M_4,0.03627907
ME_M_4,-0.02156932
ME_M_4,0.005028421
ME_M_4,0.0104826
ME_M_4,0.05305174
ME_M_4,0.06345513
ME_M_4,0.04718959
ME_M_4,0.01743659
ME_M_4,0.01498185
ME_M_4,0.04965175
ME_M_4,-0.02848548
ME_M_4,0.01262767
ME_M_4,0.007071079
ME_M_4,-0.01693771
ME_M_4,0.01363214
ME_M_4,-0.01222814
ME_M_4,-0.02321814
ME_M_4,0.00247415
ME_M_4,0.0009439718
ME_M_4,-0.02586062
ME_M_4,-0.05382382
ME_M_4,0.0170676
ME_M_4,0.0004126038
ME_M_4,-0.01563668
ME_M_4,0.002227656
ME_M_4,-0.0151917
ME_M_4,-0.04028506
ME_M_4,-0.01304367
ME_M_4,-0.0571216
ME_M_4,0.03946692
ME_M_4,0.09603026
ME_M_4,0.02745874
ME_M_4,0.1098045
ME_M_4,0.07984998
ME_M_4,0.07183074
ME_M_4,0.01178686
ME_M_4,-0.04197598
ME_M_4,-0.05688552
ME_M_4,-0.07970417
ME_M_4,-0.07188509
ME_M_4,-0.04288741
ME_M_4,0.01037927
ME_M_4,0.0452087
ME_M_4,0.05604066
ME_M_4,0.01571004
ME_M_4,0.01193962
ME_M_4,0.03646941
ME_M_4,0.02432121
ME_M_4,-0.03109757
ME_M_4,-0.0173446
ME_M_4,0.06677721
ME_M_4,0.03775939
ME_M_4,-0.006217828
ME_M_4,-0.002615805
ME_M_4,0.01122955
ME_M_4,0.04572112
ME_M_4,0.06349446
ME_M_4,0.05699055
ME_M_4,0.06058083
ME_M_4,0.01351074
ME_M_4,0.03879064
ME_M_4,0.03844412
ME_M_4,0.04985869
ME_M_4,0.06484617
ME_M_4,0.08716115
ME_M_4,0.09962922
ME_M_4,0.0002202662
ME_M_4,0.01177425
ME_M_4,-0.01876652
ME_M_4,-0.06354554
ME_M_4,-0.06661703
ME_M_4,-0.06606296
ME_M_4,-0.09056363
ME_M_4,-0.09070139
ME_M_4,-0.0003839156
ME_M_4,0.01643009
ME_M_4,-0.04617257
ME_M_4,-0.06953665
ME_M_4,-0.09781391
ME_M_4,-0.09312925
ME_M_4,-0.1168332
ME_M_4,-0.0592064
ME_M_4,-0.05770632
ME_M_4,-0.1006507
ME_M_4,-0.08226814
ME_M_4,-0.04799604
ME_M_4,-0.06763039
ME_M_4,-0.006854905
ME_M_4,-0.03692161
ME_M_4,-0.02325901
ME_M_4,-0.001488633
ME_M_4,0.04978399
ME_M_4,0.100913
ME_M_4,0.08983498
ME_M_4,0.08345398
ME_M_4,0.1656939
ME_M_4,0.1441849
ME_M_4,0.1237264
ME_M_4,0.08904441
ME_M_4,0.06600299
ME_M_4,0.08890727
ME_M_4,0.04608331
ME_M_4,-0.02284272
ME_M_4,0.004012874
ME_M_4,-0.01341677
ME_M_4,-0.07115141
ME_M_4,-0.07590391
ME_M_4,-0.05019154
ME_M_4,-0.03950655
ME_M_4,-0.03231902
ME_M_4,-0.04899441
ME_M_4,-0.02300903
ME_M_4,0.01565644
ME_M_4,0.01274479
ME_M_4,0.01198162
ME_M_4,-0.03057252
ME_M_4,0.03205715
ME_M_4,0.01933703
ME_M_4,0.05399732
ME_M_4,0.02003625
ME_M_4,0.03501079
ME_M_4,0.06447829
ME_M_4,0.05390343
ME_M_4,0.08550827
ME_M_4,0.04858862
ME_M_4,0.03562465
ME_M_4,-0.006297543
ME_M_4,0.05827566
ME_M_4,0.01130304
ME_M_4,-0.0371783
ME_M_4,0.0242358
ME_M_4,0.03442403
ME_M_4,0.06546348
ME_M_4,0.07644519
ME_M_4,0.01969642
ME_M_4,-0.01765448
ME_M_4,-0.01835098
ME_M_4,-0.03987394
ME_M_4,-0.02025436
ME_M_4,-0.01088663
ME_M_4,-0.0103274
ME_M_4,0.005349851
ME_M_4,-0.01506875
ME_M_4,0.02773096
ME_M_4,0.003281655
ME_M_4,0.002151023
ME_M_4,-0.04471616
ME_M_4,-0.03065213
ME_M_4,0.02498912
ME_M_4,0.07634559
ME_M_4,0.02550373
ME_M_4,0.04194818
ME_M_4,-0.001268073
ME_M_4,0.003483564
ME_M_4,0.01751349
ME_M_4,0.01943829
ME_M_4,0.0101261
ME_M_4,0.004542874
ME_M_4,0.01577307
ME_M_4,-0.007316922
ME_M_4,0.01898983
ME_M_4,0.0471443
ME_M_4,0.08631635
ME_M_4,0.03952562
ME_M_4,0.03989816
ME_M_4,-0.01862698
ME_M_4,-0.01874743
ME_M_4,-0.01729056
ME_M_4,-0.01923633
ME_M_4,-0.029261
ME_M_4,-0.0250018
ME_M_4,-0.01733428
ME_M_4,-0.1043045
ME_M_4,-0.01873625
ME_M_4,-0.007088142
ME_M_4,-0.02675486
ME_M_4,-0.03166712
ME_M_4,-0.04155045
ME_M_4,-0.008988941
ME_M_4,0.02617038
ME_M_4,0.03474459
ME_M_4,0.01137535
ME_M_4,-0.01962519
ME_M_4,-0.0047189
ME_M_4,-0.009365186
ME_M_4,0.04093446
ME_M_4,0.01176536
ME_M_4,0.01425047
ME_M_4,0.002854546
ME_M_4,0.004209449
ME_M_4,-0.04561253
ME_M_4,-0.01113069
ME_M_4,-0.009645769
ME_M_4,0.05043811
ME_M_4,-0.04379557
ME_M_4,-0.03627037
ME_M_4,-0.06052566
ME_M_4,-0.05316502
ME_M_4,-0.007857172
ME_M_4,-0.02862541
ME_M_4,0.04669371
ME_M_4,-0.02321952
ME_M_4,-0.04912325
ME_M_4,-0.01890391
ME_M_4,0.04646144
ME_M_4,0.01055148
ME_M_4,0.002170131
ME_M_4,-0.03349958
ME_M_4,0.01452523
ME_M_4,0.0001869414
ME_M_4,0.002342465
ME_M_4,-0.01577638
ME_M_4,-0.0194127
ME_M_4,-0.002189627
ME_M_4,0.02458641
ME_M_4,0.006767748
ME_M_4,-0.002222419
ME_M_4,0.01052836
ME_M_4,0.02829512
ME_M_4,0.009498563
ME_M_4,0.005421163
ME_M_4,0.04406659
ME_M_4,0.02126019
ME_M_4,0.003807461
ME_M_4,0.03934786
ME_M_4,0.02635684
ME_M_4,-0.009510633
ME_M_4,-0.02092198
ME_M_4,0.04729877
ME_M_4,-0.001574315
ME_M_4,0.0103963
ME_M_4,-0.04175675
ME_M_4,0.01648967
ME_M_4,0.0008373401
ME_M_4,-0.03750317
ME_M_4,-0.01753219
ME_M_4,-0.03395789
ME_M_4,-0.04976764
ME_M_4,-0.04345265
ME_M_4,-0.03234829
ME_M_4,0.1694176
ME_M_4,0.135094
ME_M_4,0.06050314
ME_M_4,0.03377528
ME_M_4,-0.08677553
ME_M_4,-0.1174032
ME_M_4,0.0005626931
ME_M_4,-0.03851021
ME_M_4,0.01790866
ME_M_4,-0.06156601
ME_M_4,-0.02045316
ME_M_4,-0.02306857
ME_M_4,0.0230651
ME_M_4,0.01169013
ME_M_4,0.005893242
ME_M_4,0.04353093
ME_M_4,-0.05555043
ME_M_4,0.03338207
ME_M_4,-0.01812708
ME_M_4,-0.060811
ME_M_4,-0.04401679
ME_M_4,-0.03745146
ME_M_4,-0.03734927
ME_M_4,-0.05194696
ME_M_4,-0.0008436955
ME_M_4,-0.01035026
ME_M_4,-0.001448227
ME_M_4,-0.01236535
ME_M_4,-0.02664729
ME_M_4,0.01878154
ME_M_4,0.03031715
ME_M_4,0.01849461
ME_M_4,-0.02201883
ME_M_4,0.0301339
ME_M_4,0.01130697
ME_M_4,0.006674923
ME_M_4,0.004923767
ME_M_4,0.02754573
ME_M_4,0.01418367
ME_M_4,0.0206638
ME_M_4,0.01711132
ME_M_4,0.02424174
ME_M_4,0.0184346
ME_M_4,0.05187451
ME_M_4,0.01211799
ME_M_4,0.04399943
ME_M_4,0.01573954
ME_M_4,0.07250517
ME_M_4,0.04788061
ME_M_4,-0.05093602
ME_M_4,0.001457752
ME_M_4,-0.004410435
ME_M_4,0.03037824
ME_M_4,0.01055702
ME_M_4,0.05709094
ME_M_4,0.0849765
ME_M_4,0.1200744
ME_M_4,0.1338357
ME_M_4,-0.009592295
ME_M_4,-0.08014552
ME_M_4,-0.1001823
ME_M_4,-0.091063
ME_M_4,-0.04920534
ME_M_4,-0.08275228
ME_M_4,-0.01686917
ME_M_4,0.04944584
ME_M_4,0.01318487
ME_M_4,0.0463986
ME_M_4,0.03926334
ME_M_4,0.06329111
ME_M_4,0.02118118
ME_M_4,-0.02017825
ME_M_4,0.001296576
ME_M_4,-0.07887915
ME_M_4,-0.01663944
ME_M_4,-0.04823295
ME_M_4,-0.01144623
ME_M_4,-0.03547274
ME_M_4,-0.001730417
ME_M_4,0.009716783
ME_M_4,-0.01780657
ME_M_4,0.05730843
ME_M_4,0.01984453
ME_M_4,0.05364574
ME_M_4,0.02034586
ME_M_4,0.03838887
ME_M_4,-0.02883606
ME_M_4,-0.01396665
ME_M_4,-0.03002961
ME_M_4,-0.02414477
ME_M_4,-0.02549496
ME_M_4,-0.01076328
ME_M_4,-0.01506712
ME_M_4,-0.0646273
ME_M_4,-0.03016462
ME_M_4,-0.01517716
ME_M_4,-0.0238137
ME_M_4,-0.01727452
ME_M_4,-0.02510511
ME_M_4,-0.038307
ME_M_4,-0.02884633
ME_M_4,-0.02742721
ME_M_4,-0.0201578
ME_M_4,-0.002009458
ME_M_4,0.01296959
ME_M_4,0.008640238
ME_M_4,0.03130784
ME_M_4,0.08562188
ME_M_4,-0.05964199
ME_M_4,-0.05708526
ME_M_4,-0.01758033
ME_M_4,-0.001775563
ME_M_4,-0.01142917
ME_M_4,0.03429215
ME_M_4,-0.006207667
ME_M_4,0.02464437
ME_M_4,0.0579411
ME_M_4,-0.01664876
ME_M_4,0.008374314
ME_M_4,0.001345509
ME_M_4,0.01770791
ME_M_4,-0.02256615
ME_M_4,-0.02811912
ME_M_4,-0.00658207
ME_M_4,-0.09423812
ME_M_4,-0.03856434
ME_M_4,-0.004208955
ME_M_4,0.00825417
ME_M_4,-0.01616529
ME_M_4,-0.08074294
ME_M_4,0.01319738
ME_M_4,0.1252136
ME_M_4,0.2046574
ME_M_4,0.06326802
ME_M_4,-0.0910949
ME_M_4,-0.105091
ME_M_4,-0.05271697
ME_M_4,0.003204941
ME_M_4,0.04089247
ME_M_4,0.05563999
ME_M_4,0.006727945
ME_M_4,0.01175673
ME_M_4,0.07599039
ME_M_4,0.08081465
ME_M_4,0.01414054
ME_M_4,-0.02832288
ME_M_4,-0.02056802
ME_M_4,-0.01666266
ME_M_4,0.1034483
ME_M_4,0.06927968
ME_M_4,0.004756784
ME_M_4,-0.001666023
ME_M_4,-0.007944998
ME_M_4,0.03250428
ME_M_4,0.04493145
ME_M_4,0.01493416
ME_M_4,0.01990303
ME_M_4,0.05506011
ME_M_4,0.006474342
ME_M_4,-0.04778488
ME_M_4,-0.06470113
ME_M_4,-0.007208925
ME_M_4,-0.0511337
ME_M_4,-0.04494419
ME_M_4,-0.1377151
ME_M_4,-0.04118544
ME_M_4,0.1368131
ME_M_4,0.0919433
ME_M_4,0.07844359
ME_M_4,-0.01142967
ME_M_4,-0.00904413
ME_M_4,-0.01437159
ME_M_4,0.04123716
ME_M_4,-0.03625353
ME_M_4,-0.06783635
ME_M_4,0.01340013
ME_M_4,0.05355166
ME_M_4,0.006475364
ME_M_4,0.03080055
ME_M_4,0.02359998
ME_M_4,0.001717028
ME_M_4,0.01042324
ME_M_4,0.006505038
ME_M_4,-0.02202404
ME_M_4,-0.01939767
ME_M_4,0.01327948
ME_M_4,0.004637927
ME_M_4,0.07778803
ME_M_4,0.008929193
ME_M_4,-0.02079139
ME_M_4,0.00152039
ME_M_4,0.0206977
ME_M_4,-0.04446042
ME_M_4,-0.02561436
ME_M_4,-0.04332744
ME_M_4,-0.05797061
ME_M_4,-0.03656685
ME_M_4,-0.06998494
ME_M_4,0.0613008
ME_M_4,0.05030515
ME_M_4,0.03467542
ME_M_4,-0.02263742
ME_M_4,-0.03214243
ME_M_4,0.001785689
ME_M_4,0.06593249
ME_M_4,0.04297248
ME_M_4,0.01529617
ME_M_4,-0.03719176
ME_M_4,-0.09616127
ME_M_4,0.000671051
ME_M_4,0.1230127
ME_M_4,0.1233239
ME_M_4,0.1203956
ME_M_4,0.09882397
ME_M_4,-0.04907405
ME_M_4,-0.04689161
ME_M_4,-0.01833904
ME_M_4,0.02212944
ME_M_4,-0.02784997
ME_M_4,-0.08718923
ME_M_4,0.000616161
ME_M_4,-0.05275439
ME_M_4,-0.02004515
ME_M_4,-0.04991864
ME_M_4,-0.05508493
ME_M_4,-0.04302827
ME_M_4,-0.06397311
ME_M_4,-0.02056783
ME_M_4,-0.02819706
ME_M_4,-0.05051333
ME_M_4,-0.03235553
ME_M_4,0.04407456
ME_M_4,0.01532831
ME_M_4,-0.04769813
ME_M_4,0.006637158
ME_M_4,0.02132606
ME_M_4,-0.02367901
ME_M_4,-0.04103106
ME_M_4,0.00294695
ME_M_4,-0.00178737
ME_M_4,-0.01463194
ME_M_4,0.006552791
ME_M_4,0.01946216
ME_M_4,0.02958641
ME_M_4,0.05142481
ME_M_4,0.05324054
ME_M_4,0.04955449
ME_M_4,0.01975684
ME_M_4,0.01856377
ME_M_4,0.0272207
ME_M_4,0.03682377
ME_M_4,-0.004814628
ME_M_4,0.009110704
ME_M_4,-0.01578288
ME_M_4,-0.01117211
ME_M_4,0.01160819
ME_M_4,0.007948061
ME_M_4,0.02790838
ME_M_4,0.005089288
ME_M_4,0.01744563
ME_M_4,0.03981026
ME_M_4,0.05252825
ME_M_4,0.02414756
ME_M_4,0.04748878
ME_M_4,0.00905104
ME_M_4,0.02962346
ME_M_4,0.03482989
ME_M_4,0.05805066
ME_M_4,0.01337327
ME_M_4,0.04359662
ME_M_4,-0.009878371
ME_M_4,-0.01223646
ME_M_4,0.03496972
ME_M_4,0.01017218
ME_M_4,0.01519515
ME_M_4,0.02829748
ME_M_4,-0.005712897
ME_M_4,0.004105464
ME_M_4,-0.103308
ME_M_4,-0.1147474
ME_M_4,-0.09316992
ME_M_4,-0.06996659
ME_M_4,-0.02103252
ME_M_4,-0.04339015
ME_M_4,-0.04137078
ME_M_4,-0.02647737
ME_M_4,-0.01485317
ME_M_4,0.00403336
ME_M_4,0.01210432
ME_M_4,-0.004571643
ME_M_4,-0.03277539
ME_M_4,0.04837514
ME_M_4,-0.03296903
ME_M_4,0.03042058
ME_M_4,0.002929785
ME_M_4,-0.0269543
ME_M_4,0.03995811
ME_M_4,0.0640505
ME_M_4,-0.004240336
ME_M_4,0.02860502
ME_M_4,0.04348835
ME_M_4,-0.005123412
ME_M_4,0.0254524
ME_M_4,-0.007178265
ME_M_4,0.0382016
ME_M_4,0.0577285
ME_M_4,-0.00816422
ME_M_4,0.01197354
ME_M_4,0.0001631731
ME_M_4,0.06139035
ME_M_4,-0.01470234
ME_M_4,0.007419558
ME_M_4,-0.00156781
ME_M_4,0.02958387
ME_M_4,-0.03464343
ME_M_4,-0.02312386
ME_M_4,0.01494821
ME_M_4,0.02469626
