"ID","file","Time_s_","Acc_x","Acc_y","Acc_z","Velo_x","Velo_y","Velo_z","Pos_x","Pos_y","Pos_z"
"AS_F_2","10-5",0.2464733,-0.1397465,-0.2212847,0.02692028,0.003419567,-0.01519262,0.02685248,0.08947086,1.630558,-0.018911
"AS_F_2","10-5",0.2559137,-0.1928655,-0.1625862,-0.008166909,0.002104381,-0.01719522,0.02693463,0.08931732,1.630232,-0.01852548
"AS_F_2","10-5",0.2685161,-0.1955423,-0.09543926,-0.06425202,5.827285E-05,-0.01928704,0.02673012,0.08917356,1.630018,-0.01827729
"AS_F_2","10-5",0.2820797,-0.2366216,0.04106291,-0.1235654,-0.002708259,-0.01998993,0.02573254,0.08893251,1.629962,-0.01810205
"AS_F_2","10-5",0.2981706,-0.2244967,0.1424102,-0.136009,-0.006222765,-0.0185508,0.02355252,0.08875966,1.629992,-0.01796854
"AS_F_2","10-5",0.316186,-0.1881088,0.1216577,-0.1665486,-0.008904709,-0.01663669,0.02154804,0.0885396,1.629824,-0.01777995
"AS_F_2","10-5",0.3238759,-0.1232237,0.03710908,-0.1767642,-0.0107143,-0.01527106,0.01925266,0.08836746,1.629576,-0.01763642
"AS_F_2","10-5",0.3377147,-0.03885429,0.04542497,-0.2017434,-0.01199662,-0.01450567,0.01652925,0.08826733,1.629376,-0.01754427
"AS_F_2","10-5",0.3537841,0.01470327,0.09508187,-0.1878058,-0.0125141,-0.01305465,0.01328779,0.08819389,1.629329,-0.01751006
"AS_F_2","10-5",0.3670049,0.04879002,0.2250539,-0.1688423,-0.01227665,-0.01158934,0.01166204,0.0881505,1.629332,-0.01739383
"AS_F_2","10-5",0.3827257,0.08601087,0.1553391,-0.09227068,-0.01185924,-0.00960304,0.01047859,0.08809614,1.629301,-0.01728952
"AS_F_2","10-5",0.3929496,0.1147923,0.1521205,-0.09148955,-0.01091574,-0.007356447,0.009499356,0.08804631,1.629315,-0.01720655
"AS_F_2","10-5",0.4129791,0.1114623,0.05188066,-0.07884551,-0.00892083,-0.005405364,0.008222953,0.08799577,1.629212,-0.01709783
"AS_F_2","10-5",0.422822,0.1418435,0.01549919,-0.05575448,-0.007866072,-0.004766915,0.007655066,0.08775043,1.629096,-0.01687205
"AS_F_2","10-5",0.4349866,0.1820722,-0.0271451,-0.03388177,-0.00598309,-0.004485769,0.00677829,0.08776259,1.62903,-0.01679707
"AS_F_2","10-5",0.4486208,0.168432,0.01320393,-0.06179225,-0.003794207,-0.004344581,0.005844022,0.08781624,1.628989,-0.01675689
"AS_F_2","10-5",0.4650984,0.1384538,0.01103333,-0.05018033,-0.001474336,-0.004158779,0.005193893,0.08789968,1.62894,-0.01670551
"AS_F_2","10-5",0.4824395,0.1693574,0.03771332,-0.05947238,0.0007371232,-0.003526497,0.00458218,0.08803463,1.628946,-0.01669765
"AS_F_2","10-5",0.4904795,0.1675323,0.03930058,-0.06364119,0.002283627,-0.002943258,0.004084927,0.0881474,1.628952,-0.01668108
"AS_F_2","10-5",0.5039992,0.1344885,0.01876299,-0.0361743,0.004229874,-0.002551167,0.003612472,0.08830357,1.628917,-0.01663136
"AS_F_2","10-5",0.5201039,0.07599032,0.05169215,-0.07284202,0.006284785,-0.001840127,0.002714361,0.08851504,1.628924,-0.01663435
"AS_F_2","10-5",0.533546,0.03634876,0.03905486,-0.02247652,0.007371173,-0.001178026,0.001947217,0.08867931,1.628968,-0.01665413
"AS_F_2","10-5",0.5496659,0.05203801,0.08134249,-0.05011691,0.008205201,-0.0001842994,0.001469236,0.08886766,1.629065,-0.01668906
"AS_F_2","10-5",0.5594931,0.023322,0.08368434,-0.04526303,0.008548009,0.0005848869,0.001160549,0.08901238,1.629115,-0.01668561
"AS_F_2","10-5",0.575521,-0.01005674,0.009317508,0.003141555,0.00886253,0.0008800435,0.001099598,0.08917022,1.629117,-0.01664674
"AS_F_2","10-5",0.5893793,-0.03093019,-0.03941251,0.003361214,0.008648487,0.001031286,0.0009763367,0.08929873,1.629132,-0.0166291
"AS_F_2","10-5",0.6013083,-0.04618994,-0.0362439,-0.01605846,0.008022083,0.0007155667,0.0009811891,0.08937311,1.62917,-0.01661456
"AS_F_2","10-5",0.6186757,-0.127586,-0.0670531,0.004022919,0.007253244,0.000290669,0.0005085976,0.08942962,1.629181,-0.01661944
"AS_F_2","10-5",0.6354361,-0.09593248,0.008104542,-0.02402944,0.005676109,-0.0002493209,0.0004086832,0.08946157,1.629146,-0.01660049
"AS_F_2","10-5",0.6449218,-0.06197683,0.012444,-0.04837461,0.004866746,-0.0001961219,0.0002702767,0.08949852,1.629136,-0.01658785
"AS_F_2","10-5",0.6568441,-0.03625362,-0.02509566,-0.005180364,0.004344019,-4.017516E-05,7.114396E-05,0.08953094,1.62912,-0.01656783
"AS_F_2","10-5",0.6705804,-0.0395689,-0.02803861,-0.01843848,0.003777389,-0.0002454707,-7.413805E-05,0.08956409,1.629131,-0.01659238
"AS_F_2","10-5",0.6902804,-0.01109721,-0.08166264,-0.0157702,0.003287118,-0.0008448481,-0.0005575218,0.0895946,1.629123,-0.01664412
"AS_F_2","10-5",0.7003961,0.001678929,-0.08199884,-0.02163716,0.002966182,-0.001294362,-0.0006921388,0.08963346,1.629076,-0.01665187
"AS_F_2","10-5",0.7129302,0.002637656,-0.07576833,0.00357321,0.003044578,-0.002072683,-0.0008455205,0.08967113,1.628986,-0.01664293
"AS_F_2","10-5",0.7265224,0.03407136,0.01889232,-0.03362489,0.002828476,-0.002353786,-0.0009886289,0.08970118,1.62894,-0.01665866
"AS_F_2","10-5",0.7461557,-0.01920741,0.02005111,-0.009607879,0.003153061,-0.001988808,-0.001222952,0.08973765,1.628925,-0.01666272
"AS_F_2","10-5",0.7560034,-0.003041537,0.03545244,-0.02459797,0.003282381,-0.00164142,-0.001487417,0.08978629,1.628958,-0.01671493
"AS_F_2","10-5",0.7678928,0.02536916,-0.03003961,-0.05398085,0.003490991,-0.001422869,-0.002062997,0.08984876,1.628933,-0.01675189
"AS_F_2","10-5",0.7818336,-0.004605707,0.01075159,-0.07760791,0.003423943,-0.00146965,-0.002686601,0.08987164,1.628905,-0.01679671
"AS_F_2","10-5",0.7979693,-0.04473856,0.05160534,-0.06300258,0.003311891,-0.0006125101,-0.003812592,0.08990836,1.628946,-0.01688957
"AS_F_2","10-5",0.8160844,-0.06528777,0.05829138,-0.04115446,0.002854232,0.0004999761,-0.004740962,0.08994102,1.629027,-0.01700127
"AS_F_2","10-5",0.8236361,-0.09164346,0.06575653,-0.07260928,0.002086363,0.001466783,-0.005638437,0.08994269,1.629136,-0.01714075
"AS_F_2","10-5",0.8374124,-0.07258372,0.05364677,0.01014215,0.001464125,0.001945133,-0.006036888,0.08995318,1.629161,-0.0172323
"AS_F_2","10-5",0.8533359,-0.01675813,-0.009097748,-0.01317483,0.0005448486,0.002752207,-0.006102342,0.08990717,1.629212,-0.01728976
"AS_F_2","10-5",0.867064,-0.05988459,0.06199169,0.02005989,-1.631258E-05,0.003483503,-0.006082106,0.08986282,1.629353,-0.01740158
"AS_F_2","10-5",0.8828225,-0.04695544,0.06692539,-0.01602344,-0.0006780378,0.004121096,-0.005883107,0.08983493,1.62946,-0.01748598
"AS_F_2","10-5",0.8929634,-0.09703171,0.02251676,0.06517947,-0.001791401,0.00429331,-0.005559169,0.08976793,1.62952,-0.01754165
"AS_F_2","10-5",0.9129276,-0.1384267,-0.01914457,0.0420388,-0.003954373,0.004734717,-0.004891763,0.08963132,1.62957,-0.01753461
"AS_F_2","10-5",0.9227967,-0.1210994,-0.0113602,-0.02526721,-0.005291655,0.004752319,-0.004927809,0.08950615,1.629639,-0.01760077
"AS_F_2","10-5",0.9346628,-0.04376593,-0.07789241,-0.09333095,-0.006105716,0.004181442,-0.005584901,0.08938789,1.62971,-0.01771832
"AS_F_2","10-5",0.9487729,0.02783532,-0.1111884,-0.1059739,-0.006735146,0.00315325,-0.006653874,0.08925509,1.629742,-0.01786339
"AS_F_2","10-5",0.968442,0.001395758,-0.06426232,-0.1418742,-0.007269694,0.001588057,-0.008882605,0.08910656,1.629702,-0.0180738
"AS_F_2","10-5",0.978292,0.003803581,-0.02859708,-0.1113207,-0.007150891,0.0009073243,-0.009878471,0.08900571,1.629672,-0.01824653
"AS_F_2","10-5",0.9900274,0.07025439,-0.04119841,-0.1174258,-0.007318264,0.0005758186,-0.01087886,0.08890796,1.629628,-0.0184269
"AS_F_2","10-5",1.003892,0.07453498,-0.0946317,-0.07286667,-0.00677783,4.585856E-05,-0.01201764,0.0888176,1.629649,-0.01867259
"AS_F_2","10-5",1.023975,0.01882111,-0.08300987,-0.07816615,-0.006302338,-0.0005145607,-0.01278827,0.08873773,1.629649,-0.01890409
"AS_F_2","10-5",1.033708,-0.0008128514,-0.01573328,0.01733129,-0.006180046,-0.0007925936,-0.013342,0.08866096,1.62963,-0.01910341
"AS_F_2","10-5",1.046281,-0.008165244,0.1316271,0.002186805,-0.005983798,-0.0006038998,-0.01274149,0.0885911,1.629624,-0.01922882
"AS_F_2","10-5",1.059923,0.02642833,0.1350604,0.05380242,-0.005983472,0.0005027952,-0.01218909,0.08852315,1.629646,-0.0193367
"AS_F_2","10-5",1.079519,0.123345,0.0239045,0.03345082,-0.005143281,0.003049175,-0.01082792,0.08849192,1.629829,-0.01945281
"AS_F_2","10-5",1.089014,0.07886513,-0.08437321,0.04926494,-0.004532345,0.003367486,-0.01086511,0.08844066,1.629913,-0.01962149
"AS_F_2","10-5",1.101208,0.09728324,-0.1112271,0.0456375,-0.003885571,0.002623161,-0.0103933,0.08842874,1.629955,-0.0197556
"AS_F_2","10-5",1.912916,0.06073943,-0.071293,0.01764086,-0.006891941,-0.004150202,-0.002065633,0.08185434,1.630113,-0.02078176
"AS_F_2","10-5",1.92236,0.04813267,-0.05755382,0.02405665,-0.006491562,-0.004769981,-0.001666337,0.08176351,1.630007,-0.02076423
"AS_F_2","10-5",1.934328,0.02727222,0.01094729,-0.01539319,-0.006055068,-0.004936025,-0.001643013,0.08169866,1.629943,-0.02078712
"AS_F_2","10-5",1.948096,0.003900229,0.06137509,-0.003993628,-0.00577615,-0.004624829,-0.001150291,0.08164454,1.629911,-0.02078676
"AS_F_2","10-5",1.968074,0.001185443,-0.01057676,0.04430027,-0.005588738,-0.004464848,-0.0005980812,0.08157396,1.629871,-0.0207572
"AS_F_2","10-5",1.977562,0.008259463,-0.02314256,0.0294641,-0.005645331,-0.004543789,-0.0001320953,0.08149099,1.629805,-0.0207243
"AS_F_2","10-5",1.989727,0.01858811,-0.007899312,0.021208,-0.005824587,-0.004519434,0.0004130425,0.081393,1.629735,-0.02066648
"AS_F_2","10-5",2.006898,-0.02524374,-0.006420464,0.07038902,-0.005922392,-0.004417808,0.001136618,0.08127975,1.629695,-0.02060866
"AS_F_2","10-5",2.024268,-0.0008103843,0.01280048,0.01317902,-0.006029138,-0.003963442,0.001731942,0.08117437,1.629707,-0.02057409
"AS_F_2","10-5",2.033388,0.02329271,-0.05088257,0.05818542,-0.006088209,-0.00409894,0.002282361,0.08108592,1.629621,-0.02049398
"AS_F_2","10-5",2.045399,0.006314021,-0.0002639545,0.03369527,-0.005957743,-0.004130127,0.002618541,0.08100128,1.629564,-0.020432
"AS_F_2","10-5",2.059056,-0.04284224,0.03768048,0.03924979,-0.005608821,-0.003922028,0.00292642,0.08090997,1.62953,-0.02036297
"AS_F_2","10-5",2.079606,-0.04743719,0.0224287,0.02883454,-0.005912831,-0.00350013,0.003295681,0.08081436,1.629569,-0.02034259
"AS_F_2","10-5",2.088593,-0.003433342,-0.04079433,0.01578029,-0.006004961,-0.003643875,0.003456589,0.08073187,1.629532,-0.02030122
"AS_F_2","10-5",2.100993,0.009314299,-0.05316393,0.0118891,-0.005909472,-0.004234578,0.003647024,0.08065581,1.629448,-0.0202291
"AS_F_2","10-5",2.118125,0.03202738,-0.02132019,-0.01668329,-0.005666447,-0.004765151,0.003633869,0.08058906,1.629349,-0.02015936
"AS_F_2","10-5",2.135521,0.01099985,0.01691072,-0.002502921,-0.005460958,-0.004608389,0.003943596,0.08049512,1.629311,-0.02004766
"AS_F_2","10-5",2.14495,0.003869256,0.07199047,-0.0005091397,-0.005587697,-0.00393214,0.003949467,0.0804162,1.629337,-0.02000654
"AS_F_2","10-5",2.156515,-0.00159651,-0.1623071,-0.05205645,-0.005692638,-0.004000795,0.003864842,0.08034897,1.62931,-0.0199554
"AS_F_2","10-5",2.170336,-0.03978014,0.1076145,-0.253618,-0.006483646,-0.005035665,0.003593374,0.08021641,1.629349,-0.02001369
"AS_F_2","10-5",2.190461,0.01744942,0.1366496,0.03256418,-0.006645619,-0.005291683,0.003571525,0.08009434,1.62911,-0.01983845
"AS_F_2","10-5",2.199675,0.02936434,0.1521467,-0.009842996,-0.006350937,-0.004043018,0.003751139,0.08001137,1.629101,-0.01975524
"AS_F_2","10-5",2.211887,0.09482513,0.1596345,0.04168322,-0.004917401,-0.002066773,0.003849967,0.08005404,1.629243,-0.01975441
"AS_F_2","10-5",2.229475,0.1052948,0.06396811,0.02766424,-0.00379569,-0.0005546756,0.004425228,0.0800302,1.629281,-0.01961625
"AS_F_2","10-5",2.246105,0.06444192,-0.02409895,-0.01439361,-0.001499574,0.0003502357,0.003714338,0.08012772,1.629378,-0.01962113
"AS_F_2","10-5",2.255767,0.06065229,-0.09997071,-0.02905444,-0.0006702527,5.008746E-05,0.003254365,0.08016276,1.629362,-0.01959372
"AS_F_2","10-5",2.26756,0.003331458,-0.1175596,-0.03190797,-0.0001047682,-0.001180921,0.002361633,0.08020377,1.629354,-0.01966357
"AS_F_2","10-5",2.281343,-0.05744938,-0.02891368,-0.004792683,-9.897322E-05,-0.002518539,0.002127484,0.08023024,1.629283,-0.01968551
"AS_F_2","10-5",2.301761,-0.02813698,0.01281213,0.02964746,-0.001058243,-0.0023302,0.00205965,0.08015966,1.629218,-0.01961851
"AS_F_2","10-5",2.312712,-0.02605906,0.005131388,-0.004477291,-0.001594712,-0.002042143,0.002392867,0.08011556,1.6292,-0.01955843
"AS_F_2","10-5",2.323866,-0.03001674,0.07909854,0.004096449,-0.002218254,-0.001252709,0.002533536,0.0800581,1.629221,-0.01950634
"AS_F_2","10-5",2.342192,-0.04576577,0.1697259,-0.00324106,-0.002794679,0.0002986628,0.002608125,0.07999611,1.629334,-0.01948619
"AS_F_2","10-5",2.359318,0.02734373,-0.03813115,0.0314829,-0.002952748,0.003077458,0.001867478,0.07997227,1.629501,-0.01949275
"AS_F_2","10-5",2.368378,0.04529445,-0.1023475,-0.05474315,-0.002806217,0.003085362,0.001396517,0.07994962,1.629565,-0.0195173
"AS_F_2","10-5",2.379529,0.0140736,-0.2240627,-0.05390489,-0.002371497,0.001620569,0.0006422481,0.07992172,1.629537,-0.01955557
"AS_F_2","10-5",2.393087,0.02916946,-0.1768076,-0.0671366,-0.001923967,-0.0006523444,-0.0001074154,0.07992435,1.629383,-0.01958036
"AS_F_2","10-5",2.414969,0.09637789,0.1000148,-0.08480144,-0.0009600993,-0.001739974,-0.0009683406,0.07996655,1.629359,-0.01967216
"AS_F_2","10-5",2.42439,0.06657497,0.1494275,0.03559121,-0.0004029496,-0.0006069891,-0.0008882325,0.07997775,1.629403,-0.01967418
"AS_F_2","10-5",2.435095,0.05175259,0.1381864,0.002590893,0.0004127125,0.000999399,-0.0005333775,0.08002114,1.629492,-0.01965714
"AS_F_2","10-5",2.453209,0.05063339,-0.05888323,0.04254451,0.001404146,0.002066997,-0.0008751967,0.08005381,1.629548,-0.01964653
"AS_F_2","10-5",2.46526,0.03788468,-0.07012732,-0.01520251,0.00254277,0.001197925,-0.001354955,0.08016109,1.629592,-0.01973462
"AS_F_2","10-5",2.479006,0.01544419,0.01212327,-0.03778517,0.003000942,0.0008673136,-0.001852415,0.08024549,1.629595,-0.019786
"AS_F_2","10-5",2.495911,0.02368833,-0.03170841,0.0111869,0.003405671,0.001362186,-0.0021846,0.08032799,1.629617,-0.01981342
"AS_F_2","10-5",2.504479,0.01908765,-0.0144018,0.005791233,0.00352505,0.001480284,-0.002188416,0.08038235,1.629655,-0.01984835
"AS_F_2","10-5",2.526164,-0.03998318,-0.0214312,-0.01094817,0.003501234,0.001114202,-0.002405704,0.08042216,1.629647,-0.01987398
"AS_F_2","10-5",2.535268,-0.02112443,-0.02396507,0.006682121,0.003200793,0.001034749,-0.002554533,0.0804565,1.62967,-0.01992249
"AS_F_2","10-5",2.546285,0.005176588,-0.05490398,-0.02681442,0.003269829,0.0007049106,-0.002706054,0.08049154,1.629679,-0.01996839
"AS_F_2","10-5",2.564149,-0.00687442,-0.07831135,-0.02016463,0.003282269,-8.03874E-05,-0.003091909,0.08053207,1.629649,-0.02002871
"AS_F_2","10-5",2.580982,0.002684739,-0.07161724,-0.03046271,0.00297361,-0.001732216,-0.00344661,0.08055472,1.629537,-0.02007365
"AS_F_2","10-5",2.589937,0.01409416,-0.01008257,-0.03388336,0.00320248,-0.002134029,-0.003731677,0.08060932,1.629484,-0.0201329
"AS_F_2","10-5",2.601714,0.01018949,0.01220079,-0.0182519,0.002899249,-0.002006601,-0.004088539,0.08064103,1.62948,-0.02023017
"AS_F_2","10-5",2.615433,0.03889883,0.01829991,-0.01030309,0.0030839,-0.00171376,-0.004332097,0.08067584,1.629496,-0.02032101
"AS_F_2","10-5",2.63667,0.005007075,0.01643124,-0.00788107,0.003197639,-0.001372156,-0.004240274,0.0807271,1.629491,-0.02037311
"AS_F_2","10-5",2.645693,-0.001565576,0.02140379,0.02884468,0.003509999,-0.001263794,-0.004247908,0.08079243,1.629473,-0.02042532
"AS_F_2","10-5",2.657211,0.01156381,0.01102965,-0.02054087,0.003364146,-0.000974563,-0.004270623,0.08083439,1.629465,-0.02047575
"AS_F_2","10-5",2.675421,-0.003552183,0.05045351,-5.280459E-05,0.0031303,-1.486737E-05,-0.004291801,0.08086252,1.629539,-0.02055585
"AS_F_2","10-5",2.687277,-0.03485367,0.0118296,0.05610475,0.002565896,0.001120659,-0.003973544,0.08085823,1.629618,-0.02059853
"AS_F_2","10-5",2.700825,-0.03248117,-0.004486363,0.01009565,0.002327473,0.001747365,-0.003879414,0.08089089,1.629681,-0.02065229
"AS_F_2","10-5",2.717912,-0.04735194,-0.05428115,0.003670106,0.00174383,0.001517962,-0.003767213,0.08086705,1.629696,-0.02068424
"AS_F_2","10-5",2.726429,-0.04158003,-0.04601728,-0.02092722,0.001412899,0.001118597,-0.003785315,0.08086491,1.629694,-0.02073538
"AS_F_2","10-5",2.748186,0.01650763,-0.02398437,-0.0001136041,0.0006257369,0.000755776,-0.004046317,0.08081102,1.629736,-0.02083468
"AS_F_2","10-5",2.757316,-0.03534114,-0.005712959,0.02743755,0.0006950527,0.0008961491,-0.004103338,0.08081341,1.629769,-0.02090335
"AS_F_2","10-5",2.768666,-0.02557931,0.03673144,-0.02972958,0.000399226,0.000986502,-0.003884287,0.0807929,1.629774,-0.02093065
"AS_F_2","10-5",2.78637,0.02449928,0.02303941,-0.03377568,0.0003896023,0.001075694,-0.003953134,0.08078337,1.629778,-0.02097237
"AS_F_2","10-5",2.799045,0.04500717,0.007627221,-0.01402785,0.0003434513,0.001160713,-0.00383117,0.08077455,1.629809,-0.02101171
"AS_F_2","10-5",2.812213,0.007340904,-0.009695269,-0.003529439,0.0005728616,0.001329048,-0.003924341,0.08076334,1.629876,-0.02106917
"AS_F_2","10-5",2.828787,0.01785088,-0.02873707,0.0287576,0.001082953,0.001490939,-0.003836966,0.08079767,1.629933,-0.02112091
"AS_F_2","10-5",2.837786,0.02015555,-0.09884977,0.05613778,0.001621854,0.001164589,-0.003688944,0.08085012,1.629926,-0.02115703
"AS_F_2","10-5",2.858995,0.04327118,-0.08184816,0.04181979,0.001915536,0.0002469186,-0.00311619,0.08090973,1.629882,-0.02117276
"AS_F_2","10-5",2.86822,0.01848907,-0.05634608,0.0527386,0.002257375,-0.0005553735,-0.002588104,0.08094835,1.629883,-0.02121127
"AS_F_2","10-5",2.879325,0.009044658,-0.04677552,0.08218952,0.002319626,-0.0007618374,-0.001932516,0.08097839,1.62988,-0.02121556
"AS_F_2","10-5",2.893075,0.004513842,0.03106816,0.03819984,0.002292206,-0.001009779,-0.0009387893,0.08099914,1.629887,-0.02119637
"AS_F_2","10-5",2.91473,0.008864735,0.001238735,0.03714272,0.002356312,-0.001032478,0.0001326939,0.08103085,1.629863,-0.02112412
"AS_F_2","10-5",3.803253,-0.05571841,-0.3320372,0.08392163,-0.001236303,-0.0106928,0.0009747634,0.08225513,1.628525,-0.02090371
"AS_F_2","10-5",3.812644,-0.05779519,-0.274484,0.1005276,-0.00184086,-0.01342901,0.00218527,0.08218026,1.628248,-0.02080047
"AS_F_2","10-5",3.828235,-0.01152999,-0.08758205,0.1251656,-0.002336886,-0.01586465,0.003931547,0.08215833,1.628237,-0.0207026
"AS_F_2","10-5",3.837853,0.0522064,0.05291098,0.2185858,-0.002408474,-0.01673727,0.00711917,0.08222961,1.628312,-0.0204457
"AS_F_2","10-5",3.858841,-0.02166253,0.1791643,0.2139904,-0.002477092,-0.01417885,0.0122668,0.08219457,1.628376,-0.02012408
"AS_F_2","10-5",3.867806,0.0005667806,0.1431429,0.1472866,-0.002459632,-0.01264889,0.01371786,0.08217454,1.628305,-0.01994944
"AS_F_2","10-5",3.878981,0.08098656,0.0739973,-0.04870031,-0.001931687,-0.01115549,0.01403628,0.08226681,1.628125,-0.01995814
"AS_F_2","10-5",3.897062,0.0553837,0.06542702,-0.1149178,-0.001126169,-0.01003186,0.01267626,0.08230829,1.627966,-0.01991785
"AS_F_2","10-5",3.914196,0.0004238188,0.1590044,-0.172627,-4.855217E-06,-0.008334171,0.008948674,0.08221078,1.627739,-0.01969135
"AS_F_2","10-5",3.923568,-0.01234169,0.1602701,-0.1550385,-7.753726E-05,-0.00700809,0.007612835,0.08221388,1.627684,-0.01963055
"AS_F_2","10-5",3.934725,-0.07466168,0.04751867,-0.1432212,-0.0003560935,-0.005400789,0.005613451,0.08220434,1.62771,-0.01967537
"AS_F_2","10-5",3.948468,-0.03970308,0.1237116,-0.05697589,-0.0005531322,-0.003903334,0.00391175,0.08220267,1.627804,-0.01977336
"AS_F_2","10-5",3.969638,0.04183275,0.1679599,-0.09815226,-0.0007670401,-0.001216936,0.001714315,0.08215952,1.6279,-0.01984107
"AS_F_2","10-5",3.978837,-0.04636378,0.1573693,-0.1009465,-0.0008670532,5.807332E-05,0.001014399,0.08213758,1.627944,-0.01984775
"AS_F_2","10-5",3.994751,-0.02741069,0.138194,-0.09268008,-0.001105475,0.001572676,5.565901E-05,0.0821321,1.628032,-0.01990151
"AS_F_2","10-5",4.006038,-0.05762951,-0.01344421,-0.07581421,-0.001615493,0.00276569,-0.001231773,0.08208179,1.628184,-0.02000237
"AS_F_2","10-5",4.02579,-0.0565822,0.02953686,-0.05398143,-0.002438799,0.002956937,-0.003036209,0.08204031,1.628288,-0.02016628
"AS_F_2","10-5",4.034927,-0.07304532,0.08918433,0.006121291,-0.002952029,0.003232287,-0.002925573,0.08196473,1.628325,-0.02017868
"AS_F_2","10-5",4.045884,-0.07430315,0.08791408,0.07405349,-0.003670427,0.003785389,-0.002194428,0.08186269,1.628369,-0.02013862
"AS_F_2","10-5",4.063889,0.000531232,0.07683954,0.05380182,-0.004160713,0.004928682,-0.00104477,0.08178544,1.628474,-0.02007639
"AS_F_2","10-5",4.08109,0.05298547,-0.2484221,0.06741436,-0.003851139,0.004311489,4.886999E-05,0.08170795,1.628578,-0.02003288
"AS_F_2","10-5",4.090259,0.02319374,-0.2178056,0.0760856,-0.00338764,0.002825166,0.000309754,0.08166432,1.628603,-0.02004135
"AS_F_2","10-5",4.101336,0.08729574,-0.1366191,0.04437066,-0.003081682,0.0009524715,0.001052317,0.08165455,1.628507,-0.01998186
"AS_F_2","10-5",4.115085,0.04525905,0.03131628,0.09913466,-0.002474325,-3.193622E-05,0.002292553,0.08164835,1.628416,-0.01985443
"AS_F_2","10-5",4.136634,0.01857523,-0.05290653,0.163009,-0.001989343,0.0008178186,0.004987465,0.08164191,1.628458,-0.01962936
"AS_F_2","10-5",4.146195,-0.04492748,0.06767273,0.1479544,-0.002119191,0.001575275,0.006393207,0.08160877,1.62856,-0.0194968
"AS_F_2","10-5",4.161231,-0.03747049,-0.01656133,0.03958523,-0.002251829,0.001580174,0.007287698,0.081604,1.628581,-0.01935613
"AS_F_2","10-5",4.170682,-0.0286587,-0.04607518,0.06596293,-0.002488676,0.001690706,0.007785774,0.08157802,1.628611,-0.01922846
"AS_F_2","10-5",4.192129,-0.008315427,-0.0422057,-0.01568419,-0.002599737,0.0004985728,0.007962229,0.08153653,1.628577,-0.0191133
"AS_F_2","10-5",4.201447,0.004830487,-0.02272332,-0.0325481,-0.002626366,6.010663E-05,0.007897691,0.08150649,1.628568,-0.01901567
"AS_F_2","10-5",4.212453,-0.04046017,0.02878802,0.006046403,-0.002523519,1.275446E-06,0.007664321,0.08147335,1.628585,-0.01893282
"AS_F_2","10-5",4.23034,-0.013646,0.004260905,-0.01512612,-0.002576893,0.0004604093,0.007545726,0.08146477,1.628603,-0.01884019
"AS_F_2","10-5",4.247741,0.009142346,-0.06775222,-0.03210995,-0.002446877,0.000485416,0.007081155,0.08145142,1.628593,-0.01876235
"AS_F_2","10-5",4.256889,-0.01985259,-0.1246211,-0.03033797,-0.002409363,-8.578063E-05,0.006664435,0.08141112,1.628579,-0.01869738
"AS_F_2","10-5",4.268034,0.05487635,-0.1366279,-0.04681585,-0.002029294,-0.001015176,0.00589368,0.08142829,1.628557,-0.0186795
"AS_F_2","10-5",4.28164,0.004373893,-0.0101828,-0.08415775,-0.001795446,-0.001822726,0.004947995,0.08140254,1.628547,-0.01867771
"AS_F_2","10-5",4.303173,0.0360726,0.02738816,-0.0483854,-0.0009705659,-0.002000144,0.003774049,0.08145189,1.628474,-0.01864803
"AS_F_2","10-5",4.312647,0.04538524,0.03926883,-0.02823861,-0.0008038018,-0.001488077,0.003439862,0.08146143,1.628455,-0.01859701
"AS_F_2","10-5",4.327691,-0.01346613,0.05134769,-0.009053798,-0.0004519717,-0.0009027615,0.003244181,0.08146572,1.628454,-0.01853788
"AS_F_2","10-5",4.337218,0.01986332,0.02287491,-0.01163555,-0.0002292247,-9.66259E-05,0.002903738,0.08149529,1.628536,-0.01854134
"AS_F_2","10-5",4.35925,0.005460017,0.0119836,0.004545177,2.211274E-05,0.0009347892,0.002246385,0.08152175,1.628628,-0.01855481
"AS_F_2","10-5",4.368357,0.02449706,-0.0226746,-0.02724753,-0.0001219596,0.0009422881,0.002251715,0.08152556,1.628637,-0.01852345
"AS_F_2","10-5",4.37897,0.01084207,-0.0345457,-0.04681832,8.858694E-05,0.0008246694,0.001887864,0.08153343,1.628657,-0.01852274
"AS_F_2","10-5",4.396823,-0.01149594,-0.07375205,0.002862942,2.572662E-06,0.0001749328,0.001593621,0.08150816,1.628632,-0.0185107
"AS_F_2","10-5",4.414177,-0.00565087,-0.02098865,0.0144293,9.566575E-05,-0.0006208809,0.001339286,0.08154297,1.62862,-0.01854002
"AS_F_2","10-5",4.42331,-0.03005279,-0.02456643,0.01069581,0.0001564134,-0.0006942071,0.001345194,0.08155441,1.62862,-0.0185324
"AS_F_2","10-5",4.434896,1.736311E-05,0.02034997,0.01690045,-6.211083E-05,-0.001019544,0.001799238,0.0815351,1.628586,-0.01846409
"AS_F_2","10-5",4.448287,-0.0002588714,0.001257025,0.01765225,1.200708E-05,-0.001104037,0.002004528,0.08152962,1.628561,-0.01840079
"AS_F_2","10-5",4.469922,-0.003771364,-0.05374913,0.00171159,3.421301E-05,-0.001130795,0.002136087,0.08152652,1.628574,-0.01836264
