Acc_x,Acc_y,Acc_z
0.009747266999999999,0.05520866,-0.00716616
0.02025132,0.07438746,-0.05393334
0.01936829,-0.04406076,-0.03572535
-0.009636782,-0.07013465,-0.08125743
0.02642295,-0.04464711,-0.09864782
0.02525753,-0.04384115,-0.0458106
0.01050286,-0.04488892,-0.02885205
0.02478066,0.0058730480000000005,-0.05170913
0.01747116,-0.08021759,-0.01041196
0.0071528880000000005,-0.04922402,-0.01954214
0.01934358,-0.007202951,0.01796213
0.05633384,-0.004212545,-0.03988647
0.06359407,-0.02184564,-0.0223106
0.04928682,-0.05421605,0.02935359
0.02307453,0.01361588,0.08412230000000001
0.05589116,0.07912865,0.03395423
0.03970455,0.01111134,0.03739594
0.01889998,-0.07497443,0.0203088
-0.003885075,-0.01507904,0.01818461
0.007715045,-0.03073796,-0.03507526
0.05316506,-0.0044716520000000004,-0.03875927
0.06498145,-0.02930592,-0.03179578
0.04245069,-0.07085801,-0.03913775
-0.05395795,-0.04611683,0.03539906
-0.09238581,0.01951968,0.05756886
-0.05395041,-0.03212774,0.0142526
-0.06957587,-0.08616017,-0.03091195
-0.04064205,-0.0637126,-0.05193536
-0.06130797,0.1634241,0.05271596
-0.02032261,0.1020155,0.07990299
-0.02273196,-0.08126421,0.01479219
-0.08917647,-0.05520499,0.02162234
-0.01008221,-0.05420037,-0.02644054
-0.01524591,0.09349234,0.02997115
-0.04104444,0.1545602,0.04576351
-0.04689351,-0.10866669999999999,0.03039534
-0.05882733,-0.13690120000000003,-0.08035587
-0.09924237,-0.07500738,-0.07383589
-0.03204817,0.05951351,-0.08662710000000001
-0.03541257,0.05913503,-0.05227778
-0.01561712,0.05019043,-0.0582122
-0.10645050000000002,0.047063,-0.02186185
-0.04291852,0.05132015,-0.05722857
-0.02454847,0.00835922,-0.0673322
-0.06710871,-0.01913388,-0.03776693
-0.07162218,0.007932818000000001,-0.0005873367
-0.02775327,-0.01016328,0.01023186
0.01907485,-0.006842099,-0.03434819
0.02568775,-0.01123685,-0.04028188
0.001626821,0.03361599,0.01687982
-0.02005574,0.05542357,0.04237984
0.03492196,0.05648553,0.006866935
0.01482639,-0.02823001,0.01050512
-0.026203800000000003,0.01127277,0.03981274
0.008488500000000001,-0.1023674,0.05809812
0.06834558,-0.1083721,-0.01391565
0.04902759,-0.2063895,0.007605815
0.08310269999999999,-0.27980920000000004,0.02045882
0.04682256,-0.05483852,0.07801397
0.08384452,0.0186369,0.06584458
0.1110141,0.1208252,0.09301683
0.1219462,0.11473,0.12708730000000001
0.0928164,0.1946006,0.1045325
0.1254506,0.1520747,0.10631960000000001
0.1002721,0.10690619999999999,0.06408039
0.02294502,0.08470713,0.02611161
-0.009917095,0.007454543,-0.033528800000000004
-0.03330517,-0.00386255,-0.01282018
-0.01700176,-0.08084012,-0.06514533
-0.07633947,-0.07459657,-0.04495628
-0.07139562,-0.01199701,-0.07680944
-0.05759053,-0.009147576999999999,-0.04875715
-0.02817554,-0.0940878,-0.10850239999999998
-0.05997868,-0.06181827,-0.04723224
-0.01960079,0.008532336,-0.0975121
-0.05375884,-0.01066107,-0.02803108
-0.03230357,-0.09620339,0.02336761
-0.0296881,0.04869505,0.0003133491
-0.01203951,-0.06826532,0.09701154
0.01715608,0.003242133,0.01715342
0.01893208,-0.05513544,0.07437474
-0.005877981,-0.05032663,0.06834506
0.007982651,-0.02543296,0.04752411
0.0169426,-0.02730199,0.03754514
0.04072886,-0.05197478,0.01571341
0.04046478,-0.07145552,-0.01133204
0.002479995,-0.07286754,0.01471035
-0.0013335089999999999,0.01862954,-0.02629201
0.005061113,-0.0009756908,0.0049030540000000004
-0.01645952,0.034479199999999995,0.01200858
-0.017446200000000002,-0.001311719,-0.01502008
-0.005728131,0.03895422,-0.06207494
0.005236703,0.029210700000000003,-0.02634086
-0.03237007,0.1056193,-0.02369311
-0.009469125,0.01993502,0.0004996327
0.01034307,-0.01994774,0.001747464
0.003472127,0.01447982,0.008540700000000002
0.01000982,0.02497098,-0.01078204
-0.01879959,-0.03790888,0.0868081
0.01742804,-0.02014793,0.05368416
-0.003336247,-0.03553443,0.07513972
0.02881962,-0.01326403,0.001317557
0.02365592,-0.06533661,0.01308058
0.0006362684,-0.08756328,0.06850930000000001
0.02541048,-0.06737608,0.01484414
0.0036177609999999997,-0.03838465,0.01741208
-0.02518448,-0.00202015,0.0543389
0.022049700000000002,-0.07349723,0.01358381
0.00165302,-0.06449991,0.01501782
0.01125103,-0.004370369,-0.02021091
0.006485858000000001,-0.04395495,0.01275028
0.02941706,0.02360998,0.01066551
0.001268245,0.009391099,0.01384189
-0.06034739,0.008203549000000001,0.05508564
-0.04301117,0.04998654,-0.026402
-0.08442254,0.02210828,-0.01107845
-0.05594501,-0.01194508,-0.04322632
-0.06789516,0.02057669,-0.0591251
-0.06219562,0.06226245,-0.03904579
-0.04869474,0.05849852,-0.03985397
-0.03896217,0.03811571,-0.05594667
-0.04078905,-0.02420339,-0.04629119
-0.04132913,-0.01817801,-0.08044662
-0.05880125,0.008587539,-0.05280888
-0.04734752,-0.01859664,-0.01712538
0.002538763,-2.6147809999999998e-05,-0.05079707
0.02450191,-0.004625605,-0.0488147
-0.01123626,0.0009003281,-0.01334494
0.01969743,-0.008085221,-0.009926279
-0.0062588290000000005,0.009111023000000001,0.03632571
0.04603589,0.003227677,-0.03848811
0.05545378,-0.01039039,-0.02733868
0.009070848000000001,-0.01753721,-0.03365041
0.04241384,-0.03274288,-0.04302501
0.00446017,0.004837122,-0.01473797
0.005589013,0.03982326,0.000514681
0.02483049,-0.01199799,0.0298178
0.03678063,0.03932846,-0.003458381
0.01482645,0.02679357,-0.003198178
0.07224663,0.0007287813000000001,0.0032915490000000004
0.06088608,-0.005590398000000001,0.02546183
0.02261365,-0.04131085,0.03763289
0.04417904,-0.02453871,0.0034293640000000003
0.01859838,0.02178242,0.01559372
0.05314084,0.0121046,0.004389985
0.01420252,0.02892599,0.04775785
0.01670301,-0.008270305,0.02918608
0.007641973000000001,0.007901937,0.03410926
0.05274409,-0.04297593,0.006055288000000001
0.01696627,-0.01108304,0.04866342
0.02804381,-0.04198316,0.04215055
0.0023129,-0.02154825,0.0530131
-0.01474823,-0.03504916,0.03474722
-0.02188631,-0.01250987,-0.008648181999999999
-0.005835735,-0.1253131,0.0007180211
-0.01644956,-0.07012134,-0.0028772990000000003
-0.02484258,-0.01258843,0.0144513
-0.04433078,0.02750712,-0.0009180456
-0.007549651,0.002385397,-0.01640974
-0.05909225,0.01458688,0.02884288
-0.03109723,0.02183453,-0.010102700000000001
-0.02083884,-0.01184061,-0.04712896
-0.006848978,-0.004444344,-0.04869781
-0.01323192,-0.009614164,-0.04217434
-0.01333897,-0.02097297,-0.0828841
-0.02444583,-0.03607431,-0.07004249
-0.06910647,-0.03591199,-0.05531965
-0.03453744,-0.06879924,-0.03974245
0.01813039,0.04118961,-0.11011130000000001
0.01262909,0.009297881,-0.02770839
0.0001062006,0.002868533,-0.03845648
0.01544218,0.0583798,-0.04414413
0.004630625,0.03060102,0.01123088
0.03484931,0.04362541,0.01539983
0.03474907,0.01277279,0.04032015
0.04344929,0.0799497,0.04322641
0.06065656,0.1307102,0.07231217
0.07834928,0.1122116,0.06989451
0.0326419,-0.05722595,-0.01936231
-0.02351703,0.1184632,-0.05649296
0.09582607,-0.09290698,0.005910508
0.07960771,-0.05270765,-0.02218849
0.008010386,-0.10900850000000001,-0.002684847
-0.02886621,-0.1295104,-0.0286822
-0.03601775,-0.12322939999999999,0.007025491
-0.04828876,-0.10529480000000001,0.008742146
-0.03614116,-0.1099348,0.004476199
-0.02333475,-0.11152039999999999,0.01688471
-0.027782400000000002,-0.0397191,-0.0003348384
-0.01861672,0.009653845,0.02934164
-0.01403053,0.01604361,0.03079968
0.02943325,0.03697296,-0.01126865
0.02016703,0.02642458,0.0030551040000000003
0.03389024,-0.01313432,-0.01743294
0.01302628,-0.0035482120000000002,-0.02507036
0.03296043,-0.11534360000000002,-0.02277371
-0.0589835,-0.08980476,0.0003408361
-0.01221252,0.1203218,0.002117462
0.02274005,0.1312935,0.02115589
0.08272322,0.1351226,0.002492446
0.01278989,0.03275675,0.03515054
-0.01681753,-0.07557219,0.005441649000000001
-0.006024323000000001,-0.22618379999999996,-0.04496847
0.009700095,-0.17743670000000003,-0.055401900000000004
-0.0055391730000000005,-0.03896516,-0.04017639
0.004874613,-0.04191566,-0.03427404
-0.03405792,-0.05349001,0.01924496
-0.07264836,-0.07746418,0.04096429
-0.05378338,0.06127685,0.05073117
-0.01008705,0.1282738,0.03744956
-0.01915371,0.06750774,0.09884922
-0.01025235,0.02977153,0.09206517
0.02539302,-0.006237779000000001,-0.01161781
-0.03090756,0.004945233,0.05019642
0.02860715,0.02852128,-0.01721192
-0.0194129,0.006553184,0.03014644
-0.03449177,-0.009180652,-2.9816290000000004e-05
-0.0448884,-0.03419463,-0.01325935
-0.04374588,-0.06196328,-0.07835281
-0.04778317,-0.07437441,-0.01225747
-0.04970211,0.03798077,-0.009193591999999999
-0.01289911,-0.02661171,-0.03915764
-0.03991028,-0.06898177,-0.02261183
-0.020065400000000004,-0.05536735,-0.02663901
0.003473081,0.001220942,-0.06389691
-0.01096449,0.02344818,-0.02845802
0.05458668,0.004186701,-0.0009942427
0.03021276,0.01433964,0.02248665
0.011343700000000002,-0.05933584,0.03936283
-0.01024401,-0.03085511,0.02750276
-0.00046614839999999997,0.0025975029999999997,-0.02106743
-0.01663111,-0.05004755,0.03658321
0.01057822,-0.04860888,-0.02571397
0.02205842,-0.09665011,0.01365239
0.01161868,-0.08348455,0.0195363
0.02338283,-0.01811567,0.0010176999999999999
0.01840617,-0.03488057,0.01882387
0.09019218,-0.03155215,-0.0369518
-0.0116967,0.02691321,0.005276763
0.0068103930000000005,0.10455339999999999,-0.02635252
-0.007932736,0.02495667,0.01298165
-0.03668904,0.03506121,0.01347903
-0.03912469,0.01339925,-0.00035499410000000006
0.02455457,0.009586059000000001,-0.051186300000000004
-0.008534154,-0.01634625,-0.01437712
-0.04332731,-4.851446e-05,0.004108798
-0.02903158,-0.02773554,-0.01164931
-0.04370253,0.06012175,0.01221032
-0.04490508,0.04266651,-0.01348697
-0.01029648,-0.03767516,0.005714348
-0.005345688,0.01440469,-0.001656425
0.05345647,0.04387108,-0.0225806
0.01601897,-0.05903291,0.008832583
0.02856154,0.002928913,0.006379474
0.03093898,-0.00738105,0.05877398
0.06268886,0.02080822,-0.01596107
0.0064908019999999995,-0.01640303,0.05570411
0.02582555,-0.0109711,0.04625529
0.02789382,0.03247399,0.008808913
-0.0005842429,0.002550054,0.06671882
0.0381199,-0.03154887,0.01392544
0.01218234,-0.04412311,0.03810037
0.026348700000000003,-0.053294100000000004,0.00984066
0.01781723,0.006535325,0.006980831
0.01530568,-0.01474638,-0.004188902
0.0001011083,-0.03411285,0.0007133307000000001
-0.01578901,0.01693907,0.02774286
-0.01026177,0.02767045,-0.008323492
-0.02838499,-0.01431704,-0.01840666
0.01782376,-0.05315688,-0.02183099
-0.01807432,0.0007777419000000001,-0.01048631
-0.01084489,-0.02158443,-0.02582667
-0.05003379,-0.02314307,0.02446328
0.00134721,0.01437858,-0.04419035
-0.04005526,-0.009999365999999999,0.005537276999999999
-0.03116394,-0.05072904,0.03319865
-0.03346015,-0.01632335,-0.000157645
-0.009030519,-0.003969267,-0.02347517
0.01624962,0.003976647,-0.03600617
-0.004917089,-0.00284534,0.002653247
-0.02084231,0.04301296,-0.01568338
-0.02318649,0.02670605,0.005284788
0.01714473,-0.01421308,0.004159859
0.01600101,-0.05443491,0.0022737779999999997
0.005692966999999999,0.02255426,0.004400305
0.03612904,-0.005940214,0.02091333
-0.01946356,0.04033476,0.02666696
0.01126178,0.02715669,0.02011945
-0.01656693,-0.05657244,0.05992849
0.006953585,-0.1345029,0.02562091
-0.004474218,-0.1407719,0.02303261
0.02011564,-0.1636852,-0.0036419290000000003
0.00675892,-0.04635128,-0.00040463660000000004
0.03600834,-0.02106884,-0.01522465
0.008878324,-0.01225165,0.01463882
0.00043867160000000006,-0.000294175,0.02187802
0.01682706,0.01966312,0.05159938
-0.03319280000000001,0.05059322,0.057866499999999994
0.02628259,0.04904638,0.01244042
-0.005042716,0.0009464584,-0.001084995
0.02928039,-0.008202199,-0.004077938
0.0272043,-0.02825849,0.03107649
0.05228059,0.03195465,-0.005471239
0.04903708,0.02685793,-0.00710379
0.0373744,-0.03033989,-0.02956979
0.02559956,-0.01579307,-0.07294091
-0.007309446,-0.04928205,-0.04543695
-0.03405827,-0.01448286,-0.06540636
-0.03111332,0.05315579,-0.03856841
-0.00515192,0.05263218,-0.05569402
-0.04780916,0.02506234,-0.03552708
-0.03377976,0.01353,-0.06686329
-0.01701171,0.01430294,-0.04019551
0.0009655169999999999,0.053907000000000004,-0.08432260000000001
0.004731885999999999,-0.010062100000000001,-0.06894737
-0.002985695,-0.006724783000000001,-0.06395184
0.006793354000000001,0.04103713,-0.08980021
0.03333754,0.08862378,-0.03151919
0.029600799999999997,0.180529,-0.01331827
0.01207707,0.09466763,0.0002494659
-0.01095844,-0.0062929990000000005,-0.01999202
0.01559762,-0.04881291,-0.07159558
0.001204073,-0.06353623,-0.07149
-0.03228986,0.00477715,0.01549122
0.04577927,-0.07120521,0.009848999
0.03708526,-0.1319682,0.00172141
-0.02334653,-0.10373869999999999,0.06543965
0.04473606,-0.1609979,0.02072967
0.03575788,-0.07241169,0.04105257
0.04064803,-0.07330297,0.00892128
0.08735898,-0.09466483,-0.01906673
0.0735165,-0.06243061,-0.0008708872
0.06432296,0.08121153,0.03177311
0.03002475,0.050370599999999995,0.07673182
0.01732694,0.0169808,0.1017914
-0.006223533000000001,-0.0660964,0.09127945
-0.01076822,-0.02693623,0.04701789
0.04385173,-0.04072262,0.044991199999999995
0.02651783,-0.03398862,0.01886195
0.02617454,-0.008781293,0.0206716
0.04769684,-0.04458297,-0.03385851
-0.0036763340000000003,-0.0751166,0.0002086145
-0.003264656,-0.09522608,-0.06415314
0.00783292,-0.09232289,-0.04066627
-0.01233335,0.01404849,0.02891148
0.02370097,-0.02448648,0.017206
-0.06755622,-0.01954695,0.04554375
0.002590341,-0.1407615,-0.03530861
-0.02147122,0.03282298,0.008580957
-0.04833248,0.007942107,0.06504551
-0.009901552,0.03439008,0.03639246
0.01281943,0.01356117,0.05915625
-0.0021489820000000002,-0.01501981,0.0070229590000000005
-0.05776365,-0.03309479,0.04701827
-0.04976956,0.0053206830000000005,0.03317036
-0.007319841,-0.01417421,-0.02493025
-0.05413593,0.02279037,0.03959422
0.02747475,-0.02153841,-0.04457721
-0.05116214,-0.04239304,-0.01579043
-0.03822991,-0.04972487,-0.0631294
-0.04844233,-0.01890381,-0.009764748
-0.0469723,0.03281382,-0.01244577
-0.06898628,0.05257468,0.02031384
-0.03881264,0.01232814,0.03768574
-0.02723395,0.04283152,-0.01195482
-0.04977028,0.01205656,0.03383442
-0.03107778,-0.02453501,0.03557782
-0.005227182,-0.050671600000000004,0.01333035
0.02282477,-0.09308264,0.02439681
0.03401116,0.002182333,-0.0015055320000000002
0.04584842,-0.006173994,0.05176428
0.003320547,-0.0060470509999999995,0.04519539
0.0443815,-0.04828467,-0.03746526
-0.01567678,-0.02209909,-0.002608427
0.03622343,-0.0331254,-0.03852794
-0.02841067,0.04298446,0.02082622
-0.006987675,-0.005742499999999999,0.001505998
-0.004535868,0.0020387,0.007503307
-0.01395056,-0.01572813,0.02034245
0.008820873,0.00113102,-0.03014806
0.009358094,-0.02362053,0.02483574
0.0004475405,-0.02426176,0.02848686
0.008856781,-0.001290374,0.005833453000000001
0.016863,-0.01708421,-0.0035475309999999996
0.03440864,-0.04093907,0.005312801
0.01769224,-0.04014348,0.03248737
0.025853300000000003,-0.04836607,0.03093449
0.04741587,-0.02034969,0.01949595
0.01644975,0.004815165,0.0075431859999999995
0.05333061,0.02095273,-0.01978546
0.006112256,-0.010251999999999999,0.0052396579999999995
0.03480383,0.0006223219,-0.005028591
0.008852425,-0.0029248779999999997,0.004383093
-0.008997818000000001,-0.02349436,0.002450401
0.009883975,-0.03785355,-0.01169493
-0.044519699999999995,0.02945516,-0.001641272
-0.04554952,0.004371095,-0.01024654
0.009777475,-0.03358942,-0.05143039
-0.03577463,0.01409679,-0.05245816
-0.05603880000000001,-0.01614446,-9.17092e-05
-0.05476763,-0.02876792,0.006142236
-0.009694844000000001,-0.01882258,-0.05627792
-0.01430599,-0.01858435,-0.05741419
-0.02885518,0.02043749,-0.01441487
-0.01774339,0.03390423,0.01219623
0.009052906,0.04927367,-0.006721741
-0.01907069,0.04801159,-0.009147531
0.03120517,-0.02564078,0.007244491
0.05073103,0.04138268,-0.0227831
-0.0009628162,-0.008388158,0.03929182
0.02618348,-0.06450940000000001,0.01153148
0.003789684,-0.03088664,-6.794429e-05
0.03590798,-0.02151069,-0.02245946
0.0036604259999999996,0.00909215,0.043743300000000006
0.0187614,-0.01405493,0.00048506449999999996
-0.0318359,-0.01691342,0.03738191
-0.005877119,-0.03589787,0.0360272
-0.04804687,-0.002999924,0.05933577
0.02827128,0.007084038000000001,-0.007222666
0.06425154,-0.01027884,0.02616217
0.03619011,-0.02336889,0.02343726
-0.01525979,-0.04882532,0.05025211
