Acc_x,Acc_y,Acc_z
-0.03849348,-0.04731211,-0.093263
0.01477207,-0.08424748,0.04212371
-0.04607242,-0.1093007,0.02216298
-0.032075099999999995,-0.2042369,-0.02845616
-0.04806567,-0.20774279999999998,0.006953776
0.001983097,-0.1286802,-0.08256164
-0.05177373,-0.0533696,0.02339982
-0.08753498,-0.07151909,0.02440723
-0.02495917,-0.06167329,0.01296174
0.001057341,-0.1186982,0.02330366
-0.009844675,0.009715727,0.05970965
0.01338941,0.06194679,-0.01204886
-0.01243853,0.0024033329999999997,0.0004961097
0.02206482,0.02005835,0.01511025
-0.0011657689999999999,-0.0002940353,-0.01348416
-0.0046067140000000005,0.03071199,-0.01773829
-0.06926267,0.06641483,0.03395716
-0.012156299999999998,0.1338194,0.03752656
-0.02271881,0.04723105,0.07103326
-0.07740031,-0.06533759,0.03251024
-0.0029416959999999997,-0.12269269999999999,-0.008588883
-0.01086329,-0.06380005,0.002902575
-0.02213904,0.08112004,0.05377887
-0.01492037,0.0161053,0.03829094
-0.02600553,-0.10478019999999999,0.03558714
0.04608079,-0.07961401,-0.01320315
0.01548172,-0.04489868,0.05401773
0.033429900000000005,-0.05475605,0.04838175
-0.020088400000000003,-0.01018284,0.08433058
-0.02848498,0.03430924,0.1011344
-0.04244388,0.003160139,0.02883613
0.03377372,-0.04102439,-0.01146069
-0.0030487929999999997,0.0008072200999999999,-0.03850261
0.04839953,0.03797432,0.005449463000000001
0.02305283,0.01910786,-0.01921108
0.09804959,-0.0148845,-0.05298150000000001
0.03643987,0.01102297,-0.0505406
0.05807634,-0.04347336,-0.1006847
-0.008627724,0.09175958,0.04173413
0.01709197,0.05800603,0.02944757
0.007594452,0.07438468,0.04566201
0.03127645,-0.04056554,-0.06033266
0.05181366,-0.04651027,-0.1011449
0.06862033,0.0001812167,-0.07330494
0.1382326,0.07105162,-0.03069658
0.1163827,0.1593983,0.009583021
0.06980368,-0.03242842,0.03111023
-0.04273505,-0.05939143,0.03711717
-0.03143253,-0.159615,-0.0250448
-0.09708571,-0.09745212,-0.04824596
-0.12042539999999999,-0.05686811,0.03951776
-0.01659225,-0.01188031,0.1020615
0.00525629,0.03770165,0.08593239
-0.02800055,-0.07834338,0.08941162
0.02897672,-0.1857303,0.03913582
0.05043469,-0.1711913,-0.04416473
-0.008377256,-0.12249700000000001,-0.009358782
-0.03606963,-0.01480783,0.04802211
-0.001041184,0.08349978,0.05223844
-0.04643013,0.05533729,0.04770732
0.03710559,0.01670213,0.02317981
0.01662901,-0.02601079,-0.01432605
0.0057396769999999995,-0.05496045,-0.04358919
0.04107516,0.09282857,-0.04926452
0.06653824,0.1927314,-0.04280332
0.08095653,0.1557318,-0.03308621
0.03083375,0.08877385,-0.04314104
-0.003660799,0.09886653,-0.07200778
0.03025305,0.01139526,-0.08429936
-0.01681305,-0.047475800000000005,-0.11149200000000001
-0.01851876,-0.03284269,-0.07495508
-0.02615927,-0.05088226,-0.08346879
-0.04655357,-0.01239692,-0.03295847
-0.0062452359999999995,-0.003137535,-0.03527395
0.02553306,-0.07986858,-0.04283093
0.04715747,-0.04890221,-0.04562555
-0.005645154,-0.01518964,-0.01291742
-0.005698897,-0.003357678,-0.0192474
0.03287929,0.02785196,-0.02419291
-0.02359895,0.03791979,0.01626168
0.01817898,0.04000714,0.01923227
-0.02202478,0.01821666,0.08761701
-0.04278575,0.0120487,0.08038582
0.009686155,-0.06241769,0.04030868
0.1281232,-0.06268318,0.02822613
0.1314308,0.01551582,-0.0037012209999999998
0.06231835,-0.004743707,0.03332449
0.12628810000000001,0.002881695,0.02743625
0.06850995,-0.02108871,0.03013548
0.03927026,0.03548443,0.004669935
-0.02481387,-0.0027502159999999998,-0.01446546
-0.06080614,-0.01451212,-0.01757071
-0.08412227,0.004791219,-0.003614884
-0.08177865,-0.01595899,-0.03563342
-0.08991403,0.007631336999999999,0.004874906
-0.13032280000000002,-0.01856632,0.02112992
-0.07668707,0.008572757,0.03011063
-0.09870144,-0.006688155,0.06369415
-0.04535686,-0.01173008,0.01458267
-0.07596716,-0.04576682,0.0286665
-0.08576326,0.04188497,0.02330485
-0.11901010000000001,0.01557539,0.02231791
-0.01463685,0.07384059,-0.0033998979999999997
-0.0175164,0.01369663,0.01248212
-0.008294758000000001,-0.04218645,-0.02751312
-0.01122998,-0.01092511,-0.006723666999999999
0.06278445,0.009390143,-0.06307986
-0.02385999,0.02913355,0.003510304
0.03620016,-0.03889954,0.01096042
0.04452867,-0.08561774,-0.01432432
0.07999645,-0.03329181,-0.04281868
-0.02111588,0.03042666,-0.02681907
-0.002998421,-0.013775899999999999,-0.01401521
-0.01116217,-0.0002128943,-0.008338591
0.007418818000000001,-0.01568912,-0.005624594
0.03133645,-0.05091972,-0.01464223
0.02377775,0.03214075,0.006480726
-0.05283875,9.867921999999998e-05,0.01841403
0.02272952,0.0007114885000000001,0.001561122
0.03679027,0.0438487,-0.0052848159999999995
-0.01199789,0.0465659,0.02317584
0.038351199999999995,0.0038507259999999996,0.01638881
-0.06315438,-0.009229728000000001,0.02258434
0.02575262,0.02898414,-0.001241529
-0.00133705,0.02827759,0.004639883
-0.01687948,0.05361694,0.03282629
-0.0004116036,-0.02015362,0.04665751
0.04059047,-0.03507669,0.007431727
-0.01411007,-0.06296153,0.05375398
0.01893342,-0.03486004,0.003734291
-0.02399894,-0.02257072,0.03317785
-0.01048764,0.009571292,0.02810021
-0.009709327,0.01195901,0.02109775
-0.002434566,-0.004487487,0.01896312
-0.02821069,-0.0689909,0.01312571
-0.02623345,-0.1050556,0.02549921
-0.003543331,-0.1253428,0.0073552240000000005
-0.08978333,-0.014397499999999999,0.03413630000000001
0.01346496,-0.02845452,0.01232855
0.03208517,-0.03243755,-0.0014935789999999999
0.03299835,-0.02909105,-0.01249139
0.05822501,0.05467816,-0.02679504
-0.02292412,0.01613448,0.0535322
-0.01084572,0.06252292,0.04842394
-0.02114125,0.05267486,0.03885955
0.03145361,0.07075787,-0.01407647
0.01245783,-0.03734636,-0.06443322
-0.03116292,-0.042675199999999996,-0.04385839
-0.004805608,-0.01229353,-0.04783655
-0.02224213,0.06735357,-0.04563549
-0.01366955,0.09603161,-0.04625752
-0.02680625,-0.0334341,-0.07120462
0.03754376,-0.07925809,-0.07754566
-0.02313168,-0.06326377,-0.0705567
0.02922811,-0.00915395,-0.03631357
0.03010919,0.05222001,-0.03446567
0.01407395,0.050625,-0.0231044
0.08079247,0.00518686,-0.009587043
0.02290713,-0.04577199,0.01947446
0.08859932,-0.03144431,-0.01260688
0.05079532,0.01682241,-0.0041939640000000005
0.02060284,0.02446457,0.01370933
0.03011418,-0.04723792,0.04402541
-0.03697592,0.02359995,0.07090518
-0.00040476019999999995,0.00013619940000000002,0.02978143
0.009866464,-0.02200955,0.06413358
0.0031918309999999996,-0.04636573,0.01014241
0.0059036719999999996,-0.01611721,-0.02029624
-0.02821517,0.03941825,0.005654428
-0.002571833,-0.01172615,0.01095934
-0.02217891,0.006235182,0.01250859
0.01041208,0.02864591,-0.01105716
-0.03654605,0.04124194,0.02583456
-0.06043588,0.03619437,0.03346462
-0.06923655,0.02369292,0.0244226
0.00715642,0.03252596,0.03307405
-0.05166741,0.06890214,0.01987912
-0.09149899,0.02587015,0.03975951
-0.04612824,0.151557,0.06322062
-0.08102832,0.11320230000000002,0.1043941
-0.0028484879999999997,-0.04744611,0.03445246
0.009386924,-0.02053773,-0.004081903
-0.01132167,-0.02295898,-0.02050951
-0.03667564,-0.07273414,-0.05439246
-0.04803026,-0.10505450000000001,-0.02805747
0.01915398,-0.1005706,-0.05527879
0.0532688,-0.04991224,-0.06065705
0.13080319999999998,-0.02831428,-0.06313696
0.02612632,0.0396514,0.05819971
0.09882136,0.07707974,0.04090336
0.04483879,-0.09885827,0.04210968
-0.03759237,-0.0804414,-0.0424596
0.06021245,0.1220606,-0.1036365
-0.02581286,0.09265088,0.009707376
0.03643374,-0.001206683,-0.1065191
0.03041461,0.01181021,0.01030421
0.03815404,0.1817164,0.04484475
0.01054485,0.05790329,0.01584266
0.002841604,0.03138478,0.02205671
0.03073652,0.04293318,-0.05052114
0.03413953,-0.08167436,-0.11654529999999999
0.02675821,0.006261919,-0.07343715
0.01991211,-0.03034286,-0.01184077
0.02126527,0.01669959,-0.003938802
-0.01782157,0.0069224659999999995,0.04013446
-0.07413507,-0.01652781,0.05008593
-0.03372256,0.000550488,0.0020755079999999998
-0.02235487,-0.07142951,0.03100297
0.03545305,-0.14131329999999998,0.004101175
-0.01920055,-0.14634360000000002,0.02829531
-0.02478593,-0.09607018,0.03243091
-0.06215126,-0.0030223579999999997,0.08920786
-0.01443612,-0.0551144,0.09433925
-0.01599142,-0.05054295,0.09159064
0.01970923,-0.08559968,0.08132802
0.03974597,-0.08477260000000002,0.07308581
0.05218829,0.03398734,0.0444136
0.04276130000000001,-0.04249966,0.03055667
0.03102322,0.09291549,0.0725051
0.006059638000000001,0.1004987,0.0799752
0.03360919,0.03863674,0.06357615
0.03191299,-0.02251647,0.02025264
0.01570782,-0.1726373,-0.02385508
0.06393076,0.04039372,-0.03629762
-0.07753558,0.11096900000000001,0.04617845
-0.1408085,0.04757448,0.07210459
-0.08443611,0.08154403,-0.0029788429999999997
0.001128549,-0.04175635,-0.04784212
-0.09239076,-0.008688767,-0.08086087
-0.01285549,0.001162682,-0.06355619
-0.02832907,0.05149231,-0.03897872
-0.003770849,-0.00581266,-0.05101967
-0.01910307,0.05120867,-0.029817700000000003
-0.04207745,-0.01814592,-0.03715171
-0.05441277,0.01843817,-0.07146221
-0.05331457,-0.04647558,-0.02349761
-0.008964615,-0.06847388,-0.04979343
0.005688073,-0.07905007,-0.05888834
0.06444562,-0.001029639,-0.07388349
0.002858709,0.03906262,-0.002217284
0.01124271,0.008989575999999999,-0.002549294
0.04184457,-0.03245192,-0.05434211
0.009362715,0.06783165,-0.04324096
-0.01905151,0.1204616,-0.01131993
0.04818796,0.06077793,0.004498943
-0.008099558,0.05153046,0.02634392
0.06516116,0.003916278,-0.006604188
0.04434256,-0.04009124,-0.005410446
0.03410885,-0.02112343,-0.008809101
-0.001083388,0.02341131,0.006710613000000001
0.04831976,0.13839690000000002,0.004833152
0.06684411,0.11888519999999998,0.01155364
0.046370999999999996,0.05371183,0.01484838
0.03063023,0.001653586,0.00566213
0.01483661,-0.07446682,-0.03175974
-0.05352733,-0.09554452,-0.006295401
0.007270512,-0.04967697,0.001338107
-0.01626401,-0.1024308,0.02024965
-0.03810916,-0.05911239,0.046707099999999994
-0.007016025,-0.1183568,0.04341278
-0.0425619,-0.007697687,0.06013282
-0.02691326,-0.02075725,0.09307446
-0.06249312,-0.01901856,0.0965565
-0.01268825,-0.0842355,0.06870921
-0.06812838,-0.09486146,0.05836733
-0.01975792,-0.12117470000000001,0.05817004
-0.061327099999999996,-0.04683803,0.04506099
-0.02759092,0.01925831,0.02909292
