Acc_x,Acc_y,Acc_z
0.04449821,-0.04262565,-0.08397517
0.01697965,0.03639652,-0.05593799
0.006329225,0.08029807,-0.03100468
-0.05859592,0.101878,0.0002470445
-0.02240967,0.11377129999999999,-0.04174727
-0.04766647,0.06826615,-0.03090245
-0.07726128,0.03055289,-0.01435084
-0.06138430000000001,0.02574208,-0.001104902
-0.04941799,0.007582724,0.01192355
-0.01985866,0.05981643,-0.02255175
-0.08349012,0.03835744,0.036530400000000005
0.01508437,0.01246663,0.02069776
-0.04590148,-0.005766649,0.05322212
-0.02522836,-0.001995895,0.06862622
-0.02976665,0.1003475,0.07316115
-0.05115335,0.09625119,0.116101
-0.07709619,-0.02217442,0.1173391
-0.05802001,-0.03869757,0.07337905
-0.005630588000000001,-0.1066405,0.07021528
0.11273219999999999,-0.01033515,0.000285577
0.0627467,-0.006673701999999999,0.020144400000000003
0.03589572,-0.02184783,-0.008443273000000001
0.02974129,-0.07184272,-0.03198523
0.02172455,-0.1010549,-0.003888607
0.02380268,-0.02546717,-0.07957688
-0.0058705219999999995,-0.0037111640000000003,-0.04235828
0.02455141,0.11293289999999999,-0.02533994
0.01295619,0.1736382,-0.14648150000000001
-0.02501401,0.1515858,-0.05073802
0.026461900000000003,-0.119952,-0.05710734
0.02397622,-0.10255619999999999,-0.08840304
-0.05466899,-0.05226144,-0.05044278
0.01220492,0.07849836,-0.04073019
0.04993665,0.01584763,-0.06370072
-0.0024926429999999997,0.029480799999999998,0.01464841
0.02749275,-0.03070969,-0.038438
0.01020129,-0.01534689,0.004418712
-0.02156604,-0.02273141,-0.03491133
-0.0294721,-0.003678897,-0.02157185
0.006278516,-0.07087111,0.0347033
0.0028609890000000004,-0.06483692,0.04405667
-0.0036472559999999998,-0.05451496,0.0213412
-0.05773999,-0.0972242,0.07160398
-0.01279271,-0.05813076,0.05472204
-0.01471614,-0.0990558,0.04833312
0.05046235,0.02981753,0.008303558
0.02067758,0.1406571,0.08294221
0.04043256,0.07213183,0.11286860000000001
0.04265174,0.03807241,0.08343300000000001
0.04631616,0.09088147,0.03608349
0.01136888,0.01571637,0.02692098
0.02695952,-0.1546537,-0.05626602
0.04539829,-0.11921580000000001,-0.03905072
0.02313799,-0.0051070379999999995,-0.06042221
0.05829394,-0.01764285,-0.06268018
0.04370081,0.015196600000000001,-0.04491442
0.04471071,-0.02450813,-0.06769700000000001
0.00039874199999999994,-0.007347946,-0.08021289
-0.01785311,0.02157887,-0.0713758
-0.003157782,0.06396431,-0.03715735
-0.0043416290000000005,0.01497885,-0.04099197
-0.009835935,0.02333383,-0.04555344
0.04158866,-0.04371877,-0.05217203
-0.007146108000000001,0.04926353,-0.03408418
-0.06053808,0.0852377,-0.03106499
-0.05305535,0.04761133,-0.0058611259999999995
-0.07436210000000001,0.0193213,-0.02932223
-0.03334866,0.009661874,-0.01085283
-0.0132035,0.04316396,0.02584516
-0.03641716,-0.008917155,-0.02989578
-0.05216896,-0.02298185,0.02019425
0.03046908,0.008953899,0.02036649
-0.01082486,-0.10668299999999999,0.03540077
0.03613448,-0.1676335,-0.003356149
0.02596002,-0.073752,0.0003780345
0.02500159,0.03082372,0.02865832
-0.007752213000000001,0.03676787,0.04320619999999999
-0.0044634720000000004,0.02377845,0.02903149
0.008575179,0.01928122,0.04734434
0.08076710000000001,-0.07611783,0.04920949
0.0181689,-0.04391361,0.06628378
0.04322661,0.04181805,0.07858746
0.09256985,-0.0322599,0.06432039
0.008054865,0.01266896,0.06265681
0.05329011,0.02705862,-0.006624015
0.03744693,0.009220939000000001,-0.02162832
0.01121223,-0.04163754,0.005348764000000001
-0.03109569,-0.003427066,-0.01222891
-0.03610269,0.04881738,-0.0190729
-0.02262118,0.01697196,0.009081398000000001
0.005124186,-0.02864334,0.002597243
-0.0004313448,-0.03573418,-0.0009166815
-0.02890829,-0.08279164,-0.01944385
-0.02669932,-0.0178725,-0.0132727
-0.03984705,0.005625675,0.00479856
-0.01343139,-0.0057463,-0.009494691999999999
0.01793779,-0.04823203,0.01249985
-0.04870551,-0.009789038,-0.01224272
0.03362883,0.04195529,0.0031158220000000003
-0.01111085,0.09702443,0.03596349
-0.0036591090000000002,0.1253242,0.04895354
0.01477323,0.001595505,0.04650215
0.04748231,0.008109665,-0.00865545
0.02090034,-0.10326860000000002,-0.03723288
0.02292512,-0.02712245,-0.03291056
-0.01090204,-0.02808076,0.0137097
0.04322271,0.01660325,0.002276661
-0.021317,0.01864516,0.02482244
-0.00291532,-0.01531431,-0.003429315
0.01807272,-0.03467567,-0.03031407
-0.03282278,-0.03829107,-0.02045872
0.05624155,-0.008959802,-0.03929861
-0.03695198,0.02214257,-0.01332479
0.03089025,0.02376355,0.01540767
-0.02271902,0.07074099,-0.02409389
-0.05594193,0.003873836,-0.0002862327
0.009471544,0.002114793,-0.02650412
-0.06081177,-0.01251892,-0.0325111
-0.03984893,-0.02434609,0.0017831720000000002
-0.0030493020000000003,-0.01020499,0.008980094000000001
-0.01154639,-0.03111591,0.003276265
-0.03785002,0.01133488,0.0016402429999999998
-0.05293577,0.0331297,0.02721135
-0.05913088,-0.06496647,0.0410133
-0.04026692,-0.06699486,0.02460112
0.0013965720000000002,-0.006532095,0.03069661
0.00255904,-0.03057382,0.02266378
-0.00016316290000000002,0.02339675,0.00554833
0.03285271,0.07482928,-0.0120307
0.008890138,0.07337446,-0.02426438
0.008277226,0.06475874,-0.01623081
-0.04783013,0.01916669,-0.0169746
-0.03292099,-0.03322573,0.008102329
-0.009968577,0.01315861,-0.03645523
0.0581755,0.01253392,-0.04855087
-0.01487835,0.04612158,-0.02794901
0.01554741,0.03578089,-0.04319407
0.006696707,-0.01459386,-0.01699265
0.04534278,-0.01673866,-0.01457958
0.03709519,-0.057524,0.00209043
0.1089472,-0.03859876,-0.02066984
0.02677774,0.03338195,-0.03104223
0.07253398,-0.00343074,-0.02031889
-0.004882355,0.008146845,0.004207071
-0.004333496,-0.03565544,0.03645327
-0.04524656,0.01068907,0.03258734
-0.03903525,-0.004110847,0.04167451
0.004445956,-0.02509641,0.03486029
0.00476576,-0.008109279,0.01071479
-0.03393193,-0.011176299999999998,0.03575225
0.007334683000000001,-0.09658983,0.004066804
0.002310904,0.06148369,0.0009044836
0.017566099999999998,0.0306762,0.04654994
0.0054382680000000004,-0.01684115,0.03035161
0.02348387,0.03782704,-0.01217608
-0.03369733,-0.0016554389999999999,-0.002373895
-0.03705147,0.01503976,-0.01147476
-0.03506764,0.02246759,0.004937541
-0.02197604,0.06897148,-0.01059243
-0.0137104,-0.009393983,-0.06991909
0.02425656,-0.05134653,-0.08039969999999999
-0.03851980000000001,-0.12133010000000001,-0.06073412
0.008445351,-0.06647676,-0.05382367
-0.0014833779999999998,0.08373464,-0.02365689
0.0022933420000000003,0.003199369,-0.0034173890000000003
0.01317042,0.05446351,-0.03743112
-0.03769913,0.006973629,-0.01230779
0.03749018,0.02716785,-0.03569033
-0.02050072,0.02551722,0.02014853
-0.01074526,-0.0020732579999999997,0.03285796
0.04117332,-0.03707843,-0.0056067930000000005
-0.05445,-0.07340597,0.020953599999999996
-0.01085868,-0.03631702,0.006472643
0.01727934,0.03419317,-0.005185419
-0.06163748,-0.01212943,0.06263299
-0.04611859,-0.02376849,0.03391631
0.01574663,-0.08678225,0.01556322
-0.0340149,-0.0751473,0.01554513
0.01667575,-0.06387205,-0.0525679
-0.08443503,0.03932626,0.03460909
-0.09901027,0.12040930000000001,0.04202726
-0.0254675,0.09559315,0.05279162
0.001259238,-0.02614032,0.02002064
0.01467058,-0.07474402,-0.02416341
0.02836161,-0.07775606,0.008426905
-0.004060149,0.02936852,-0.003074875
-0.00940053,0.09681619,0.02078388
0.01123682,0.05080759,0.0147654
0.01456374,0.0005200456,-0.01050598
0.05331453,-0.04327428,0.002187353
-0.03295188,0.05767083,-0.03199529
0.02985121,-0.01364826,-0.02546993
-0.01144355,0.05873751,-0.032842199999999995
0.01118943,0.07330722,0.01914431
-0.02122898,0.1759396,0.02026669
-0.0055440509999999995,0.009056538000000001,0.04161857
0.02154605,-0.05325426,-0.02503279
0.01786584,-0.1055233,-0.0325621
0.06170487,-0.01637087,-0.097583
0.08831189999999998,-0.1905895,-0.06532674
0.04374946,-0.07340805,-0.0797008
0.06827759,-0.1031775,-0.09874826
0.03497997,-0.07703579,-0.01207929
0.04097247,0.09237228,0.01612154
0.04097576,0.1671453,0.06106179
0.02762885,0.05567956,0.04788729
0.06399769,-0.05740216,0.0470864
0.02664866,-0.08760112,0.006231402
0.00251247,-0.09712097,-0.004330021
0.02199521,-0.01952212,-0.0002992204
0.02268219,-0.003832214,-0.026971600000000002
-1.190067e-05,-0.007707454,-0.00603882
0.03668093,-0.050477600000000004,-0.003374367
0.002210733,-0.21408850000000001,-0.014145500000000002
0.07009751,-0.198602,-0.04915526
0.00108809,0.004898198,-0.0198889
-0.01888825,0.04275626,0.03306728
0.024299900000000003,0.0458805,-0.002158291
0.02020361,0.04917071,0.03568471
-0.01560958,0.03012709,0.07717207
0.01958412,0.09976325,0.05026407
0.04567382,0.06126433,0.0276466
0.03918843,-0.04241065,0.04416331
-0.007866085,-0.16150910000000002,0.0345929
-0.0035559470000000003,0.007607816999999999,0.01860102
-0.006285684000000001,0.04212361,0.06671972
0.0063877909999999994,0.05897921,0.10898030000000002
-0.02952882,-0.1551856,0.05986364
0.02253772,-0.1774021,0.02928865
0.0734516,-0.08643868,0.02258717
0.006824975,0.004998896,0.07881903
-0.002178395,0.09799275,0.09757527
0.01726128,0.00712511,0.1041891
0.03316632,-0.02214165,0.06124363
-0.01732708,-0.01566577,0.03668215
-0.03911908,-0.05527432,0.007343398
-0.05703153,-0.04527043,0.01887043
-0.07960679,0.07161283,0.0073684
-0.05003227,0.10948110000000001,-0.03104866
-0.06230485,0.01928592,-0.01036335
-0.02934043,-0.02336968,-0.052519399999999994
-0.07428095,-0.09075018,-0.04435244
-0.09849502,-0.01141412,-0.06685702
-0.01486065,0.006960625,-0.08300357
-0.03041493,0.04909989,-0.05114337
-0.02422729,-0.04585213,-0.03130707
-0.04885216,-0.008463055,-0.03313527
-0.02291147,0.03107353,-0.02718827
-0.0139816,0.06528521,-0.03932516
-0.003439181,-0.0062232369999999995,-0.07866298
-0.01761423,-0.02416652,-0.0781315
0.009126735,-0.02958884,-0.05975018
-0.0052913380000000005,-0.01463749,-0.007922631
0.034358,0.009221997,-0.02685298
0.02015902,0.004020523,0.008740703
0.06379618,0.006741284,-0.009799054
0.06345822,-0.01523651,-0.01133395
0.01311152,0.0014859329999999998,-0.008428652
0.02212035,-0.05677485,-0.0032320409999999997
0.009152303,-0.0029693209999999996,-0.01465606
0.01040049,0.03112917,-0.01793139
0.02065572,-0.00186487,0.01086549
-0.01205238,-0.03994963,0.03034401
0.006779222,-0.055027099999999995,0.002215252
0.003882881,0.01122472,-0.004311465
-0.0004742425,0.0016839539999999999,0.03226895
0.02451071,0.03194494,0.0124411
0.019925599999999998,0.02928558,0.0259933
-0.02431441,0.02967077,0.04133045
0.06779096,-0.009467319,0.01989294
0.08715343,-0.01712492,0.006262502
0.0513971,0.03701504,0.0075119340000000005
0.04276858,-0.06016198,0.03234998
0.0032817470000000002,0.0014681129999999998,0.03707981
0.03318119,0.0171602,0.03433421
-0.01462557,-0.05952414,0.04434451
0.0001293449,-0.01496476,0.03287233
0.05180108,-0.01527301,0.0413917
0.01890886,-0.05567931,0.05630481
-0.01109055,-0.03102957,0.02380469
0.04434516,0.013895900000000001,0.02442779
-0.03024701,0.02808614,0.04390647
-0.01649076,0.06627374,0.04666846
0.003449353,0.08635113,0.04291853
-0.01219314,0.02745718,0.04878286
-0.02702178,-0.01523766,0.03021694
-0.10299649999999999,-0.10897470000000001,-0.005067149
-0.0368325,-0.0604938,-0.05655477
-0.02483018,-0.03952919,-0.05865006
-0.03431854,0.05146807,-0.03717019
-0.04511512,0.04164316,-0.014975299999999999
