Acc_x,Acc_y,Acc_z
0.01380742,-0.01283315,0.026184100000000002
-0.01796154,-0.01669106,0.01304257
0.008744724,-0.02349771,0.002129833
0.06977095,0.002857197,0.006088445
0.025433,0.02662912,0.03270233
-0.02040628,-0.01578641,0.0063767
-0.004411831,0.001073964,0.02963196
-0.0412526,0.01599017,0.02715663
0.0003809872,-0.04043717,0.002673805
0.009506470999999999,-0.01723267,0.02150063
0.01076205,0.01235663,-0.0004392401
-0.0319218,0.01522429,0.002029995
0.02860391,-0.0655661,0.009238908
0.01165828,-0.02357322,0.01754404
0.04829621,-0.01277469,-0.0112586
0.05447251,-0.03299725,-0.03798877
0.03923932,0.011490100000000001,-0.002443409
-0.03492859,-0.006285943,0.02350885
0.04432179,0.02811277,0.0021654960000000003
-0.0019700060000000003,-0.02036436,0.02602941
0.01043753,0.02631978,0.008226553000000001
0.007355939000000001,-0.05480735,0.03001726
0.02236399,-0.03927138,-0.00562692
0.0041671220000000005,-0.04509359,0.04525703
-0.006894853,-0.020158000000000002,0.06320424
0.01335285,-0.04086039,0.03920333
0.02457193,-0.01832326,0.023602
0.01127737,0.02846718,0.004023851
-0.07165575,-0.02141024,0.04964198
0.001803805,0.020697,0.01351891
0.02624344,0.003248429,0.00569783
-0.005520779,0.04641366,-0.01170713
0.06080796,-0.002096368,-0.01429727
0.05829524,0.02259481,-0.04482553
0.03628255,0.01509402,-0.02625074
-0.007020789,-0.01904475,-0.001992688
0.001516379,0.007475108,-0.03559383
-0.001585639,0.01819782,-0.02860896
-0.03137989,-0.02670307,-0.04202918
-0.03332613,0.02096224,-0.01707522
-0.01210607,0.02447607,-0.01515424
-0.009884150999999999,0.01153593,-0.007950485
-0.05468857,0.0052622,-0.004871337
0.01111111,-0.01741133,-0.02834226
-0.05019172,-0.05779262,0.021168700000000002
0.02398841,-0.02265409,0.019021
0.006894887,-0.02381983,0.017725599999999998
0.01667087,-0.04487948,0.01447356
-0.02220121,-0.08109077,0.04053258
-0.03516236,-0.02603974,0.03719064
0.04789887,-0.03591328,0.04189261
-0.007559992,-0.01749812,0.01878525
0.01461523,-0.01550564,0.03249703
-0.03818792,-0.05871236,0.01818296
-0.01227536,-0.02767592,0.02489111
-0.001815521,-0.01355192,-0.01625842
0.04264972,-0.039598699999999994,-0.0169181
-0.05882437,-0.02869937,0.01213234
-0.02156232,0.01439029,0.02666457
0.02080271,0.03906026,0.012953899999999999
0.009306658,0.05219533,0.009798315
0.01340578,-0.004201252,0.01774357
0.01575714,0.04751165,-0.01770643
-0.006272593000000001,0.01495902,0.01271904
-0.02800451,0.03367613,0.01942162
-0.0368297,0.009644789,0.05530549
-0.008176684,-0.05185121,0.02882541
0.01153566,-0.07443058,-0.009872101
-0.002389041,-0.06501795,-0.005685478000000001
-0.0726004,-0.02804795,0.051461099999999996
-0.02061884,-0.01168595,0.02414501
-0.0171435,0.00399268,0.016146399999999998
-0.05198892,-0.04592213,0.03748591
0.008278006,0.01239244,-0.0004014375
-5.610054e-05,0.05825888,-0.01830033
-0.02185494,0.01878744,-0.02488431
-0.002727023,-0.05338919,-0.05579597
-0.0386288,-0.003220748,-0.04317823
-0.03140444,0.07698576,-0.02384453
-0.02703954,0.006788038000000001,-0.05197551
0.03290003,-0.04723793,-0.09207848
0.02529014,-0.03685197,-0.11269059999999999
-0.001662496,0.03531736,-0.1362718
0.05275915,0.003704593,-0.1083962
0.11466099999999999,0.02443337,-0.1339481
0.02747483,0.15610320000000003,-0.06674551
0.006419008,0.2791618,-0.02999533
0.04006033,0.1359817,0.02310938
0.0537178,0.08679273,-0.008045482
-0.03068684,-0.01340796,0.05497117
0.02522558,0.01411179,-0.02242997
0.1005712,-0.16732829999999999,-0.02633659
0.10291700000000001,-0.09431732,-0.05159025
0.01178531,-0.07731201,0.02508896
0.009678714,0.1002066,0.04313246
0.05939023,0.1306401,0.03174474
0.02267682,0.03313918,0.07075916
-0.008438507,-0.027942,0.06857495
-0.04862568,-0.05153585,0.006516363000000001
0.04554672,-0.1408043,-0.04283469
-0.02202314,-0.1115093,-0.002396588
0.0630241,-0.03784301,-0.005680203000000001
0.009210069,-0.0750008,0.02565334
0.03281121,-0.06196447,0.01296242
0.04202883,-0.06093337,0.04109987
0.01828398,-0.09876038,0.03798629
0.005823703,0.01602631,0.06746724
-0.03294571,-0.07129169,0.04075306
-0.02360329,-0.1424561,0.03520052
-0.0563755,0.001272427,0.05681491
-0.0964447,0.06546751,0.1006658
-0.07327872,-0.01155523,0.09611891
-0.07556695,-0.08440835,0.07480457
-0.01971969,-0.03696838,0.007758605
0.01159681,0.01598653,0.01850148
0.06997272,0.09278622,0.03640333
0.01009923,0.11208820000000001,0.05921366
0.08345704,0.03514902,0.05004598
0.02648504,-0.1263285,-0.0567745
-0.009730855,-0.1105047,-0.04591519
0.02891627,-0.08751279,-0.05080616
0.03059029,0.04468496,-0.0056735959999999995
0.002485368,0.03192288,-0.03286483
0.009963745999999999,0.05097347,-0.05799956
0.06639977,0.009451085,-0.02138687
-0.05723827,0.06979403,-0.01915185
-0.04223968,0.007079892,-0.03281005
-0.04681407,0.05943994,-0.05832323
-0.01520588,0.09818733,-0.03537801
0.03325804,0.07620034,-0.04234502
0.007331828,-0.06704173,-0.01376438
-0.01616813,-0.003752135,-0.01397557
-0.03018095,-0.0104723,0.0009207758
-0.06312164,0.02355283,0.02238509
-0.04183031,-0.03832723,-0.02917777
-0.02155161,-0.05964674,-0.04227023
-0.03344651,-0.04097482,-0.03862611
0.0222263,0.01662588,-0.05853652
-0.05228097,0.03123066,-0.02353552
-0.01708632,0.03036173,-0.003569113
0.007630502,0.0410472,-0.03751728
-0.001283209,-0.04625685,-0.0051495690000000005
0.03834211,-0.03018088,0.01508423
-0.01141388,-0.0071283909999999995,0.04950305
0.04842417,-0.06634916,0.02580237
0.0008515455000000001,-0.05666313,0.06113362
0.05016141,-0.01423103,0.04881153
0.002908627,0.04610664,0.07461131
-0.02699442,-0.009850174,0.10377539999999999
0.0501342,0.01806915,0.05853613
0.01159092,-0.04910496,0.06312168
0.04000982,-0.0196391,0.03129555
0.04944983,-0.05617219,-0.0004680157
0.003887485,0.0009458549000000001,0.0026961690000000004
-0.0032655559999999998,0.03084008,0.02103521
-0.0351021,-0.00337087,0.01633283
0.02895816,0.01168098,-0.03594518
0.01218185,-0.06655496,-0.02108546
0.0021656460000000002,-0.04904701,-0.04502573
0.01731457,-0.0317095,-0.05630512
0.01977426,0.02749222,-0.03198109
0.04343449,0.004383471,-0.02349164
