"ID","file","Time_s_","Acc_x","Acc_y","Acc_z","Velo_x","Velo_y","Velo_z","Pos_x","Pos_y","Pos_z"
"ME_M_4","5-12",4.765466,-0.05708271,-0.06694644,0.01435689,-0.003440376,0.00327933,-0.003045991,0.04910654,1.822306,0.02151865
"ME_M_4","5-12",4.782227,-0.03382406,-0.0551676,-0.04401316,-0.003985649,0.002725105,-0.003392161,0.04902306,1.822322,0.02146095
"ME_M_4","5-12",4.791749,-0.03414968,-0.06718051,-0.02918561,-0.004283952,0.002685579,-0.003670963,0.04895878,1.82237,0.02139562
"ME_M_4","5-12",4.807769,-0.05350006,0.003058326,-0.02717315,-0.00496334,0.002283324,-0.003976407,0.04889128,1.822418,0.02131712
"ME_M_4","5-12",4.821328,-0.05205661,-0.0900872,-0.002146407,-0.005720337,0.001752513,-0.003896404,0.04879695,1.822439,0.02126265
"ME_M_4","5-12",4.832461,-0.09161016,-0.03888266,-0.00260648,-0.006447529,0.001100457,-0.004030379,0.04867041,1.822441,0.02118796
"ME_M_4","5-12",4.84725,-0.03391735,-0.09749047,0.02098254,-0.007284546,0.0004143841,-0.004054233,0.04853079,1.822411,0.0211218
"ME_M_4","5-12",4.863283,7.868226E-05,-0.06690639,0.01687867,-0.007834119,-0.0005451134,-0.003810943,0.04838967,1.822388,0.02107918
"ME_M_4","5-12",4.882349,0.0419497,-0.06988426,0.01815595,-0.007958937,-0.001263166,-0.00339658,0.04828355,1.82235,0.02105606
"ME_M_4","5-12",4.889693,0.004174162,-0.08059922,0.02048704,-0.008071057,-0.002069775,-0.003055816,0.04814824,1.822304,0.0210399
"ME_M_4","5-12",4.902986,-0.06539642,-0.08686848,0.03252497,-0.008554595,-0.002589964,-0.002751657,0.04800084,1.822261,0.02102029
"ME_M_4","5-12",4.918806,-0.06004494,-0.0670484,0.02436138,-0.009101079,-0.003139206,-0.002552334,0.04786307,1.822219,0.02098608
"ME_M_4","5-12",4.932459,-0.02597651,-0.05673196,0.02189507,-0.009784875,-0.003805917,-0.002248755,0.04771435,1.822149,0.02095872
"ME_M_4","5-12",4.94963,0.03565162,0.01072596,-0.003961313,-0.01005013,-0.004314558,-0.001681625,0.04757482,1.82207,0.02095878
"ME_M_4","5-12",4.958628,0.06218868,-0.05568744,0.02703704,-0.009823972,-0.004535655,-0.001391557,0.04743868,1.821979,0.02096492
"ME_M_4","5-12",4.975123,0.03034705,-0.03731342,0.04371301,-0.009219854,-0.00472652,-0.001030385,0.04727009,1.821916,0.02099752
"ME_M_4","5-12",4.988807,0.02853635,-0.008556526,0.02789751,-0.008911637,-0.005161012,-0.0006093023,0.04713851,1.821833,0.0210194
"ME_M_4","5-12",5.004762,0.01361047,-0.04571511,0.03492815,-0.00846706,-0.004753822,-0.0001866256,0.04708961,1.8218,0.02104211
"ME_M_4","5-12",7.703166,-0.02322738,-0.1776931,-0.07647897,0.002182234,0.00373298,0.0009552199,0.04641443,1.819755,0.02328956
"ME_M_4","5-12",7.716592,-0.01502076,-0.1312758,-0.1002477,0.00208314,0.002257952,-0.0003505788,0.04642677,1.8197,0.0232448
"ME_M_4","5-12",7.733612,-0.03712662,-0.05282091,-0.08819334,0.001624428,0.0003423367,-0.001946065,0.04643762,1.819626,0.02314806
"ME_M_4","5-12",7.74306,-0.0338822,-0.000588296,-0.05780407,0.001286884,0.0002055369,-0.002614454,0.04644728,1.819629,0.02308089
"ME_M_4","5-12",7.758847,0.02094585,0.0688023,-0.03538474,0.0009350152,0.0006363768,-0.003198168,0.04646048,1.819668,0.02300853
"ME_M_4","5-12",7.772437,0.08910637,0.1208115,-0.06575917,0.001207699,0.002477603,-0.003494296,0.04652897,1.819786,0.02294767
"ME_M_4","5-12",7.789421,0.03264955,0.1146279,-0.041096,0.001786384,0.005195227,-0.003719955,0.04656312,1.820011,0.02290702
"ME_M_4","5-12",7.798328,0.07743621,0.0358428,-0.0586269,0.002569182,0.006291178,-0.004222014,0.04663479,1.820137,0.02283776
"ME_M_4","5-12",7.814576,0.05513135,0.01543907,-0.0842818,0.003484622,0.007750239,-0.005380138,0.04671937,1.82033,0.02271795
"ME_M_4","5-12",7.828459,0.0640633,0.03714058,-0.1267046,0.004241211,0.008112296,-0.006721,0.04682773,1.8205,0.02254891
"ME_M_4","5-12",7.844858,0.003058113,-0.008201549,-0.08928907,0.004777914,0.008683229,-0.008692992,0.04693109,1.820667,0.02232629
"ME_M_4","5-12",7.85398,-0.006784864,0.09788352,-0.07336163,0.004695391,0.009647618,-0.009750088,0.04700956,1.820872,0.02212614
"ME_M_4","5-12",7.870365,-0.03264252,0.03976928,-0.003842092,0.004163451,0.01098148,-0.01054353,0.04696819,1.821229,0.02192777
"ME_M_4","5-12",7.883975,-0.1245418,0.01889741,0.004859778,0.003163217,0.01209468,-0.01087036,0.04687214,1.821408,0.02177352
"ME_M_4","5-12",7.900698,-0.06889549,0.001045442,-0.03866596,0.001620352,0.01251457,-0.01108408,0.04685044,1.821518,0.0215981
"ME_M_4","5-12",7.909819,-0.06430908,-0.10229,-0.01427107,0.0009834764,0.0119519,-0.01126277,0.04681715,1.821533,0.02145523
"ME_M_4","5-12",7.925764,0.009135611,-0.197016,-0.05082585,0.0002444545,0.009899488,-0.01206096,0.04691175,1.821679,0.02124709
"ME_M_4","5-12",7.939638,-0.03105062,-0.2158578,-0.01860093,7.143524E-05,0.008107705,-0.01285708,0.04689708,1.821743,0.02102035
"ME_M_4","5-12",7.956311,-0.03423051,-0.05911119,-0.01517542,-0.0004354055,0.005925034,-0.01282493,0.04686722,1.821738,0.02083552
"ME_M_4","5-12",7.965373,0.01135711,-0.07255168,0.02035839,-0.0003431506,0.005508498,-0.01286659,0.04685581,1.82179,0.02065831
"ME_M_4","5-12",7.981457,-0.004988993,-0.1274364,0.04325452,-0.0002325574,0.003389803,-0.01190995,0.04680622,1.82171,0.02056396
"ME_M_4","5-12",7.995232,-0.01390096,-0.09476689,0.03217128,-9.391179E-05,0.002160515,-0.01177135,0.04681081,1.821697,0.02040887
"ME_M_4","5-12",8.01177,0.02476476,-0.04747135,0.0316064,0.0001120878,0.001438596,-0.01103725,0.04685169,1.821709,0.02028573
"ME_M_4","5-12",8.021173,-0.03327782,-0.02384406,0.06281308,6.74116E-05,0.001210507,-0.01043284,0.04682356,1.821733,0.02018404
"ME_M_4","5-12",8.037537,-0.001275171,-0.07506556,0.09057094,0.0004159761,0.001014188,-0.00937579,0.04686376,1.821754,0.02011806
"ME_M_4","5-12",8.050816,0.05392305,-0.06102649,0.04203386,0.0007906705,0.0009122661,-0.008511664,0.0469068,1.821789,0.02004713
"ME_M_4","5-12",8.067556,0.07320165,-0.04837451,0.02336033,0.001549036,0.0004519285,-0.007723255,0.04696959,1.821795,0.01998347
"ME_M_4","5-12",8.076727,0.02899061,-0.0843114,0.04291083,0.001957506,-3.967294E-05,-0.007220103,0.04699659,1.821773,0.01992249
"ME_M_4","5-12",8.092955,0.04567973,-0.06215574,0.04115776,0.002798112,-0.0007458564,-0.006520514,0.04708269,1.821746,0.01986676
"ME_M_4","5-12",8.106346,0.09469499,-0.0764597,0.01517919,0.003509684,-0.001580933,-0.006019722,0.04714543,1.821675,0.01981783
"ME_M_4","5-12",8.123636,0.07223871,-0.1626384,0.01460566,0.004646412,-0.003238329,-0.005677793,0.04724357,1.82156,0.01976067
"ME_M_4","5-12",8.132639,0.04369743,-0.1254082,0.03121337,0.005103574,-0.004012538,-0.00541708,0.04735807,1.821489,0.01968843
"ME_M_4","5-12",8.148592,0.04298233,-0.04085857,0.01748953,0.006331945,-0.005071829,-0.005024614,0.0475257,1.821417,0.01962268
"ME_M_4","5-12",8.162363,0.01364268,-0.02622782,0.02951292,0.006855214,-0.005476934,-0.004481489,0.04763597,1.821337,0.01959252
"ME_M_4","5-12",8.179123,0.0802435,-0.02107303,0.03970683,0.007446196,-0.00593978,-0.003566486,0.04772466,1.821209,0.01961464
"ME_M_4","5-12",8.188251,0.03202268,0.003904956,0.07107808,0.007781054,-0.00581038,-0.003134473,0.04781884,1.82115,0.01960176
"ME_M_4","5-12",8.204548,0.01595567,-0.06196387,0.0726782,0.008675234,-0.005902222,-0.002334216,0.04798639,1.8211,0.01960403
"ME_M_4","5-12",8.217834,0.03617137,-0.04260265,0.03759384,0.00905696,-0.005720237,-0.001917962,0.048145,1.821065,0.01958442
"ME_M_4","5-12",8.2349,0.01940138,-0.01266998,0.03886046,0.00955622,-0.005552111,-0.001205559,0.04832032,1.82102,0.01961035
"ME_M_4","5-12",8.244219,-0.04118198,-0.01564879,0.03664264,0.009550103,-0.005435568,-0.0008626711,0.04845858,1.820965,0.01961988
"ME_M_4","5-12",8.259937,-0.02388753,-0.00271849,0.04899637,0.009583998,-0.005052167,-0.0002399032,0.04861322,1.820911,0.01965028
"ME_M_4","5-12",8.273512,-0.05574955,-0.0168149,0.05142426,0.009259232,-0.004713943,0.0003453706,0.0487245,1.820869,0.01967734
"ME_M_4","5-12",8.290541,-0.06593981,-0.007438594,0.05467918,0.00871435,-0.004362667,0.001070676,0.04883319,1.820845,0.01971251
"ME_M_4","5-12",8.299831,-0.02958571,0.0296703,0.03735418,0.008270808,-0.004238091,0.001513006,0.04892692,1.820824,0.01975441
"ME_M_4","5-12",8.315422,-0.08666065,-0.01017847,0.0853306,0.007549417,-0.003880376,0.002368476,0.04896355,1.820818,0.01984948
"ME_M_4","5-12",8.329281,-0.09141809,-0.009832673,0.08849092,0.006849377,-0.003392693,0.003239491,0.04903337,1.820828,0.01994044
"ME_M_4","5-12",8.346048,-0.05670536,-0.01617726,0.05147226,0.005649234,-0.003385993,0.004413892,0.04909584,1.820826,0.02004784
"ME_M_4","5-12",8.355148,-0.0767016,-0.02504901,0.05242573,0.005217449,-0.003622282,0.004836278,0.04915181,1.820782,0.02013636
"ME_M_4","5-12",8.371429,-0.1062429,-0.05570606,0.07046904,0.003932747,-0.004214256,0.005689565,0.0491432,1.820709,0.02025825
"ME_M_4","5-12",8.384884,-0.1215694,-0.06465703,0.07989648,0.003235024,-0.004306312,0.006025468,0.04915684,1.820663,0.02035534
"ME_M_4","5-12",8.401676,-0.08148274,-0.01574586,0.03851685,0.002109389,-0.004856864,0.006721975,0.04915008,1.820619,0.02047777
"ME_M_4","5-12",8.411133,-0.08688742,-0.06920499,0.03322402,0.001512013,-0.004947545,0.007018191,0.049151,1.82057,0.02058762
"ME_M_4","5-12",8.427183,-0.1078787,-0.02540437,0.02711914,0.0002811669,-0.00557876,0.007606296,0.0491128,1.820505,0.02072483
"ME_M_4","5-12",8.440815,-0.09621498,0.01597212,0.04663859,-0.0004423698,-0.005732434,0.007997784,0.04908702,1.820418,0.02086931
"ME_M_4","5-12",8.457972,-0.06806787,-0.1057469,0.02654206,-0.001773497,-0.006231739,0.008388341,0.04902238,1.820333,0.02101058
"ME_M_4","5-12",8.466459,-0.04182796,-0.1079244,0.02035827,-0.002158883,-0.006540833,0.008412289,0.04898405,1.820246,0.02112424
"ME_M_4","5-12",8.482767,-0.05161472,-0.02716415,0.005854597,-0.003128191,-0.006928078,0.008668007,0.04890621,1.820187,0.02124327
"ME_M_4","5-12",8.496376,-0.04042459,-0.08782247,0.004960584,-0.003602087,-0.007273097,0.008742053,0.04882067,1.820072,0.0213719
"ME_M_4","5-12",8.513073,-0.05410161,-0.08265058,-0.004213319,-0.004331255,-0.007710564,0.00869279,0.04870313,1.819986,0.02148116
"ME_M_4","5-12",8.522377,-0.03087937,-0.01102012,-0.01514752,-0.004673305,-0.008174148,0.008723104,0.04861879,1.819899,0.02158952
"ME_M_4","5-12",8.538521,-0.03994602,0.01505843,0.01460787,-0.004975257,-0.008075195,0.008615858,0.04849896,1.819819,0.02171725
"ME_M_4","5-12",8.552095,0.01523351,0.08126679,0.001486511,-0.005123738,-0.007530899,0.0087456,0.04843152,1.819766,0.02183717
"ME_M_4","5-12",8.569227,0.004901711,0.0391821,0.01847321,-0.005092016,-0.006288846,0.008967817,0.0483366,1.81972,0.02198738
"ME_M_4","5-12",8.578876,-0.006640233,-0.0109975,-0.01535883,-0.005041269,-0.006031695,0.008950329,0.04825896,1.819662,0.02211028
"ME_M_4","5-12",8.594099,-0.03340145,-0.05307434,-0.0321082,-0.004947215,-0.005867631,0.008256633,0.04818091,1.819617,0.02219003
"ME_M_4","5-12",8.607777,5.29472E-05,0.02357843,-0.07027003,-0.005259583,-0.005713615,0.007609444,0.04812101,1.819582,0.02224445
"ME_M_4","5-12",8.624804,0.01481477,-0.01776711,-0.01049071,-0.005275474,-0.004924727,0.006949907,0.04804435,1.819534,0.02232033
"ME_M_4","5-12",8.633608,0.001571782,-0.01934632,-0.03134316,-0.005397954,-0.004647234,0.00657461,0.04793516,1.819503,0.022407
"ME_M_4","5-12",8.649649,-0.05757197,-0.03455407,-0.02772459,-0.005516421,-0.004174923,0.005916952,0.04780665,1.819505,0.02247703
"ME_M_4","5-12",8.663761,-0.07267226,-0.04927577,-0.0440172,-0.005730528,-0.004073336,0.005107268,0.04773223,1.819483,0.02249241
"ME_M_4","5-12",8.680382,-0.0536642,0.04368205,-0.06943751,-0.006080674,-0.003985834,0.003940548,0.0476782,1.819481,0.02244812
"ME_M_4","5-12",8.68976,-0.02580791,0.002245739,-0.05714124,-0.006243667,-0.003979685,0.003604563,0.04760548,1.819427,0.02247351
"ME_M_4","5-12",8.705374,-0.02539385,-0.02485279,-0.03761205,-0.006701861,-0.003899961,0.002866863,0.04749185,1.819413,0.02249026
"ME_M_4","5-12",8.719614,-0.008778512,-0.03391007,-0.04789564,-0.007010202,-0.003807787,0.002217758,0.04739791,1.8194,0.0224877
"ME_M_4","5-13",1.013681,-0.0371783,-0.01297558,0.05265613,1.728095E-05,-0.004410853,0.006925859,0.04272765,1.819654,0.02475774
"ME_M_4","5-13",1.033578,0.0242358,-0.02655099,0.0538546,0.0001199233,-0.004251332,0.007810309,0.04276687,1.819632,0.02489525
"ME_M_4","5-13",1.043494,0.03442403,-0.04380008,0.03887156,7.610244E-06,-0.004105118,0.008409705,0.04276145,1.819606,0.0250324
"ME_M_4","5-13",1.05525,0.06546348,-0.1189282,-0.02148768,0.0002686747,-0.004391835,0.008657316,0.04275504,1.819551,0.02516651
"ME_M_4","5-13",1.068972,0.07644519,-0.06780481,-0.05499402,0.0003168988,-0.005016289,0.008241626,0.04274878,1.819501,0.02524167
"ME_M_4","5-13",1.08936,0.01969642,0.02693896,-0.06179589,0.000458865,-0.00549306,0.006977942,0.04271841,1.81944,0.02526802
"ME_M_4","5-13",1.099011,-0.01765448,0.05592208,-0.05289379,0.0004358806,-0.005185179,0.006471779,0.04273215,1.819365,0.02534664
"ME_M_4","5-13",1.110904,-0.01835098,0.06458244,-0.06611203,0.0002373446,-0.00456386,0.005683347,0.04275382,1.819348,0.02538228
"ME_M_4","5-13",1.124754,-0.03987394,-0.003673159,-0.04821546,0.0001042037,-0.003884365,0.00480177,0.04276538,1.819308,0.02540857
"ME_M_4","5-13",1.1451,-0.02025436,0.04173428,-0.04853529,-9.716056E-05,-0.002863776,0.003230248,0.04272246,1.819354,0.02534562
"ME_M_4","5-13",1.154654,-0.01088663,0.03500559,-0.03740362,-0.0002147122,-0.002122182,0.002798752,0.04269651,1.819361,0.02535802
"ME_M_4","5-13",1.166772,-0.0103274,-0.07177149,-0.02214486,-0.0002395185,-0.001778776,0.002308553,0.04268727,1.819379,0.02535748
"ME_M_4","5-13",1.180464,0.005349851,-0.04296924,-0.04326828,-0.0003684575,-0.001991652,0.001670861,0.04268366,1.819377,0.02532876
"ME_M_4","5-13",1.200689,-0.01506875,-0.06329305,-0.01036002,-0.0005002023,-0.002989494,0.0009638445,0.04265463,1.819316,0.02530068
"ME_M_4","5-13",1.210643,0.02773096,-0.06583309,-0.02914791,-0.0004356348,-0.003681737,0.0006424607,0.04264182,1.819233,0.02529997
"ME_M_4","5-13",1.222272,0.003281655,-0.08238137,8.162379E-05,-0.0002168234,-0.004291805,0.0005409805,0.04263189,1.819146,0.02530921
"ME_M_4","5-13",1.23608,0.002151023,-0.07818671,-0.007387111,-0.0002869939,-0.004750215,0.0004143507,0.04266414,1.819085,0.02526981
"ME_M_4","5-13",1.256477,-0.04471616,-0.009627111,-0.03594233,-0.001448274,-0.005745051,-2.667548E-07,0.0426169,1.818975,0.02522165
"ME_M_4","5-13",1.265995,-0.03065213,0.09981197,-0.02896465,-0.001845361,-0.005438843,-0.000144626,0.04258242,1.818929,0.02521515
"ME_M_4","5-13",1.278079,0.02498912,0.1509592,0.03441082,-0.001659523,-0.003903078,-0.00020886,0.04256153,1.818938,0.02522796
"ME_M_4","5-13",1.291795,0.07634559,0.2333702,0.03152416,-0.001044691,-0.0008565285,0.0004033765,0.04255107,1.819058,0.02528489
"ME_M_4","5-13",1.315432,0.02550373,-0.07757629,0.01656792,-0.0001365258,0.0009603944,0.001705691,0.04254231,1.819218,0.02534491
"ME_M_4","5-13",1.323922,0.04194818,-0.06290189,-0.05816511,0.0002573523,0.0007943101,0.001291163,0.04259637,1.819233,0.02532572
"ME_M_4","5-13",1.333443,-0.001268073,-0.0451235,-0.01663174,0.0006162185,0.0006753374,0.0009180521,0.04263106,1.819264,0.02531153
"ME_M_4","5-13",1.347696,0.003483564,0.02347549,-0.01469594,0.00100259,0.0007725857,0.0005827647,0.04267722,1.819309,0.02529311
"ME_M_4","5-13",1.367648,0.01751349,-0.05188595,-0.01415743,0.001277303,0.001636152,0.0003254217,0.04271993,1.819395,0.02526534
"ME_M_4","5-13",1.37712,0.01943829,-0.08041502,-0.03375657,0.00152582,0.001293522,-7.612609E-06,0.04275307,1.81939,0.02524328
"ME_M_4","5-13",1.38918,0.0101261,-0.03303754,-0.06374498,0.001511811,0.0008517727,-0.0006603154,0.04278311,1.819391,0.02518171
"ME_M_4","5-13",1.403017,0.004542874,-0.04462668,-0.07806793,0.0009930208,0.0006704741,-0.00130484,0.04276204,1.819423,0.02512223
"ME_M_4","5-13",1.427015,0.01577307,-0.07054928,-0.02304192,0.0004253745,-9.888661E-05,-0.002063963,0.04273653,1.819432,0.02503848
"ME_M_4","5-13",1.435518,-0.007316922,-0.01662401,-0.01437081,0.0006807898,-0.0004060208,-0.002264894,0.04276198,1.819423,0.02499032
"ME_M_4","5-13",1.445007,0.01898983,0.0572237,-0.04533866,0.0009763274,-0.00021987,-0.002609814,0.04279569,1.819441,0.02492833
"ME_M_4","5-13",1.458875,0.0471443,0.07293236,-0.01930511,0.001399998,0.000492862,-0.002648351,0.04283881,1.819502,0.02488244
"ME_M_4","5-13",1.479051,0.08631635,0.005899996,0.0006272111,0.002198461,0.002417111,-0.002761391,0.04289559,1.819637,0.02484608
"ME_M_4","5-13",1.488337,0.03952562,-0.03811953,-0.01021004,0.002391024,0.002652409,-0.002862375,0.04292521,1.81971,0.02480102
"ME_M_4","5-13",1.500461,0.03989816,-0.04116335,-0.01051512,0.003089188,0.00292063,-0.003330752,0.04301435,1.819802,0.02472901
"ME_M_4","5-13",1.514426,-0.01862698,-0.06647076,-0.02180057,0.003269158,0.002971218,-0.003863443,0.04306701,1.819876,0.02465284
"ME_M_4","5-13",1.53788,-0.01874743,-0.0209792,-0.01201882,0.002842512,0.002793391,-0.004277781,0.04308885,1.819901,0.02455276
"ME_M_4","5-13",1.546218,-0.01729056,0.04443273,-0.007772631,0.002654451,0.002915787,-0.004322144,0.04311699,1.819962,0.02447307
"ME_M_4","5-13",1.556329,-0.01923633,-0.01177456,0.01110569,0.002366839,0.003014862,-0.00435932,0.04312354,1.820004,0.02440619
"ME_M_4","5-13",1.569984,-0.029261,0.002845534,-0.00726172,0.002174578,0.002975991,-0.004333226,0.04315162,1.820058,0.02433741
"ME_M_4","5-13",1.591215,-0.0250018,-0.03283028,0.02004364,0.001226443,0.002901406,-0.004167174,0.04313964,1.82012,0.02426505
"ME_M_4","5-13",1.600005,-0.01733428,-0.02794974,-0.01825134,0.0008184861,0.003008832,-0.004185541,0.04313073,1.820175,0.02419728
"ME_M_4","5-13",1.612051,-0.1043045,-0.01449384,0.05380156,0.0003878401,0.002663027,-0.003914492,0.04311094,1.820204,0.0241434
"ME_M_4","5-13",1.625907,-0.01873625,-0.06274419,0.02193636,-0.0001238454,0.002033668,-0.003578909,0.04307908,1.820209,0.02410138
"ME_M_4","5-13",1.64963,-0.007088142,-0.04227616,0.02475238,-0.001147983,0.0003467562,-0.002711779,0.04301259,1.820147,0.02409327
"ME_M_4","5-13",1.65786,-0.02675486,-0.07563616,0.04488849,-0.001446079,-0.0002938208,-0.002226787,0.04297754,1.820127,0.02407765
"ME_M_4","5-13",1.667531,-0.03166712,-0.09346285,0.06702571,-0.001543443,-0.0006630672,-0.001797348,0.04294771,1.820124,0.02406591
"ME_M_4","5-13",1.681381,-0.04155045,-0.07678739,0.05098044,-0.001805077,-0.001225568,-0.001304193,0.0429045,1.820102,0.02406394
"ME_M_4","5-13",1.701588,-0.008988941,-0.07681438,0.0397626,-0.002085744,-0.002019522,-0.0008019574,0.0428724,1.820049,0.02407205
"ME_M_4","5-13",1.711175,0.02617038,-0.06165581,0.01586065,-0.001868333,-0.002525072,-0.0005421984,0.04286364,1.819993,0.02407563
"ME_M_4","5-13",1.723333,0.03474459,-0.006027755,0.0009903261,-0.001824559,-0.002651953,-0.0003243285,0.04284626,1.819956,0.02408111
"ME_M_4","5-13",1.737047,0.01137535,-0.009454057,0.01458176,-0.001666503,-0.002676167,-0.0002466594,0.04283175,1.819936,0.02408117
"ME_M_4","5-13",1.760915,-0.01962519,0.004590685,0.002247068,-0.002039237,-0.002429798,9.141366E-05,0.04278699,1.819948,0.024095
"ME_M_4","5-13",1.769564,-0.0047189,-0.01484595,0.003304762,-0.001935147,-0.002383049,0.0002115988,0.04276547,1.819932,0.02409732
"ME_M_4","5-13",1.779153,-0.009365186,-0.04432464,0.002782537,-0.001864023,-0.002547741,0.0003512661,0.04274353,1.819902,0.02410424
"ME_M_4","5-13",1.793017,0.04093446,-0.02004316,0.02143625,-0.001793274,-0.00244052,0.0005665021,0.04274049,1.819887,0.02411407
"ME_M_4","5-13",1.813579,0.01176536,0.03509669,0.01289171,-0.001986719,-0.002298199,0.001009423,0.04266354,1.819871,0.02417451
"ME_M_4","5-13",1.822485,0.01425047,0.0588652,0.02188531,-0.001813338,-0.001892886,0.001109017,0.04264238,1.819869,0.02419829
"ME_M_4","5-13",1.834556,0.002854546,0.02722134,0.05009513,-0.001669885,-0.001386678,0.001519108,0.04263014,1.819895,0.02423191
"ME_M_4","5-13",1.85232,0.004209449,-0.03952845,0.01982512,-0.001249373,-0.0008171049,0.001845428,0.04263967,1.819934,0.02426499
"ME_M_4","5-13",1.868791,-0.04561253,-0.002895167,-0.02642342,-0.001213641,-0.0007687387,0.001549284,0.0426122,1.819951,0.02426857
"ME_M_4","5-13",1.878111,-0.01113069,0.005560624,-0.04467852,-0.001278158,-0.0006285583,0.001347736,0.04258248,1.81996,0.02427703
"ME_M_4","5-13",1.890354,-0.009645769,-0.02997445,-0.01179236,-0.001572714,-0.0006977364,0.001168715,0.04254103,1.81996,0.02428222
"ME_M_4","5-13",1.904492,0.05043811,-0.002819676,-0.04076273,-0.001415595,-0.0007966877,0.0009588216,0.04254463,1.819967,0.02428043
"ME_M_4","5-13",1.92446,-0.04379557,0.01495844,0.002046163,-0.0009379142,-0.0006004936,0.0005928428,0.04257196,1.819994,0.02426153
"ME_M_4","5-13",1.934014,-0.03627037,-0.00783334,0.00442326,-0.001045565,-0.0003725488,0.0004062946,0.0425556,1.820005,0.02424806
"ME_M_4","5-13",1.946013,-0.06052566,-0.02570926,0.005147976,-0.001078628,-0.0006270375,0.0003029754,0.04254326,1.819986,0.02423555
"ME_M_4","5-13",1.963579,-0.05316502,-0.0557711,0.01507504,-0.001287612,-0.0009704526,4.985111E-05,0.04252896,1.81997,0.02420968
"ME_M_4","5-13",1.980195,-0.007857172,-0.05333088,0.03655284,-0.001415745,-0.001373271,3.670883E-05,0.04254237,1.81996,0.02419078
"ME_M_4","5-13",1.989702,-0.02862541,-0.01620388,0.006611701,-0.001689148,-0.001468668,0.0001098144,0.0425047,1.819961,0.02418953
"ME_M_4","5-13",2.002039,0.04669371,-0.04127575,0.0005508649,-0.001664878,-0.0017239,0.0001680385,0.04248285,1.819944,0.02419293
"ME_M_4","5-13",2.017239,-0.02321952,-0.09719469,0.04886787,-0.001425736,-0.002046528,0.0002315158,0.04245946,1.819915,0.02420342
"ME_M_4","5-13",4.00675,-0.04912325,-0.001295049,-0.03548742,-0.0009896409,-0.002585545,0.002778495,0.04127938,1.819635,0.02431029
"ME_M_4","5-13",4.021389,-0.01890391,0.06005193,-0.02238926,-0.001166942,-0.00192699,0.002236409,0.04124552,1.81965,0.02431351
"ME_M_4","5-13",4.042674,0.04646144,-0.05925518,-0.02049172,-0.001317082,-0.001513837,0.00200025,0.04118517,1.819682,0.02431589
"ME_M_4","5-13",4.052503,0.01055148,-0.09039436,-0.01945722,-0.001301691,-0.001812005,0.00172309,0.04115099,1.819653,0.02432019
"ME_M_4","5-13",4.062644,0.002170131,-0.06518328,-0.02601944,-0.00158515,-0.002207383,0.001567035,0.04111633,1.819626,0.02434826
"ME_M_4","5-13",4.081361,-0.03349958,-0.04352628,-0.02574008,-0.001586054,-0.002619868,0.001036479,0.04110312,1.81961,0.02436769
"ME_M_4","5-13",4.098877,0.01452523,-0.07815419,-0.009720547,-0.001607027,-0.003093352,0.000798962,0.04107761,1.819561,0.02437872
"ME_M_4","5-13",4.108566,0.0001869414,-0.004054893,0.00428966,-0.001513893,-0.003207166,0.0006906975,0.04105464,1.81951,0.02438194
"ME_M_4","5-13",4.11802,0.002342465,-0.04692779,-0.006498089,-0.001685817,-0.003323683,0.0006680267,0.04101703,1.819456,0.02438813
"ME_M_4","5-13",4.137348,-0.01577638,-0.01343442,-0.02436794,-0.001479566,-0.003683637,0.0003821757,0.04098722,1.819404,0.02439862
"ME_M_4","5-13",4.154274,-0.0194127,0.01565888,0.02384975,-0.001682522,-0.003582075,0.0005428222,0.04091996,1.81938,0.02444541
"ME_M_4","5-13",4.163589,-0.002189627,-0.01240971,0.0251983,-0.001572118,-0.003353581,0.0007716176,0.04089853,1.81934,0.02446312
"ME_M_4","5-13",4.173799,0.02458641,-0.00376017,0.02063802,-0.001448712,-0.002749746,0.000856471,0.04087764,1.819357,0.02446628
"ME_M_4","5-13",4.188619,0.006767748,-0.00774812,0.0002375205,-0.001341724,-0.00234737,0.0008221798,0.04085717,1.81936,0.0244664
"ME_M_4","5-13",4.20971,-0.002222419,-0.0119805,0.0009465717,-0.0009550553,-0.001678276,0.0008184172,0.04085338,1.819414,0.02448606
"ME_M_4","5-13",4.219089,0.01052836,-0.007423652,0.02206796,-0.0008516395,-0.001604371,0.0009075463,0.04084292,1.81941,0.02450705
"ME_M_4","5-13",4.229626,0.02829512,-0.02662559,0.0290343,-0.0006359804,-0.001452511,0.0009089012,0.0408473,1.819403,0.02450895
"ME_M_4","5-13",4.248356,0.009498563,0.0195778,-0.01199611,-0.0003152497,-0.00138812,0.0009985204,0.04086545,1.81939,0.02450514
"ME_M_4","5-13",4.265303,0.005421163,0.02961064,-0.009446089,0.0002220622,-0.0007464384,0.0009499887,0.04089484,1.819445,0.02450413
"ME_M_4","5-13",4.275091,0.04406659,-0.09000035,0.02538402,0.0004067595,-0.0008067745,0.001093041,0.04090855,1.819461,0.02452135
"ME_M_4","5-13",4.28522,0.02126019,0.02064074,-0.006267194,0.0006001181,-0.001140874,0.001427693,0.04092687,1.819455,0.02455431
"ME_M_4","5-13",4.304921,0.003807461,-0.013485,-0.003668388,0.001168455,-0.001175899,0.001096996,0.040966,1.819445,0.02452946
