"ID","file","Time_s_","Acc_x","Acc_y","Acc_z","Velo_x","Velo_y","Velo_z","Pos_x","Pos_y","Pos_z"
"ME_M_5","7-6",1.939644,0.08169603,-0.01281582,-0.003687402,0.004692245,-0.006116384,0.006320074,-0.3136288,1.751152,-0.1531819
"ME_M_5","7-6",1.953393,0.08964872,0.0230143,-0.05165397,0.00544141,-0.005188125,0.006019641,-0.3134892,1.751184,-0.1531205
"ME_M_5","7-6",1.969944,0.02903253,0.03293502,-0.05447607,0.006526529,-0.004614273,0.005478585,-0.3133484,1.751201,-0.1530601
"ME_M_5","7-6",1.987231,0.0478823,-0.005018339,-0.08200526,0.006986368,-0.004090578,0.004801296,-0.3132235,1.751188,-0.1530201
"ME_M_5","7-6",1.995314,-0.02447739,-0.05458708,-0.04672289,0.007212225,-0.004068433,0.003964275,-0.3131351,1.751152,-0.1529872
"ME_M_5","7-6",2.009088,0.02435408,-0.04069299,-0.07415202,0.00739018,-0.004342683,0.003055311,-0.3130039,1.751102,-0.1530037
"ME_M_5","7-6",2.028997,0.007072942,0.09990299,-0.07035197,0.007589377,-0.003468736,0.00190883,-0.3128901,1.751111,-0.1530271
"ME_M_5","7-6",2.038869,-0.00720711,0.02566572,-0.03610121,0.007639173,-0.002875571,0.001526183,-0.3127707,1.751108,-0.1530179
"ME_M_5","7-6",2.050893,-0.02355008,0.002144884,-0.02292971,0.007229633,-0.00214055,0.001169803,-0.3126789,1.751139,-0.1530172
"ME_M_5","7-6",2.064767,-0.02094767,0.00126341,-0.01176986,0.006887734,-0.001709457,0.0008206735,-0.312597,1.751169,-0.153021
"ME_M_5","7-6",2.084896,-0.03099641,-0.02676929,-0.01802736,0.006274627,-0.0009655286,0.0003965236,-0.312551,1.751223,-0.1530115
"ME_M_5","7-6",2.094208,-0.07304987,-0.04798859,0.02416528,0.005915224,-0.0006449089,0.0001913798,-0.3125117,1.751257,-0.1530015
"ME_M_5","7-6",2.106549,-0.02946973,0.01507027,-0.01567792,0.005271612,-0.0007607001,9.767921E-05,-0.312488,1.751282,-0.1530154
"ME_M_5","7-6",2.120512,-0.010847,0.02403324,-0.006532012,0.004712531,-0.0005283839,0.0001005513,-0.3124689,1.751291,-0.1530106
"ME_M_5","7-6",2.136572,-0.01362806,-0.104509,-0.01477663,0.003947982,-0.0005518325,-1.310348E-05,-0.3124678,1.751304,-0.153011
"ME_M_5","7-6",2.153883,-0.003453156,-0.1404608,-0.01973965,0.003397314,-0.00127928,-0.0001590023,-0.3124617,1.751269,-0.1530079
"ME_M_5","7-6",2.1622,-0.06075754,-0.0956926,0.002012724,0.002848627,-0.002314354,-0.0002612877,-0.3124469,1.751192,-0.153011
"ME_M_5","7-6",2.176036,-0.06506546,-0.080148,0.002463257,0.00257688,-0.00297414,-0.0005130352,-0.3124551,1.751143,-0.1530461
"ME_M_5","7-6",2.197077,-0.01501291,-0.1009108,0.001957467,0.001763873,-0.004167787,-0.0005359552,-0.3125158,1.751063,-0.1530762
"ME_M_5","7-6",2.206829,0.02744629,-0.05932442,-0.01287135,0.001529093,-0.004544372,-0.0005611284,-0.3125038,1.751002,-0.1530873
"ME_M_5","7-6",3.51313,0.01318948,0.01416893,0.03695658,0.000451369,0.0006131331,0.004882405,-0.3131731,1.750988,-0.1538112
"ME_M_5","7-6",3.533752,0.02971065,-0.03218098,-0.0149596,0.0006462858,0.000847326,0.005017641,-0.3131632,1.751059,-0.1537344
"ME_M_5","7-6",3.5431,0.006593115,-0.09107959,-0.01711111,0.0006905057,0.0006780379,0.004782964,-0.3131422,1.75107,-0.1536679
"ME_M_5","7-6",3.554989,-0.00957015,-0.08922964,-0.09127586,0.0007255736,0.0001170706,0.004351263,-0.313125,1.751036,-0.1536091
"ME_M_5","7-6",3.572465,-0.00109724,0.02810422,-0.03074443,0.001081169,0.0001132563,0.003262911,-0.3130713,1.751067,-0.1536227
"ME_M_5","7-6",3.589361,0.01214298,-0.0320136,-0.04538324,0.001311222,0.0004673892,0.002133583,-0.313009,1.751111,-0.1536429
"ME_M_5","7-6",3.599002,0.006396959,-0.03893622,-0.07659982,0.001692656,0.0003192355,0.001411274,-0.3129557,1.751146,-0.1536676
"ME_M_5","7-6",3.610572,-0.0007727668,-0.02045718,-0.04094208,0.001740237,6.987515E-05,0.0006775011,-0.3129301,1.751188,-0.1537077
"ME_M_5","7-6",3.624574,0.04777393,-0.006627008,-0.132933,0.001897995,0.0005304102,-4.952238E-05,-0.3128687,1.751213,-0.153748
"ME_M_5","7-6",3.645051,-0.0120183,-0.1793842,0.02384033,0.002158005,-0.0003478981,-0.001278177,-0.3128348,1.751203,-0.1538113
"ME_M_5","7-6",3.654349,-0.03080419,-0.1757685,-0.02106707,0.002015905,-0.00140459,-0.001776049,-0.3128177,1.751199,-0.1538782
"ME_M_5","7-6",3.666324,-0.001490965,0.09663747,-0.06225768,0.001777147,-0.00182293,-0.002036205,-0.3127733,1.75114,-0.1539226
"ME_M_5","7-6",3.684521,-0.0517997,0.2434183,0.02989046,0.00126591,0.0003640042,-0.00162089,-0.3127976,1.751255,-0.1539047
"ME_M_5","7-6",3.700917,-0.04648272,0.2248169,-0.02474495,0.0001705568,0.004638437,-0.001257629,-0.3128349,1.751515,-0.1539051
"ME_M_5","7-6",3.710041,-0.005907316,0.1102197,-0.01448973,-0.0001507853,0.005656302,-0.001379754,-0.3128635,1.751659,-0.1539428
"ME_M_5","7-6",3.7222,0.02999579,-0.149163,0.03178065,-0.0004290908,0.006264172,-0.001438165,-0.3129124,1.751794,-0.1539729
"ME_M_5","7-6",3.735948,0.01309243,-0.09389363,-0.02504428,-0.00031316,0.005125971,-0.00167734,-0.3129324,1.751889,-0.1540354
"ME_M_5","7-6",3.756647,-0.0111387,-0.01069896,0.005603554,-0.0005742786,0.003708939,-0.001873963,-0.3129314,1.751896,-0.154079
"ME_M_5","7-6",3.765903,0.01308725,0.003753131,0.03268128,-0.0004873955,0.003403786,-0.001727656,-0.3129292,1.751923,-0.1540962
"ME_M_5","7-6",3.778046,0.01021745,-0.1129295,0.05190023,-0.0002398531,0.003533908,-0.00170169,-0.3129406,1.751975,-0.1541116
"ME_M_5","7-6",3.795357,0.03183119,-0.01876778,0.0304156,-0.0001101021,0.003510176,-0.001678096,-0.3129453,1.752065,-0.1541572
"ME_M_5","7-6",3.812536,-0.02705141,-0.1501609,0.02326459,-0.0002461796,0.002994948,-0.001913196,-0.3129384,1.752116,-0.1542017
"ME_M_5","7-6",3.82151,0.007901296,-0.08649449,0.007539814,-0.0001949789,0.002449201,-0.002063463,-0.3129134,1.752137,-0.1542503
"ME_M_5","7-6",3.833833,-0.01124542,0.04505254,-0.05197083,-0.0001396774,0.002586571,-0.002348979,-0.3129109,1.752182,-0.1542974
"ME_M_5","7-6",3.847466,0.001958205,0.05127495,-0.00045735,-0.0001887302,0.003453556,-0.002166512,-0.3129417,1.752297,-0.1543303
"ME_M_5","7-6",3.868115,-0.0109206,-0.03000791,-0.03692635,-0.00023505,0.004356973,-0.002853971,-0.3129596,1.752446,-0.1544216
"ME_M_5","7-6",3.877266,0.03022166,0.002538871,-0.01192696,-0.0001726296,0.004463112,-0.003131592,-0.3129469,1.752511,-0.1544688
"ME_M_5","7-6",3.889363,-0.0425286,-0.09971389,0.04809693,-0.0002623968,0.004533187,-0.003348358,-0.3129753,1.752596,-0.1545038
"ME_M_5","7-6",3.906971,0.0140036,-0.02007528,-0.005610008,-0.000183844,0.004704838,-0.003697481,-0.3129668,1.752705,-0.1545908
"ME_M_5","7-6",3.92352,-0.01553067,-0.01701959,0.02451826,-6.324798E-05,0.005382597,-0.003819163,-0.3129739,1.752839,-0.1546691
"ME_M_5","7-6",3.932634,-0.001334993,-0.04074799,-0.04409051,-0.0002325822,0.005324129,-0.003778712,-0.3129913,1.752929,-0.1547219
"ME_M_5","7-6",3.944668,-0.02049687,-0.09122922,-0.01680114,-0.000279889,0.005206339,-0.004225063,-0.3129979,1.753024,-0.1547992
"ME_M_5","7-6",3.958549,0.03248584,-0.03300311,-0.02970662,-0.0003386358,0.004796281,-0.004286898,-0.3130082,1.753093,-0.1548574
"ME_M_5","7-6",3.9792,0.02061279,-0.1778323,0.01010023,-0.0002925476,0.003263238,-0.004533674,-0.3130105,1.753072,-0.1549091
"ME_M_5","7-6",3.988668,0.01971371,-0.1372446,-0.005647119,-0.0002448416,0.002091304,-0.004578893,-0.3130148,1.753075,-0.154978
"ME_M_5","7-6",4.000986,0.0214241,-0.1391713,-0.02316713,0.0001139487,0.0004828524,-0.004665336,-0.3129932,1.753001,-0.1550289
"ME_M_5","7-6",4.018902,0.0288387,-0.1330277,0.02543314,0.00025543,-0.0006961466,-0.00449623,-0.3129955,1.752953,-0.1550597
"ME_M_5","7-6",4.030517,0.01402464,-0.1000934,0.06059227,0.0006490868,-0.002089721,-0.003849754,-0.3129547,1.752844,-0.1550546
"ME_M_5","7-6",4.044252,-0.004728887,-0.07937359,0.05254742,0.0006695444,-0.002984038,-0.002928168,-0.3129278,1.75278,-0.1550473
"ME_M_5","7-6",4.056211,-0.007682078,-0.09846948,0.1146541,0.001014225,-0.003390198,-0.002278429,-0.3128827,1.752727,-0.1550444
"ME_M_5","7-6",4.074054,0.01254388,-0.03344421,0.05101869,0.001018247,-0.00400595,-0.001328914,-0.3128715,1.752659,-0.1550173
"ME_M_5","7-6",4.086088,-0.003971305,-0.03164231,0.08346242,0.001010356,-0.004103868,-0.0003066871,-0.3128722,1.75262,-0.1549788
"ME_M_5","7-6",4.100051,-0.02694,-0.03661803,0.08811828,0.0007330456,-0.004097674,0.0005570487,-0.3128805,1.75258,-0.1549312
"ME_M_5","7-6",4.116447,0.005020962,-0.07201789,0.04459997,0.0005431474,-0.004223797,0.001521103,-0.3128319,1.752548,-0.1548827
"ME_M_5","7-6",4.125668,-0.02854214,-0.02097625,0.04058961,0.000408952,-0.004518837,0.001949107,-0.3128305,1.752497,-0.1548373
"ME_M_5","7-6",4.146245,-0.005551511,-0.03347458,0.04431292,6.688968E-05,-0.004780747,0.002954692,-0.3128366,1.752413,-0.1547333
"ME_M_5","7-6",4.155588,-0.05551356,-0.006843602,0.05298834,-4.556007E-05,-0.004813054,0.003312875,-0.3128555,1.752349,-0.154659
"ME_M_5","7-6",4.168018,0.04232413,-0.04861632,-0.009853256,-0.0003454186,-0.004713158,0.003690487,-0.3128396,1.75229,-0.1545898
"ME_M_5","7-6",4.185249,-0.01264416,-0.06650141,0.005501857,-0.0004498146,-0.005040246,0.003913625,-0.312863,1.752242,-0.154498
"ME_M_5","7-6",4.203589,0.02663466,-0.04570422,0.01787186,-0.000145857,-0.005331243,0.004325054,-0.3128586,1.752183,-0.1543977
"ME_M_5","7-6",4.212665,0.04750415,-0.05908365,0.02908179,-4.440325E-05,-0.005407467,0.004582398,-0.3128634,1.752109,-0.1543217
"ME_M_5","7-6",4.224599,0.04229779,-0.02152131,0.01402746,0.0001833421,-0.005004433,0.004606804,-0.3128581,1.752073,-0.1542618
"ME_M_5","7-6",4.238228,0.05486155,0.01181652,-0.0154315,0.0005983213,-0.004376694,0.004759492,-0.312863,1.752099,-0.1541891
"ME_M_5","7-6",4.259286,0.06096869,-0.003398586,-0.02080562,0.001263643,-0.003689498,0.004792162,-0.3128325,1.752124,-0.1541206
"ME_M_5","7-6",4.268776,0.04474911,-0.01751582,-0.01617006,0.001580148,-0.003448186,0.004754378,-0.3128006,1.752094,-0.154061
"ME_M_5","7-6",4.279706,0.02084361,-0.01218837,-0.0145047,0.002016153,-0.003185642,0.004519424,-0.3127654,1.752066,-0.1540104
"ME_M_5","7-6",4.297837,0.02519909,-0.04312579,-0.008539454,0.002112007,-0.002886629,0.00432276,-0.3127195,1.752049,-0.153981
"ME_M_5","7-6",4.315426,0.01111827,-0.07010356,-0.02797211,0.002506224,-0.003209853,0.003687467,-0.3126999,1.752035,-0.15395
"ME_M_5","7-6",4.324902,0.03052695,-0.0645705,-0.04912537,0.0025151,-0.003515576,0.003444238,-0.3126782,1.752,-0.153914
"ME_M_5","7-6",4.335586,0.02190374,-0.1125741,-0.02064855,0.002559396,-0.004131435,0.003120498,-0.3126422,1.751915,-0.1538847
"ME_M_5","7-6",4.352248,0.02391556,-0.07550553,-0.02469585,0.002398341,-0.004484247,0.002627649,-0.3126184,1.751853,-0.1538821
"ME_M_5","7-6",4.370811,-0.03892178,-0.02141606,0.008348528,0.002105034,-0.00465104,0.002374955,-0.3126317,1.751814,-0.1538658
"ME_M_5","7-6",4.380666,-0.04934849,-0.01861862,0.01376113,0.00184025,-0.004622494,0.00241949,-0.3126286,1.751777,-0.1538393
"ME_M_5","7-6",4.391556,-0.03850755,-0.05330903,0.006029661,0.001534858,-0.004481027,0.00219298,-0.3126379,1.751765,-0.1538362
"ME_M_5","7-6",4.409615,-0.05053797,-0.06902286,0.0008494817,0.0008659633,-0.004737896,0.002071643,-0.3126807,1.751701,-0.153806
"ME_M_5","7-6",4.428369,-0.04089171,-0.05468874,-0.03045917,0.0001383881,-0.005159938,0.001478463,-0.3127484,1.751623,-0.1537939
"ME_M_5","7-6",4.438431,-0.02895309,-0.0791635,-0.02448747,-0.0002136174,-0.005478904,0.001038695,-0.3127853,1.751553,-0.1537973
"ME_M_5","7-6",4.446613,-0.03800021,-0.04010713,-0.01415532,-0.0005037935,-0.005783574,0.000720768,-0.3128253,1.751476,-0.1538006
"ME_M_5","7-6",4.460722,-0.01173313,0.01057032,-0.04836133,-0.0006995198,-0.005703205,0.0002289724,-0.3128432,1.751441,-0.1538433
"ME_M_5","7-6",4.482476,-0.02146428,0.04666966,-0.01323679,-0.0009682369,-0.004837786,-0.0003091829,-0.312864,1.751436,-0.1538602
"ME_M_5","7-6",4.491803,-0.01012518,0.02728017,0.006583367,-0.001003079,-0.004435785,-0.0003758976,-0.312871,1.751392,-0.1538606
"ME_M_5","7-6",4.502731,-0.02372152,0.02326,-0.02434745,-0.001325259,-0.003747584,-0.0003294927,-0.3129002,1.751415,-0.1538574
"ME_M_5","7-6",5.505624,0.04894599,-0.07239263,0.0372261,-0.001304637,-0.002911039,0.002252376,-0.3136371,1.751269,-0.1544756
"ME_M_5","7-6",5.519225,-0.03128276,0.003341682,0.0296449,-0.001322909,-0.003075775,0.002559599,-0.3136694,1.751264,-0.1544465
"ME_M_5","7-6",5.54063,-0.01012764,-0.04315223,0.01237386,-0.001367378,-0.003124679,0.003066701,-0.3137048,1.751276,-0.1543953
"ME_M_5","7-6",5.54997,-0.01063136,-0.06098854,0.04069271,-0.001442212,-0.00321521,0.003347445,-0.3137309,1.751242,-0.154333
"ME_M_5","7-6",5.565187,0.01909745,-0.06144298,0.02685327,-0.001362557,-0.003227107,0.003547156,-0.3137493,1.751211,-0.1542712
"ME_M_5","7-6",5.574583,-0.02040782,-0.01231506,0.01021341,-0.001360836,-0.003319439,0.003674682,-0.3137828,1.751187,-0.1542141
"ME_M_5","7-6",5.595871,-0.001351839,-0.03992729,0.02183244,-0.001451649,-0.003205641,0.003817254,-0.3138295,1.751177,-0.1541539
"ME_M_5","7-6",5.605562,0.02451642,-0.000774879,0.000624314,-0.001265791,-0.002972777,0.003916701,-0.3138295,1.751169,-0.1540875
"ME_M_5","7-6",5.617123,-0.006537126,0.03201141,0.02539708,-0.001089051,-0.002470985,0.004252006,-0.3138246,1.751186,-0.154004
"ME_M_5","7-6",5.630951,0.008240055,0.01536559,0.005543176,-0.0008158875,-0.001849049,0.004430998,-0.3138051,1.751212,-0.1539215
"ME_M_5","7-6",5.652142,-0.006649955,0.002096902,0.004429288,-0.0006763679,-0.00155096,0.004454986,-0.3137909,1.751249,-0.1538587
"ME_M_5","7-6",5.661418,0.009921677,-0.04449532,-0.03019093,-0.0006865882,-0.001491262,0.004283168,-0.3137925,1.751248,-0.1538078
"ME_M_5","7-6",5.676592,0.001939761,-0.02565093,-0.05736579,-0.0005016067,-0.001680371,0.00395035,-0.3137807,1.751236,-0.153765
"ME_M_5","7-6",5.685877,0.01012049,0.009399083,-0.040289,-0.0006402964,-0.001360751,0.003533515,-0.3137861,1.751253,-0.1537319
"ME_M_5","7-6",5.707321,0.01927212,0.001812246,-0.03501539,-0.0005311032,-0.0006214743,0.0031398,-0.3137738,1.751305,-0.1537036
"ME_M_5","7-6",5.717146,-0.05127299,-0.05414293,-0.00907887,-0.0006151289,-0.0004135785,0.002784283,-0.313768,1.751334,-0.1536829
"ME_M_5","7-6",5.727684,-0.03270317,-0.009156612,-0.02298703,-0.000623542,-0.0004615426,0.00256889,-0.3137646,1.751339,-0.1536594
"ME_M_5","7-6",5.74156,-0.02182784,0.01255706,-0.02510764,-0.000456959,-6.975565E-05,0.002150457,-0.3137439,1.751382,-0.1536492
"ME_M_5","7-6",5.763202,0.004487512,0.04013168,0.04493424,-0.0008034217,0.0007027937,0.002853636,-0.313746,1.751452,-0.1535741
"ME_M_5","7-6",5.77262,-0.01609054,-0.06883843,0.04937084,-0.0009470432,0.0009440888,0.003467504,-0.3137491,1.751472,-0.153492
"ME_M_5","7-6",5.788275,0.02830963,-0.1617293,0.05893743,-0.0010259,0.0005487488,0.004089255,-0.3137581,1.751491,-0.1534114
"ME_M_5","7-6",5.797346,0.0005049463,-0.1334435,0.0513003,-0.00090138,-0.0009993612,0.004842913,-0.3137499,1.751409,-0.153307
"ME_M_5","7-6",5.818717,0.003284,0.09780163,0.1143923,-0.00080613,-0.0007810746,0.006223628,-0.3137559,1.751439,-0.1531558
"ME_M_5","7-6",5.82794,-0.01782035,0.01725678,0.1405826,-0.0009967608,0.0006298083,0.007568923,-0.3137822,1.751523,-0.1529766
"ME_M_5","7-6",5.839825,0.01485851,-0.01570306,-0.001252281,-0.0008950862,0.001231387,0.007743038,-0.3137804,1.751605,-0.1528718
"ME_M_5","7-6",5.853035,-0.03601561,0.01229528,0.08164043,-0.0009720607,0.001571361,0.007599534,-0.3138034,1.751671,-0.1527709
"ME_M_5","7-6",5.875021,0.01370554,-0.1362921,-0.03656709,-0.001040293,0.001547764,0.006203976,-0.3138198,1.751718,-0.152741
"ME_M_5","7-6",5.884368,0.01296254,-0.04149339,-0.07363935,-0.00101969,0.001408979,0.005351058,-0.3138451,1.751746,-0.1526974
"ME_M_5","7-6",5.89975,-0.02782205,-0.1238671,-0.05620227,-0.001319519,0.0007096543,0.00453924,-0.3138933,1.751737,-0.1526659
"ME_M_5","7-6",5.908738,-0.1062288,-0.0882773,-0.04592191,-0.002054667,-0.0006135723,0.003131171,-0.313984,1.751688,-0.1527139
"ME_M_5","7-6",5.929894,-0.04138783,-0.142974,-0.1057217,-0.00336245,-0.00273299,0.001893725,-0.3140869,1.751543,-0.1527859
"ME_M_5","7-6",5.939511,0.03214683,-0.00448396,-0.1475259,-0.003610272,-0.003891204,0.00107776,-0.3141661,1.751433,-0.152806
"ME_M_5","7-6",5.951252,0.05142413,0.03112331,-0.05394208,-0.003066525,-0.004077659,0.0004241643,-0.314195,1.751375,-0.1528191
"ME_M_5","7-6",5.964333,0.04911261,-0.08487973,-0.0687383,-0.002306359,-0.004619017,-0.0002766419,-0.3142078,1.751304,-0.1528498
"ME_M_5","7-6",5.98604,0.06899256,-0.05823162,-0.0724463,-0.0007432029,-0.006271406,-0.002180693,-0.3141528,1.751189,-0.15298
"ME_M_5","7-6",5.995079,0.08745599,-0.01018545,-0.09100026,-0.0002347808,-0.006188187,-0.002773327,-0.3141239,1.751111,-0.1530477
"ME_M_5","7-6",6.010886,0.02805611,0.01482326,0.08724091,0.0003482133,-0.005761588,-0.002502054,-0.3140676,1.751047,-0.1530554
"ME_M_5","7-6",6.019995,0.03738823,0.130481,-0.01054322,0.000910272,-0.00441817,-0.002236683,-0.3139956,1.751063,-0.1530696
"ME_M_5","7-6",6.042024,0.02315637,0.07045623,0.04960384,0.001609058,-0.002881968,-0.00147916,-0.3139356,1.751135,-0.1530625
"ME_M_5","7-6",6.051697,0.0299972,0.09742534,0.06772351,0.002049598,-0.001063469,-0.000859765,-0.3138922,1.751235,-0.1530631
"ME_M_5","7-6",6.061853,0.07301436,-0.05915786,0.1014636,0.002092137,-0.0005065082,-2.328079E-05,-0.3138648,1.75127,-0.1530337
"ME_M_5","7-6",6.075561,-0.01257445,0.07425779,0.02597825,0.002423129,0.0002505637,0.0007755417,-0.3138128,1.751335,-0.152962
"ME_M_5","7-6",6.0981,0.04804371,0.06380451,0.001472857,0.002217952,0.001215341,0.002606857,-0.313784,1.751414,-0.1528103
"ME_M_5","7-6",6.107911,0.05919021,-0.0843372,0.03271703,0.002457257,0.001717571,0.003300036,-0.3137361,1.751469,-0.1527213
"ME_M_5","7-6",6.121798,0.05812275,-0.1384394,-0.002805037,0.002700631,0.0009304684,0.003868451,-0.3136842,1.751489,-0.1526471
"ME_M_5","7-6",6.131349,-0.03972107,-0.1425294,0.103625,0.003111018,-0.0002507985,0.004052608,-0.3136124,1.751432,-0.1525693
"ME_M_5","7-6",6.152801,0.0006338344,-0.05639747,-0.01196815,0.002778613,-0.001113769,0.004673013,-0.3135929,1.751393,-0.1524564
"ME_M_5","7-6",6.162011,-0.04079804,-0.1105514,0.09822196,0.002864415,-0.001704913,0.004926631,-0.3135503,1.751352,-0.1523639
"ME_M_5","7-6",6.173335,-0.03352713,-0.09953699,0.03576869,0.00267847,-0.002276578,0.005014037,-0.313541,1.751308,-0.1523012
"ME_M_5","7-6",6.187253,-0.005285399,-0.003499288,-0.03160576,0.002591827,-0.003225835,0.004947043,-0.3135369,1.751251,-0.1522586
"ME_M_5","7-6",6.208687,-0.04196949,-0.04768449,-0.02180577,0.002554158,-0.003363701,0.004448842,-0.3134881,1.751208,-0.1522235
"ME_M_5","7-6",6.217998,-0.01854497,0.04541221,-0.05075235,0.002435803,-0.003632072,0.004313443,-0.313438,1.751156,-0.1521734
"ME_M_5","7-6",6.229028,-0.02225797,0.06043456,-0.0424468,0.002137268,-0.003167331,0.004181505,-0.3134052,1.751148,-0.1521252
"ME_M_5","7-6",6.247207,-0.01604962,-0.01893133,-0.02370088,0.001834298,-0.002532399,0.004006361,-0.3133972,1.751172,-0.1520875
"ME_M_5","7-6",6.264169,-0.06726459,0.0003162678,-0.04636429,0.001027777,-0.002063359,0.003655764,-0.3134253,1.751194,-0.1520653
"ME_M_5","7-6",6.273798,-0.0160084,0.02033786,-0.06092063,0.0005430871,-0.001587164,0.00302997,-0.3134335,1.751217,-0.1520539
"ME_M_5","7-6",6.284606,-0.06275938,-0.03940808,-0.06126228,0.0003475808,-0.001613232,0.002371748,-0.3134324,1.75121,-0.1520522
"ME_M_5","7-6",6.298343,-0.02016459,0.0407088,-0.0472472,-0.000406444,-0.001416201,0.001711173,-0.3134757,1.751219,-0.1520641
"ME_M_5","7-6",6.320304,-0.01584886,-0.02558374,-0.05588794,-0.001028998,-0.0007287192,0.0006970424,-0.3135504,1.751282,-0.1521333
"ME_M_5","7-6",6.329751,-0.01833945,-0.0356398,-0.07450058,-0.001382294,-0.0009632858,0.0001272822,-0.3135945,1.751274,-0.1521683
"ME_M_5","7-6",6.339897,-0.01064275,-0.05223426,-0.04139946,-0.001588969,-0.00120895,-0.000350372,-0.3136098,1.751255,-0.1521853
"ME_M_5","7-6",6.359007,-0.03542461,-0.04331044,-0.06273629,-0.001873765,-0.001638508,-0.001253438,-0.3136184,1.751224,-0.1522248
"ME_M_5","7-6",6.37534,-0.04035697,-0.09265056,-0.04532152,-0.00212446,-0.002005761,-0.001843614,-0.3136709,1.751196,-0.152285
"ME_M_5","7-6",6.384679,-0.04609593,-0.06746961,-0.02963156,-0.002613831,-0.002462287,-0.002498855,-0.3137544,1.751163,-0.1523675
"ME_M_5","7-6",6.395604,-0.03526516,0.01047866,-0.02182437,-0.002924335,-0.002615847,-0.002891899,-0.3138285,1.751133,-0.15244
"ME_M_5","7-6",6.410553,-0.006185342,-0.0279917,-0.03160981,-0.003076376,-0.002396065,-0.00315046,-0.313858,1.751138,-0.1524825
"ME_M_5","7-6",6.432163,-0.02247807,-0.04291025,-0.01724946,-0.00324536,-0.002307652,-0.003622571,-0.3138828,1.751146,-0.1525388
"ME_M_5","7-6",6.442028,0.0005791606,-0.02995119,-0.02245283,-0.00343349,-0.002450027,-0.003776834,-0.3139325,1.751127,-0.1526114
"ME_M_5","7-6",6.45142,0.05619171,-0.04658878,-0.05776638,-0.003508379,-0.002382868,-0.004062283,-0.3139784,1.751114,-0.152694
"ME_M_5","7-6",6.47076,0.0359972,-0.01036301,-0.01864463,-0.003406979,-0.002074115,-0.004366797,-0.313997,1.751128,-0.1527781
"ME_M_5","7-6",6.487174,0.02625347,-0.005637098,0.01459566,-0.003265163,-0.001385276,-0.004261806,-0.3140009,1.751162,-0.1528251
"ME_M_5","7-6",6.4964,-0.02342542,-0.002874523,0.03686749,-0.002988983,-0.001168847,-0.004114039,-0.3140159,1.751164,-0.1528727
"ME_M_5","7-6",6.506952,0.03285159,-0.01796156,0.007460793,-0.003085654,-0.0007965597,-0.003706347,-0.3140668,1.751197,-0.1529098
"ME_M_5","7-7",1.311944,-0.009809422,-0.05780031,0.002065329,0.0008841518,-0.0007611145,-0.001565814,0.1253808,1.722055,0.1134059
"ME_M_5","7-7",1.323506,-0.02196385,-0.0006337641,-0.0002465891,0.000525953,-0.0005727075,-0.001723996,0.1253392,1.722072,0.113385
"ME_M_5","7-7",1.340525,-0.003820582,-0.004021753,0.01341958,0.0005737293,-0.0004366473,-0.001833575,0.1253592,1.722093,0.113358
"ME_M_5","7-7",1.353743,0.02400091,-0.07344683,-0.02592869,0.0006067933,-0.000296668,-0.001678282,0.1253918,1.722125,0.1133331
"ME_M_5","7-7",1.367061,0.02177761,-0.02379953,-0.003755469,0.000622567,-0.0002148082,-0.001626102,0.1253952,1.722165,0.1133024
"ME_M_5","7-7",1.383342,0.02240554,-0.02222594,0.06438395,0.0009375674,-0.0001210256,-0.00131002,0.1254098,1.722203,0.1132866
"ME_M_5","7-7",1.393382,-0.006446172,0.008154519,0.03507185,0.001161282,-4.343677E-05,-0.0009829754,0.1254336,1.722246,0.113267
"ME_M_5","7-7",1.409279,-0.0160032,-0.02000413,0.05727163,0.001329851,0.0001103716,-0.0002672872,0.12548,1.722263,0.1133092
"ME_M_5","7-7",1.422921,0.03250566,0.03796816,0.03242922,0.001689068,0.000334356,0.0003293975,0.1255501,1.72229,0.1133255
"ME_M_5","7-7",1.435089,0.01834498,-0.01777477,0.08303373,0.001946865,0.000678651,0.0007893745,0.1255713,1.722329,0.1133575
"ME_M_5","7-7",1.452272,0.009895211,0.01628565,0.08584343,0.001986512,0.001248026,0.001531515,0.1255841,1.7224,0.1133918
"ME_M_5","7-7",1.465434,0.03226506,-0.02688529,0.02673943,0.002133667,0.001937135,0.002706069,0.125607,1.722497,0.1134719
"ME_M_5","7-7",1.478832,0.01926184,-0.08805602,0.05166939,0.002480055,0.00183002,0.003332591,0.1256579,1.722554,0.1135559
"ME_M_5","7-7",1.494726,0.02297257,-0.1171494,-0.0008599348,0.002657413,0.0006212151,0.00377635,0.1256984,1.722546,0.1136352
"ME_M_5","7-7",1.504408,0.0008725682,-0.09226718,0.0177211,0.002649597,-6.582355E-05,0.003706921,0.1257129,1.722558,0.1136643
"ME_M_5","7-7",1.520569,0.03785224,-0.07265733,-0.0007785298,0.002820333,-0.001270961,0.003838795,0.1257393,1.722497,0.1137099
"ME_M_5","7-7",1.534515,0.0135817,0.01756798,0.008879151,0.003278825,-0.001376312,0.003980773,0.1257993,1.722497,0.1137802
"ME_M_5","7-7",1.546566,0.0317065,-0.02065954,-0.01710875,0.003745786,-0.001394015,0.004316096,0.1258899,1.722473,0.1138639
"ME_M_5","7-7",1.563559,0.04338013,-0.02799933,-0.02395694,0.004325009,-0.001320754,0.004164945,0.1259701,1.722484,0.1139337
