"ID","file","Time_s_","Acc_x","Acc_y","Acc_z","Velo_x","Velo_y","Velo_z","Pos_x","Pos_y","Pos_z"
"ME_F_1","8-4",1.585421,-0.04071996,-0.08500955,-0.08382481,-0.00185419,-0.002337214,0.004676751,-0.110047,1.712016,0.4882657
"ME_F_1","8-4",1.599336,-0.03445291,-0.1047027,-0.0621084,-0.002033965,-0.003443113,0.003670929,-0.1100822,1.711909,0.4882666
"ME_F_1","8-4",1.615584,-0.02592757,0.009585608,-0.04569855,-0.002953872,-0.003782816,0.003050042,-0.1101767,1.711831,0.4882819
"ME_F_1","8-4",1.62482,-0.0271321,-0.01561824,0.003909918,-0.003014599,-0.0034985,0.002748149,-0.1102382,1.711776,0.4883162
"ME_F_1","8-4",1.645603,-0.01000771,-0.06563954,-0.006730841,-0.00283615,-0.003802105,0.002392157,-0.1102691,1.711759,0.4882888
"ME_F_1","8-4",1.654684,-0.009161829,0.02498464,-0.01943212,-0.002765531,-0.003938561,0.0021989,-0.1102942,1.711731,0.4882835
"ME_F_1","8-4",1.66687,0.02598073,0.02779376,0.08644542,-0.002623846,-0.00401874,0.002610112,-0.1103138,1.71164,0.4883421
"ME_F_1","8-4",1.68077,-0.04297994,0.119149,0.1294477,-0.00302192,-0.002923563,0.004196449,-0.1103965,1.711634,0.4884949
"ME_F_1","8-4",1.700888,-0.01765928,0.002216022,0.1550444,-0.003736839,-0.001506903,0.00734023,-0.110478,1.711713,0.4887232
"ME_F_1","8-4",2.001489,0.02749861,0.01231692,0.01816286,0.002973489,1.693144E-05,-0.007229507,-0.1099039,1.711484,0.4882569
"ME_F_1","8-4",2.014998,0.05949521,-0.08158374,0.03945174,0.003423631,-0.000254793,-0.006804368,-0.1098446,1.711471,0.48817
"ME_F_1","8-4",2.034703,0.01903702,-0.09108353,0.022188,0.004039635,-0.001665925,-0.006264825,-0.1097882,1.711428,0.4880971
"ME_F_1","8-4",2.044827,0.01590237,-0.08169615,0.02617182,0.004528877,-0.002430235,-0.005883171,-0.1097139,1.71136,0.4880412
"ME_F_1","8-4",2.061027,0.0450938,0.004731445,0.0587709,0.005207372,-0.003061778,-0.005128166,-0.1096007,1.711276,0.4880103
"ME_F_1","8-4",2.070457,0.003445555,-0.009042948,0.04579157,0.005502644,-0.00295134,-0.004703533,-0.1095232,1.711219,0.4879733
"ME_F_1","8-4",2.086978,0.0358779,-0.005173154,0.05512769,0.005776962,-0.002756825,-0.004062464,-0.1094159,1.711187,0.487938
"ME_F_1","8-4",2.100536,0.07149462,-0.005080042,0.0322992,0.006365419,-0.002493056,-0.003632941,-0.10928,1.711164,0.4879044
"ME_F_1","8-4",2.116982,0.04044044,-0.02432367,0.07059785,0.00701231,-0.0021368,-0.00289651,-0.109154,1.711134,0.4879093
"ME_F_1","8-4",2.126347,0.03953997,-0.03715336,0.04335559,0.007239656,-0.002132581,-0.002330848,-0.1090428,1.711126,0.4879
"ME_F_1","8-4",2.142089,0.04554157,0.01901112,0.02195311,0.007826276,-0.002384503,-0.001918552,-0.1089066,1.711136,0.4878721
"ME_F_1","8-4",2.156049,0.05499889,0.06805353,0.02707327,0.008577169,-0.002561276,-0.001401516,-0.1087451,1.711094,0.4878716
"ME_F_1","8-4",2.172564,0.08190282,0.0168757,0.03287206,0.009291117,-0.002353658,-0.0006968987,-0.1085685,1.711034,0.4879116
"ME_F_1","8-4",2.1818,0.06669796,0.02442602,0.005392585,0.00975973,-0.002119069,-0.0005122763,-0.1084021,1.711021,0.4879135
"ME_F_1","8-4",2.203383,-0.006177464,-0.02205755,-0.02559252,0.01044728,-0.001949291,-0.0004071472,-0.108226,1.711021,0.487917
"ME_F_1","8-4",2.212705,0.02190191,-0.01299625,-0.01463537,0.01063291,-0.002320978,-0.000475049,-0.1080652,1.710978,0.4879059
"ME_F_1","8-4",2.224005,0.02066202,-0.01912923,-0.02410314,0.010822,-0.002534676,-0.0006119506,-0.1079069,1.710924,0.4878954
"ME_F_1","8-4",2.238146,-0.02149827,0.01565154,-0.03801372,0.01104132,-0.002935437,-0.0008409575,-0.1077415,1.710872,0.4878644
"ME_F_1","8-4",2.258022,-0.03164598,0.01927971,0.004006727,0.01116556,-0.002485239,-0.00103856,-0.107551,1.710845,0.4878289
"ME_F_1","8-4",2.267488,-0.05280808,-0.000439804,-0.0003103344,0.01071266,-0.002231561,-0.001099797,-0.1074104,1.710823,0.487792
"ME_F_1","8-4",2.280043,-0.04784049,0.01051226,0.003676446,0.01012727,-0.002000628,-0.001188228,-0.1072866,1.710822,0.4877442
"ME_F_1","8-4",2.293447,-0.0783065,-0.05027135,0.04103893,0.009196504,-0.002366697,-0.0009401133,-0.1072128,1.710776,0.4877276
"ME_F_1","8-4",2.313388,-0.09931964,0.03635979,-0.03152299,0.007757675,-0.003302614,-0.0006130749,-0.1071791,1.710709,0.4877352
"ME_F_1","8-4",2.323264,-0.137402,0.1873615,-0.05285227,0.006939168,-0.002913786,-0.0007886983,-0.1071024,1.710667,0.4877198
"ME_F_1","8-4",2.339528,-0.1724914,0.3261923,-0.04586217,0.004652507,0.001218315,-0.001714612,-0.1071106,1.710811,0.4876526
"ME_F_1","8-4",2.349058,-0.1750685,0.3132284,-0.07205893,0.003056622,0.004281398,-0.002253259,-0.1071303,1.711001,0.4875903
"ME_F_1","8-4",2.365375,-0.139871,0.1408847,-0.06541184,-0.0006520047,0.009067669,-0.003353159,-0.1073801,1.711411,0.4874896
"ME_F_1","8-4",2.379065,-0.05972184,0.03346879,-0.06475496,-0.00232984,0.0109758,-0.004495882,-0.1074857,1.711888,0.4872053
"ME_F_1","8-4",2.395275,0.09376736,0.05652065,-0.07102641,-0.001797993,0.01200732,-0.005686517,-0.1072236,1.71208,0.4870513
"ME_F_1","8-4",2.405111,0.1363123,-0.08099991,-0.0467892,-0.0005796233,0.01208567,-0.00611825,-0.1070539,1.712133,0.4869233
"ME_F_1","8-4",2.420918,0.139529,-0.211956,-0.02645251,0.002206416,0.01023616,-0.006991357,-0.1068828,1.711943,0.4868245
"ME_F_1","8-4",2.434653,0.1216662,-0.325828,-0.06772476,0.004601948,0.006660829,-0.008032804,-0.1067897,1.711657,0.4866638
"ME_F_1","8-4",2.452481,0.06335065,-0.3364347,-0.06013631,0.006983881,0.001314669,-0.009472099,-0.106688,1.711408,0.4865096
"ME_F_1","8-4",2.461299,0.07980737,-0.2089183,-0.07769776,0.007822181,-0.0009158091,-0.01022952,-0.1065664,1.711381,0.4863241
"ME_F_1","8-4",2.477638,-0.02597606,-0.05304239,-0.02870241,0.008644285,-0.003358303,-0.0111791,-0.1066108,1.711504,0.4861825
"ME_F_1","8-4",2.496614,-0.1265912,0.08119284,-0.01292112,0.008049289,-0.003539823,-0.01139804,-0.1066447,1.711614,0.4860316
"ME_F_1","8-4",2.504592,-0.1622743,0.1160003,0.03261409,0.006648314,-0.002665558,-0.01110241,-0.1067079,1.711706,0.4859571
"ME_F_1","8-4",2.517218,-0.1856284,0.09948483,0.04833346,0.005110709,-0.001367457,-0.0107156,-0.1063589,1.711698,0.4857144
"ME_F_1","8-4",2.533703,-0.2098363,-0.04916449,0.0334983,0.001635772,-0.0006099311,-0.01021996,-0.1064946,1.711743,0.4855871
"ME_F_1","8-4",2.55268,-0.1936447,-0.08333326,0.01375166,-0.0006878567,-0.001060397,-0.01022486,-0.1066908,1.711695,0.4854663
"ME_F_1","8-4",2.560749,-0.1087802,0.04054653,-0.01771684,-0.002440944,-0.001873718,-0.01011716,-0.1067502,1.711688,0.4852814
"ME_F_1","8-4",2.572914,-0.02912422,0.01524699,0.000647191,-0.003571753,-0.002286643,-0.009698075,-0.1068649,1.711603,0.4851783
"ME_F_1","8-4",2.589516,0.02930327,-0.007938646,0.01156567,-0.004308456,-0.002809507,-0.009009818,-0.1069857,1.711535,0.4850928
"ME_F_1","8-4",2.607809,0.02907907,0.0492366,0.01094791,-0.004785602,-0.003008583,-0.008441461,-0.1071207,1.711502,0.4850008
"ME_F_1","8-4",2.616154,0.05011743,0.07155724,0.06654724,-0.004752946,-0.002512957,-0.007756406,-0.1072117,1.711467,0.4849321
"ME_F_1","8-4",2.628597,0.02171829,0.04708725,0.07828534,-0.004719442,-0.001442964,-0.006771733,-0.1073104,1.711496,0.4848976
"ME_F_1","8-4",2.644999,0.02914552,-0.01252624,0.04191184,-0.004213113,-0.0003507864,-0.006013441,-0.1073397,1.711577,0.4848606
"ME_F_1","8-4",2.663617,0.08809632,0.01910311,-0.02513422,-0.003531635,1.669192E-05,-0.005727853,-0.1073525,1.711634,0.4847977
"ME_F_1","8-4",2.671733,0.07280204,0.06019965,0.0007295609,-0.002687591,0.0006406929,-0.00542484,-0.1073656,1.711669,0.4847521
"ME_F_1","8-4",2.684145,0.01769165,0.004906535,0.03984847,-0.001734743,0.0009216068,-0.004985478,-0.1073449,1.711677,0.4847185
"ME_F_1","8-4",2.705626,0.03082868,-0.007926231,0.03750766,-0.001346302,0.001370338,-0.004083273,-0.1073,1.711755,0.4846815
"ME_F_1","8-4",2.715278,0.04397219,0.02814465,0.05301347,-0.001078514,0.001380062,-0.00363999,-0.1072976,1.71178,0.484648
"ME_F_1","8-4",2.725964,0.05305713,0.00406215,0.08147217,-0.0007283246,0.001526111,-0.002933527,-0.1072812,1.711793,0.4846433
"ME_F_1","8-4",2.744105,-0.01940697,0.04788664,0.07579546,-0.0007097003,0.001882511,-0.001879425,-0.1072971,1.711858,0.484656
"ME_F_1","8-4",2.76162,-0.0482762,-0.02405056,0.1150435,-0.001386657,0.00223649,4.850869E-05,-0.1073367,1.711902,0.484735
"ME_F_1","8-4",2.771079,0.0002527107,-0.1489286,0.09310844,-0.00170187,0.001673509,0.0009295598,-0.1073502,1.711906,0.4847825
"ME_F_1","8-4",2.781793,-0.03399029,-0.1182445,0.04659837,-0.001669128,0.0009420995,0.001252017,-0.1073789,1.711962,0.4847962
"ME_F_1","8-4",2.7955,-0.009818704,-0.1150889,0.04012514,-0.002021588,-0.0003650729,0.001768786,-0.1074311,1.711866,0.4848614
"ME_F_1","8-4",2.817504,-0.03699137,-0.03747477,0.07919775,-0.002106301,-0.002304894,0.002510764,-0.1074564,1.711773,0.4849135
"ME_F_1","8-4",2.827175,0.0419331,-0.03403527,0.05417928,-0.001836234,-0.00249093,0.003075439,-0.1074486,1.711733,0.4849753
"ME_F_1","8-4",2.83753,0.03369721,-0.06104179,0.06693488,-0.001723577,-0.002837822,0.004027421,-0.1074805,1.711679,0.4850937
"ME_F_1","8-4",2.855737,-0.0045845,-0.01660782,0.06028068,-0.001380876,-0.003251196,0.004934662,-0.1075063,1.711631,0.4852223
"ME_F_1","8-4",2.868052,0.07701804,0.007530484,0.01992309,-0.0009733392,-0.003208299,0.005696026,-0.1074872,1.711606,0.4853322
"ME_F_1","8-4",2.881416,0.08157484,0.01418819,0.01611431,-0.0005500884,-0.003005001,0.006192247,-0.1074734,1.711577,0.4854384
"ME_F_1","8-4",2.893394,0.05900721,0.02534841,0.01492555,0.0001220573,-0.002741906,0.006475839,-0.1074433,1.711562,0.4855379
"ME_F_1","8-4",2.911261,0.04598129,-0.02626143,0.05172538,0.0008406703,-0.002870075,0.006944004,-0.1074066,1.711517,0.485647
"ME_F_1","8-4",2.928632,0.004005027,0.05203635,0.05275431,0.001584579,-0.002765721,0.007588026,-0.1073595,1.711507,0.4857611
"ME_F_1","8-4",2.938626,0.04790003,0.05184415,0.01531948,0.00183669,-0.002281725,0.007873242,-0.1073197,1.71149,0.4858827
"ME_F_1","8-4",2.948809,0.05273117,0.005038662,-0.01139966,0.002213982,-0.002111767,0.008028671,-0.1072799,1.711469,0.4860039
"ME_F_1","8-4",2.962781,0.01836822,-0.02650033,-0.03726139,0.002841219,-0.002046288,0.007615484,-0.1072226,1.711454,0.4860865
"ME_F_1","8-4",2.984653,0.05900298,0.005548344,-0.06939096,0.00361607,-0.00270488,0.006406289,-0.1071444,1.711384,0.4861106
"ME_F_1","8-4",2.994575,0.0375063,0.02028023,-0.03667387,0.004145291,-0.002912303,0.006025453,-0.1070701,1.711323,0.4861811
"ME_F_1","8-4",3.004611,0.05408487,-0.02085115,-0.01385664,0.004573321,-0.003015989,0.005672793,-0.10697,1.711263,0.4862408
"ME_F_1","8-4",6.012113,-0.01606207,-0.06158596,0.008540056,-0.001076911,-0.0004366995,6.20997E-05,-0.1057025,1.711522,0.4854323
"ME_F_1","8-4",6.025634,0.03000453,-0.04137639,-0.01674079,-0.001175227,-0.0008999958,-7.580302E-05,-0.1057198,1.711488,0.4854185
"ME_F_1","8-4",6.046765,0.03910425,-0.0493708,0.005631153,-0.0008613504,-0.001505927,-2.322737E-05,-0.105717,1.711448,0.4854384
"ME_F_1","8-4",6.055828,0.05125952,0.04082556,-0.02452789,-0.0009419271,-0.001484852,0.000101958,-0.1057327,1.711432,0.4854518
"ME_F_1","8-4",6.066947,0.01778494,0.009774417,0.01221069,-0.0003727234,-0.001408875,1.463475E-05,-0.105711,1.711422,0.4854512
"ME_F_1","8-4",6.082228,0.03507302,0.05818911,0.0169588,-0.0001175601,-0.001057332,0.0001660416,-0.1057026,1.711431,0.4854673
"ME_F_1","8-4",6.102654,-0.001795472,-0.05429573,0.03213897,0.000411064,-0.0007284348,0.0002854129,-0.105677,1.711453,0.4854783
"ME_F_1","8-4",6.111706,0.01855697,-0.0370241,-0.04130828,0.0007724595,-0.0008951322,5.427166E-06,-0.1056523,1.711441,0.4854649
"ME_F_1","8-4",6.128654,0.001342161,0.09221257,-0.03735962,0.00122023,-0.001202157,-0.0003858837,-0.1056159,1.711418,0.4854377
"ME_F_1","8-4",6.13792,0.03273302,0.09556847,-0.0152901,0.001450672,-0.0007902671,-0.0004612166,-0.1055853,1.711428,0.4854254
"ME_F_1","8-4",6.153134,0.03585285,0.07020766,0.002627667,0.001827731,0.0003221869,-0.000389229,-0.1055425,1.711487,0.4854204
"ME_F_1","8-4",6.166852,0.03393577,0.05427085,-0.01062212,0.002130007,0.001122444,-0.0002916641,-0.1054978,1.711543,0.4854227
"ME_F_1","8-4",6.178178,0.006192129,0.02829496,0.01986947,0.002250995,0.001474716,-0.0001567332,-0.1054645,1.711586,0.4854291
"ME_F_1","8-4",6.193274,0.007074636,-0.07105256,0.04130456,0.002589746,0.001721282,-0.0001166112,-0.1054083,1.711625,0.4854292
"ME_F_1","8-4",6.213463,0.01446716,-0.09073672,-0.002462373,0.002859354,0.0006443839,-0.0001945663,-0.1053455,1.711633,0.4853851
"ME_F_1","8-4",6.222421,-0.002516844,-0.03399858,0.007197523,0.002784878,0.0002396048,-0.0002718913,-0.1053073,1.711631,0.4853646
"ME_F_1","8-4",6.234004,0.03373236,0.02633338,0.00469459,0.002928075,-0.0001990197,-7.34558E-05,-0.1052349,1.711595,0.485361
"ME_F_1","8-4",6.248631,-0.007212947,0.0556157,0.05451137,0.003216111,-0.0001959478,0.0005754507,-0.1051884,1.711568,0.4854066
"ME_F_1","8-4",6.269751,-0.009789357,0.01957033,0.06183979,0.003234654,-0.0001206863,0.00163601,-0.105125,1.711608,0.4854572
"ME_F_1","8-4",6.279587,0.0258312,0.03109418,0.04924555,0.003028038,-2.932479E-05,0.00223013,-0.1050739,1.711619,0.4855077
"ME_F_1","8-4",6.295382,-0.05091875,0.02572459,0.07372677,0.002527104,0.0004104762,0.003281817,-0.1050694,1.711638,0.4856037
"ME_F_1","8-4",6.3042,-0.01520889,-0.006764736,0.04984553,0.002116717,0.0006245078,0.003751744,-0.1050471,1.711663,0.4856619
"ME_F_1","8-4",6.320161,-0.0420192,-0.04906061,0.005163451,0.001468519,0.0003778753,0.004137384,-0.1050571,1.711659,0.4857208
"ME_F_1","8-4",6.33405,-0.0369433,-0.1553364,0.01361039,0.00114146,-0.0005232452,0.003917788,-0.1050617,1.711599,0.4857692
"ME_F_1","8-4",6.345675,-0.04252645,0.03675327,-0.0106693,0.0006403796,-0.001234187,0.003820894,-0.1050762,1.711579,0.4858075
"ME_F_1","8-4",6.360334,-0.02922767,0.08159693,0.02611566,5.888566E-05,-0.0008865228,0.004093173,-0.1051021,1.711526,0.4858993
"ME_F_1","8-4",6.381373,-0.02930178,-0.05395348,-0.0001204917,-0.0006133113,0.0001338699,0.004341379,-0.1051362,1.711609,0.4859816
"ME_F_1","8-4",6.390995,-0.02411273,-0.05907121,-0.02830196,-0.0009135987,5.133518E-05,0.004087762,-0.1051545,1.711605,0.4860323
"ME_F_1","8-4",6.401504,-0.05408186,-0.02705436,-0.0557277,-0.001390611,-0.0005442703,0.003761896,-0.1051949,1.711567,0.4860691
"ME_F_1","8-4",6.4158,-0.02489567,-0.005506426,-0.0803877,-0.001636531,-0.001188557,0.002670645,-0.1052132,1.711555,0.4860348
"ME_F_1","8-4",6.43629,-0.05697032,-0.01336059,-0.0655316,-0.002343667,-0.001678314,0.001263882,-0.1052771,1.711474,0.4859969
"ME_F_1","8-4",6.445751,-0.01011838,0.05544285,-0.04421385,-0.002688777,-0.001491647,0.0008585174,-0.1053166,1.711457,0.4859861
"ME_F_1","8-4",6.461917,-0.01155603,0.07919281,-0.02377357,-0.002694628,-0.0006586406,0.0003010939,-0.1053679,1.711472,0.4859672
"ME_F_1","8-4",6.471308,-0.01121045,0.07677464,-0.02041409,-0.002876485,1.689235E-05,0.0002552323,-0.1054305,1.711507,0.485961
"ME_F_1","8-4",6.487314,0.009676961,0.01174966,-0.02276246,-0.002563647,0.0006804296,-0.0004904883,-0.105445,1.711587,0.4858804
"ME_F_1","8-4",6.501592,-0.01385331,0.09668718,-0.0259027,-0.002616135,0.001147393,-0.0005238301,-0.1054777,1.711636,0.4858693
"ME_F_1","8-4",6.512858,-0.012461,0.07093062,0.01667311,-0.002672071,0.001952756,-0.000478521,-0.1055197,1.711708,0.4858717
"ME_F_1","8-4",6.52739,-0.006437779,0.04509612,0.01521481,-0.002220899,0.002712924,-0.0002371766,-0.1055515,1.711771,0.4859031
"ME_F_1","8-4",6.547843,-0.05763365,0.1080804,0.01990903,-0.002754394,0.004285931,0.0003742513,-0.1055747,1.711915,0.4859399
"ME_F_1","8-4",6.557356,-0.00758295,0.1115829,-0.004162471,-0.003177959,0.00508814,0.0005579921,-0.1056026,1.712012,0.4859568
"ME_F_1","8-4",6.56811,-0.02744458,-0.01337034,-0.03474938,-0.003915228,0.005923819,0.0004079209,-0.1057014,1.712138,0.4859605
"ME_F_1","8-4",6.582794,0.03664906,-0.03041092,-0.1089907,-0.004110555,0.005988884,-0.0003926504,-0.105773,1.712287,0.4858997
"ME_F_1","8-4",6.603443,-0.002876842,0.0542556,-0.04253224,-0.003965443,0.005663844,-0.001253328,-0.1058224,1.712367,0.4858393
"ME_F_1","8-4",6.612769,-0.04883284,0.02730789,0.02101645,-0.004045628,0.005911406,-0.001337023,-0.1058897,1.712439,0.48583
"ME_F_1","8-4",6.629256,0.007388711,0.06012699,0.004337082,-0.003973785,0.006804891,-0.001497467,-0.1059293,1.712579,0.4857977
"ME_F_1","8-4",6.638139,0.05319392,0.01030103,-0.01128179,-0.003710551,0.006911792,-0.001527286,-0.1059585,1.712682,0.4857711
"ME_F_1","8-4",6.654829,0.0258216,-0.01174049,-0.03888911,-0.003226721,0.007151673,-0.002115569,-0.1059799,1.712824,0.4857027
"ME_F_1","8-4",6.668283,0.006028244,-0.0270677,-0.03592186,-0.002961733,0.00646467,-0.002574793,-0.1060227,1.712887,0.4856483
"ME_F_1","8-4",6.679621,0.01488473,-0.01993412,-0.06144481,-0.002473502,0.005930812,-0.003149502,-0.1060243,1.712952,0.4855717
"ME_F_1","8-4",6.694117,0.03210521,-0.0419816,-0.02234388,-0.002209397,0.005505593,-0.00349424,-0.1060463,1.712992,0.4855167
"ME_F_1","8-4",6.714996,0.01704802,-0.07913766,-0.02835057,-0.001743415,0.00410505,-0.00370211,-0.1060314,1.712987,0.4854715
"ME_F_1","8-4",6.724501,0.05252736,-0.0976031,-0.03683648,-0.001517659,0.003346788,-0.003978713,-0.1060284,1.713004,0.4854062
"ME_F_1","8-4",6.735314,0.06242804,-0.1811441,-0.05230226,-0.001115745,0.002041021,-0.004415244,-0.1060303,1.712973,0.4853249
"ME_F_1","8-4",6.75047,0.03193156,-0.04774413,-0.02291046,-0.0008112708,0.0003151541,-0.004745794,-0.1060352,1.712873,0.4852524
"ME_F_1","8-4",6.771533,0.03397818,-0.09566785,0.04918468,-0.0001414399,-0.001220902,-0.003986248,-0.1060052,1.712777,0.4852249
"ME_F_1","8-4",6.781289,0.03121739,-0.1249022,0.02407107,0.0001801985,-0.001722813,-0.003900602,-0.1059858,1.712729,0.485168
"ME_F_1","8-4",6.796001,0.007172998,-0.1039838,0.01097758,0.0005025793,-0.003431,-0.003839529,-0.1059657,1.712642,0.4850919
"ME_F_1","8-4",6.805401,0.0001343749,-0.1175946,0.03639964,0.0002989365,-0.004233782,-0.003618224,-0.1059656,1.712521,0.4850488
"ME_F_1","8-4",6.82158,-0.01491844,0.03264237,-0.003130362,0.0002049577,-0.004614286,-0.00311189,-0.1059572,1.712414,0.4850201
"ME_F_1","8-4",6.835425,0.01768728,0.1251923,0.03470975,2.457062E-06,-0.004047133,-0.002325597,-0.1059745,1.712384,0.4850243
"ME_F_1","8-4",6.847082,-0.004106947,0.1533381,0.0485298,-0.0001035622,-0.00282058,-0.001549339,-0.1060004,1.7124,0.4850495
"ME_F_1","8-4",6.861486,-0.02953364,-0.001795061,0.1015439,-0.0002052557,-0.001354096,-0.0009588313,-0.1059999,1.712474,0.485058
"ME_F_1","8-4",6.882111,-0.008886358,-0.03535171,0.004797529,-0.0002730727,-0.001160738,-0.0005139371,-0.1059815,1.71248,0.485073
"ME_F_1","8-4",6.89193,0.01765746,-0.07543852,0.04258103,-0.0003653213,-0.001691581,-0.0002367092,-0.1059917,1.712419,0.4850941
"ME_F_1","8-4",6.902283,0.03943123,0.02637686,0.02039722,-0.0004459735,-0.002009997,0.000260924,-0.1060066,1.712382,0.4851275
"ME_F_1","8-4",6.917176,0.001873861,0.06000126,0.0288738,-0.0006223762,-0.002132645,0.001112052,-0.1060425,1.712314,0.4852118
"ME_F_1","8-4",6.938266,0.02380491,-0.0414696,0.003806459,-0.0008480179,-0.002347371,0.002207439,-0.106087,1.712276,0.4853081
"ME_F_1","8-4",6.947974,0.04464258,-0.04387572,0.001483775,-0.0006911779,-0.002385896,0.002226118,-0.1060752,1.712241,0.4853346
"ME_F_1","8-4",6.963317,0.0158886,0.01095043,0.06669651,-0.0007830051,-0.002870984,0.002775984,-0.1061195,1.712179,0.4854071
"ME_F_1","8-4",6.972336,0.0177747,0.03533259,0.04032235,-0.0005214209,-0.002828747,0.003020015,-0.106115,1.712146,0.4854593
"ME_F_1","8-4",6.988523,-0.02388968,-0.1698277,-0.0151451,-0.0004355605,-0.003378603,0.002942933,-0.1061192,1.712081,0.4854944
"ME_F_1","8-4",7.0032,0.0167559,-0.04944354,0.002336413,-0.0003398412,-0.004958382,0.002735114,-0.1061097,1.711998,0.4854993
"ME_F_1","8-5",1.005183,-0.03959596,0.1170122,0.01640742,-0.0008517248,0.002107998,0.004633458,-0.09813166,1.706022,0.4893349
"ME_F_1","8-5",1.024957,-0.03779366,0.1073989,0.04940724,-0.00125405,0.003704396,0.004953181,-0.0981617,1.706139,0.4894164
"ME_F_1","8-5",1.034627,-0.03287971,0.04996398,0.01665666,-0.001488332,0.004725294,0.005152287,-0.09819376,1.706262,0.4894889
"ME_F_1","8-5",1.046942,-0.06192338,0.03763754,0.03251199,-0.002091301,0.005467924,0.00545475,-0.09825081,1.706397,0.4895688
"ME_F_1","8-5",1.060525,-0.04378472,0.0140848,0.04356221,-0.002273712,0.00579056,0.005588832,-0.09826827,1.70651,0.4896367
"ME_F_1","8-5",1.07636,-0.05242241,0.0006106226,0.008528964,-0.002962224,0.005782629,0.005881196,-0.09832197,1.706599,0.4897206
"ME_F_1","8-5",1.090127,-0.1190926,0.07977026,0.08356285,-0.003776926,0.005890552,0.006468823,-0.09842408,1.70668,0.4898344
"ME_F_1","8-5",1.102378,-0.08548687,0.01771364,0.1089797,-0.004505427,0.006362177,0.007437084,-0.0985027,1.706755,0.489978
"ME_F_1","8-5",1.116528,-0.05540603,-0.02745906,0.07380764,-0.005593931,0.006472756,0.009402506,-0.09863949,1.706851,0.4902133
"ME_F_1","8-5",1.135879,0.03052121,-0.1664322,-0.02671737,-0.005908158,0.005484759,0.0098125,-0.09873879,1.706909,0.4903833
"ME_F_1","8-5",1.145658,0.1035496,-0.1828034,-0.1025524,-0.005593402,0.004353925,0.009211312,-0.09880817,1.706931,0.4904866
"ME_F_1","8-5",1.159987,0.1924024,-0.211085,-0.2434042,-0.003829896,0.002669753,0.006404881,-0.09877992,1.706976,0.4904239
"ME_F_1","8-5",1.172019,0.1437672,-0.2243774,-0.1408736,-0.002268663,-7.599016E-05,0.004183212,-0.09876877,1.706861,0.490385
"ME_F_1","8-5",1.187977,-0.03640773,0.129116,-0.0469965,-0.001195006,-0.001979314,0.002580721,-0.09874439,1.706705,0.4903441
"ME_F_1","8-5",1.202117,-0.009713676,0.1578749,0.0218084,-0.0008509015,-0.001360819,0.00262703,-0.09871697,1.706623,0.4903894
"ME_F_1","8-5",1.214032,0.04754738,0.1060341,0.045235,-0.0001555384,-0.0002275519,0.002855124,-0.09867328,1.706653,0.4904359
"ME_F_1","8-5",1.227906,0.01717442,-0.05101668,-0.01966907,0.0005921407,2.566632E-05,0.002584034,-0.09861064,1.706685,0.4904423
"ME_F_1","8-5",1.247723,0.02696423,-0.01129342,-0.03108775,0.001298809,-0.0004037153,0.001773619,-0.09853077,1.706695,0.4903983
"ME_F_1","8-5",1.25841,0.06808731,0.1048871,-0.06342306,0.001502575,8.857827E-05,0.001705495,-0.09847558,1.706664,0.4904234
"ME_F_1","8-5",1.269852,-0.02395626,0.01165267,-0.006058307,0.001669975,0.001079535,0.001416523,-0.09845656,1.706736,0.4904307
"ME_F_1","8-5",1.283341,0.02931668,-0.1052323,-0.06828044,0.001768487,0.0004672929,0.000769108,-0.09842002,1.70671,0.4904043
"ME_F_1","8-5",1.299335,0.01850143,-0.05502557,-0.01712508,0.001843252,-0.001336111,6.27313E-05,-0.0983755,1.706654,0.4903396
"ME_F_1","8-5",1.313247,0.01694811,-0.02049563,0.02329352,0.001901469,-0.002119748,-0.0001741436,-0.09834146,1.706529,0.4903335
"ME_F_1","8-5",1.325374,-0.03629001,0.06565989,0.07661384,0.001964182,-0.00144349,0.000173543,-0.09833175,1.706505,0.4903691
"ME_F_1","8-5",1.339316,-0.03409901,0.1458865,0.105172,0.001655553,0.0004146015,0.001111568,-0.09831244,1.706625,0.4904202
"ME_F_1","8-5",1.358925,0.008670205,0.1317694,0.04995223,0.001467631,0.003370302,0.002858307,-0.09829253,1.70678,0.4905353
"ME_F_1","8-5",1.368746,-0.0265453,-0.1086353,0.02356226,0.001366435,0.003742297,0.003127483,-0.09827757,1.706843,0.4905825
"ME_F_1","8-5",1.381015,0.002261719,-0.1510839,-0.06822257,0.001262158,0.002385769,0.002726605,-0.09825808,1.706888,0.4905637
"ME_F_1","8-5",1.394741,0.09083471,-0.1337007,-0.09190967,0.001629642,-1.296535E-05,0.001534707,-0.09824467,1.706711,0.490537
"ME_F_1","8-5",1.414038,0.04904796,0.08531632,-0.04434865,0.002001763,-0.001327101,0.000845361,-0.09821022,1.706617,0.4905117
"ME_F_1","8-5",1.424179,0.01949242,0.06288363,-0.008280172,0.002390319,-0.0005961594,0.0005963251,-0.09816295,1.706643,0.4905114
"ME_F_1","8-5",1.436444,-0.07933973,-0.005868547,0.05511981,0.002431734,0.000224844,0.0009113267,-0.09813261,1.706685,0.4905457
