"ID","file","Time_s_","Acc_x","Acc_y","Acc_z","Velo_x","Velo_y","Velo_z","Pos_x","Pos_y","Pos_z"
"ME_M_7","12-3",1.200662,0.0588906,-0.1650376,-0.1126727,0.003851981,-0.001246221,-0.003662342,0.0208292,1.662045,-0.1274081
"ME_M_7","12-3",1.210705,0.01178885,-0.03640635,-0.1005065,0.003858853,-0.00215383,-0.004487697,0.02089429,1.66198,-0.1275142
"ME_M_7","12-3",1.227158,-0.06060337,0.06962293,0.01665823,0.003859156,-0.001834412,-0.005186694,0.02094913,1.661983,-0.1276185
"ME_M_7","12-3",1.236668,-0.01324199,0.09737782,0.06718516,0.003517762,-0.001152336,-0.004846536,0.02096152,1.66199,-0.12765
"ME_M_7","12-3",1.252997,-0.02184988,0.08089115,0.06476086,0.003062987,0.0009480933,-0.003806397,0.02099156,1.662115,-0.1276513
"ME_M_7","12-3",1.266311,-4.198775E-05,0.0339215,0.02938844,0.002865249,0.002146354,-0.003116533,0.02102613,1.662213,-0.1276665
"ME_M_7","12-3",1.278245,-0.05500261,-0.005792008,0.08594885,0.002852994,0.002642562,-0.002642218,0.02105069,1.662299,-0.1276764
"ME_M_7","12-3",1.295615,-0.08186871,-0.03815336,0.05364921,0.00235359,0.002555522,-0.002045346,0.02104998,1.662338,-0.1276676
"ME_M_7","12-3",1.308395,-0.008230631,0.03234734,0.04419405,0.001708665,0.002375216,-0.001194593,0.02105331,1.662399,-0.1276485
"ME_M_7","12-3",1.32193,-0.004621154,0.05857316,0.05718917,0.001736472,0.00275386,-0.000386843,0.02106786,1.662478,-0.1276061
"ME_M_7","12-3",1.333853,-0.0395616,-0.03931122,0.1059264,0.001862788,0.003171618,0.0005041723,0.02108979,1.662521,-0.1275384
"ME_M_7","12-3",1.347853,0.008117232,-0.09034533,0.0873364,0.002051058,0.002747805,0.001725425,0.02113867,1.66256,-0.1274575
"ME_M_7","12-3",1.367591,-0.02749862,-0.2850275,0.05040372,0.001912714,-0.0006289388,0.003002514,0.02115631,1.662458,-0.1273468
"ME_M_7","12-3",1.377158,-0.04778732,-0.2650546,0.04589624,0.001713646,-0.003205199,0.003397133,0.02117062,1.662325,-0.1272781
"ME_M_7","12-3",1.393508,-0.09453412,-0.1451954,0.08547179,0.001175917,-0.006917693,0.003865629,0.0211935,1.662023,-0.1272135
"ME_M_7","12-3",1.403224,-0.1071833,0.0167772,0.08686277,0.0005390971,-0.007715886,0.00450849,0.0211947,1.661872,-0.1271349
"ME_M_7","12-3",1.419394,-0.09829571,0.03808764,0.1220157,-0.0006592662,-0.007586885,0.006181114,0.02114272,1.66173,-0.1269643
"ME_M_7","12-3",1.433261,-0.08156008,0.07766763,0.08267648,-0.001762799,-0.006542026,0.007465218,0.02105761,1.661692,-0.1267807
"ME_M_7","12-3",1.445067,-0.05146115,0.08414732,0.04495823,-0.003043603,-0.005364171,0.008609538,0.02094769,1.661696,-0.1265938
"ME_M_7","12-3",1.462245,-0.08609767,0.03416654,0.01079274,-0.004280149,-0.004682042,0.009145784,0.02081585,1.661666,-0.1264312
"ME_M_7","12-3",1.475091,-0.07359339,-0.02581306,-0.0514015,-0.005742063,-0.004492856,0.008619397,0.02067161,1.661615,-0.1263446
"ME_M_7","12-3",1.488544,-0.04644333,-0.04649504,-0.07450802,-0.006752926,-0.004893613,0.007669325,0.0205102,1.661534,-0.126274
"ME_M_7","12-3",1.504867,-0.04986487,0.01566286,-0.09439186,-0.007198317,-0.005192201,0.005936647,0.02037406,1.661455,-0.1262589
"ME_M_7","12-3",3.000969,-0.03020285,0.00718476,0.01932507,-0.003051285,-0.003616383,0.007007277,0.01732731,1.669645,-0.1375079
"ME_M_7","12-3",3.015206,-0.01849378,0.03788191,0.03936941,-0.003340514,-0.003619101,0.007243054,0.01726151,1.66962,-0.137405
"ME_M_7","12-3",3.035888,-0.009001382,-0.01663073,0.0397018,-0.003670749,-0.003784977,0.008081393,0.01721144,1.669552,-0.1372406
"ME_M_7","12-3",3.045044,-0.005719682,-0.0324376,0.04283218,-0.003792573,-0.004031356,0.008397765,0.01715899,1.669483,-0.1371036
"ME_M_7","12-3",3.056714,-0.04515698,-0.01437761,0.03756749,-0.004201291,-0.004190027,0.00878963,0.0170722,1.669433,-0.1369606
"ME_M_7","12-3",3.070851,-0.02132535,0.0115423,0.0335604,-0.004294293,-0.00430382,0.009174609,0.01700997,1.669394,-0.1368259
"ME_M_7","12-3",3.091763,-0.005646502,-0.02472802,0.02987624,-0.004540143,-0.004321091,0.009956251,0.01693654,1.669341,-0.136654
"ME_M_7","12-3",3.100714,0.02963713,-0.02647748,0.03170146,-0.004275263,-0.004522519,0.01010265,0.01689816,1.669265,-0.1365078
"ME_M_7","12-3",3.112226,0.0512288,-0.02366468,3.563159E-05,-0.004093013,-0.004599937,0.01038367,0.0168457,1.6692,-0.1363437
"ME_M_7","12-3",3.13009,-0.02566238,-0.0001311153,0.03125909,-0.004080026,-0.005036718,0.01082849,0.01676989,1.669133,-0.1361629
"ME_M_7","12-3",3.142349,-0.05359967,-0.0006498936,0.04279896,-0.003957514,-0.005259897,0.01117114,0.01673174,1.669056,-0.1359932
"ME_M_7","12-3",3.155712,0.01299485,-0.01285644,0.0358519,-0.00392645,-0.0053594,0.01181974,0.01668906,1.668979,-0.1357885
"ME_M_7","12-3",3.172318,0.01447067,0.005500138,0.03704548,-0.003492487,-0.005823845,0.01247367,0.01663136,1.66888,-0.1355391
"ME_M_7","12-3",3.181326,-0.002565811,-0.0678231,0.05307467,-0.003347271,-0.006083554,0.01289012,0.01658559,1.668772,-0.1353173
"ME_M_7","12-3",3.203286,0.04746737,-0.02084667,0.02425412,-0.002613282,-0.006949218,0.0136018,0.01659536,1.668664,-0.1351047
"ME_M_7","12-3",3.212392,0.03191602,-0.01002353,0.019896,-0.002314014,-0.007157268,0.01388743,0.01657009,1.668568,-0.1348976
"ME_M_7","12-3",3.223194,0.06236918,-0.05933648,0.05373359,-0.002090285,-0.007745973,0.01442777,0.01655006,1.66842,-0.1346672
"ME_M_7","12-3",3.240911,0.0253074,-0.05545553,0.05200281,-0.001523731,-0.008332304,0.01499884,0.01662445,1.668189,-0.1343876
"ME_M_7","12-3",3.25811,0.006941275,-0.06105617,0.02747049,-0.00104387,-0.009574087,0.01572092,0.01659083,1.668035,-0.1341659
"ME_M_7","12-3",3.267217,0.0184735,-0.04088689,-0.007333529,-0.0007508124,-0.009896289,0.01583765,0.0166111,1.667892,-0.1339707
"ME_M_7","12-3",3.27886,0.009145092,-0.003309175,0.03015028,-0.0001624736,-0.01025817,0.01584392,0.01664543,1.667804,-0.1337156
"ME_M_7","12-3",3.292714,0.04650274,-0.02263919,0.04984923,0.0002172372,-0.01019035,0.01628616,0.01668167,1.667701,-0.1334286
"ME_M_7","12-3",3.31372,0.002684635,-0.005881611,0.0704072,0.0003306233,-0.00974368,0.01762007,0.01663041,1.667612,-0.1330823
"ME_M_7","12-3",3.322844,-0.02044762,-0.04532189,0.1204508,0.0004505743,-0.009686161,0.01821337,0.01663446,1.667462,-0.1327461
"ME_M_7","12-3",3.334063,-0.003611241,0.0236232,0.08780637,0.0004105917,-0.009307819,0.01912055,0.01661634,1.667388,-0.1324304
"ME_M_7","12-3",3.352079,0.001971418,-0.04825988,0.0848196,0.0001910723,-0.009649245,0.02032452,0.01659966,1.667191,-0.1320913
"ME_M_7","12-3",3.364465,0.0008328645,-0.05481968,0.07746004,0.00014351,-0.009753923,0.02165978,0.01660013,1.667026,-0.1317308
"ME_M_7","12-3",3.377604,0.00197046,-0.07563007,0.1163056,0.0002638501,-0.0104985,0.02325235,0.01663923,1.666778,-0.1312883
"ME_M_7","12-3",3.394433,0.03115679,-0.208416,0.0295085,0.0005277658,-0.01213935,0.02456436,0.01671863,1.666374,-0.1309916
"ME_M_7","12-3",3.403347,0.00970631,-0.182432,0.00135814,0.0006936366,-0.01370535,0.02469062,0.01674366,1.666054,-0.1306745
"ME_M_7","12-3",3.424872,0.05340132,-0.1894589,-0.01528638,0.001302716,-0.01786325,0.02449379,0.01679635,1.665697,-0.1303566
"ME_M_7","12-3",3.433813,0.01978774,-0.1549202,-0.01611542,0.001684503,-0.01973071,0.02421815,0.0167861,1.665342,-0.1300358
"ME_M_7","12-3",3.445413,-0.04935087,-0.02804296,-0.001315909,0.001780546,-0.02106139,0.02406888,0.01674485,1.665134,-0.1297163
"ME_M_7","12-3",3.463208,-0.02849515,0.1521751,-0.01113839,0.0014494,-0.02099168,0.02426787,0.01672339,1.665183,-0.1293816
"ME_M_7","12-3",3.480467,0.06033766,0.1622404,0.1848352,0.001734149,-0.01797656,0.02600517,0.01686621,1.665213,-0.1287677
"ME_M_7","12-3",3.489814,0.04569428,0.1757909,0.1407792,0.001867429,-0.01667855,0.02774361,0.01691365,1.665119,-0.1283439
"ME_M_7","12-3",3.501278,-0.01908468,0.04824189,0.07835604,0.002075402,-0.01484529,0.02878756,0.01691604,1.664766,-0.1279607
"ME_M_7","12-3",3.514668,-0.04905043,-0.1276773,-0.008695288,0.002170029,-0.01468742,0.02893157,0.01690817,1.664269,-0.1276343
"ME_M_7","12-3",3.536092,-0.02256484,-0.02477712,-0.06754517,0.002196027,-0.01679226,0.02764376,0.01694012,1.664042,-0.1273481
"ME_M_7","12-3",3.544993,-0.01401246,0.1099956,-0.03617793,0.002253343,-0.01648838,0.02695532,0.01696873,1.664006,-0.1269814
"ME_M_7","12-3",3.556515,0.004099505,0.09694395,0.02799468,0.002160364,-0.01611195,0.0269928,0.01702833,1.663895,-0.1265635
"ME_M_7","12-3",3.57442,-0.01948844,0.07998602,0.09454437,0.00214074,-0.01438559,0.02784615,0.01707339,1.663791,-0.126094
"ME_M_7","12-3",3.59129,0.02946849,0.02526071,0.01907833,0.00250984,-0.01240537,0.02929934,0.01716709,1.663613,-0.1257007
"ME_M_7","12-3",3.60057,0.008554433,0.02327346,-0.06555315,0.002574717,-0.01184914,0.02892143,0.01720834,1.663436,-0.1254107
"ME_M_7","12-3",3.611821,-0.00423638,-0.06859879,-0.1361891,0.00262755,-0.01203767,0.02768508,0.01723528,1.663155,-0.1251808
"ME_M_7","12-3",3.625718,-0.003895318,0.01908522,-0.1645643,0.002520965,-0.01213842,0.02554478,0.01727557,1.663081,-0.1249738
"ME_M_7","12-3",3.647348,0.01733021,0.2347623,-0.106896,0.002690195,-0.01000311,0.02262661,0.01728773,1.66331,-0.1246861
"ME_M_7","12-3",3.657553,0.02325815,0.1494196,-0.1155182,0.002660698,-0.008198343,0.02163371,0.01731515,1.66329,-0.1244593
"ME_M_7","12-3",3.668121,-0.01617406,0.1550785,-0.08301291,0.002277012,-0.006474198,0.02087314,0.01730013,1.663277,-0.1241798
"ME_M_7","12-3",3.685376,-0.009462072,0.13933,-0.111156,0.001754606,-0.003984315,0.01978479,0.01732755,1.663352,-0.1240084
"ME_M_7","12-3",3.697617,0.006774929,0.0746211,-0.1146998,0.001896102,-0.00201146,0.01805631,0.01737905,1.663165,-0.1236788
"ME_M_7","12-3",3.711078,0.002926262,0.003275304,-0.1496724,0.002358977,-0.001223595,0.01613516,0.01743841,1.663192,-0.1235419
"ME_M_7","12-3",3.727529,0.007169888,-0.07563172,-0.1282098,0.002719379,-0.001336885,0.0133841,0.01750541,1.663183,-0.1235022
"ME_M_7","12-3",3.736894,-0.03747686,-0.09822062,-0.1998556,0.002781263,-0.002064381,0.01138506,0.01755595,1.663129,-0.1234558
"ME_M_7","12-3",3.758213,0.01054635,0.02877291,-0.1129352,0.002686152,-0.003224412,0.008300435,0.01759052,1.66306,-0.1235194
"ME_M_7","12-3",3.76729,0.0135885,0.01417103,-0.08190809,0.003032727,-0.003324862,0.007056509,0.01763248,1.662978,-0.1234767
"ME_M_7","12-3",3.778798,0.007495604,-0.01064837,-0.07113191,0.003139007,-0.003115098,0.006175708,0.01767564,1.662935,-0.1234446
"ME_M_7","12-3",3.7964,-0.02653456,-0.08104333,-0.08264515,0.003567483,-0.003128808,0.004866975,0.01774049,1.662914,-0.1234484
"ME_M_7","12-3",3.813577,0.03795895,0.01027035,-0.1301174,0.004109009,-0.003760557,0.002493082,0.01786828,1.662883,-0.1235555
"ME_M_7","12-3",3.822716,-0.02846516,-0.03326714,-0.07300843,0.004391595,-0.003829887,0.001444188,0.01793408,1.662817,-0.1235747
"ME_M_7","12-3",3.834059,0.02058983,-0.02965828,-0.1359593,0.004492288,-0.003956012,0.0002655762,0.01800275,1.662777,-0.1236328
"ME_M_7","12-3",3.84786,0.03186246,-0.04868133,-0.1437745,0.004604373,-0.004361661,-0.00139168,0.01807737,1.662714,-0.1237435
"ME_M_7","12-3",3.869222,-0.05346299,0.1185328,-0.05549642,0.004225784,-0.003986964,-0.003165142,0.01810026,1.662678,-0.1238778
"ME_M_7","12-3",3.878262,-0.06834297,0.07529229,-0.01838657,0.003933595,-0.003346123,-0.0035085,0.01813555,1.662638,-0.1239386
"ME_M_7","12-3",3.889633,-0.05920034,0.05213769,-0.02084236,0.003523296,-0.002355747,-0.003787237,0.01817274,1.66265,-0.1240103
"ME_M_7","12-3",3.907502,-0.06363672,0.03431233,-0.03132245,0.002967885,-0.001702528,-0.004190739,0.01817393,1.662674,-0.1240816
"ME_M_7","12-3",3.924744,-0.04386239,0.01943144,-0.04815672,0.001906862,-0.0009637008,-0.005344186,0.01813602,1.662711,-0.1242085
"ME_M_7","12-3",3.933983,-0.005416312,0.02905473,-0.06882875,0.001778737,-0.0006811551,-0.005928548,0.01814318,1.662727,-0.1243226
"ME_M_7","12-3",3.94506,-0.0240482,0.03749805,-0.02508306,0.001375425,-5.110597E-05,-0.006439284,0.01814318,1.662764,-0.1244504
"ME_M_7","12-3",3.958941,-0.01145218,0.00907011,-0.04417503,0.001083503,0.0004057324,-0.007070656,0.01813889,1.662796,-0.1245821
"ME_M_7","12-3",3.980298,-0.0490927,0.0004197699,-0.04465248,0.0004065654,0.000743013,-0.008026158,0.01809525,1.662821,-0.1247245
"ME_M_7","12-3",3.989497,-0.02195973,0.01422694,-0.07650892,0.0001652509,0.0006343227,-0.008492216,0.01808667,1.662828,-0.1248627
"ME_M_7","12-3",4.000751,-0.01719917,0.01707977,-0.03022489,-0.000281322,0.001121676,-0.009045958,0.01806831,1.662878,-0.1250215
"ME_M_7","12-3",5.600466,0.01853431,-0.07108228,0.01652574,-0.0008503859,-0.001982015,0.008443332,0.01680112,1.666838,-0.1310654
"ME_M_7","12-3",5.611696,-0.01980659,-0.05589584,0.02072781,-0.001039378,-0.002425201,0.008631288,0.01678109,1.666797,-0.1309427
"ME_M_7","12-3",5.625019,-0.04112422,-0.04341014,0.02340082,-0.001582196,-0.002915042,0.009034123,0.01673269,1.666753,-0.1307934
"ME_M_7","12-3",5.646493,-0.05246413,-0.06528135,0.03244971,-0.00233156,-0.003817372,0.009588145,0.01668811,1.666642,-0.1306168
"ME_M_7","12-3",5.656058,-0.04029351,-0.05340093,-0.01471294,-0.002725801,-0.00401967,0.009591384,0.01664758,1.666588,-0.1304963
"ME_M_7","12-3",5.671097,-0.04643305,-0.00704028,-0.02074005,-0.003207677,-0.004598121,0.009507608,0.01657367,1.666525,-0.1303866
"ME_M_7","12-3",5.680507,-0.08481751,-0.02631738,-0.009529958,-0.004073497,-0.004901571,0.009298776,0.01645899,1.666442,-0.1302757
"ME_M_7","12-3",5.702155,-0.01197296,-0.001464747,-0.06661025,-0.004873957,-0.005022399,0.008150116,0.0163362,1.666379,-0.1302223
"ME_M_7","12-3",5.711244,-0.01377278,-0.02363882,-0.06802241,-0.00517206,-0.005072086,0.007520388,0.01624179,1.66632,-0.1301488
"ME_M_7","12-3",5.72256,-0.04259346,-0.194315,-0.03125821,-0.005505441,-0.005857481,0.007088563,0.01614261,1.666203,-0.1300712
"ME_M_7","12-3",5.736865,-0.03687251,-0.167081,-0.05110693,-0.00620497,-0.007374058,0.006344852,0.01603985,1.666097,-0.1300533
"ME_M_7","12-3",5.757922,-0.03313853,-0.01551886,0.05652992,-0.00705123,-0.009132657,0.006300668,0.01591301,1.665856,-0.12997
"ME_M_7","12-3",5.766867,0.0004384592,-0.01982352,0.03847812,-0.007045362,-0.009032259,0.006497863,0.01582217,1.665726,-0.1298675
"ME_M_7","12-3",5.782062,0.06885238,-0.04595849,-0.009310953,-0.006857402,-0.009049268,0.006821453,0.0157268,1.665613,-0.129747
"ME_M_7","12-3",5.791636,0.05494015,-0.01075094,0.01524824,-0.006264644,-0.009263727,0.007045138,0.01565385,1.665502,-0.1296226
"ME_M_7","12-3",5.813134,0.01286406,0.01031531,0.006326208,-0.005504628,-0.008995198,0.007386006,0.0156312,1.665389,-0.1294904
"ME_M_7","12-3",5.822374,0.03624676,0.0366453,0.05310924,-0.00524216,-0.008595429,0.007670286,0.01557827,1.665268,-0.1293736
"ME_M_7","12-3",5.833624,0.04701529,0.09872566,0.1076451,-0.004922482,-0.007260597,0.008389293,0.01551342,1.665236,-0.129231
"ME_M_7","12-3",5.847139,0.1042589,0.01364445,0.03012852,-0.00430319,-0.006445528,0.009556069,0.01548886,1.665208,-0.1290634
"ME_M_7","12-3",5.868667,0.02705155,-0.008536696,-0.0333396,-0.00340418,-0.005931931,0.009309463,0.0154717,1.665226,-0.1289556
"ME_M_7","12-3",5.87756,-0.06561003,-0.009202287,0.02010415,-0.003646836,-0.006472686,0.009386301,0.01539254,1.665119,-0.1288133
"ME_M_7","12-3",5.893059,-0.03920822,-0.00111156,-0.0005735646,-0.00393385,-0.006416099,0.009211963,0.01535678,1.665037,-0.128712
"ME_M_7","12-3",5.902815,-0.02072471,-0.07361127,-0.02722596,-0.004171741,-0.0068668,0.008967961,0.0152874,1.664922,-0.1285967
"ME_M_7","12-3",5.924546,0.04028341,-0.06280331,0.09653855,-0.00350836,-0.009114258,0.009740002,0.01530123,1.66458,-0.128314
"ME_M_7","12-3",5.933599,0.09463266,-0.06742433,0.1463997,-0.002777645,-0.009447834,0.01062028,0.01538944,1.664465,-0.1280769
"ME_M_7","12-3",5.944889,0.1528613,0.1274879,0.1182604,-0.001771879,-0.008831706,0.0121764,0.0154705,1.664562,-0.1278229
"ME_M_7","12-3",5.958402,0.1118087,0.03696454,0.1326889,-4.10848E-05,-0.008170342,0.01411581,0.01558423,1.664469,-0.12757
"ME_M_7","12-3",5.979805,0.04023398,-0.01665943,0.01165318,0.001690853,-0.00733061,0.0162263,0.01555037,1.664268,-0.1273378
"ME_M_7","12-3",5.988784,0.03853182,-0.09651706,-0.03819321,0.002093886,-0.007750276,0.01599186,0.01559401,1.664013,-0.1271638
"ME_M_7","12-3",6.004519,0.02649578,-0.123214,-0.07173819,0.002488967,-0.008939409,0.01534061,0.01563859,1.663708,-0.1270068
"ME_M_7","12-3",6.01373,0.07721258,-0.04524585,-0.1117067,0.003269121,-0.01105037,0.01414289,0.01577497,1.663561,-0.1269086
"ME_M_7","12-3",6.034837,0.02726091,0.07180936,-0.03403455,0.004269234,-0.0114229,0.01311616,0.01586413,1.663595,-0.1267238
"ME_M_7","12-3",6.043952,0.02275829,0.1101949,-0.02092197,0.004753816,-0.01059461,0.01274992,0.01592565,1.663563,-0.1265458
"ME_M_7","12-3",6.055805,-0.007537023,0.1659289,0.05542304,0.005083761,-0.009028203,0.01293134,0.01597977,1.663636,-0.1262738
"ME_M_7","12-3",6.069503,-0.06732997,0.3053121,0.1116277,0.004718706,-0.005731809,0.01434536,0.01600671,1.66338,-0.1260078
"ME_M_7","12-3",6.090814,0.07370628,-0.2076629,-0.1032223,0.004255627,-0.003516907,0.01505557,0.0160358,1.66354,-0.1257638
"ME_M_7","12-3",6.100018,-0.002775504,-0.3355934,-0.1771343,0.00429585,-0.005049976,0.01389423,0.01609063,1.663411,-0.1256241
"ME_M_7","12-3",6.115355,-0.01580366,-0.2540839,-0.2733021,0.004084633,-0.008064874,0.01111371,0.01612592,1.663257,-0.1256307
"ME_M_7","12-3",6.12501,-0.01679989,0.003934115,-0.2674713,0.004232177,-0.00987311,0.006975073,0.01619816,1.663013,-0.1257468
"ME_M_7","12-3",6.146265,-0.005968505,0.2071297,-0.0776851,0.004215532,-0.00864605,0.003279221,0.01626563,1.662869,-0.1258653
"ME_M_7","12-3",6.155208,0.01538381,0.2721483,-0.04136514,0.004209504,-0.006725726,0.002844356,0.01633716,1.662851,-0.1258539
"ME_M_7","12-3",6.166391,0.03237217,0.2659929,-0.03605784,0.004025233,-0.003891614,0.00263095,0.01638556,1.662908,-0.1258339
"ME_M_7","12-3",6.180381,-0.009566261,0.1849154,-0.05292041,0.003723125,-0.0002144489,0.002277251,0.0164187,1.663105,-0.1258346
"ME_M_7","12-3",6.20178,0.02586188,-0.03115922,-0.1950999,0.00395016,0.001510123,-0.0005443957,0.01651478,1.663294,-0.1260064
"ME_M_7","12-3",6.211349,0.02151711,-0.05505107,-0.1767493,0.00371582,0.001231189,-0.002380823,0.01655483,1.663307,-0.1261245
"ME_M_7","12-3",6.226348,-0.0303344,-0.02251643,-0.1827261,0.003755617,0.0007759793,-0.00454478,0.01661754,1.663304,-0.1262996
"ME_M_7","12-3",6.236172,-0.03142412,0.04644966,-0.132605,0.003533258,0.0006686321,-0.006595641,0.01665735,1.663313,-0.1264961
"ME_M_7","12-3",6.257558,-0.0380472,0.08135513,-0.05575155,0.002897974,0.00179742,-0.008233951,0.01668191,1.663372,-0.126701
"ME_M_7","12-3",6.266904,-0.03707565,0.08214281,-0.04292654,0.002818007,0.002535127,-0.008725096,0.01671791,1.663455,-0.1268572
"ME_M_7","12-3",6.277622,-0.008741924,0.09073392,-0.0443234,0.002270795,0.003572908,-0.009069265,0.01673365,1.663568,-0.127021
"ME_M_7","12-3",6.291409,-0.06152153,-0.006760245,-0.01116611,0.001712001,0.004135917,-0.00958062,0.01672292,1.663672,-0.1271876
"ME_M_7","12-3",6.312999,-0.03029761,-0.0221476,-0.009543804,0.001192799,0.004154557,-0.01034784,0.01671338,1.663772,-0.1273752
"ME_M_7","12-3",6.322051,-0.07238171,-0.01180093,0.03728816,0.001043912,0.004036157,-0.01053229,0.01670527,1.663833,-0.1275252
"ME_M_7","12-3",6.333182,-0.04046195,-0.02337262,0.04579452,0.0006490456,0.003973885,-0.01022696,0.01669312,1.66388,-0.1276587
"ME_M_7","12-3",6.351317,-0.003012639,-0.05569082,0.06834631,0.0004570349,0.003959558,-0.009460213,0.01668859,1.663926,-0.1277611
"ME_M_7","12-3",6.368723,-0.02338729,-0.01497062,0.06544321,0.0004674912,0.003900334,-0.008088404,0.01666021,1.664016,-0.1277946
"ME_M_7","12-3",6.377844,0.00298032,-0.04292792,0.05359947,0.0005098437,0.003819046,-0.007579004,0.01667261,1.664075,-0.1278781
"ME_M_7","12-3",6.389086,0.0005447153,-0.04569296,0.06935295,0.0006133001,0.003310519,-0.00687155,0.01668787,1.664099,-0.1279374
"ME_M_7","12-3",6.402518,0.006156048,-0.02290353,0.05815415,0.0007823805,0.003051972,-0.006243679,0.01671672,1.664144,-0.1279934
"ME_M_7","12-3",6.424072,0.005536785,-0.09252096,0.05899716,0.0006706168,0.002478159,-0.00481799,0.01671648,1.664174,-0.1279945
"ME_M_7","12-3",6.433164,-0.03612582,-0.1005112,0.07510476,0.0004102931,0.002043635,-0.004306627,0.01670241,1.664183,-0.1280305
"ME_M_7","12-3",6.448771,-0.01326847,-0.06620856,0.0668781,6.553238E-05,0.001287997,-0.00352047,0.0166738,1.664165,-0.1280406
"ME_M_7","12-3",6.458132,-0.003053159,-0.02867095,0.03952215,-4.870136E-05,0.0006659975,-0.002710841,0.01666856,1.664151,-0.1280398
"ME_M_7","12-3",6.479695,-0.01122737,-0.008932952,0.03739825,7.946409E-05,-6.856988E-05,-0.001690878,0.0167098,1.664149,-0.1280234
"ME_M_7","12-3",6.488756,-0.009014587,-0.01522445,0.0254493,9.013503E-05,-0.0002771472,-0.001367014,0.01671863,1.664149,-0.1280277
"ME_M_7","12-3",6.500099,-0.03620843,-0.02518061,0.04062934,-0.0001395592,-0.0004757043,-0.0009209687,0.01669741,1.664133,-0.1280108
"ME_M_7","12-3",6.513586,-0.01629286,0.0107145,0.04165311,-0.0005045315,-0.0002151552,-0.000354182,0.01666141,1.664142,-0.127979
"ME_M_7","12-3",6.535342,-0.01729965,0.007868409,0.02471463,-0.0008533323,-0.000157192,0.000541906,0.01664329,1.664164,-0.1279298
"ME_M_7","12-3",6.545578,-0.04751735,0.03013494,0.04842419,-0.0007703177,1.54515E-05,0.0007732052,0.01664329,1.664186,-0.1279112
"ME_M_7","12-3",6.559876,-0.0233486,0.007462817,0.02646586,-0.001036148,0.0001382696,0.0009671881,0.01661325,1.664203,-0.1278875
"ME_M_7","12-3",6.569305,-0.02730854,0.01106838,-0.003483141,-0.001408815,0.0002148868,0.00103137,0.01655817,1.664213,-0.1278666
"ME_M_7","12-3",6.590706,0.0014499,-0.04439425,-6.200476E-05,-0.001650769,-0.0003709452,0.000951996,0.01651287,1.664193,-0.1278577
"ME_M_7","12-3",6.599858,-0.0193878,-0.01278273,-0.0009667314,-0.001876658,-0.0003946798,0.0009429909,0.01648474,1.664198,-0.1278496
"ME_M_7","12-3",6.611078,0.01291586,0.01836927,-0.03730587,-0.001852519,-0.000595006,0.0007553219,0.01647162,1.664194,-0.1278551
"ME_M_7","12-4",0.8047891,-0.02979356,-0.03344301,0.07135879,0.00176703,-0.002048566,0.004461182,0.01947927,1.674931,-0.151207
"ME_M_7","12-4",0.8180175,0.02803694,-0.01177697,0.008123445,0.001352677,-0.002069646,0.00510599,0.01949239,1.67492,-0.1511218
"ME_M_7","12-4",0.8302221,-0.04690989,-0.007861219,0.04524176,0.001103655,-0.002220788,0.005455701,0.01947999,1.674908,-0.1510353
"ME_M_7","12-4",0.8470502,0.01021277,-0.001468349,0.01854175,0.0008934536,-0.002174783,0.005650287,0.01947951,1.674898,-0.1509663
"ME_M_7","12-4",0.8599005,0.002065686,-0.00417562,0.02214737,0.0008576632,-0.002042787,0.005783582,0.01948524,1.674893,-0.1508988
"ME_M_7","12-4",0.8734756,0.03137141,-0.01947959,-0.002282652,0.0008446419,-0.002408796,0.006024746,0.01949286,1.674845,-0.1508007
"ME_M_7","12-4",0.8896227,-0.02198271,0.02384561,-0.01033136,0.001012086,-0.002580423,0.005840794,0.01951385,1.674804,-0.1507264
"ME_M_7","12-4",0.8994002,0.005948175,-0.002340867,0.007802906,0.001433038,-0.002648981,0.005631293,0.01955152,1.674762,-0.1506561
"ME_M_7","12-4",0.916029,0.06968509,0.08269623,-0.04104464,0.00177473,-0.002174406,0.005495759,0.01961684,1.67477,-0.1506073
"ME_M_7","12-4",0.9293637,-0.003046856,0.05309109,0.01491777,0.002037231,-0.001513137,0.005512771,0.0196588,1.674771,-0.1505263
"ME_M_7","12-4",0.9410329,0.05359559,0.007319165,-0.03179389,0.001974333,-0.0007730741,0.005433161,0.01969838,1.674797,-0.1504639
"ME_M_7","12-4",0.9581213,-0.01405127,0.009784272,-0.03569156,0.002094725,-0.000524562,0.004904968,0.01973271,1.674816,-0.1504264
"ME_M_7","12-4",0.971343,0.01237987,-0.0009283162,-0.05691506,0.001813323,-0.0003284127,0.004431207,0.01974797,1.67483,-0.1503874
"ME_M_7","12-4",0.9848685,-0.01669124,0.07744987,-0.04634891,0.001576199,0.0002578489,0.003610449,0.0197618,1.674869,-0.1503745
"ME_M_7","12-4",1.000532,0.0229839,0.1056698,-0.0481604,0.001526375,0.001661465,0.002960344,0.01978135,1.674965,-0.1503664
"ME_M_7","12-4",1.010593,-0.01061765,0.13788,-0.01444228,0.001237077,0.003135036,0.002644074,0.01978135,1.675084,-0.1503478
"ME_M_7","12-4",1.026409,-0.03331982,0.2460327,-0.03406849,0.0006765588,0.006046522,0.002364791,0.01975489,1.675293,-0.1503209
