"ID","file","Time_s_","Acc_x","Acc_y","Acc_z","Velo_x","Velo_y","Velo_z","Pos_x","Pos_y","Pos_z"
"ME_F_2","13-12",1.981485,-0.05440161,-0.02214484,0.04543598,-0.0003864404,0.000249373,-0.007946127,0.6498038,1.677245,-1.016553
"ME_F_2","13-12",1.993522,-0.02764082,-0.04058153,0.05665173,-0.0008296303,3.6376E-05,-0.007303196,0.6497862,1.677227,-1.016621
"ME_F_2","13-12",2.01105,-0.03877718,-0.06337389,0.03340762,-0.001224687,-0.0003557407,-0.006552094,0.6497643,1.677208,-1.016678
"ME_F_2","13-12",2.028233,-0.02946503,-0.05429808,0.04118824,-0.001550001,-0.001558842,-0.005622199,0.6497388,1.677144,-1.016711
"ME_F_2","13-12",2.037181,-0.006767362,-0.05344533,0.0514406,-0.001990352,-0.001984416,-0.005247325,0.649698,1.677085,-1.016757
"ME_F_2","13-12",2.049203,-0.02151661,-0.09135712,0.09707576,-0.002292977,-0.002546515,-0.004521354,0.649648,1.676986,-1.016759
"ME_F_2","13-12",2.063067,-0.08865602,-0.05075285,0.08679515,-0.002830416,-0.003055043,-0.00359633,0.649539,1.676954,-1.016773
"ME_F_2","13-12",2.08365,-0.01072536,-0.04902675,0.07360707,-0.003353122,-0.003883057,-0.002302591,0.6494465,1.676894,-1.016763
"ME_F_2","13-12",2.09288,-0.02513682,-0.000747364,0.06834676,-0.003325477,-0.004184665,-0.001491857,0.6493882,1.676824,-1.016742
"ME_F_2","13-12",2.104952,-0.006048289,0.03174284,0.06730162,-0.003197077,-0.0044277,-0.0004841225,0.6493361,1.676753,-1.016693
"ME_F_2","13-12",2.122787,0.008538017,-0.03386848,0.05481116,-0.002925784,-0.004714265,0.0007576031,0.649303,1.676667,-1.016611
"ME_F_2","13-12",2.13944,0.01133098,-0.04186747,0.02624668,-0.002611381,-0.005043066,0.00162205,0.6492867,1.676623,-1.016564
"ME_F_2","13-12",2.148253,0.01231517,-0.03834485,0.05005818,-0.002382527,-0.005269331,0.001938904,0.6492646,1.676546,-1.016524
"ME_F_2","13-12",2.16071,-0.01911087,-0.08023858,0.05733882,-0.002181867,-0.005760613,0.002443562,0.6492211,1.676421,-1.01645
"ME_F_2","13-12",2.174366,0.02447033,0.05846753,-0.007128332,-0.002245196,-0.005838303,0.002788681,0.649201,1.676357,-1.016411
"ME_F_2","13-12",2.19504,-0.01294465,0.08059765,0.05001536,-0.002006641,-0.004524851,0.003517957,0.6491691,1.676301,-1.016312
"ME_F_2","13-12",2.204364,0.01820398,0.07240859,0.03352473,-0.002220565,-0.003826879,0.003848517,0.6491357,1.676278,-1.016255
"ME_F_2","13-12",2.216276,0.002095255,0.04395529,0.04500799,-0.002129321,-0.00303852,0.004202208,0.6491137,1.67627,-1.01619
"ME_F_2","13-12",2.234085,0.04941865,-0.03204282,0.02286817,-0.002144346,-0.002674259,0.004513351,0.6490967,1.67625,-1.016102
"ME_F_2","13-12",2.246019,-0.04142134,-0.03430011,-0.007378246,-0.002199231,-0.002889977,0.00459127,0.6490235,1.676223,-1.016019
"ME_F_2","13-12",2.25997,-0.002249124,-0.04560697,-0.009886619,-0.002245306,-0.003263581,0.004015436,0.6489909,1.676175,-1.016006
"ME_F_2","13-12",2.276847,-0.01642936,-0.2328827,-0.01376008,-0.0029401,-0.005114541,0.003770287,0.6488957,1.676063,-1.015998
"ME_F_2","13-12",2.285501,0.02448328,0.09023698,-0.1981636,-0.00299488,-0.005741101,0.00232661,0.6488438,1.675999,-1.016066
"ME_F_2","13-12",2.306565,-0.06996956,0.09080179,0.08952996,-0.003421775,-0.005571339,0.003701006,0.6487541,1.675775,-1.015868
"ME_F_2","13-12",2.315618,-0.08380482,0.1006545,0.02878233,-0.004114837,-0.004289704,0.00409185,0.6486716,1.675796,-1.0158
"ME_F_2","13-12",2.327561,-0.1903573,-0.016992,0.08979002,-0.005519262,-0.003744718,0.004972074,0.6485342,1.67577,-1.015689
"ME_F_2","13-12",2.341424,-0.1241492,-0.1167744,-0.005782736,-0.007176786,-0.004133833,0.004784062,0.6483781,1.67574,-1.015664
"ME_F_2","13-12",2.362139,-0.001715955,-0.042746,-0.0107906,-0.008866541,-0.005534553,0.004281919,0.6481521,1.675622,-1.015639
"ME_F_2","13-12",2.371209,-0.02365318,0.04678015,-0.03620047,-0.009261746,-0.005608806,0.004247645,0.6479822,1.675543,-1.015574
"ME_F_2","13-12",2.383357,0.04609231,0.06333144,0.00390288,-0.009403171,-0.005132665,0.004294623,0.6478366,1.675489,-1.015505
"ME_F_2","13-12",2.400902,0.02002861,0.03333296,0.004210248,-0.009316067,-0.004600821,0.004208851,0.6476843,1.675457,-1.015455
"ME_F_2","13-12",2.412838,0.05817067,0.01004516,-0.02723299,-0.009090361,-0.004081928,0.004096997,0.647572,1.675437,-1.015422
"ME_F_2","13-12",2.427069,0.02031173,0.05057639,-0.003027133,-0.008022806,-0.003821054,0.00405305,0.647498,1.67539,-1.015361
"ME_F_2","13-12",2.443375,0.07539824,0.065218,-0.02568806,-0.007485667,-0.003229305,0.004337636,0.6474403,1.675375,-1.015287
"ME_F_2","13-12",2.452604,0.05058451,0.006835683,-0.000875568,-0.007081721,-0.003119495,0.004444196,0.6473609,1.675326,-1.015214
"ME_F_2","13-12",2.473884,0.04436942,-0.002098601,0.02426035,-0.00610164,-0.003013177,0.004766813,0.6472782,1.675327,-1.01517
"ME_F_2","13-12",2.482724,0.08669388,-0.01636936,0.04345257,-0.005888075,-0.003224042,0.005198481,0.647204,1.675274,-1.01509
"ME_F_2","13-12",2.494616,0.04830961,0.001596315,0.04710864,-0.00511493,-0.003344751,0.005728361,0.6471592,1.675222,-1.014975
"ME_F_2","13-12",2.514254,0.01140572,0.002996364,0.02266435,-0.004885586,-0.003061427,0.005980683,0.6471276,1.67517,-1.014863
"ME_F_2","13-12",2.525744,-0.06090622,-0.02860137,0.04796143,-0.004775787,-0.003360523,0.006317077,0.6470819,1.675102,-1.014753
"ME_F_2","13-12",2.539292,-0.03942677,-0.03173398,-0.007066355,-0.005203432,-0.003912549,0.006467437,0.6470005,1.675036,-1.014666
"ME_F_2","13-12",2.556238,-0.007142884,-0.06075656,0.01804657,-0.005521174,-0.004655455,0.006899603,0.6468992,1.674909,-1.014534
"ME_F_2","13-12",2.564754,0.04417095,-0.0003859485,-0.02705218,-0.005378974,-0.004776069,0.006776074,0.646847,1.674842,-1.014451
"ME_F_2","13-12",2.58697,0.004884165,-0.02389685,-0.03032299,-0.005323128,-0.005054131,0.006665504,0.6468043,1.674738,-1.014359
"ME_F_2","13-12",2.596308,-0.02892706,-0.002504543,-0.03057594,-0.005356387,-0.005096656,0.006388001,0.6467168,1.674679,-1.014291
"ME_F_2","13-12",2.606968,0.02343183,0.007091749,0.001769535,-0.005366097,-0.004971024,0.006160533,0.6466493,1.674615,-1.014225
"ME_F_2","13-12",2.625372,0.03434528,0.04025003,-0.04598442,-0.004867374,-0.004944327,0.006015861,0.6466053,1.674555,-1.014156
"ME_F_2","13-12",2.637617,0.06969947,-0.02765363,-0.00564437,-0.00411937,-0.00502412,0.005940957,0.6466104,1.674468,-1.014073
"ME_F_2","13-12",2.655759,0.03985618,-0.02008016,0.04721844,-0.003643554,-0.005196227,0.006121276,0.6466069,1.674387,-1.013983
"ME_F_2","13-12",2.663984,-0.005643934,-0.04062259,0.0396733,-0.003382151,-0.00525384,0.006389287,0.646552,1.674303,-1.013888
"ME_F_2","13-12",2.676227,0.00160583,-0.03093124,0.007478241,-0.00341219,-0.005078094,0.006624382,0.6465086,1.674251,-1.013804
"ME_F_2","13-12",2.698257,0.0119351,-0.01609401,-0.01583162,-0.003391072,-0.00508432,0.006148324,0.6464908,1.674203,-1.013758
"ME_F_2","13-12",2.707987,0.04441027,0.02709327,-0.04444597,-0.00315282,-0.005039968,0.005981685,0.6464855,1.67413,-1.013681
"ME_F_2","13-12",2.718421,0.0006307894,0.06356925,-0.03216533,-0.002893415,-0.004851985,0.005998944,0.646457,1.674072,-1.013591
"ME_F_2","13-12",2.737149,-0.02938904,0.07414717,-0.02191041,-0.00311723,-0.004194813,0.005819162,0.6463922,1.674047,-1.01353
"ME_F_2","13-12",2.748905,-0.005214759,0.06292646,-0.01455365,-0.002957054,-0.003301879,0.005329612,0.6463645,1.674048,-1.013501
"ME_F_2","13-12",2.767368,0.0227928,0.03015122,-0.03547557,-0.002909458,-0.002781334,0.005157609,0.6463304,1.674026,-1.013437
"ME_F_2","13-12",2.775229,-0.03330236,0.08789607,-0.03235322,-0.002715306,-0.001998608,0.004702534,0.6463093,1.674023,-1.013391
"ME_F_2","13-12",2.788192,0.02841605,0.1450711,-0.03703149,-0.002730306,-0.0009550477,0.00441248,0.6462727,1.674053,-1.013341
"ME_F_2","13-12",2.809655,-0.02116713,0.01520592,-0.02569493,-0.002628946,0.0002058512,0.003579611,0.6462146,1.674121,-1.013324
"ME_F_2","13-12",2.819057,0.0303474,-0.09401345,0.01265692,-0.002495165,0.0001783242,0.003302828,0.6461985,1.674102,-1.013285
"ME_F_2","13-12",2.829583,0.07972018,-0.02366233,-0.03411373,-0.002231133,-7.735426E-05,0.003100364,0.6461849,1.674108,-1.013265
"ME_F_2","13-12",2.84797,0.00809524,-0.02947574,-0.02190258,-0.001803198,-0.0006355763,0.002801163,0.6461866,1.674066,-1.013244
"ME_F_2","13-12",2.860175,0.0181111,0.01063971,-0.02168274,-0.002001195,-0.001073766,0.002598055,0.6461489,1.674033,-1.013232
"ME_F_2","13-12",2.878986,0.001393313,0.01153248,-0.01999432,-0.001714015,-0.001174138,0.002445711,0.6461359,1.674017,-1.013221
"ME_F_2","13-12",2.886985,0.02718992,0.01885353,-0.01652163,-0.001676233,-0.001185948,0.002421869,0.646114,1.674003,-1.013197
"ME_F_2","13-12",2.899272,-0.002235833,0.03047075,-0.02832129,-0.001698771,-0.001239242,0.002445309,0.6460977,1.673978,-1.013159
"ME_F_2","13-12",2.921435,0.02588908,0.02964392,-0.06325468,-0.001642314,-0.0008637528,0.001975297,0.6460862,1.673979,-1.013153
"ME_F_2","13-12",3.70081,-0.02348727,-0.01962929,0.06142434,0.00604543,0.003674684,0.0005126452,0.6524537,1.678224,-1.018994
"ME_F_2","13-12",3.710686,-0.04614051,-0.04216041,0.0592885,0.005793411,0.003484319,0.0009458286,0.6525253,1.678247,-1.018961
"ME_F_2","13-12",3.720771,-0.05165257,-0.06874575,0.05799389,0.005098883,0.003045058,0.001532637,0.6525657,1.678247,-1.018908
"ME_F_2","13-12",3.739046,-0.08691783,-0.05898501,0.07911922,0.004207903,0.002824042,0.002199247,0.6525637,1.678314,-1.018863
"ME_F_2","13-12",3.756208,-0.09143726,-0.02539589,0.02923837,0.002924096,0.002355423,0.003029846,0.6525357,1.678351,-1.018795
"ME_F_2","13-12",3.765959,-0.0308543,-0.1179518,0.02183278,0.002092943,0.001224255,0.003352581,0.6525218,1.678305,-1.01873
"ME_F_2","13-12",3.776339,-0.06133774,-0.09639632,0.01639182,0.001554733,0.000205445,0.003469684,0.6525153,1.678252,-1.018674
"ME_F_2","13-12",3.790224,-0.0421042,-0.04008363,-0.01008284,0.001135647,-0.0007241598,0.00336906,0.6525058,1.678195,-1.01864
"ME_F_2","13-12",3.812064,-0.005283243,0.01560719,0.01513201,-0.0001634758,-0.001189061,0.003837731,0.6524305,1.678187,-1.018608
"ME_F_2","13-12",3.821646,-0.006575156,-0.03076984,0.002781139,-0.000206278,-0.001362273,0.003962308,0.652424,1.678163,-1.018554
"ME_F_2","13-12",3.832104,-0.01981404,-0.07784311,0.02689877,-0.0006223466,-0.001666152,0.004094947,0.6523936,1.678116,-1.018491
"ME_F_2","13-12",3.850242,-0.01838987,0.01687248,-0.005350621,-0.001082082,-0.002015426,0.004258045,0.6523552,1.678058,-1.018425
"ME_F_2","13-12",3.867467,-0.02729803,0.007455878,-0.004309372,-0.001137039,-0.002333338,0.004275715,0.6523463,1.678028,-1.018376
"ME_F_2","13-12",3.877344,-0.0007633339,-0.03152995,0.02296831,-0.001362582,-0.00272861,0.004415489,0.6523438,1.677966,-1.018311
"ME_F_2","13-12",3.887854,0.01988078,0.04054726,-0.04822005,-0.001454441,-0.002760339,0.004278858,0.6523302,1.677944,-1.01827
"ME_F_2","13-12",3.901485,0.02567147,-0.02282797,0.06102543,-0.001418691,-0.002556792,0.004592361,0.6522945,1.67786,-1.018154
"ME_F_2","13-12",3.923881,-0.0210502,0.01077588,0.001479692,-0.001746567,-0.002036326,0.004819031,0.6522397,1.677898,-1.018084
"ME_F_2","13-12",3.933367,-0.04503906,0.005634349,-0.02247909,-0.001906916,-0.001880234,0.004695502,0.6522129,1.677899,-1.018027
"ME_F_2","13-12",3.943546,-0.01332003,0.007361442,-0.007527699,-0.002205998,-0.001859153,0.00472437,0.6521844,1.677883,-1.017958
"ME_F_2","13-12",3.962202,-0.05130991,0.04457987,-0.001533712,-0.002329584,-0.001519667,0.004817978,0.6521417,1.677886,-1.017881
"ME_F_2","13-12",3.979202,-0.007415571,0.01654134,-4.24285E-05,-0.00284888,-0.0009924872,0.005045426,0.65206,1.67788,-1.017786
"ME_F_2","13-12",3.98933,-0.0554914,0.004250864,0.01157008,-0.003191446,-0.0008765637,0.005095934,0.6519901,1.677876,-1.017714
"ME_F_2","13-12",3.999209,-0.006527947,-0.02106434,0.009660499,-0.003183529,-0.0007751446,0.005011177,0.6519328,1.677881,-1.017657
"ME_F_2","13-12",4.012875,0.0002263573,-0.005506785,0.01151025,-0.003156691,-0.0008227858,0.005138957,0.6518742,1.67788,-1.017589
"ME_F_2","13-12",4.034966,-0.01060208,-0.05224018,0.0462761,-0.003483347,-0.0009028686,0.005483524,0.6518033,1.677851,-1.017499
"ME_F_2","13-12",4.044687,0.02293909,-0.02843903,0.02661765,-0.003480585,-0.001176661,0.005851778,0.6517523,1.677812,-1.017401
"ME_F_2","13-12",4.054894,-0.03137338,-0.001030896,0.04233268,-0.003583415,-0.001290655,0.006248944,0.6516939,1.677786,-1.017297
"ME_F_2","13-12",4.073427,0.06003095,0.005702991,0.03241452,-0.003495717,-0.001369547,0.006984077,0.6516432,1.677773,-1.017172
"ME_F_2","13-12",4.090412,-0.05267936,-0.00804982,0.004935752,-0.003684864,-0.001235268,0.007303947,0.6515684,1.67778,-1.017065
"ME_F_2","13-12",4.100044,0.01825779,-0.001584411,-0.04531734,-0.004004411,-0.001463398,0.007443263,0.6515344,1.677737,-1.016964
"ME_F_2","13-12",4.110555,0.01432876,-0.01990646,-0.009794298,-0.003864514,-0.001648666,0.007495163,0.6514744,1.677691,-1.01685
"ME_F_2","13-12",4.124305,0.006409907,0.01610965,-0.01013996,-0.003683058,-0.001652258,0.007505272,0.6514208,1.677682,-1.016756
"ME_F_2","13-12",4.146122,0.01724514,-0.01164583,-0.002820664,-0.003105246,-0.001587698,0.007321425,0.6514015,1.677688,-1.016685
"ME_F_2","13-12",4.155815,0.04632137,-0.06453577,0.02047146,-0.002915803,-0.00157595,0.007263438,0.6513788,1.677661,-1.016588
"ME_F_2","13-12",4.166067,0.01890588,-0.00608784,-0.02498142,-0.002630414,-0.001851651,0.007111662,0.6513454,1.677638,-1.0165
"ME_F_2","13-12",4.1844,0.02873266,-0.0100995,-0.03486666,-0.002009723,-0.002143965,0.006684862,0.6513583,1.677578,-1.016421
"ME_F_2","13-12",4.201576,0.08642998,0.03245211,-0.05211887,-0.001215811,-0.002183723,0.00632903,0.6513935,1.677554,-1.01635
"ME_F_2","13-12",4.211614,0.05644964,0.02554616,-0.01448489,-0.0004961164,-0.002053583,0.006244928,0.6514111,1.677568,-1.016266
"ME_F_2","13-12",4.222322,0.05620035,0.0236561,0.002792451,-0.0001952024,-0.001774536,0.006234478,0.6514204,1.677566,-1.01617
"ME_F_2","13-12",4.236166,0.09038071,0.0200277,-0.02713138,0.0005761558,-0.001829494,0.006499677,0.6514904,1.677545,-1.016052
"ME_F_2","13-12",4.258325,-0.06868504,0.0213043,0.03522559,0.001274699,-0.002108309,0.007097964,0.6515282,1.677518,-1.015896
"ME_F_2","13-12",4.268454,-0.01226272,0.02067079,0.04604698,0.0009514778,-0.002144488,0.007744599,0.6515622,1.677474,-1.015749
"ME_F_2","13-12",4.277571,-0.01568578,-0.04083458,0.09082339,0.0007375043,-0.002384437,0.008435136,0.6515778,1.677444,-1.015596
"ME_F_2","13-12",4.296333,-0.02197321,-0.08244441,0.08098111,0.0003173221,-0.002882561,0.009632254,0.6515592,1.677416,-1.015406
"ME_F_2","13-12",4.312956,-0.03710977,0.001145594,0.06328815,-0.0002959857,-0.003899972,0.01088677,0.6515362,1.677316,-1.015198
"ME_F_2","13-12",4.322938,-0.0193129,-0.08324444,0.04703017,-0.0007204874,-0.004176986,0.01145854,0.6515305,1.677208,-1.014993
"ME_F_2","13-12",4.333289,-0.02981063,-0.07229736,-0.04452858,-0.00111528,-0.004629421,0.01109623,0.6515239,1.677148,-1.014864
"ME_F_2","13-12",4.34743,-0.1151321,0.005581321,-0.09635326,-0.002262538,-0.004683296,0.009936669,0.6514479,1.677106,-1.014786
"ME_F_2","13-12",4.36984,-0.06402379,0.1393256,-0.07003412,-0.004630196,-0.003164397,0.007795534,0.6513059,1.677078,-1.014777
"ME_F_2","13-12",4.380362,-0.09757359,0.1932549,-0.02751645,-0.005756029,-0.001212885,0.007117404,0.6511551,1.677132,-1.014707
"ME_F_2","13-12",4.389295,-0.1213367,0.1767462,-0.0465087,-0.006634419,0.0002520289,0.006886543,0.6510093,1.677194,-1.014619
"ME_F_2","13-12",4.408058,-0.05886126,0.01462467,-0.01605436,-0.007431529,0.001576689,0.00664267,0.6508852,1.677334,-1.014555
"ME_F_2","13-12",4.424871,-0.09003139,-0.07763102,0.007722296,-0.007988683,0.001561892,0.005794464,0.6507189,1.67745,-1.014536
"ME_F_2","13-12",4.434896,0.02355953,-0.09712084,-0.05483517,-0.008017236,0.0009167092,0.004932062,0.6506227,1.677427,-1.014522
"ME_F_2","13-12",4.44461,0.05917287,-0.1302919,-0.00671106,-0.007704436,7.717155E-05,0.004561001,0.6505219,1.677373,-1.014477
"ME_F_2","13-12",4.458468,0.09148438,-0.03721119,-0.01131056,-0.006776842,-0.0006640584,0.004250349,0.6504519,1.677347,-1.014449
"ME_F_2","13-12",4.480159,0.1235331,-0.07353626,0.00448418,-0.004118977,-0.001829072,0.004353345,0.6505274,1.677232,-1.014375
"ME_F_2","13-12",4.489481,0.05785798,-0.006018281,-0.01301327,-0.003388176,-0.002125216,0.00423255,0.6505057,1.677199,-1.014325
"ME_F_2","13-12",4.500333,0.03352381,0.05710287,0.001987875,-0.002885885,-0.002086827,0.004206422,0.6505104,1.67715,-1.014261
"ME_F_2","13-12",4.518529,0.05451319,0.04052351,0.03390779,-0.002790106,-0.001710505,0.004811517,0.6504954,1.6771,-1.014144
"ME_F_2","13-12",4.535368,-0.02522402,-0.008163892,0.04324714,-0.002262771,-0.0009696195,0.005292047,0.6504909,1.677162,-1.014062
"ME_F_2","13-12",4.54494,-0.01832535,-0.07417078,0.02219619,-0.002264601,-0.001293233,0.00562296,0.6504595,1.677149,-1.013975
"ME_F_2","13-12",4.555748,-0.04466281,-0.0541409,0.001908704,-0.002314431,-0.001778704,0.005648915,0.6504177,1.677109,-1.013896
"ME_F_2","13-12",4.570133,-0.02373254,-0.1002741,0.04837685,-0.002758129,-0.002721085,0.005884774,0.650336,1.677023,-1.013794
"ME_F_2","13-12",4.591661,0.01182876,-0.04941411,0.01348344,-0.00254744,-0.003830751,0.006313127,0.6502824,1.676939,-1.013686
"ME_F_2","13-12",4.600904,-0.004821254,-0.06165513,0.0121918,-0.002813269,-0.004125463,0.006485915,0.6502063,1.67689,-1.01359
"ME_F_2","13-12",4.611398,-0.02413562,-0.01217775,0.0140383,-0.00294791,-0.004200556,0.006365384,0.6501402,1.676843,-1.013508
"ME_F_2","13-12",4.630031,-0.04905024,-0.03561677,0.03754494,-0.003268768,-0.004529456,0.006488769,0.6500676,1.676752,-1.013404
"ME_F_2","13-12",4.646925,0.004524099,0.09115263,-0.03694488,-0.003166462,-0.003933704,0.006093052,0.6500509,1.676729,-1.01335
"ME_F_2","13-12",4.656283,0.009093583,0.009076918,-0.01200969,-0.002893145,-0.003913645,0.005965052,0.6500145,1.676655,-1.013266
"ME_F_2","13-12",4.667425,0.05879121,0.03808559,-0.06320167,-0.002393725,-0.003493597,0.005410294,0.6499947,1.676641,-1.013229
"ME_F_2","13-12",4.681122,0.009574575,0.08435683,0.01320929,-0.001935242,-0.003101348,0.005491036,0.6499762,1.676624,-1.013157
"ME_F_2","13-12",4.70299,0.03665464,0.01954421,-0.02065065,-0.001787874,-0.002317788,0.005302785,0.6499989,1.676622,-1.013087
"ME_F_2","13-13",0.5003395,-0.007964805,-0.04008904,0.01981531,-0.003649584,-0.001902512,0.00598899,0.594622,1.66362,-1.0162
"ME_F_2","13-13",0.5140944,0.02398154,-0.05961279,-0.01505548,-0.003190883,-0.001959339,0.005635854,0.5945985,1.663595,-1.016144
"ME_F_2","13-13",0.5351248,0.05107397,-0.02830039,-0.04457251,-0.002839323,-0.002361116,0.005014478,0.5945826,1.66356,-1.016106
"ME_F_2","13-13",0.5436678,0.01273664,0.007035058,-0.02518745,-0.002720491,-0.002290112,0.004546937,0.5945662,1.663546,-1.016074
"ME_F_2","13-13",0.5555611,0.04398474,-0.001867778,-0.04960454,-0.002621269,-0.002716053,0.004394768,0.5945039,1.663495,-1.016029
"ME_F_2","13-13",0.5697289,0.01353738,0.05573669,-0.00722322,-0.002681869,-0.002548082,0.004247892,0.5944469,1.66348,-1.01599
"ME_F_2","13-13",0.5861864,0.02655074,-0.06674328,0.0318848,-0.00266024,-0.002698445,0.004301519,0.5944117,1.663448,-1.01593
"ME_F_2","13-13",0.5993328,-0.0329205,-0.01399198,0.07476306,-0.002794055,-0.003074176,0.004690855,0.5943639,1.663411,-1.015849
"ME_F_2","13-13",0.6172276,-0.03749676,0.1550684,0.005144156,-0.003068692,-0.002498995,0.005012768,0.5943211,1.663409,-1.015772
"ME_F_2","13-13",0.6254168,-0.05854918,0.07742102,0.02402464,-0.003245044,-0.001894619,0.005370244,0.5942577,1.66339,-1.015668
"ME_F_2","13-13",0.6413546,-0.0240461,-0.05516095,0.007625544,-0.003655591,-0.001196113,0.005589148,0.5941682,1.663448,-1.015597
"ME_F_2","13-13",0.6552639,-0.00809237,-0.002604187,-0.0481611,-0.00406558,-0.001148738,0.005026617,0.594112,1.663485,-1.015569
"ME_F_2","13-13",0.6672354,-0.02243398,0.02841806,-0.04945271,-0.004321389,-0.001501545,0.004753007,0.5940658,1.663437,-1.015505
"ME_F_2","13-13",0.6811571,0.02772102,0.01693308,-0.002815789,-0.00454803,-0.001288184,0.004731975,0.5939987,1.663412,-1.015422
"ME_F_2","13-13",0.7017155,0.01904893,0.00348239,0.02454745,-0.00488373,-0.0006225249,0.005115732,0.5938725,1.663482,-1.01533
"ME_F_2","13-13",0.7104759,-0.05074842,0.03304534,0.007233436,-0.004863525,-0.0002772552,0.005229557,0.5937901,1.663509,-1.015249
"ME_F_2","13-13",0.7226696,-0.06101769,0.02594066,0.0205401,-0.005010115,0.0001229001,0.005469925,0.5937215,1.663513,-1.015146
"ME_F_2","13-13",0.736866,0.001896802,0.01001991,-0.0292862,-0.005145457,0.0001009094,0.005597049,0.5936676,1.663535,-1.015071
"ME_F_2","13-13",0.7583323,0.08876625,-0.1467353,-0.05784004,-0.004413895,-0.001929215,0.004658732,0.5935816,1.663463,-1.015073
"ME_F_2","13-13",0.7668047,0.1123227,-0.09626739,-0.0737339,-0.004148029,-0.002664261,0.004247062,0.5935087,1.663407,-1.015041
"ME_F_2","13-13",0.7785082,0.08151536,-0.06729993,-0.04672778,-0.003214765,-0.003475971,0.00363123,0.5934849,1.663295,-1.015005
"ME_F_2","13-13",0.7924166,-0.02390256,-0.02299339,-0.005752638,-0.00260913,-0.003925909,0.003463292,0.593485,1.663189,-1.01494
"ME_F_2","13-13",0.8139563,0.04993353,0.02106173,-0.01355057,-0.001788593,-0.003536276,0.002763745,0.5935396,1.663153,-1.014932
"ME_F_2","13-13",0.8222256,0.04958386,-0.004414875,-0.01266054,-0.001531812,-0.003514027,0.002653831,0.5935284,1.663111,-1.0149
"ME_F_2","13-13",0.8341799,0.02596154,-0.01193034,-0.03154124,-0.001182409,-0.003373605,0.002198607,0.5935432,1.663098,-1.014908
"ME_F_2","13-13",0.848011,0.02551932,0.02276109,-0.02484086,-0.001120379,-0.003178361,0.00173738,0.5935348,1.663075,-1.01491
"ME_F_2","13-13",0.8691034,0.05774855,0.0503454,-0.02533733,-0.0006752148,-0.002793362,0.001551266,0.5935762,1.663059,-1.014902
"ME_F_2","13-13",0.8777065,-0.006688301,0.05657174,-0.04584783,-0.0004307185,-0.002511173,0.001408972,0.5935559,1.663041,-1.014884
"ME_F_2","13-13",0.8899097,-0.03195027,0.07755341,0.009155979,-0.0003524737,-0.001759789,0.001504608,0.5935204,1.663055,-1.014859
"ME_F_2","13-13",0.903615,0.01551166,-0.01621756,-0.01835604,-0.0003657061,-0.001210655,0.001633257,0.5934827,1.663067,-1.014831
"ME_F_2","13-13",0.9249525,0.02167881,-0.1138428,-0.1054239,-0.0001557898,-0.002296407,0.0005560265,0.5935184,1.662996,-1.014869
"ME_F_2","13-13",0.9336863,-0.03036053,-0.0947402,-0.06780836,-0.0002037853,-0.002916531,-0.0001684714,0.5935294,1.66293,-1.014904
"ME_F_2","13-13",0.9455261,0.01221854,0.08810829,-0.03373292,-0.0003408506,-0.003295355,-0.0007082742,0.5935308,1.662903,-1.014961
"ME_F_2","13-13",0.9599609,0.02396164,0.1339913,-0.01087369,-0.0002556103,-0.001995757,-0.0008088218,0.593498,1.662931,-1.014972
"ME_F_2","13-13",0.9801188,0.03272657,0.06593396,0.008718992,0.0002204883,0.0001269792,-0.0001140897,0.5934975,1.663023,-1.014927
"ME_F_2","13-13",0.9892969,0.005451213,0.05667271,0.04487942,0.0004584987,0.0007536951,-0.0001240136,0.5935515,1.663073,-1.014934
"ME_F_2","13-13",1.001367,-0.007550125,0.1347336,0.02205661,0.0005811548,0.001738874,8.119619E-05,0.5936031,1.663158,-1.014926
"ME_F_2","13-13",1.015044,0.08820261,0.2102491,-0.03393894,0.001171455,0.003257859,0.0004456562,0.5936589,1.663257,-1.014884
"ME_F_2","13-13",1.036144,0.04879232,-0.04420831,0.0005366532,0.002305451,0.005156267,0.0002725719,0.5936825,1.663461,-1.014883
"ME_F_2","13-13",1.044847,0.002584966,-0.1268412,-0.0003471986,0.002819111,0.004816522,-5.890615E-06,0.5937477,1.663537,-1.014905
"ME_F_2","13-13",1.056838,0.03525731,-0.0591413,-0.004221646,0.003363344,0.003774689,-0.0002042475,0.5938827,1.66355,-1.014933
"ME_F_2","13-13",1.070741,0.02600846,-0.06374079,-0.001910533,0.004001212,0.003047006,-0.0004485568,0.5940228,1.663522,-1.014939
"ME_F_2","13-13",1.091873,0.00122518,-0.03323518,0.01542811,0.004090528,0.002637661,-0.0002897432,0.5940647,1.663569,-1.014957
"ME_F_2","13-13",1.100223,-2.481835E-05,-0.002141438,-0.00747768,0.003918847,0.002788507,-0.0003762003,0.5941147,1.663637,-1.014985
"ME_F_2","13-13",1.112524,-0.0164778,-0.04456414,0.0344061,0.003694622,0.002454413,-0.0002233516,0.5941544,1.663654,-1.014979
"ME_F_2","13-13",1.126373,-0.01762589,-0.03332509,0.005665795,0.003067621,0.002293321,-9.994517E-05,0.5941842,1.663695,-1.014973
"ME_F_2","13-13",1.147254,0.004423817,-0.04618135,-0.005062282,0.00255624,0.001562001,-5.729834E-05,0.5941591,1.663683,-1.014938
