"ID","file","Time_s_","Acc_x","Acc_y","Acc_z","Velo_x","Velo_y","Velo_z","Pos_x","Pos_y","Pos_z"
"ME_M_2","2-4",7.123823,-0.03626538,0.01650262,-0.04166165,-0.003932239,-0.005624136,-0.006002621,0.1768133,1.749637,-0.05556229
"ME_M_2","2-4",7.138645,0.00276935,-0.04727333,-0.04171806,-0.003901961,-0.005187851,-0.006803504,0.1767727,1.749616,-0.05571637
"ME_M_2","2-4",7.161638,0.01674218,-0.05723976,0.01062894,-0.003142031,-0.005917995,-0.007127858,0.1767847,1.749547,-0.05582368
"ME_M_2","2-4",7.170982,-0.005245452,0.0100238,-0.008469362,-0.00307236,-0.00596434,-0.007160514,0.1767465,1.749463,-0.05592433
"ME_M_2","2-4",7.179739,0.00457962,0.007720623,-0.05117657,-0.003057223,-0.005892522,-0.007452672,0.1767038,1.749372,-0.05606976
"ME_M_2","2-4",7.194443,0.01065718,0.009152921,-0.04113287,-0.003153924,-0.005501557,-0.008071601,0.1766471,1.749327,-0.05621234
"ME_M_2","2-4",7.217255,0.03110925,-0.03532362,0.0157532,-0.002459928,-0.005713081,-0.008497464,0.1766713,1.74926,-0.05633727
"ME_M_2","2-4",7.226372,0.02528983,-0.01892279,-0.01247199,-0.002207047,-0.006082431,-0.008351191,0.1766667,1.749148,-0.05644661
"ME_M_2","2-4",7.23525,-0.01827985,-0.05920397,0.02460595,-0.002029626,-0.00639127,-0.008582192,0.1766534,1.749022,-0.05656749
"ME_M_2","2-4",7.250149,0.02946705,0.007984092,-0.04421289,-0.001773435,-0.006524535,-0.008886483,0.1766509,1.748966,-0.0567061
"ME_M_2","2-4",7.273083,-0.01085835,-0.07295481,0.02976156,-0.001594347,-0.00694147,-0.00910231,0.1766163,1.748855,-0.0568057
"ME_M_2","2-4",7.282124,0.01993838,-0.01685358,-0.007007117,-0.001592974,-0.00739087,-0.009260653,0.1765953,1.748759,-0.05694285
"ME_M_2","2-4",7.291,0.01453312,-0.02833532,-0.01089411,-0.001367699,-0.007285768,-0.009467629,0.1765772,1.74867,-0.05706719
"ME_M_2","2-4",7.30588,0.005544627,-0.05082939,-0.0207964,-0.001462769,-0.007721038,-0.009231567,0.1765535,1.748567,-0.05718839
"ME_M_2","2-4",7.328756,-0.03058071,0.0716492,-0.003007184,-0.001332069,-0.007583503,-0.009637216,0.1765124,1.748479,-0.05727586
"ME_M_2","2-4",7.337877,-0.09666038,0.06727138,-0.01520972,-0.002030342,-0.00718263,-0.009966791,0.1764482,1.748357,-0.05743068
"ME_M_2","2-4",7.34668,-0.07566951,0.07958341,-0.01690498,-0.002709539,-0.006347494,-0.01029659,0.1764054,1.748317,-0.05761823
"ME_M_2","2-4",7.361408,-0.05902084,-0.1645851,0.06673506,-0.003243522,-0.005675347,-0.009636499,0.1763579,1.748298,-0.05770245
"ME_M_2","2-4",7.384277,0.07114998,-0.1340263,0.09988426,-0.002681002,-0.008855501,-0.007555708,0.17635,1.748117,-0.05768976
"ME_M_2","2-4",7.394106,0.01571915,-0.01503266,0.1117511,-0.002506075,-0.009687294,-0.006377008,0.1763108,1.747954,-0.05771285
"ME_M_2","2-4",7.402363,-0.00912978,-0.01901643,0.08200692,-0.00248157,-0.01038607,-0.005808967,0.1762642,1.747744,-0.05777261
"ME_M_2","2-4",7.41717,-0.02290785,0.117777,0.06279215,-0.002623266,-0.009451534,-0.004691503,0.176237,1.747683,-0.0577774
"ME_M_2","2-4",7.441732,-0.0492136,0.06337704,-0.0295191,-0.003363932,-0.006276032,-0.004242546,0.1761575,1.747717,-0.05782217
"ME_M_2","2-4",7.451088,0.01835303,0.1104762,0.02682565,-0.00333652,-0.005204625,-0.004297119,0.1761145,1.747733,-0.05787611
"ME_M_2","2-4",7.458136,0.04176337,-0.05100706,0.03815928,-0.002963079,-0.004732986,-0.004005588,0.1760831,1.747686,-0.05791986
"ME_M_2","2-4",7.473034,0.07715985,-0.1076568,0.03312905,-0.001792991,-0.004748771,-0.003062109,0.1761203,1.747663,-0.05791801
"ME_M_2","2-4",7.496117,0.03516542,0.05464257,-0.03225635,-0.0001752222,-0.004335517,-0.0023478,0.1761872,1.747615,-0.0579443
"ME_M_2","2-4",7.50528,0.01486138,0.08713395,-0.01518143,1.486621E-05,-0.003479355,-0.002496106,0.1761994,1.747601,-0.05798933
"ME_M_2","2-4",11.0048,0.02268011,-0.1675884,0.01595203,-0.004144269,-0.0002080966,-0.0014197,0.1783595,1.74822,-0.05607414
"ME_M_2","2-4",11.01388,0.003872077,-0.1063048,-0.00214265,-0.003786929,-0.001423128,-0.001708488,0.1783194,1.748166,-0.05611265
"ME_M_2","2-4",11.02237,0.0343966,-0.053413,0.004228565,-0.003463351,-0.002187481,-0.001675859,0.1782779,1.748067,-0.056155
"ME_M_2","2-4",11.03726,0.069291,-0.07440298,-0.04733057,-0.002704598,-0.00325098,-0.002113924,0.1782708,1.747983,-0.056205
"ME_M_2","2-4",11.06037,0.0560981,0.06484111,-0.01730912,-0.001895782,-0.003183315,-0.002539784,0.1782835,1.747972,-0.05627063
"ME_M_2","2-4",11.06976,0.0105813,0.07336973,-0.0281677,-0.001723785,-0.002624832,-0.003024743,0.1782673,1.74797,-0.05634016
"ME_M_2","2-4",11.07844,-0.01093655,-0.09769363,-0.04925083,-0.00170656,-0.002475971,-0.003376753,0.178245,1.747953,-0.05641013
"ME_M_2","2-4",11.09298,0.0562946,-0.1278351,0.02943076,-0.001384336,-0.003274938,-0.003190408,0.1782425,1.747882,-0.05645341
"ME_M_2","2-4",11.11634,0.0301796,-0.1850132,0.01781087,-0.0002521904,-0.006215789,-0.002971095,0.1782839,1.747724,-0.05648398
"ME_M_2","2-4",11.12539,0.004003981,-0.22426,0.1079878,-5.779497E-05,-0.007884076,-0.002530424,0.1782857,1.747574,-0.05649036
"ME_M_2","2-4",11.13394,0.01339341,-0.1145222,0.08919325,0.0001922653,-0.008879043,-0.002007415,0.178302,1.747434,-0.05649805
"ME_M_2","2-4",11.14863,0.007104568,0.03383534,-0.0209371,0.0006810255,-0.009388585,-0.001741286,0.1783219,1.747232,-0.05652252
"ME_M_2","2-4",11.17195,-0.04787438,0.2466178,-0.1249021,-0.0001542516,-0.005511539,-0.003346303,0.1782666,1.747312,-0.05664304
"ME_M_2","2-4",11.18105,-0.08206513,0.1130349,-0.1159463,-0.0006177374,-0.003732729,-0.0043413,0.1782294,1.747323,-0.05674461
"ME_M_2","2-4",11.18964,-0.07423326,0.001396723,-0.05696201,-0.001004315,-0.003022128,-0.005168993,0.1782104,1.747383,-0.05684957
"ME_M_2","2-4",11.20475,0.04597846,-0.02368265,0.04070766,-0.0008198388,-0.002206652,-0.004957182,0.1782067,1.747402,-0.0569073
"ME_M_2","2-4",11.22752,-0.005215993,-0.0008113682,-0.1623094,0.0002229894,-0.001035877,-0.006572794,0.1782825,1.747479,-0.05707607
"ME_M_2","2-4",11.23691,0.05202221,-0.06576966,-0.091162,0.0009400799,-0.0007168394,-0.007373001,0.1783208,1.747474,-0.05720294
"ME_M_2","2-4",11.24539,0.05850725,0.01860418,-0.08226503,0.001391412,-0.0005223025,-0.007735655,0.1783777,1.747548,-0.05732304
"ME_M_2","2-4",11.26012,0.004402568,-0.06717511,0.04354536,0.00178814,-0.001164485,-0.008388307,0.1784151,1.747481,-0.05747959
"ME_M_2","2-4",11.28334,0.01578933,-0.06568225,-0.03804805,0.001760206,-0.001609451,-0.008695444,0.1784543,1.747481,-0.05762187
"ME_M_2","2-4",11.29249,0.04663118,-0.04680493,-0.04890159,0.001967868,-0.001756025,-0.008780946,0.1784952,1.747466,-0.05774304
"ME_M_2","2-4",11.30101,0.02313039,-0.08028055,0.005013331,0.00221855,-0.00181996,-0.008793169,0.1785371,1.747441,-0.05785611
"ME_M_2","2-4",11.31587,-0.02905445,-0.06723437,-0.005949809,0.002224361,-0.002795942,-0.008783331,0.178577,1.747385,-0.05798027
"ME_M_2","2-4",11.33907,0.03598026,-0.1007751,-0.009603648,0.002693239,-0.003915026,-0.009367984,0.1786206,1.747291,-0.05812246
"ME_M_2","2-4",11.34819,0.0288736,-0.1379916,0.00385531,0.002792305,-0.004807672,-0.009301335,0.1786573,1.747194,-0.05825534
"ME_M_2","2-4",11.35673,0.009797554,-0.1023169,0.01049579,0.002955345,-0.005559252,-0.009323961,0.1787069,1.747092,-0.05840206
"ME_M_2","2-4",11.37137,-0.02519055,-0.06218194,-0.07522103,0.002843363,-0.006489405,-0.009724694,0.1787305,1.746938,-0.05858558
"ME_M_2","2-4",11.395,-0.03915333,-0.1170902,-0.01347425,0.001773943,-0.007748599,-0.01124036,0.1786702,1.746807,-0.0588167
"ME_M_2","2-4",11.40435,-0.01395095,-0.2243305,-0.04974648,0.001526705,-0.009277511,-0.01164908,0.1786489,1.746315,-0.05907938
"ME_M_2","2-4",11.41253,0.006992223,-0.1845994,0.009736268,0.001508286,-0.01044724,-0.01180868,0.1786875,1.746067,-0.0592092
"ME_M_2","2-4",11.42764,0.006829449,-0.2648215,-0.006875561,0.001523962,-0.01376386,-0.01160412,0.178693,1.745642,-0.05931661
"ME_M_2","2-4",11.45046,-0.01233714,-0.181108,0.09130806,0.001380403,-0.01926798,-0.0108631,0.1786801,1.745291,-0.05934566
"ME_M_2","2-4",11.46002,-0.09619566,-0.09018102,0.05150733,0.0006288536,-0.02084869,-0.0103774,0.1785694,1.745044,-0.05948716
"ME_M_2","2-4",11.46839,-0.1499627,-0.04839782,0.03568954,-0.0003380937,-0.02168978,-0.01035384,0.1784413,1.744825,-0.05960861
"ME_M_2","2-4",11.48285,-0.1785824,0.063823,0.04735963,-0.002648444,-0.02163259,-0.009698871,0.1782546,1.744707,-0.05964091
"ME_M_2","2-4",11.5063,-0.1392281,0.1991615,-0.04427145,-0.00642149,-0.01899338,-0.01021133,0.1780872,1.744739,-0.05988196
"ME_M_2","2-4",11.51556,-0.08895505,0.1683478,-0.03087431,-0.007806046,-0.01738539,-0.01037575,0.1779445,1.744601,-0.06001374
"ME_M_2","2-4",11.52398,-0.1058387,-0.003712699,-0.09976202,-0.008732985,-0.01619269,-0.01055451,0.1777306,1.74431,-0.0602167
"ME_M_2","2-4",11.53853,-0.003408538,0.1716557,0.01105899,-0.009312902,-0.01438871,-0.01063451,0.1777034,1.744351,-0.0603326
"ME_M_2","2-4",11.56179,0.01332099,0.2290808,0.003534608,-0.009625511,-0.009937918,-0.01091462,0.1775228,1.744109,-0.0605078
"ME_M_2","2-4",11.57117,0.05272699,0.1341956,0.0167373,-0.009574479,-0.008037987,-0.01098831,0.1773884,1.744086,-0.06066635
"ME_M_2","2-4",11.5795,0.07861377,0.05130934,-0.009819441,-0.009071251,-0.006669392,-0.01093376,0.1772895,1.744123,-0.06081459
"ME_M_2","2-4",11.59458,0.09263313,0.00640979,0.04939966,-0.007954651,-0.006198647,-0.01030421,0.1772127,1.744097,-0.06089562
"ME_M_2","2-4",11.61757,0.04797429,-0.001334585,0.04800133,-0.006388347,-0.006109434,-0.009616941,0.1771785,1.744046,-0.06099129
"ME_M_2","2-4",11.62685,0.08445067,-0.01175073,0.05060516,-0.00575611,-0.006146984,-0.009451909,0.1771197,1.743979,-0.06110185
"ME_M_2","2-4",11.63778,0.06036392,-0.04618433,0.05333821,-0.004967469,-0.006669656,-0.008828407,0.1770792,1.743865,-0.06117451
"ME_M_2","2-4",11.65035,0.04878337,0.05210257,0.1024181,-0.004067918,-0.00673335,-0.007869379,0.1770737,1.743745,-0.06123444
"ME_M_2","2-4",11.67357,-0.006361812,0.2430991,-0.06039601,-0.003866522,-0.003012321,-0.007911803,0.1770483,1.743791,-0.0613963
"ME_M_2","2-4",11.68275,-0.01481488,0.2225669,-0.04120975,-0.003980082,-0.0004620208,-0.007975136,0.1769858,1.743897,-0.06150731
"ME_M_2","2-4",11.69081,0.0384831,0.1073466,-0.02806385,-0.003802764,0.001191698,-0.008047988,0.1769539,1.744075,-0.06160104
"ME_M_2","2-4",11.70547,0.0813397,-0.06495988,0.06237748,-0.002926091,0.001696859,-0.007645386,0.1769506,1.744114,-0.06168097
"ME_M_2","2-4",11.7288,0.06871253,-0.0302322,-0.02263598,-0.0004173954,0.002155055,-0.005723924,0.1770529,1.744181,-0.06163347
"ME_M_2","2-4",11.73812,0.0696146,-0.04192622,0.007200426,9.354373E-05,0.001984777,-0.00568547,0.1770668,1.744196,-0.06169257
"ME_M_2","2-4",11.7465,0.08689709,-0.0552533,-0.03795644,0.0008222969,0.002212158,-0.005602939,0.1771305,1.744274,-0.06178737
"ME_M_2","2-4",11.76133,0.06135464,-0.1480982,0.02267572,0.002149397,0.00165817,-0.005776988,0.1772343,1.74431,-0.06186616
"ME_M_2","2-4",11.78465,0.04749373,-0.1084636,0.1046563,0.003668012,-0.0009289245,-0.004445953,0.1773635,1.744224,-0.06188107
"ME_M_2","2-4",11.79396,0.06353537,-0.0667472,0.06473068,0.004301038,-0.001411969,-0.003801533,0.1774555,1.744202,-0.06191668
"ME_M_2","2-4",11.80239,0.07458677,-0.04185116,0.04036765,0.00482624,-0.00162052,-0.00327326,0.177551,1.744164,-0.06195429
"ME_M_2","2-4",11.81703,0.09754478,-0.01114228,0.0734358,0.005860507,-0.001909068,-0.002407346,0.1776868,1.744154,-0.06195962
"ME_M_2","2-4",11.84025,0.03303382,0.04207994,0.06741865,0.006751082,-0.001710165,-0.000604963,0.1778199,1.744166,-0.06189379
"ME_M_2","2-4",11.84951,-0.03163339,0.03639238,0.08528376,0.006869225,-0.001136471,-0.0002309913,0.177915,1.744175,-0.06186828
"ME_M_2","2-4",11.85788,-0.003602979,0.01105536,0.05388116,0.006854759,-0.0008441611,0.0001104538,0.1780137,1.744173,-0.06186417
"ME_M_2","2-4",11.87264,0.03450207,-0.03349457,0.0314423,0.006981457,-0.0006707374,0.0007965653,0.1781342,1.744222,-0.06183225
"ME_M_2","2-4",11.89573,0.04314657,-0.03752105,0.03110231,0.008091764,-0.001131891,0.00201127,0.178283,1.744208,-0.06172338
"ME_M_2","2-4",11.90491,0.05488301,0.002699904,0.04139356,0.008428208,-0.001403836,0.002343814,0.1784171,1.744188,-0.06167337
"ME_M_2","2-4",11.91364,0.04880044,0.01039152,-0.006842993,0.008862322,-0.00107315,0.002375798,0.1785735,1.744206,-0.06163922
"ME_M_2","2-4",11.92831,0.03231142,0.03300275,0.05932257,0.009452957,-0.0004742912,0.002316059,0.1787451,1.74425,-0.06159356
"ME_M_2","2-4",11.95221,0.04934936,-0.03718892,0.01254655,0.01044848,-0.0007338207,0.003011585,0.1789702,1.744303,-0.0615232
"ME_M_2","2-4",11.96254,0.02097914,0.03316475,0.02560802,0.01084337,-0.0005850482,0.003100194,0.1791453,1.744307,-0.06147549
"ME_M_2","2-4",11.96928,-0.02870053,-0.02428751,-0.004229923,0.01088804,-0.0006064965,0.002913314,0.1792933,1.744279,-0.06143689
"ME_M_2","2-4",11.98414,-0.007673771,0.009790104,-0.01817965,0.01083952,-0.0001322476,0.003126367,0.1794524,1.744327,-0.06139335
"ME_M_2","2-4",12.00734,-0.01099534,0.1450952,-0.04972456,0.01069368,0.001801396,0.002991216,0.1795975,1.74447,-0.06134573
"ME_M_2","2-5",1.502819,-0.03125518,-0.03053152,0.01666621,-0.001901828,-0.001394403,7.994047E-05,0.1704703,1.754941,-0.1612537
"ME_M_2","2-5",1.521032,0.0184369,-0.0504098,0.01317187,-0.001617456,-0.001118758,0.0001254844,0.1704927,1.754955,-0.1612436
"ME_M_2","2-5",1.533304,0.02794137,0.02404605,-0.004079913,-0.001130516,-0.001146492,0.0001026538,0.1704923,1.754949,-0.1612832
"ME_M_2","2-5",1.546789,0.03737488,-0.01345869,0.0164209,-0.0007145344,-0.001131908,0.0001021353,0.1704918,1.754942,-0.1613236
"ME_M_2","2-5",1.562804,-0.006129703,-0.02656307,0.0312616,-0.0006691303,-0.001050264,0.0001799107,0.1704913,1.754964,-0.1613263
"ME_M_2","2-5",1.57305,0.03597198,0.04967258,0.03994401,-0.0006069434,-0.0006740625,0.000432206,0.1704979,1.755002,-0.1612968
"ME_M_2","2-5",1.589166,-0.02850053,0.05763342,0.02969535,-0.0003000924,0.0003185791,0.001157977,0.170498,1.755067,-0.1612453
"ME_M_2","2-5",1.602875,0.03001389,0.0144742,0.07661089,-6.922764E-05,0.000776232,0.002170234,0.1705159,1.755127,-0.1611955
"ME_M_2","2-5",1.618388,0.09329665,0.008698168,0.1085528,0.0001372757,0.001156305,0.002961561,0.1705348,1.755201,-0.1611528
"ME_M_2","2-5",1.629004,-0.02422476,-0.06340627,0.0485478,0.0004076286,0.0008198896,0.003815457,0.1705434,1.755195,-0.1610606
"ME_M_2","2-5",1.644573,-0.03492168,0.01871383,0.05703081,0.0001594864,0.0004731033,0.004917021,0.1705701,1.755232,-0.1609289
"ME_M_2","2-5",1.658401,-0.006135204,-0.03871649,0.08869507,3.510708E-05,0.0004662867,0.006005913,0.1705855,1.755243,-0.1607874
"ME_M_2","2-5",1.669831,-0.09502164,-0.09771225,0.05794457,-0.0003468521,8.057511E-06,0.006696671,0.1705431,1.755224,-0.1606953
"ME_M_2","2-5",1.684331,-0.110989,-0.04065039,0.04834919,-0.001363414,-0.0003078565,0.007372257,0.1704811,1.755211,-0.1605806
"ME_M_2","2-5",1.700453,-0.06725989,0.005352718,0.08962502,-0.002441453,-0.0002198714,0.008634248,0.1704315,1.755213,-0.1603667
"ME_M_2","2-5",1.714077,-0.08300779,-0.06238976,0.04377087,-0.003489332,1.798527E-05,0.009523196,0.1703377,1.755227,-0.160181
"ME_M_2","2-5",1.725518,-0.05937885,-0.07458048,0.02118906,-0.004299043,-0.0007077751,0.009878238,0.1702618,1.755231,-0.1600382
"ME_M_2","2-5",1.743923,-0.06603467,-0.1126763,0.04402062,-0.005288411,-0.001848573,0.01025426,0.1701508,1.755152,-0.1598885
"ME_M_2","2-5",1.755999,-0.1752981,-0.07452829,-0.0133873,-0.006630714,-0.002717406,0.01059937,0.169979,1.755072,-0.159742
"ME_M_2","2-5",1.769794,-0.1106795,-0.02591285,-0.001225499,-0.008149284,-0.00324796,0.0107856,0.1698212,1.755037,-0.1595547
"ME_M_2","2-5",1.785823,-0.1252369,-0.07179548,-0.006143401,-0.01048108,-0.004352833,0.01075484,0.1695727,1.754948,-0.1593834
"ME_M_2","2-5",1.796177,-0.08800871,-0.0809994,-0.03187477,-0.01157853,-0.004974789,0.01030768,0.1693607,1.75486,-0.1592785
"ME_M_2","2-5",1.811733,-0.1077824,-0.06527543,-0.04058371,-0.01320972,-0.0060383,0.009802045,0.1688705,1.75462,-0.1592922
"ME_M_2","2-5",1.825523,-0.09594513,-0.06954499,-0.005391155,-0.01459766,-0.00655044,0.009186281,0.1686154,1.75448,-0.1591651
"ME_M_2","2-5",1.841675,-0.09573266,0.04068529,-0.03403157,-0.01615738,-0.006718303,0.008840652,0.168359,1.754502,-0.1590886
"ME_M_2","2-5",1.851555,-0.1247072,-0.0876392,-0.03037743,-0.01706983,-0.006959692,0.008641232,0.1680723,1.754317,-0.1589997
"ME_M_2","2-5",1.867544,-0.08791976,-0.08349846,-0.104022,-0.01828417,-0.007651239,0.007789493,0.1677841,1.754174,-0.1590222
"ME_M_2","2-5",1.881996,-0.06385162,-0.1171842,-0.08334394,-0.01915543,-0.008687403,0.006423334,0.1674523,1.75397,-0.1590113
"ME_M_2","2-5",1.892828,-0.007520854,0.01009979,-0.08777536,-0.01966774,-0.009610045,0.005561531,0.1671914,1.753904,-0.158981
"ME_M_2","2-5",1.907579,-0.06397475,0.001660442,-0.02821059,-0.02047306,-0.009358845,0.004944035,0.1668819,1.753871,-0.158832
"ME_M_2","2-5",1.926838,-0.03204291,-0.02419391,0.009618565,-0.02139642,-0.009540848,0.004891567,0.1665895,1.753683,-0.1586991
"ME_M_2","2-5",1.936563,0.02301716,-0.1277562,-0.01438812,-0.0216059,-0.01020901,0.004437394,0.166356,1.753399,-0.1586962
"ME_M_2","2-5",1.952623,0.0836184,-0.05524492,-0.05635233,-0.02062721,-0.01210728,0.003635024,0.1661669,1.753184,-0.1587427
"ME_M_2","2-5",1.963318,0.1890014,0.09430567,-0.03612759,-0.01971985,-0.01222252,0.00329253,0.1660931,1.75325,-0.1587094
"ME_M_2","2-5",1.978842,0.1226457,0.1779199,0.04022333,-0.01828977,-0.0105126,0.003613913,0.1659109,1.753452,-0.1585521
"ME_M_2","2-5",1.992506,0.1245982,0.1653803,0.007550099,-0.01675203,-0.007631694,0.004103658,0.165771,1.753508,-0.1585098
"ME_M_2","2-5",2.004419,0.09290911,0.1037865,0.03911613,-0.01572191,-0.005523301,0.004384298,0.1655598,1.753504,-0.1584222
"ME_M_2","2-5",2.018608,0.05797531,0.04067477,-0.005265137,-0.01514917,-0.00335892,0.004457021,0.1650838,1.753226,-0.1584413
"ME_M_2","2-5",2.038088,0.03963061,-0.04675407,0.01933808,-0.01378136,-0.002113875,0.004550757,0.1650124,1.753304,-0.1583874
"ME_M_2","2-5",2.048111,0.07325348,-0.07716325,0.01517544,-0.01325325,-0.002266016,0.004617203,0.1648919,1.7533,-0.1583281
"ME_M_2","2-5",2.064211,0.04406357,-0.04338228,-0.02127336,-0.01238935,-0.002922121,0.004031156,0.1647869,1.753274,-0.1583229
"ME_M_2","2-5",2.074299,0.04146791,-0.0701127,-0.03964677,-0.01146188,-0.003802288,0.003681815,0.1646748,1.753181,-0.1583027
"ME_M_2","2-5",2.090122,0.06840376,-0.04372256,-0.007836062,-0.01021906,-0.00451279,0.003286181,0.1646018,1.753062,-0.1582796
"ME_M_2","2-5",2.103846,0.03913252,0.0478764,0.01582738,-0.009152173,-0.004088858,0.00329593,0.1645324,1.753015,-0.1582382
"ME_M_2","2-5",2.1154,-0.03449849,0.07566222,0.01444918,-0.008728498,-0.002927015,0.003611975,0.1644244,1.753006,-0.1581762
"ME_M_2","2-5",2.130056,-0.0004405994,0.2120856,0.0367413,-0.009069957,-0.0008460805,0.004088763,0.1642979,1.75313,-0.1580954
"ME_M_2","2-5",2.149826,0.02397349,-0.1431625,0.02902626,-0.009147747,-0.0003938551,0.00514345,0.1641666,1.753163,-0.1579715
"ME_M_2","2-5",2.159452,0.07803812,-0.2204646,0.0334159,-0.008578858,-0.001382809,0.005232897,0.1640895,1.753128,-0.1579079
"ME_M_2","2-5",2.175611,0.1694281,-0.1212434,-0.006272709,-0.006403646,-0.004122539,0.005389952,0.1641431,1.752942,-0.1578265
"ME_M_2","2-5",2.185524,0.1331714,0.09522047,-0.05347152,-0.004906529,-0.00431472,0.005064315,0.1641579,1.752857,-0.1577779
"ME_M_2","2-5",2.201595,0.04104275,0.2972302,-0.04690602,-0.003993358,-0.001822502,0.004500794,0.1641103,1.752876,-0.1577529
"ME_M_2","2-5",2.215117,-0.04128966,0.2976062,-0.06137139,-0.003783458,0.001689417,0.004304332,0.1640349,1.753034,-0.157722
"ME_M_2","2-5",2.227654,0.03606125,0.1841107,0.002198457,-0.003720326,0.004627684,0.004074854,0.1640272,1.753264,-0.1576516
"ME_M_2","2-5",2.242228,-0.02233041,-0.09325506,-0.04100447,-0.003328968,0.006192835,0.003645529,0.1640083,1.753487,-0.1576307
"ME_M_2","2-5",2.260851,0.02932141,0.01005309,-0.1102171,-0.002540236,0.005894064,0.002235333,0.1640401,1.753655,-0.1576758
"ME_M_2","2-5",2.27059,0.000651719,0.06550252,-0.1462324,-0.002337101,0.005646886,0.001485674,0.1640137,1.753733,-0.1576905
"ME_M_2","2-5",2.286848,0.001927594,-0.01434343,-0.1447282,-0.002074594,0.006426909,-0.0007159234,0.1640114,1.753863,-0.1577857
"ME_M_2","2-5",2.297102,0.01903061,0.0009124354,-0.1483487,-0.002224309,0.006346611,-0.002246605,0.1640013,1.753993,-0.1578947
"ME_M_2","2-5",2.312906,0.06254705,-0.1335931,-0.0662299,-0.002143844,0.005666658,-0.004169495,0.164011,1.754041,-0.1580317
"ME_M_2","2-5",2.326675,-0.01104239,-0.1482972,-0.1109065,-0.001976224,0.004123153,-0.005705233,0.1639592,1.754042,-0.1582276
"ME_M_2","2-5",2.342915,-0.0404211,-0.04186899,-0.107643,-0.002341729,0.002645656,-0.006984646,0.1638916,1.754015,-0.1584171
"ME_M_2","2-5",2.352732,-0.02671041,0.0422603,-2.273498E-05,-0.002980101,0.002578779,-0.007468345,0.1638277,1.754013,-0.158532
"ME_M_2","2-5",2.368668,-0.03917723,0.208879,0.009176049,-0.003641129,0.004251239,-0.00766171,0.1637228,1.754108,-0.1586401
"ME_M_2","2-5",2.382418,-0.05494822,0.1879591,0.05935417,-0.004184703,0.006834411,-0.007326034,0.1636187,1.754321,-0.158735
"ME_M_2","2-5",2.398441,-0.0175291,0.1198541,0.1097505,-0.004467986,0.009526131,-0.006375259,0.1636427,1.754908,-0.1586613
"ME_M_2","2-5",2.40872,0.0233672,0.006032027,0.1079969,-0.00409798,0.01061259,-0.005522113,0.1636564,1.754954,-0.1586701
"ME_M_2","2-5",2.42461,0.09599229,-0.1194522,0.1040617,-0.003128379,0.01033991,-0.004188773,0.1637054,1.75485,-0.1586534
"ME_M_2","2-5",2.438259,0.08091968,-0.07895528,0.06804326,-0.002039345,0.009288773,-0.003246704,0.1635686,1.755111,-0.1588069
"ME_M_2","2-5",2.45562,0.05426044,-0.02756628,0.1005716,-0.0008948697,0.007950204,-0.001587467,0.1635974,1.755144,-0.1587357
"ME_M_2","2-5",2.465624,0.1270527,-0.02966671,0.1219773,-0.0003937455,0.007562743,-0.0004276737,0.1636097,1.755215,-0.1586802
"ME_M_2","2-5",2.481001,0.03830712,-0.06558011,0.1376945,0.0001720902,0.007044527,0.001575905,0.163626,1.755286,-0.1585679
"ME_M_2","2-5",2.495096,0.005381173,-0.09477447,0.1123009,0.0006490745,0.006386245,0.00348429,0.1636754,1.755347,-0.1584226
"ME_M_2","2-5",2.511532,-0.004552406,-0.1368738,0.06751144,0.001150571,0.005198635,0.005406579,0.1637685,1.755366,-0.1582303
"ME_M_2","2-5",6.101408,-0.02023627,0.02302898,-0.02276927,-0.0003070337,-1.724553E-05,0.00149472,0.1640842,1.753653,-0.1591242
"ME_M_2","2-5",6.114628,0.00893027,-0.06665129,0.01704613,-0.0002044606,-0.0002396808,0.001351007,0.1641013,1.753634,-0.1591106
"ME_M_2","2-5",6.131372,-0.006107409,-0.0611331,-0.0182701,-8.528618E-05,-0.0004955486,0.001061621,0.1640996,1.753618,-0.1591196
"ME_M_2","2-5",6.140882,0.03398819,-0.07263144,-0.007365324,-7.98565E-05,-0.0008816655,0.0008887381,0.1640904,1.753589,-0.1591244
"ME_M_2","2-5",6.156666,0.000755026,-0.03209253,-0.03457804,-3.088669E-05,-0.001407134,0.0003151606,0.1640827,1.753541,-0.1591574
"ME_M_2","2-5",6.170349,0.03011623,-0.009233247,-0.03832369,-0.0001265474,-0.001862281,-0.0002519421,0.1640772,1.753482,-0.1591825
"ME_M_2","2-5",6.187422,-0.04595625,-0.04238506,-0.04146929,-9.586494E-05,-0.001849085,-0.0008895325,0.1640743,1.753439,-0.1592207
"ME_M_2","2-5",6.196342,-0.0001114814,0.009847105,-0.03057886,-0.0001360657,-0.001625483,-0.00126864,0.1640597,1.753422,-0.1592664
"ME_M_2","2-5",6.217876,0.01637069,-0.01786498,0.0172956,-0.0004687264,-0.001153517,-0.001893405,0.1640197,1.753386,-0.1593259
"ME_M_2","2-5",6.22756,0.02810018,-0.07815957,0.04497083,-0.00038824,-0.001174517,-0.001749833,0.1640172,1.753371,-0.1593463
"ME_M_2","2-5",6.23769,0.05674791,-0.08965828,0.03881077,-0.0001875726,-0.001497794,-0.001627482,0.1640481,1.753392,-0.1593711
