Acc_x,Acc_y,Acc_z
0.035606099999999995,0.03253289,-0.11420510000000002
-0.009000546,0.01778235,-0.05102357
-0.03393295,0.03797343,-0.04606642
-0.014135,0.04671596,-0.12415280000000001
-0.006406168,0.02838494,-0.05847357
0.01321454,0.1089258,-0.174522
-0.004141718,0.009271663000000001,-0.09262839
0.02459123,-0.01844064,-0.06628112
0.00835539,0.06862348,-0.1313692
0.05453399,-0.0005513951,-0.01467941
0.01625603,-0.08300257,0.02103135
0.02750095,-0.06794673,-0.006840134
0.01359762,0.002599877,0.0162815
0.04211217,-0.01143216,-0.02723403
-0.01327024,0.03493769,0.001803071
-0.00804281,0.18303339999999998,-0.0120471
-0.02199738,0.0076204459999999995,0.1049941
0.03660372,-0.1361723,-0.04105156
0.0026314579999999997,-0.1720066,0.005410147
-0.02293782,-0.00032112009999999997,-0.04506978
-0.01523147,-0.1390626,0.09826239999999999
0.02373768,0.001077183,-0.03365891
0.01637707,-0.001045937,-0.0297866
0.02407934,0.04805815,-0.0001694448
-0.005804777,-0.014595799999999999,0.01635295
0.01726127,0.04285907,0.04149978
-0.04649021,0.08194494,0.027371
-0.0066517780000000006,-0.07675955,0.10204099999999999
-0.03845865,0.04167374,-0.03233519
-0.04368256,-0.09950402,0.02333942
-0.01329074,-0.07405924,0.04915244
-0.04036018,-0.10301379999999999,0.03700177
-0.06656394,0.04135727,0.01211592
-0.05594601,-0.02695681,0.01545845
-0.03293783,0.03887608,-0.008090199000000001
-0.004362922,-0.00171362,-0.06000598
-0.005471423,-0.03541927,0.039743099999999996
-0.01038002,0.002767988,-0.03171277
-0.02223594,0.02150045,-0.06380287
-0.002787202,-0.01499453,0.02304025
9.967689000000001e-05,-0.05123988,-0.007731821999999999
0.02164668,0.06972829,-0.08893494
0.02298339,0.01251979,-0.01765119
0.009018105,-0.0028469529999999997,0.04933534
0.01490582,-0.03307078,0.02423485
0.05006856,-0.05698235,-0.03713391
0.03263868,-0.0849796,0.008113143
0.03347892,-0.08565416,0.022752500000000002
-0.008882428000000001,-0.055982000000000004,0.03029865
0.03821488,-0.03672273,0.03225417
0.003084998,-0.02232951,0.01495051
-0.02375796,-0.04664355,-0.001260531
0.02538947,-0.06052324,0.01805073
0.02726921,0.000582289,-0.01227308
-0.002617459,-0.01389943,0.005537261999999999
0.01494297,-0.04904599,-0.0048379370000000005
0.019459,-0.07362198,-0.01136803
-0.01087764,-0.06153755,-0.01404637
0.03155497,-0.04970426,-0.03480719
-0.01003394,0.01850871,-0.007836333000000001
0.01594709,0.03905791,-0.009895412
-0.007401451,0.0005523851,-0.001951805
0.002853975,-0.003542585,-0.02969648
0.004848826,-0.06251547,-0.00818822
0.04585116,-0.04286201,-0.03354066
-0.01544664,0.06000569,0.007230541
0.02183408,0.04255794,0.01119903
0.04633346,0.03956521,0.009391807
0.003370995,-0.008888964000000001,0.01936517
-0.01150067,-0.03343635,0.02816346
0.04930779,-0.04995491,0.008266306999999999
0.00951486,-0.0572686,0.03072604
0.02433106,-0.04047619,-0.001764647
0.03365787,-0.03938052,0.0377587
0.0002135499,-0.0072864359999999994,0.0105804
-0.01638787,-0.042402499999999996,0.01483851
0.02141575,-0.03452379,-0.01064405
0.003472126,-0.0117527,-0.01394096
0.03883016,-0.0316353,-0.02015113
-0.006522078000000001,-0.003765523,0.00174808
-0.01083538,0.0180097,-0.008884702
-0.02973362,0.009446817,-0.0025924520000000003
0.0039907020000000005,-0.01226086,0.00020761869999999998
-0.02109637,0.01433916,-0.03194297
0.0041092559999999995,-0.04033583,-0.0126428
-0.02299059,-0.03469778,-0.03682882
-0.05276148,-0.03126702,0.005827716
-0.01280875,-0.04139980000000001,-0.01035434
-0.02656627,-0.03410505,-0.03471629
0.01873351,-0.06577494,-0.0165663
-0.005415189,-0.03490016,-0.03941373
0.0391884,-0.05753864,-0.01128879
0.002846509,-0.009939048,-0.02704366
0.02899934,-0.04396831,-0.02189037
0.04985704,-0.04107467,-0.00609004
-0.03762668,-0.02717065,0.02132534
-0.01333253,-0.03144279,0.01871744
-0.02933619,0.0038024459999999997,-0.008337525
0.01752315,0.02356859,-0.03282427
-0.011542299999999998,-0.02963574,-0.003766372
0.01277034,-0.008315469,-0.0066578390000000005
-0.02379658,-0.02903035,0.02865731
-0.03075076,0.01928714,0.003845535
-0.03048692,0.0172888,-0.0005341861
-0.01493345,-0.05086239,0.0481775
-0.03016639,-0.02965332,0.02743196
-0.01021919,-0.03580903,0.05314109
-0.01160794,0.0007618777999999999,0.04225484
-0.01252231,-0.08467907,0.05636184
-0.007647035,-0.022460900000000002,0.01232112
-0.02331448,0.01543805,0.008998951
-0.006394414,-0.02125167,0.01548499
-0.008952521,-0.03196292,-0.0028961090000000004
-0.007277685999999999,-0.02999327,-0.02957073
0.02710165,-0.03099645,-0.03506572
-0.02200359,-0.02424262,0.003590581
-0.004459179000000001,-0.01461254,-0.03861425
0.0026105539999999997,-0.03500152,-0.02096425
-0.0198768,-0.01468465,0.0018044379999999998
0.01298854,-0.006481385,-0.03383458
-0.01012173,0.01326721,-0.01860122
0.02638329,0.01955119,-0.02313925
0.03026824,0.0150409,-0.02881003
0.04874919,0.02826911,-0.02135413
0.035144800000000004,0.005486291,-0.006266086
0.003123073,0.003856885,0.01059806
0.001795876,-0.00446659,0.0003022955
-0.005666345,-0.02337242,0.02794515
-0.006600993,-0.03168452,0.01046848
-0.01433739,-0.03799567,-0.0009090863
0.02489739,-0.06376068,-0.01040258
-0.02250241,-0.07442152,0.04181299
0.02004651,-0.08348743,0.02986885
-0.007931087,-0.0466916,0.04436206
0.02597566,-0.03735392,0.03757569
0.004565354000000001,-0.005720421999999999,0.05658952
0.03936519,0.00815539,0.03683511
-0.02890925,-0.04191939,0.06515682
-0.008995714,0.0016277379999999999,0.01459426
-0.01370902,-0.01408848,0.02636083
-0.02800973,0.02893914,0.02167125
-0.03125821,-0.01676183,-0.009030256
-0.00758912,0.001309344,-0.01764211
-0.02233854,-0.006386971,0.005874848
-0.03176675,-0.04971755,0.002850077
-0.04822637,-0.05178326,-0.002721645
-0.051263,0.05462088,-0.02870335
0.0005563728,-0.07557931,0.0014084820000000002
-0.05002461,-0.02505565,-0.05229381
-0.006649604,0.02640945,-0.07054084
-0.02302402,0.03069299,-0.05918829
0.00616134,0.02821977,-0.06640948
0.02245254,-0.02290112,-0.05031412
-0.03132178,-0.003051165,-0.0391409
0.009157582,-0.02903323,-0.03388743
0.00496622,-0.0194187,-0.04596304
0.002204886,0.04156343,0.0132495
-0.02425219,-0.1292263,0.08175837
0.002085267,-0.21791649999999999,0.07324213
-0.1140913,-0.1604034,0.05232012
-0.06377543,-0.1062944,0.03963182
-0.1291901,0.0006289594,-0.04192828
-0.1082617,0.03105491,-0.09991562
-0.05404603,0.05702744,0.04552254
-0.00902915,0.1381464,0.01374017
-0.003224153,0.002842017,0.02429867
0.03470422,-0.03409528,-0.11693189999999999
-0.02586827,-0.02220064,-0.08347715
-0.04134885,0.0007782689999999999,0.01954669
0.10786760000000002,-0.06366783,-0.09814525
0.1152493,-0.05883931,-0.01739559
0.1310683,0.05587948,-0.1048378
0.06957182,-0.01249096,0.06040585
0.02258565,-0.04336965,-0.02885172
0.01023758,-0.11375239999999999,-0.07664175
0.01987443,0.02406073,-0.03147858
0.04580156,0.09389792,0.05232948
0.07859506,-0.06946222,-0.02802608
0.04756522,-0.1030934,-0.05069813
0.04262468,-0.06479599,-0.02002559
0.04194336,-0.07274655,-0.005659219
0.05299394,0.01376239,-0.03601402
0.02040409,0.07057957,-0.007581470999999999
0.06630022,0.05129956,-0.03514556
-0.01259265,-0.03543644,0.06767038
0.047049099999999996,0.03166856,-0.03332849
-0.004771126,0.009168001,0.03138109
0.02088778,-0.044103300000000005,0.008267466999999999
-0.003274157,-0.03415524,-0.008115458
0.02765429,-0.01432417,0.003355194
0.02049789,-0.02649951,-0.01382346
0.03644666,-0.1207914,-0.01737883
0.04830773,-0.07285997,-0.06698792
0.01256281,-0.04930042,-0.03846072
0.02272243,-0.03012501,-0.0234201
0.05589318,0.013801400000000002,-0.0557725
-0.02762747,-0.02658332,-0.0006261551999999999
-0.01527061,0.02358973,-0.001940875
0.01216816,0.03350201,-0.009305561
-0.03036219,-0.008804113,-0.004209236
-0.05804843,-0.030014599999999995,0.00024891830000000004
-0.03714712,-0.001151101,0.0016814010000000001
-0.05121323,-0.03839472,0.025992900000000003
-0.01555499,-0.0217732,0.02129017
-0.01096093,-0.01044598,0.01770168
-0.03529482,-0.0207095,0.02286978
-0.03183813,-0.03642705,0.03841202
-0.03090967,-0.04508849,0.02566779
-0.05184416,-0.005121109,0.01563749
-0.02546144,-0.07469191,0.04794833
-0.05021493,-0.03833919,0.05272249
-0.05306476,0.0007341243,0.044793900000000005
-0.04861024,-0.04218553,0.04710888
-0.07710703,-0.02696997,0.06860855
-0.01572218,-0.04130975,0.03689089
0.02866751,-0.03581997,0.01103408
-0.02670256,0.02192102,0.0029861609999999998
-0.07054924,-0.0773543,0.04419029
-0.01344537,-0.05127695,0.025254099999999998
-0.04124023,0.0004750676,0.03524428
-0.01956167,-0.02084794,0.02572447
0.02161375,-0.02089943,0.04212639
0.004272375,0.005271723000000001,0.02229604
0.0540585,0.01935202,0.001856016
0.0050956379999999996,-0.02343688,0.0001422418
0.006371172,-0.01477477,-0.009158336999999999
0.01235242,0.01064068,-0.00849354
0.0105476,0.01460731,-0.02614191
-0.01380658,-0.0386043,-0.004892324
0.01531214,-0.02076569,-0.03958773
0.03622634,-0.03890481,-0.05895078
0.01349548,-0.02704116,-0.02775652
-0.009249571,0.00205385,-0.04747516
-0.0242137,-0.02026143,-0.04240735
0.03434439,-0.02362104,-0.05528859999999999
0.04482942,0.02380689,-0.04623123
0.02102717,0.01896226,-0.0337496
0.01535563,-0.005909748,-0.01471378
0.01530373,0.02270699,-0.05216006
0.004326541,0.01455926,-0.008647159
0.05448782,0.04478731,-0.03705229
0.006836488000000001,-0.04092937,0.01408802
0.03156132,-0.0117275,-0.01669083
0.03633399,-0.023100799999999998,0.020213
0.04660507,-0.01240211,-0.01557754
0.02992709,-0.04913606,-0.01843636
0.03515039,-0.07487981,0.006518485
0.02584127,-0.04188608,-0.01027566
0.009128043,-0.04760925,-0.009842415
0.01846896,-0.10874500000000001,0.017637200000000002
0.04082493,-0.03758428,-0.029927600000000002
-0.02270736,-0.01351935,-0.01451058
0.03429891,0.03093011,-0.00610825
0.003473158,0.01731065,0.02404154
-0.01355523,-0.007543754000000001,0.02066797
-0.002670845,-0.02357956,0.03763819
0.009268149,-0.05476369999999999,0.02743031
-0.03094008,-0.0357705,0.03438881
-0.01781211,-0.04240461,0.02046364
-0.02570627,-0.001468308,0.027533799999999997
-0.01749906,-0.03098357,0.02907947
-0.04493263,-0.08731654,0.05370792
-0.03447573,-0.02712687,0.0199205
-0.031467300000000004,-0.05541262,0.03640633
-0.04025171,-0.03929489,0.01480063
-0.03909788,-0.04608407,0.03835703
-0.0045781829999999996,-0.05730601,0.01623612
0.01628464,-0.07242844,0.02843721
-0.03683506,-0.02105735,0.03202553
0.004042771,0.02027118,-0.01597236
0.009944233,-0.02535477,-0.02347247
0.005168491,0.01608695,-0.03540614
0.002589591,-0.02607572,-0.009389956999999999
0.0304392,-0.03115492,-0.02961432
0.02525673,-0.01092603,-0.02276263
-0.005945376,0.03117944,-0.03225116
0.02283954,-0.01521874,-0.02491499
0.03988884,-0.01021916,-0.049692900000000005
0.003969533,-0.02796294,-0.01866025
0.002858163,-0.03371296,0.01684419
0.05193859,-0.002925454,0.0106678
0.06255552,-0.03036772,0.02232476
0.02764907,-0.04721843,0.02309893
0.01697365,0.004814848,0.007323228
0.03915074,0.008537421,0.006795193000000001
0.02134471,-0.004322747,-0.0067229230000000004
0.01549269,0.005123827,-0.01061401
0.02309188,-0.03429019,-0.0298657
-0.001255838,-0.05170888,-0.005905198
-0.03225085,-0.02647015,-0.005638553
0.01159548,-0.05024376,-0.04891095
-0.05614191,-0.01707929,0.007125763
-0.04148288,-0.0396242,0.02664188
-0.01819929,-0.02559086,0.011324899999999999
0.04365276,-0.03980867,-0.01418578
0.0014317070000000002,-0.0008216314,-0.02635774
-0.003899068,-0.003002545,-0.00638462
-0.009862909,0.02285826,0.01608101
0.004199389,-0.02974844,0.04102399
0.0015679860000000002,0.03479191,0.01584229
-0.008433725999999999,0.0001125792,0.02932326
-0.02775135,-0.01154502,0.03259435
-0.01479025,-0.02021614,0.02022951
0.008320826,-0.06455018,0.0159599
-0.002356817,-0.07513819999999999,0.02956781
-0.007741222,-0.02443342,-0.000934189
0.01072654,-0.04963737,0.0160703
0.002625353,-0.03836443,0.009311409
-0.03922937,0.02661989,-0.003118526
-0.006129696,-0.01560056,0.00638571
0.01199824,0.017121099999999997,-0.01659036
-0.01919439,0.03807992,0.00573365
-0.004580677,-0.03976837,0.008693622
0.009609325,-0.02057589,-0.004787192
