"ID","file","Time_s_","Acc_x","Acc_y","Acc_z","Velo_x","Velo_y","Velo_z","Pos_x","Pos_y","Pos_z"
"AS_M_2","6-12",6.495235,-0.0409808,-0.04857213,0.1124105,-0.0006020673,-0.001057484,0.000875804,0.05474448,1.764123,0.075039
"AS_M_2","6-12",6.504432,0.003921013,-0.09998384,0.130785,-0.0007195614,-0.0018154,0.002200436,0.05472255,1.764066,0.07513806
"AS_M_2","6-13",1.000532,0.001098515,-0.02126735,-0.01526372,-0.0002546209,-0.003511268,0.003268504,0.06581163,1.758548,0.0780513
"AS_M_2","6-13",1.018081,-0.06762427,-0.01607978,0.03657967,-0.0003483432,-0.003835269,0.003196796,0.0657866,1.758486,0.07807592
"AS_M_2","6-13",1.034635,0.008034602,-0.05453761,0.02615399,-0.0005983631,-0.00441358,0.003533715,0.06576264,1.758409,0.07815579
"AS_M_2","6-13",1.044029,-0.01635646,0.004645277,0.00624934,-0.0006441008,-0.004421307,0.003704302,0.06575179,1.758367,0.07822421
"AS_M_2","6-13",1.056715,-0.0116465,-0.03052898,0.02155558,-0.0009132772,-0.004517236,0.004041244,0.0657258,1.758296,0.07831267
"AS_M_2","6-13",1.069957,0.01747677,0.03235224,-0.009585066,-0.0009881388,-0.004013103,0.004091418,0.06570423,1.758285,0.07836244
"AS_M_2","6-13",1.090329,-0.04248225,0.05354809,0.004886651,-0.001245638,-0.002928654,0.004178616,0.06565881,1.758308,0.07843372
"AS_M_2","6-13",1.09973,-0.04569194,0.03102934,-0.02293672,-0.001293614,-0.002437735,0.004047879,0.06564093,1.7583,0.07850447
"AS_M_2","6-13",1.112057,-0.05060221,-0.0214609,-0.02541238,-0.001526168,-0.001863937,0.003467461,0.06561089,1.758305,0.07855049
"AS_M_2","6-13",1.129179,-0.04215347,-0.0140294,-0.04093724,-0.002095629,-0.001808005,0.002845561,0.06556106,1.758283,0.07857445
"AS_M_2","6-13",1.142441,0.001371756,0.02051754,-0.06750838,-0.002678055,-0.00151862,0.002000988,0.06549668,1.758287,0.07856491
"AS_M_2","6-13",1.155685,-0.04318903,0.05782433,-0.03983226,-0.003082786,-0.0009988492,0.001512612,0.06544304,1.758304,0.0785611
"AS_M_2","6-13",1.167645,-0.03700226,0.04470398,-0.04736979,-0.002968411,-0.0002419395,0.0007408172,0.06541467,1.758351,0.07852599
"AS_M_2","6-13",1.185063,0.007259651,-0.01540817,-0.03811449,-0.002967325,0.0006068337,-2.748542E-05,0.06537998,1.758415,0.07847932
"AS_M_2","6-13",1.202224,-0.01271383,0.004789307,-0.05041788,-0.002948179,0.0009271674,-0.001208426,0.06532764,1.758471,0.07839182
"AS_M_2","6-13",1.211338,-0.05379682,-0.003001342,-0.01519412,-0.003080393,0.0009768673,-0.001523055,0.06527066,1.758499,0.07834849
"AS_M_2","6-13",1.223592,0.03054155,-0.01568123,-0.03998367,-0.00296478,0.0008046703,-0.001939564,0.06523049,1.758512,0.07829109
"AS_M_2","6-13",1.237266,0.0758887,0.002108719,-0.04681632,-0.002855669,0.0001620899,-0.001920445,0.06520963,1.758483,0.07825413
"AS_M_2","6-13",1.257696,0.04234057,-0.03958806,-0.01543865,-0.002134339,-0.0003028854,-0.002045168,0.06523108,1.758464,0.07820252
"AS_M_2","6-13",1.266883,0.05637707,-0.03069388,-0.006880485,-0.001941876,-0.0001184703,-0.002026771,0.06521058,1.758481,0.07817128
"AS_M_2","6-13",1.279089,0.02713761,-0.03493505,-0.01105323,-0.001614993,-0.0004763918,-0.001952309,0.06520128,1.758469,0.07814339
"AS_M_2","6-13",1.29708,0.002435765,-0.009898473,0.01640592,-0.00146605,-0.0004807886,-0.001826285,0.06519186,1.758466,0.07812169
"AS_M_2","6-13",1.309476,-0.009333037,-0.02807703,0.05751505,-0.001304563,-0.0007826922,-0.001525293,0.06519437,1.758434,0.07811591
"AS_M_2","6-13",1.32291,0.03050611,-0.09187575,0.04159663,-0.001165876,-0.0008304982,-0.001146586,0.06519175,1.758418,0.07811716
"AS_M_2","6-13",1.339329,0.05290007,-0.1208697,0.03465429,-0.0007303666,-0.001652657,-0.0007264162,0.06519353,1.758368,0.07812265
"AS_M_2","6-13",1.349077,-0.00133409,-0.09576121,0.03658304,-0.0005852668,-0.002306516,-0.0004890507,0.06518674,1.758309,0.07812557
"AS_M_2","6-13",1.365115,0.03565191,-0.03029017,-0.004543715,-0.0003969826,-0.0032774,-0.0002037782,0.0651896,1.758222,0.07814428
"AS_M_2","6-13",1.383073,0.002073221,0.03788982,-0.02093062,-0.0001803216,-0.003537182,-6.71708E-05,0.06520081,1.758164,0.07815918
"AS_M_2","6-13",1.390877,0.01558921,-0.05723361,-0.004868638,-0.0001062448,-0.003362266,-7.203242E-05,0.06520307,1.758132,0.0781599
"AS_M_2","6-13",1.404399,0.03145481,0.009872433,-0.03507408,0.0002617334,-0.003282787,-0.0003443088,0.06522059,1.758116,0.07812741
"AS_M_2","6-13",1.424896,0.03901313,-0.00744505,-0.0275693,0.0005354298,-0.002832802,-0.0006120132,0.06525171,1.75812,0.07808957
"AS_M_2","6-13",1.434079,0.04553277,-0.00568499,-0.008163642,0.0007032931,-0.002779725,-0.0005055661,0.06528163,1.758085,0.07810053
"AS_M_2","6-13",1.446137,0.047802,-0.01000804,-0.02158632,0.001100023,-0.002578617,-0.0004717775,0.06532431,1.75806,0.07811257
"AS_M_2","6-13",1.463532,0.03268778,-0.06046144,-0.02084545,0.00123548,-0.002327915,-0.0004691761,0.06536198,1.758048,0.07811043
"AS_M_2","6-13",1.476836,-0.006918837,0.01937931,-0.02242014,0.001130503,-0.002018655,-0.0007982942,0.06538486,1.758052,0.07807317
"AS_M_2","6-13",1.490932,-0.009429117,0.02139513,-0.01633488,0.001014472,-0.001875452,-0.000911437,0.06540191,1.758042,0.07805452
"AS_M_2","6-13",1.50593,0.01381687,0.03648053,-0.01496092,0.0006966862,-0.0008274605,-0.0009861818,0.06540751,1.75809,0.07806185
"AS_M_2","6-13",1.515961,-0.01050093,0.0214484,0.005559419,0.0007869484,-0.0005231941,-0.001055372,0.0654279,1.7581,0.07805738
"AS_M_2","6-13",1.532049,0.005499482,-0.01434403,0.01232858,0.0005603292,4.874833E-06,-0.0009126976,0.06543589,1.758137,0.07804659
"AS_M_2","6-13",1.549539,0.0008761552,0.04161093,0.01750912,0.0004565026,9.498942E-05,-0.0005852612,0.06544805,1.758151,0.07804111
"AS_M_2","6-13",1.557437,0.01101199,0.004322583,0.03287047,0.0004021807,0.0002726481,-0.0001014088,0.06545687,1.758167,0.07805774
"AS_M_2","6-13",1.571363,-0.02892354,-0.03964644,0.08550262,0.0005342619,0.0001287965,0.0006913004,0.06546926,1.75816,0.07811299
"AS_M_2","6-13",1.591956,0.05878577,-0.01684464,0.02800349,0.001065538,-0.0001453292,0.001448364,0.06550837,1.758145,0.07817402
"AS_M_2","6-13",1.601121,0.08093357,0.1436299,0.1512762,0.001709357,0.0001877414,0.0025134,0.06557107,1.758172,0.07825235
"AS_M_2","6-13",1.61318,0.08264655,0.3802222,0.1547208,0.002905995,0.003012253,0.004888674,0.06566823,1.7583,0.07846025
"AS_M_2","6-13",1.631151,-0.0645473,0.3213107,0.2095571,0.003056833,0.007616851,0.007276635,0.06573403,1.758608,0.07868019
"AS_M_2","6-13",1.647597,-0.0866515,0.04237308,-0.01729124,0.001444815,0.01149632,0.01020212,0.06550169,1.759167,0.07893917
"AS_M_2","6-13",1.65665,-0.07524684,-0.3243582,-0.08820508,0.000310177,0.01059897,0.009528711,0.06547403,1.758856,0.07892987
"AS_M_2","6-13",1.668699,-0.07896217,-0.4329024,-0.2470269,-0.001056696,0.007511814,0.007092157,0.06554222,1.759247,0.07895514
"AS_M_2","6-13",1.682754,-0.07244593,-0.4547646,-0.234621,-0.003006226,0.001878053,0.00335644,0.06537998,1.759075,0.07879433
"AS_M_2","6-13",1.703351,-0.08681894,0.03026439,-0.09085614,-0.005344595,-0.003767519,0.0007954687,0.06519592,1.758679,0.07868907
"AS_M_2","6-13",1.713043,0.02256683,0.133526,0.03781087,-0.005576862,-0.003933016,0.0008089782,0.06510091,1.758557,0.07871887
"AS_M_2","6-13",1.724495,0.1874849,0.08294609,0.03271062,-0.004354561,-0.002805983,0.001343591,0.0650655,1.758491,0.07879993
"AS_M_2","6-13",1.74192,0.138854,-0.03892855,-0.004805043,-0.002648485,-0.001880643,0.001649545,0.06505156,1.758561,0.07884178
"AS_M_2","6-13",1.758693,0.03363484,-0.1662515,-0.07690215,-0.0009007506,-0.003459933,0.000512115,0.06514001,1.758539,0.07873318
"AS_M_2","6-13",1.768225,-0.02615962,-0.1163448,-0.03517312,-0.0009635681,-0.004612842,5.959708E-06,0.06513262,1.758438,0.07870254
"AS_M_2","6-13",1.780131,-0.05554838,-0.008238994,0.005119288,-0.001306695,-0.005468414,-0.0003566565,0.06511855,1.75832,0.07866874
"AS_M_2","6-13",1.794176,-0.04391849,0.188335,0.04743918,-0.001798407,-0.004535551,-0.0001865035,0.06508112,1.758284,0.07866594
"AS_M_2","6-13",1.814428,-0.0199675,0.0298793,0.06561126,-0.002297936,-0.002093321,0.001522181,0.06499124,1.758396,0.07876822
"AS_M_2","6-13",1.823698,-0.0498231,-0.004116692,0.05285446,-0.002479747,-0.001509187,0.001798316,0.06494784,1.758408,0.07880196
"AS_M_2","6-13",1.835835,0.003602039,-0.05443006,-0.04837036,-0.002554151,-0.001839892,0.001550373,0.06492043,1.758369,0.07880494
"AS_M_2","6-13",1.853414,-0.05767469,-0.02539945,-0.0288106,-0.002701051,-0.002682691,0.001026717,0.0648793,1.75832,0.07878068
"AS_M_2","6-13",1.870313,-0.06239989,0.02109978,0.02590037,-0.003590721,-0.002639649,0.0009637034,0.06479979,1.758241,0.07878467
"AS_M_2","6-13",1.879392,-0.03850157,0.02705017,0.02586414,-0.003671149,-0.002052986,0.0008855134,0.06476068,1.758235,0.0787802
"AS_M_2","6-13",1.891516,-0.003845267,-0.1191127,0.002089656,-0.004135216,-0.001817202,0.0009592051,0.06467295,1.758256,0.07880154
"AS_M_2","6-13",1.905252,0.0115166,-0.03027085,-0.04673693,-0.004030892,-0.002267214,0.0004431875,0.06462717,1.758229,0.07880613
"AS_M_2","6-13",1.926234,0.06978122,0.0143747,-0.0325828,-0.003522558,-0.001761783,0.0001522069,0.0646019,1.758197,0.07883617
"AS_M_2","6-13",1.935377,0.04807046,0.123044,0.01685607,-0.003278877,-0.001082267,0.0001971892,0.06455791,1.75822,0.07884237
"AS_M_2","6-13",1.947268,0.006201182,0.04274845,-0.03303449,-0.002962406,-0.0001222984,3.246532E-05,0.06451881,1.758275,0.07883582
"AS_M_2","6-13",1.964716,0.04006515,-0.04253604,-0.006048664,-0.002867088,0.0003454747,-0.0003523435,0.06448567,1.758295,0.07880887
"AS_M_2","6-13",1.981313,0.008731697,-0.04800784,-0.036872,-0.003032263,0.0002282022,-0.001207534,0.06441331,1.758332,0.078747
"AS_M_2","6-13",1.990734,0.0252637,-0.1075912,-0.0523604,-0.003178408,-0.0001634926,-0.001528431,0.06435621,1.758324,0.07870767
"AS_M_2","6-13",2.003145,-0.04581623,-0.1758302,-0.02690149,-0.003354871,-0.0009709765,-0.002177689,0.06428897,1.758293,0.0786427
"AS_M_2","6-13",4.508221,-0.02322236,-0.03666924,0.00659743,0.001955377,0.00130072,-0.004812744,0.06295228,1.758241,0.0786818
"AS_M_2","6-13",4.527898,-0.0009027671,-0.07525907,0.005275713,0.001726286,0.0006061113,-0.004817638,0.06294131,1.758208,0.0786154
"AS_M_2","6-13",4.543807,0.001128495,0.03118506,-0.002191627,0.001599711,5.030757E-06,-0.004695524,0.06296253,1.758177,0.07855937
"AS_M_2","6-13",4.552865,0.0277036,0.04036245,-0.01935447,0.001434316,-4.850521E-05,-0.004550903,0.06297719,1.758172,0.07850441
"AS_M_2","6-13",4.564235,0.01848995,0.01476145,-0.005946534,0.001240306,0.0001946035,-0.004500842,0.06297433,1.75819,0.07844266
"AS_M_2","6-13",4.583356,-0.01537957,-0.003516627,-0.009835128,0.001061108,8.656128E-05,-0.004586446,0.06296647,1.758188,0.07837185
"AS_M_2","6-13",4.599678,-0.03747971,-0.02525071,0.0223,0.0008679313,0.0004268916,-0.004712285,0.06294823,1.758225,0.07829371
"AS_M_2","6-13",4.608603,-0.006282173,-0.001604132,0.01846109,0.0007895234,0.0004945389,-0.004561633,0.06294584,1.758244,0.07823494
"AS_M_2","6-13",4.619872,0.03116841,-0.04460382,0.04057348,0.0008058907,0.0003327823,-0.004333586,0.06294632,1.758251,0.07818237
"AS_M_2","6-13",4.638952,-0.003317737,-0.02134998,0.03401619,0.0008817916,0.0005915747,-0.004044709,0.06297374,1.758295,0.0781289
"AS_M_2","6-13",4.655462,0.008134875,-0.0466047,0.02929812,0.001007972,0.0003171135,-0.003385062,0.06300616,1.758307,0.07810363
"AS_M_2","6-13",4.66529,-0.005437761,-0.02718294,-0.002944252,0.0009058381,7.715733E-05,-0.003051704,0.06301093,1.758309,0.07808295
"AS_M_2","6-13",4.675465,0.01202082,-0.01058093,0.02610752,0.0008359592,-0.0002143379,-0.002704116,0.06301641,1.758304,0.0780696
"AS_M_2","6-13",4.694703,0.03405258,-0.03517993,0.03695257,0.000909606,-0.0002313221,-0.002168525,0.06303179,1.758313,0.07807323
"AS_M_2","6-13",4.710958,0.01303465,-0.02304871,0.01156374,0.0006410182,-0.0001378365,-0.001194036,0.06304288,1.758332,0.07810089
"AS_M_2","6-13",4.719899,-0.01987116,-0.09687157,0.06841664,0.0005349902,-0.0003789581,-0.0008792476,0.06305015,1.75832,0.07810268
"AS_M_2","6-13",4.731129,-0.01621575,-0.04426572,0.04655678,0.0002698588,-0.0008132466,-0.0002792133,0.06304598,1.758305,0.07813039
"AS_M_2","6-13",4.750415,-0.03393319,-0.06257858,0.02788813,9.281901E-05,-0.001774343,0.0002521191,0.06304502,1.758251,0.07816282
"AS_M_2","6-13",4.766904,-0.0303405,-0.05092453,0.04068433,-0.0003481276,-0.00289197,0.0009504874,0.06303668,1.758181,0.07821223
"AS_M_2","6-13",4.776388,-7.242104E-05,-0.03411363,0.01423948,-0.000266314,-0.003082022,0.001086383,0.06304479,1.75814,0.0782356
"AS_M_2","6-13",4.786839,0.01393247,-0.00150858,0.01283408,-0.000612342,-0.003126558,0.001634975,0.06302786,1.758104,0.07828769
"AS_M_2","6-13",4.806367,-0.01361045,-0.06174309,0.05310877,-0.0005641961,-0.003339158,0.001926121,0.06302547,1.758089,0.07832
"AS_M_2","6-13",4.822675,-1.534913E-05,-0.08411306,0.02923549,-0.0008350195,-0.003798686,0.002257279,0.0630033,1.75806,0.07835624
"AS_M_2","6-13",4.831738,0.02666624,-0.01697958,-0.01482342,-0.0008945623,-0.004254931,0.002518813,0.0630002,1.758009,0.07838938
"AS_M_2","6-13",4.842718,-0.01713758,0.03586057,0.04181764,-0.0007149563,-0.004652604,0.002691403,0.0629735,1.757943,0.07844648
"AS_M_2","6-13",4.8619,0.03626961,0.03713192,-0.02378013,-0.000623235,-0.004868534,0.003038757,0.0629921,1.757857,0.07849571
"AS_M_2","6-13",4.87828,0.02864765,0.01930238,-0.02623581,-0.000529787,-0.004508413,0.002901807,0.06298399,1.757832,0.07852647
"AS_M_2","6-13",4.88722,0.04777106,-0.03505293,-0.01821806,-0.0004600612,-0.004484897,0.002922571,0.06298494,1.757765,0.07856593
"AS_M_2","6-13",4.8984,0.02515037,-0.02895465,-0.02549779,-0.0002473153,-0.004364012,0.002670699,0.06297469,1.757741,0.07859167
"AS_M_2","6-13",4.917867,0.02095822,-0.006656863,0.00362014,0.0002476567,-0.004246211,0.002320428,0.06299233,1.757705,0.0786055
"AS_M_2","6-13",4.934634,0.04708046,0.005590894,-0.01191776,0.000781982,-0.003715846,0.002249208,0.06302679,1.757722,0.07861969
"AS_M_2","6-13",4.943851,0.03034112,0.01413762,-0.01878469,0.0009928892,-0.003416427,0.002306763,0.06305337,1.757709,0.07864472
"AS_M_2","6-13",4.953905,0.02151807,-0.02258702,0.01318296,0.00116082,-0.003293131,0.002284144,0.06306684,1.757675,0.07867929
"AS_M_2","6-13",4.973382,0.01596241,-0.03342606,-0.009538026,0.001269004,-0.003306697,0.002197398,0.06310868,1.75764,0.07868907
"AS_M_2","6-13",4.990016,-0.01192707,0.006825607,-0.01538172,0.0012092,-0.002953062,0.001726252,0.06313097,1.757627,0.07868275
"AS_M_2","6-13",4.999617,-0.0442289,0.1195361,-0.02954376,0.0009244742,-0.002222493,0.001602933,0.06313109,1.757668,0.0786998
"AS_M_2","6-13",5.009872,0.002023285,0.1563297,-0.001437411,0.0009970868,-0.001218225,0.001601455,0.06317496,1.757689,0.07872352
"AS_M_2","6-13",5.029713,0.01771337,0.2328952,0.08180454,0.0008862187,0.00155958,0.002285782,0.06321335,1.757818,0.07879516
"AS_M_2","6-13",5.045764,-0.09065464,0.3000726,0.03747085,0.0003408571,0.007227254,0.004233158,0.06319547,1.758146,0.07896379
"AS_M_2","6-13",5.054667,-0.01427258,0.09376392,0.04314453,-0.0004471198,0.00975538,0.004696838,0.06316864,1.758405,0.07904127
"AS_M_2","6-13",5.065852,-0.04052103,-0.01383916,-0.000327602,-0.001102742,0.01122345,0.005054102,0.06308913,1.758706,0.07914349
"AS_M_2","6-13",5.085307,0.0234506,-0.2424653,-0.1059529,-0.001269769,0.01053479,0.003860134,0.06305337,1.758892,0.07913992
"AS_M_2","6-13",5.101047,-0.0107365,-0.2758682,-0.1460144,-0.001245668,0.005556943,0.001016784,0.0630095,1.758804,0.07900497
"AS_M_2","6-13",5.110209,0.006892366,-0.218778,-0.06749351,-0.00129374,0.003398664,0.0001524002,0.06297421,1.758765,0.07895842
"AS_M_2","6-13",5.121094,-0.01116522,-0.1235918,0.0009020106,-0.001153487,0.001574987,-0.0007469262,0.06298113,1.758647,0.07889089
"AS_M_2","6-13",5.140908,0.0009843968,-0.03933087,0.06974454,-0.00116458,0.001032236,-0.001036027,0.06295204,1.758649,0.07885751
"AS_M_2","6-13",5.156816,-0.04365622,0.102512,-0.03877763,-0.001593816,0.001148461,-0.0002158135,0.0628953,1.75869,0.07889411
"AS_M_2","6-13",5.165771,-0.01598115,0.02553485,-0.01659084,-0.001668088,0.001339611,-0.0004028576,0.0628736,1.75872,0.0788773
"AS_M_2","6-13",5.176896,0.01784844,-0.09069949,0.04615688,-0.001471994,0.001144163,-6.752124E-05,0.06284726,1.758727,0.07890376
"AS_M_2","6-13",5.196882,-0.009691145,-0.08316928,-0.01386479,-0.001348941,0.0005123601,2.105761E-05,0.06282973,1.758753,0.07890663
"AS_M_2","6-13",5.212804,0.0006194816,-0.01647754,0.004740039,-0.001438588,-0.000606364,-0.0002542796,0.06284726,1.758676,0.07889125
"AS_M_2","6-13",5.221948,-0.04425456,-0.07194525,0.04565408,-0.00145554,-0.000775384,-0.0001545508,0.06283641,1.758654,0.07889554
"AS_M_2","6-13",5.232701,-0.01022715,-0.1191114,-0.0004357253,-0.001453431,-0.001261561,-0.0002630456,0.06281531,1.75861,0.07888117
"AS_M_2","6-13",5.252282,-0.04454225,-0.2194174,-0.02540346,-0.001884884,-0.002875117,-0.001058647,0.06276512,1.758486,0.07881805
"AS_M_2","6-13",5.268571,-0.0335323,-0.1465435,0.01033569,-0.002302591,-0.006891496,-0.001968673,0.06269813,1.75827,0.07871142
"AS_M_2","6-13",5.277787,0.01931564,0.04414574,-0.007652873,-0.002455453,-0.007615044,-0.001820162,0.0626688,1.758116,0.07867953
"AS_M_2","6-13",5.288244,0.03783247,0.260343,0.03877521,-0.002571854,-0.006353732,-0.001482692,0.06261086,1.758046,0.07868698
"AS_M_2","6-13",5.307857,0.03848725,0.1447076,0.02954924,-0.002396663,-0.00344752,-0.0007164659,0.062567,1.758123,0.07871905
"AS_M_2","6-13",5.324326,0.0003524963,-0.08565383,-0.06561986,-0.002173376,-0.001666916,-0.001455496,0.06252813,1.758265,0.07863799
"AS_M_2","6-13",5.333473,-0.05645979,-0.05151656,-0.08950067,-0.002232415,-0.002238066,-0.002325238,0.0624783,1.758251,0.07856497
"AS_M_2","6-13",5.344026,0.004818698,-0.07857759,-0.03490984,-0.002422476,-0.003143713,-0.003030619,0.06244802,1.758151,0.07848307
"AS_M_2","6-13",5.363488,0.03174719,0.007121462,-0.07027018,-0.002232984,-0.003561011,-0.003732156,0.06243706,1.758046,0.07840118
"AS_M_2","6-13",5.380705,0.04976534,0.1125987,0.009049846,-0.001275945,-0.001954316,-0.004120239,0.06247878,1.758091,0.07832238
"AS_M_2","6-13",5.389653,0.05717833,0.08881263,-0.008250199,-0.0007026338,-0.0006248259,-0.00424806,0.06249905,1.758141,0.0782586
"AS_M_2","6-13",5.399524,-0.007015651,0.08241315,0.04221246,-0.0002619278,0.0005236955,-0.004141213,0.06251478,1.758221,0.07821104
"AS_M_2","6-13",5.419082,0.05747515,0.01503291,-0.01229603,0.0001868255,0.001883448,-0.004148086,0.06253791,1.758317,0.07816419
"AS_M_2","6-13",5.435431,0.05830321,-0.0634371,-0.0316456,0.0006860872,0.002686613,-0.004783086,0.06258607,1.758409,0.07806149
"AS_M_2","6-13",5.444703,0.01066474,0.03527889,-0.02869914,0.0009952802,0.002943666,-0.0050758,0.06260622,1.758478,0.07798025
"AS_M_2","6-13",5.455426,0.01608261,0.09493999,0.02411607,0.0009305619,0.003598194,-0.004995312,0.0626291,1.758563,0.07790717
"AS_M_2","6-13",5.474917,0.04249757,0.1054929,0.01095192,0.0009424575,0.004840702,-0.004279195,0.06264281,1.758716,0.07787356
"AS_M_2","6-13",5.491336,-0.02208919,0.06762451,0.06833696,0.0006904613,0.006509584,-0.002991111,0.06262684,1.758932,0.07788464
"AS_M_2","6-13",5.500935,-0.0536118,-0.02670639,0.03411892,0.000575157,0.006695939,-0.002562561,0.06263757,1.759047,0.07787594
"AS_M_2","6-13",8.506902,-0.01011721,-0.05285859,-0.01432571,0.00226541,-0.002814361,-0.0005994246,0.06169295,1.758819,0.07779363
"AS_M_2","6-13",8.517835,0.004067408,-0.02312415,-0.04315306,0.002094922,-0.00289071,-0.0009261815,0.06171811,1.758786,0.077764
"AS_M_2","6-13",8.532304,-0.03084761,0.005599209,-0.003158915,0.001988859,-0.002918576,-0.001289999,0.06173229,1.758753,0.07774153
"AS_M_2","6-13",8.55325,-0.02331079,-0.00716273,-0.001282102,0.001865887,-0.002449718,-0.001820576,0.06176007,1.758763,0.07770512
"AS_M_2","6-13",8.562551,-0.003631394,-0.02221871,-0.0167891,0.001725625,-0.002391708,-0.001938408,0.06178117,1.75875,0.07767412
"AS_M_2","6-13",8.573613,0.01354213,-0.03029758,-0.02893765,0.001733547,-0.002210268,-0.002311547,0.06180143,1.758742,0.07762942
"AS_M_2","6-13",8.587993,-0.02320367,-0.02820355,-0.005063636,0.001701925,-0.002175953,-0.002601143,0.06181705,1.758731,0.07758608
"AS_M_2","6-13",8.608651,0.02025942,-0.0396013,-0.009015909,0.002019031,-0.002064802,-0.003055695,0.0618726,1.758757,0.07752213
"AS_M_2","6-13",8.618016,-0.004355849,0.06228779,-0.01618626,0.002185597,-0.001923905,-0.003285433,0.06190634,1.758757,0.07747045
"AS_M_2","6-13",8.629138,-0.04468422,0.06265521,0.0165801,0.002172267,-0.00136747,-0.003189897,0.06192994,1.758764,0.07744512
"AS_M_2","6-13",8.643786,-0.04542826,0.01631117,0.04504167,0.001727793,-0.000750402,-0.002712965,0.06193459,1.758792,0.07743832
"AS_M_2","6-13",8.664491,0.03544964,-0.03232319,0.03803264,0.00147183,-0.0004973056,-0.001828882,0.06193125,1.758803,0.07746384
"AS_M_2","6-13",8.673871,-0.001189432,-0.03485416,0.02486441,0.001411029,-0.0006013931,-0.001292694,0.06194413,1.758789,0.07747146
"AS_M_2","6-13",8.684859,-0.04114691,-0.002620671,0.0683037,0.001714865,-0.0002114429,-0.001207584,0.06196022,1.758809,0.07746848
"AS_M_2","6-13",8.699302,0.001054511,0.003331992,-0.001742003,0.001197618,-0.0001481073,-0.0007134724,0.06197929,1.758823,0.07748148
"AS_M_2","6-13",8.72004,0.01535855,-0.07056326,-0.05722828,0.001285499,-0.0007065176,-0.001351126,0.06198883,1.758798,0.07746813
"AS_M_2","6-13",8.729568,0.04528925,-0.05024801,-0.07716966,0.001487531,-0.001087771,-0.001994612,0.06202769,1.758786,0.07740185
"AS_M_2","6-13",8.740689,0.03168437,0.01092594,-0.0916771,0.001712607,-0.00128645,-0.002771893,0.06207156,1.758771,0.07732049
"AS_M_2","6-13",8.755023,-0.005339568,0.1570753,-0.009826032,0.001714318,-0.0007084068,-0.002920109,0.06210351,1.758802,0.07726654
"AS_M_2","6-13",8.775926,0.09449037,0.002473712,0.01451159,0.002887611,0.002296466,-0.002467307,0.06219697,1.758899,0.07727763
"AS_M_2","6-13",8.784993,0.04568451,-0.01547212,-0.03986969,0.003525315,0.003209797,-0.002837522,0.06226206,1.759049,0.07720968
"AS_M_2","6-13",8.796538,-0.05958248,0.03621217,-0.1138969,0.003532685,0.003767995,-0.004247396,0.06230021,1.759213,0.07706776
"AS_M_2","6-13",8.810962,-0.02867298,0.008515522,-0.1308186,0.003222918,0.004143756,-0.006246869,0.06234932,1.759321,0.07686135
"AS_M_2","6-13",8.832829,-0.01946414,0.1866739,-0.03569326,0.003191112,0.005638029,-0.007816932,0.06237495,1.759461,0.07669255
"AS_M_2","6-13",8.841771,0.02990351,0.2209209,-0.02451057,0.003335692,0.007336573,-0.008094797,0.06244528,1.759634,0.0765619
"AS_M_2","6-13",8.852036,-0.04045866,0.1498379,0.04978856,0.003186419,0.009255689,-0.007732813,0.06246102,1.759848,0.07649145
"AS_M_2","6-13",8.866357,-0.06958719,0.05610136,0.03417604,0.002746232,0.01118767,-0.007219918,0.062397,1.760291,0.07643673
"AS_M_2","6-13",8.887061,-0.05723386,-0.03265488,-0.01794546,0.001327337,0.01236048,-0.006889,0.06235218,1.760326,0.07636926
"AS_M_2","6-13",8.896499,-0.06373331,-0.0318425,0.01275365,0.000741095,0.01223099,-0.006704421,0.06230259,1.760474,0.07633027
"AS_M_2","6-13",8.907636,-0.08334013,-0.04169997,0.007938601,6.410549E-05,0.01206135,-0.006587981,0.06225562,1.760637,0.07621953
"AS_M_2","6-13",8.922069,-0.05195718,-0.119395,0.05254532,-0.001073723,0.01093331,-0.006106868,0.06232834,1.760842,0.07609841
"AS_M_2","6-13",8.943046,-0.02043205,-0.03539984,-0.09047912,-0.002497171,0.00937367,-0.006399645,0.06220675,1.760958,0.07596591
"AS_M_2","6-13",8.952182,-0.0377057,-0.09621839,0.07355409,-0.002748557,0.00848856,-0.006377607,0.06213331,1.761033,0.07588223
"AS_M_2","6-13",8.963239,-0.007192601,-0.08657334,0.0004368441,-0.003054787,0.007820729,-0.005932606,0.06208062,1.761124,0.07582453
"AS_M_2","6-13",8.977752,0.002912435,-0.05330397,-0.006105055,-0.003071674,0.007100585,-0.00595887,0.06201696,1.761195,0.07576582
"AS_M_2","6-13",8.998679,-0.03181423,-0.03425776,0.001067917,-0.002958872,0.00582242,-0.005735138,0.06195354,1.761223,0.07569501
"AS_M_2","6-13",9.008136,-0.01807315,-0.08894347,0.0008516815,-0.003019095,0.005163183,-0.005859436,0.06188488,1.761278,0.07559451
"AS_M_2","6-13",9.019046,0.04462793,-0.1050302,-0.009850342,-0.00302366,0.004725757,-0.005928043,0.06182933,1.76133,0.07548818
"AS_M_2","6-13",9.033538,0.05077878,-0.03869013,0.006422,-0.002681626,0.003906865,-0.005829266,0.06181026,1.761356,0.07543138
"AS_M_2","6-13",9.054215,0.04751321,0.09232242,0.03008668,-0.002027475,0.00457014,-0.004800058,0.06180453,1.761432,0.07546267
