Acc_x,Acc_y,Acc_z
-0.00613295,-0.03130332,-0.03557245
0.02969453,0.01415518,0.02031155
0.00174926,0.002632798,-0.01285372
0.02223145,-0.03323448,0.03824746
-0.02373694,-0.07446471,0.007547432
-0.001463319,-0.0036721379999999997,0.01721773
-0.00515952,-0.02265641,-0.02836315
-0.03114063,-0.04185371,0.003641625
0.004922193,0.01415847,0.04396648
-0.02670081,0.03153972,0.01516724
-0.0237084,-0.02920222,-0.01115711
-0.05687919,-0.07627982,0.04308335
0.0029690429999999998,-0.03660046,0.03769748
-0.04402155,-0.09003194,0.02336504
-0.09281435,-0.1133366,0.0187857
-0.07038330000000001,-0.06496182,0.02261339
-0.05191278,-0.04112227,0.04847292
-0.0443638,-0.1258714,0.01676477
-0.0002175004,-0.14196620000000001,0.0077428969999999995
0.021857299999999996,-0.04654054,-0.02322192
0.02607522,0.03033157,-0.01971124
0.01637618,0.004938897,-0.001350299
-0.01251469,-0.01314764,0.004855557
-0.01649302,-0.03909902,-0.02185465
-0.0220387,-0.1280197,-0.03741791
-0.009499561,-0.07680462,-0.02526563
0.038331,-0.07016996,-0.03384001
0.05766067,-0.06147866,-0.01256855
0.02074522,-0.01159567,-0.02495337
0.02789604,-0.02599941,-0.001300177
-0.002308717,-0.08639394,-0.004880192
-0.03317696,-0.04056932,-0.06054533
-0.01203068,0.009876123,-1.4891849999999999e-05
-0.04160555,0.05967423,0.01533814
-0.05301217,0.13491760000000003,0.01723624
-0.01476391,0.03538001,0.0217541
0.01905367,0.01079909,0.04960883
0.06064381,-0.05306779,0.03056322
0.06448823,-0.02326548,0.03201994
0.02705494,0.07169895,0.02710969
0.04238155,0.04402141,0.02913016
0.00346287,0.1081122,0.02137401
-0.02955995,0.0004851297,0.014060299999999998
0.06947368,-0.05752394,0.04146595
0.0368829,-0.07316881,0.005259525
0.0606429,-0.0436336,0.001999626
0.03070259,-0.01159145,-0.002411447
0.04607477,-0.01489303,-0.001029037
0.04311796,-0.03323763,-0.01198228
0.04644776,-0.06983849,0.004080674
0.06969304,-0.06088561,0.02471105
0.02992784,-0.03778067,-0.06336698
0.04723419,-0.1109932,-0.08617759
0.09280676,-0.15537089999999998,0.0002931878
0.0438073,-0.09502061,-0.02759645
0.04907931,0.03391491,-0.01007597
-0.08712664,0.0934758,-0.01063987
-0.002082526,0.03005238,-0.02562665
0.0040083359999999995,-0.03435477,0.01718477
0.01562442,0.04367054,-0.0006815172
-0.027227699999999997,-0.02032561,-0.04912152
0.02301669,-0.06206219,0.01505515
-0.01735951,-0.01365078,0.05630152
-0.03975985,-0.002510965,0.02936668
0.02188177,-0.005912066,0.07809930000000001
-0.01506693,-0.07120694,0.01568718
0.02192124,-0.04854483,-0.00207371
-0.06245005,-0.03036441,0.04307296
-0.04731952,-0.02546595,0.03922322
-0.10920930000000001,0.03587839,0.04031899
-0.06682904,-0.08093731,0.09779602
-0.01885167,-0.23788829999999997,0.01901143
0.0019358589999999998,-0.2028998,0.01576832
0.01879913,-0.1073246,0.04767894
-0.03262077,0.08131504,0.003502859
-0.02876036,0.1282035,0.03480415
-0.10355510000000001,0.04954585,0.009156830999999999
-0.01804497,0.1001357,-0.004444888
0.0040071640000000006,-0.04878877,0.007592169
0.0007930361,-0.02240767,-0.06766692
-0.03449161,0.05447838,-0.06277518
0.01627353,0.05051468,-0.09422219
0.06187784,-0.02280821,-0.09215549
0.1052453,-0.02878864,-0.07746469
0.10383980000000001,-0.11138900000000002,-0.04411948
0.02162648,-0.1106528,-0.04835215
0.0735065,-0.15465910000000002,-0.030275299999999998
0.03711326,-0.03918231,-0.0068942790000000006
0.02904273,0.01638713,0.05757869999999999
-0.02431482,0.129269,0.02791421
-0.04574167,-0.05464953,-0.0063142269999999995
0.05179878,-0.08534563,0.03446773
0.01673894,-0.04011202,0.08976197
0.03837229,-0.013134999999999999,0.04631207
0.01364196,0.06794074,-0.04045932
0.01187256,0.02095819,0.01802771
0.03191694,0.02380052,0.01110348
0.01529401,0.02441448,-0.02610667
-0.029230000000000003,0.03838854,-0.04069466
-0.02172142,-0.044417,-0.03779872
0.01267685,-0.04230243,-0.03117249
0.00360905,-0.04129795,-0.08066979
-0.01624049,-0.03879867,-0.03591387
-0.006332438,-0.04003043,-0.04487891
-0.024753400000000002,-0.01095337,-0.04365874
-0.008696311,-0.02895909,-0.0270214
-0.03476217,-0.01130516,-0.01401418
-0.05003314,-0.1028914,0.004407711
-0.02396336,-0.04310254,-0.01732336
-0.042210500000000005,-0.05914938,0.01496154
-0.02818288,-0.03666918,-0.002566933
-0.04603507,-0.06088162,-0.01424803
-0.01319491,-0.007397199,0.01602533
-0.04569224,0.02907767,0.01011709
-0.05071272,-0.02471072,0.04647836
-0.01658391,-0.02543846,-0.002123313
-0.000505452,-0.08092923,0.02079371
0.008831263,-0.08463714,-0.01668714
0.02766927,-0.11498900000000001,0.02272621
0.03764519,-0.01586803,0.04381853
0.0408074,0.01126048,0.04900482
0.02830966,0.08556815,0.03658742
-0.02577308,0.09634049,0.009132545
0.02761544,0.01725937,0.03200847
0.01766584,-0.05196517,-0.01050269
0.05236828,-0.1137037,0.01558556
0.04391238,-0.06183684,-0.006912993
0.01723295,-0.08303191,0.005629903
0.00039044080000000004,-0.04423427,0.0028821709999999998
-0.01590206,0.004721008,-0.0182518
-0.01591722,-0.008257907,-0.03254399
-0.01522682,-0.04030985,-0.005517035
0.0028760870000000003,-0.04710869,0.009957107
0.0122866,-0.03900982,-0.0020050999999999997
-0.024602000000000002,-0.05808505,-0.04173767
0.02092302,-0.02247305,-0.0002932716
0.00761419,-0.01699833,-0.001203466
0.002079212,0.05181781,-0.01716851
0.01618617,-0.01503211,-0.01431377
0.009542291,-0.04558319,-0.02277125
0.03246547,-0.02948555,-0.01931872
0.03966194,-0.01892889,0.01757717
0.01894626,-0.04720904,0.0008294461
0.0411857,0.024728,0.013580100000000001
0.0040622290000000005,-0.009816969,-0.0021424129999999997
-0.02569659,0.02694581,-0.01846551
0.02239634,0.005863536,0.04095787
-0.00106473,-0.02183797,0.01048041
-0.00815974,-0.04122391,0.01553541
-0.002527866,-0.005077133,-0.0007956696
-0.005240983,-0.01974656,0.01574365
-0.0206389,0.01320474,-0.0002888599
-0.06751309,-0.03987628,-0.02144108
-0.01016567,-0.09623283,0.005280854000000001
-0.04541083,-0.1281572,-0.006494364
-0.01501877,-0.09844395,0.0058034309999999995
-0.02043751,-0.07825232,0.005386729
-0.01096737,-0.03789709,0.0238173
-0.03328474,0.005690806,-0.002192343
-0.04168581,0.05302272,-0.003003635
-0.02138299,0.02390034,-0.01824137
-0.006016761,0.02314116,0.008626425
0.03405337,-0.00848197,0.01923591
-0.01924348,-0.08190902,-0.02561652
0.0061146,-0.02129916,-0.03252133
0.01924535,-0.01386291,-0.01003527
0.004923538,0.03459214,-0.03002801
-0.01700045,0.014141999999999998,-0.0322012
-0.007120341,-0.01566304,-0.02826886
0.0069540259999999994,-0.05103043,0.026378199999999997
-0.02520559,-0.09993304,0.005107443
0.01059728,-0.06060391,0.01553
-0.03233134,-0.06228534,-0.02941235
0.03673441,-0.04776468,0.02554479
0.004180823,-0.00760606,0.02621496
-0.005010745,0.02661607,0.0302608
-0.01226862,0.01158824,0.01970416
-0.06249232,-0.02559952,-0.01691352
0.03804353,-0.0773275,0.03601687
0.025493599999999998,-0.03596031,0.03556314
0.009468821,-0.05229183,0.008785894
0.001337807,-0.03883276,0.00256534
-0.001713605,-0.05641019,0.00046779730000000004
0.03624729,-0.004184697,0.0026442090000000002
0.01007105,0.008404766999999999,0.01036353
-0.003240468,-0.01979843,0.002192602
0.004980348,-0.02080595,0.005860577
-0.0283075,-0.05168971,-0.01500689
0.02132436,0.0062644,0.001022696
-0.008366495,-0.04438549,0.01476194
0.02058184,-0.01649479,0.03812861
0.002569091,-0.009633035,0.05007212
-0.01565227,-0.05052548,0.03728789
-0.04219804,-0.03011888,0.0123815
0.002698409,-0.01811782,0.02314324
0.01864701,-0.02063614,0.02052311
0.04174959,-0.01079395,0.03779189
0.01012353,-0.0015107970000000001,-0.008774846999999999
-0.0048349790000000005,-0.01953145,-0.02731868
0.01556818,0.01369392,-0.01750278
-0.012778200000000002,-0.01736889,-0.04298715
-0.00173527,-0.05256762,-0.034881699999999995
0.00495941,-0.05251206,-0.02598445
0.03063294,-0.059440099999999996,-0.03140339
0.01718586,-0.06430827,0.00042394730000000003
0.03497396,-0.05398905,-0.004972384
0.01344511,-2.385152e-05,-0.002355384
0.01643583,-0.02111792,0.001458585
0.01241969,-0.02445083,0.03594634
0.03317055,-0.029294,0.01477105
-0.005675823000000001,-0.01746158,-0.01033098
-0.00013426319999999999,0.04317131,-0.03482009
0.009342226,0.005214341,0.02410818
-0.02216057,-0.00669206,0.01415209
-0.01947044,0.01232841,-0.008311586
-0.02448284,-0.01883541,0.03034602
-0.0018146529999999998,-0.05636953,0.01717696
0.04238071,-0.07873459,0.01222843
0.02802959,-0.03957886,-0.01146649
0.008883309,-0.01309026,-0.03897007
0.03597784,-0.03469829,-0.005141197
0.04338764,0.01996604,0.02905336
0.0064636780000000005,0.03708269,0.01322461
0.019131099999999998,0.03276541,0.01067887
-0.001952312,-0.0032335690000000004,-0.02213298
-0.001860159,-0.05902568,-0.01357591
0.025312400000000002,-0.05880801,0.03975376
0.006167695,-0.0681515,-0.02135416
-0.012926400000000001,-0.02115504,-0.01902271
-0.004607712,-0.0024561170000000003,-0.00472047
-0.01292316,-0.01919451,0.01760035
-0.012824200000000003,-0.006002787,-0.0062873569999999995
-0.03330433,-0.0468147,0.01155992
-0.008491676,-0.05842346,-0.01868211
-0.008178296,-0.05653622,-0.021892
-0.0008317864999999999,-0.04558114,-0.03084935
0.004924059000000001,-0.06091089,0.01402444
0.00623508,-0.006980861999999999,-0.0097876
-0.02455464,-0.04239179,-0.004595111
0.007515838,-0.0005436614,-0.0042900790000000005
-0.03335359,-0.004834738,-0.01753917
0.01129731,0.03727099,0.01149977
0.002565082,0.0034380929999999997,0.04747804
0.006053504,-0.02491586,0.04534135
0.01444528,-0.04573753,0.05555051
0.0021699320000000003,-0.03841481,0.01647095
0.0169011,-0.07860874,0.02000432
-0.01826358,0.005637631,-0.03892074
-0.028814999999999997,0.006873614,-0.00659386
0.01307759,-0.02537905,0.02682907
0.02231378,0.01110462,0.02329906
-0.02793151,-0.03688074,0.007507474
0.00953506,-0.02727037,0.02807789
-0.01489014,-0.0549097,0.01662529
-0.01465079,-0.02528721,-0.004278154
-0.01286796,-0.0028175809999999996,0.002590832
-0.01103638,-0.020687599999999997,0.001906261
0.005269758,-0.03385174,-1.7513989999999998e-05
0.01580217,-0.01915907,0.0178718
-0.03892328,-0.001215036,-0.007539751
-0.01183631,-0.0336694,0.01688589
-0.04144248,-0.05757514,-0.02124315
0.008383266,-0.0515788,0.03173129
0.028333799999999996,-0.04270353,0.02079571
-0.03185082,-0.01670599,-0.04641693
0.02930821,-0.00275948,0.02499151
-0.0007159426,0.00813641,-0.003200255
-0.004373765,0.008960184,-0.02525969
0.03133336,-0.006740469,-0.01135919
0.01616401,-0.03693584,-0.002298291
0.02058915,-0.0631284,-0.008257665
0.02001282,-0.09620313,-0.02315414
0.01686239,-0.04769276,-0.00745194
0.03566856,-0.01940874,0.04141898
0.05884244,0.02190301,0.02372722
-0.02600536,-0.0074592930000000005,-0.03710045
0.02438191,-0.07409255,0.03942386
0.02413776,-0.06677972,0.02890119
0.003718586,-0.05283146,0.006350026
0.0017404739999999999,0.05110863,-0.002591638
-0.003512178,0.01425995,-0.002283092
-0.01013261,0.001542368,-0.003329136
-0.02706143,0.02742671,-0.00694614
-0.04511868,-0.06857759,0.00120645
-0.05453028,-0.08732998,-0.02642895
-0.05215324,-0.09618109,-0.05145066
0.003841331,-0.13573729999999998,0.03704980000000001
0.003760271,-0.03999513,-0.009484217
-0.02394398,-0.052747300000000004,-0.02485968
-0.006217669,0.02688939,0.008590851
0.008507111,0.05603283,0.00465078
-0.004714202,0.01480425,-0.0032029579999999997
0.006501992,0.03574624,-0.002380352
-0.01576298,-0.006175559000000001,0.005277193
0.01040485,-0.01276538,0.01214026
-0.001467395,-0.04837357,-0.005321657
0.001789821,-0.05832766,-0.00690564
-0.02464666,-0.07228792,0.001993042
-0.04158566,-0.03227797,-0.004743595
-0.01656724,-0.09051646,0.01787133
-0.01764335,-0.005135328,-0.02011111
0.01169653,-0.04837615,0.01922595
-0.03318809,-0.029395599999999997,-0.03356012
0.01443842,-0.05676087,0.03548767
-0.00942278,-0.07785554,0.0009441813000000001
-0.00322293,-0.01014861,-0.02297687
-0.04013793,-0.008176578,-0.02387693
0.004206828,-0.0242797,0.01136359
0.02456745,-0.05533782,0.02205432
0.06722297,0.03468475,0.04206721
0.06679945,-0.02226161,0.04418156
-0.005407309,-0.04996751,0.0233269
0.04879316,-0.01901313,0.04273536
0.01518535,0.01694346,0.04314477
0.00653785,-0.007914662,0.03311559
-0.01166247,-0.001332016,0.007155035
-0.02053973,-0.03139362,-0.02882814
0.01309896,-0.07413687,-0.009041084
0.003348259,-0.06496643,-0.02720924
0.03125791,-0.0474786,-0.01562402
-0.02536204,-0.03937625,-0.03339092
-0.01339294,0.02995053,-0.004547444
0.01106181,-0.01032747,0.02086342
-0.01264938,-0.002699794,-0.01773863
0.030937700000000002,-0.07212661,0.0292944
0.0016407070000000001,-0.05747145,0.005233536
0.004111331,-0.01680775,0.009795598
0.01856663,-0.0181873,0.04358457
-0.01731482,-0.0009210519,0.038337
-0.02318769,-0.01124917,-0.02022124
0.00224562,-0.05496002,-0.01165417
0.02865509,-0.05645585,0.01116649
0.08541211,-0.01558581,0.05275157
0.02104649,0.05298305,-0.02487412
0.02700902,0.07456239,-0.04589019
-0.002264781,0.06305475,-0.03527911
0.02346555,0.03025395,0.0057674580000000005
-0.01173042,-0.07739544,-0.05393533
0.02407363,-0.11405830000000002,0.001712803
0.04207798,-0.12777239999999998,-0.0377517
0.02482377,-0.08996414,-0.01385892
-0.001932827,-0.014086099999999999,-0.003295203
-0.037106099999999996,0.009706046,-0.002043845
-0.01272992,0.03026653,0.0223647
-0.004726833,0.01707385,0.03061998
-0.002937645,-0.018916099999999998,0.03349557
0.02115342,-0.002050053,0.03166304
-0.03189121,0.03963228,-0.02953641
-0.02468906,0.04258532,0.007813091
-0.01026377,-0.009834196,-0.002254407
-0.002094519,-0.1137202,0.002454655
0.01282876,-0.08686548,-0.008772779
-0.0005182549,-0.1139261,-0.03377214
-0.006140498,-0.01576561,-0.03691681
-0.014691200000000001,-0.01165609,-0.01192279
0.0004026265,0.04405674,0.0008292339
-0.03278286,0.03360522,-0.03005342
-0.02090427,-4.58993e-05,0.008138982
-0.01398265,-0.003656295,-0.01937518
0.01450496,-0.03400724,0.02977646
-0.01692363,-0.05069336,0.002958352
0.009856823,-0.01071816,0.029876999999999997
-0.0017502370000000002,-0.05549017,0.01506021
-0.01533215,0.01117189,0.001872247
-0.05135346,0.001818798,-0.02246686
-0.01204466,-0.07757510000000001,0.008694242
-0.061250900000000004,-0.07995337,-0.03366511
-0.02016543,-0.04360674,-0.03064395
0.002417767,-0.03891877,0.02457863
-0.02718101,-0.0009179869000000001,-0.00606275
-0.03786542,0.0018350670000000001,-0.01157143
-0.02960113,-0.01597955,0.003595451
0.01695168,-0.07918113,0.02265191
0.03597035,-0.1214077,-0.00369421
0.04396306,-0.08714967,-0.03309658
0.05477589,0.01416172,-0.006730776
0.05113124,0.08511232,0.008305714
0.005767227,0.1563585,-0.026175599999999997
0.028116900000000004,0.06135881,0.02803862
0.05451541,-0.0104234,0.008267613
0.10008710000000001,-0.04746622,0.08077459
0.07121247,-0.003109362,0.00312515
0.06164499,0.01499222,0.04363986
0.037349099999999996,0.05453651,0.02597868
-0.008172862,0.06908539999999999,-0.008568461999999999
-0.03588567,-0.01772255,-0.0294858
-0.05735201,-0.05742664,-0.04655032
-0.01327516,-0.06202285,-0.02040467
0.00270807,-0.07514879,0.01726483
-0.04343325,-0.03164514,0.01246783
-0.008274368,0.0221955,0.01107182
-0.03181998,0.03407055,-0.01855564
-0.08884227,0.004911251,-0.02088752
0.003237274,-0.06387863,0.01439598
0.0169463,-0.09483995,0.004885313
0.01012456,-0.07543541,-0.06814894
0.03896295,-0.03720113,-0.006881216999999999
0.01727459,0.04733735,-0.02697209
-0.01976896,0.09211273,-0.03908606
-0.0063783369999999995,0.06993187,-0.007598786
-0.03597806,0.01825009,-0.01173493
-0.005289485,-0.11906510000000001,-0.01064287
-0.002686066,-0.1798088,-0.01797614
0.01619441,0.06389815,0.02380141
-0.06891777,0.05746749,0.017611099999999998
-0.066512,0.17658310000000002,0.03808795
-0.09884148,-0.008090325,0.04776086
-0.08962204,-0.1315067,0.07418771
-0.09220479,-0.1467271,-0.01946591
-0.104473,-0.1325059,-0.00826462
-0.08965369999999999,-0.168632,0.00643165
-0.09258817,-0.33956620000000004,-0.02646262
-0.0572472,-0.31540630000000003,-0.07744217
-0.05330493,-0.1233443,-0.04104587
-0.05479436,-0.02276927,-0.02693505
-0.09436677,0.03267124,-0.005892765
-0.1013565,0.03826518,-0.007365938000000001
-0.02207563,-0.1235252,-0.03238266
0.03956253,-0.06704725,0.0109111
0.07001016,-0.21498720000000002,0.05921711
0.1073712,-0.03416531,0.06196865
0.04395964,0.2024029,0.1041775
-0.00031884759999999997,0.3209051,0.11126749999999999
-0.09432497,0.2467951,0.04179351
-0.06508428,0.02964836,-0.04651168
0.1356983,-0.2378933,-0.03638883
0.20668070000000002,-0.23516060000000003,0.01741775
0.10515129999999999,-0.13528099999999998,0.07583579
-0.01636945,0.01299682,0.06515895
-0.02177547,-0.03781462,0.08856468
-0.04404871,0.0645158,0.01305103
-0.17377,0.08292121,0.007851361999999999
-0.12123540000000001,0.03894314,-0.01289225
0.0501648,-0.2882719,-0.02793622
0.16744579999999998,-0.29976440000000004,0.01350845
0.1287045,-0.09012094,0.003975682
0.07722197,0.1994348,-0.06922451
0.024230200000000004,0.2986525,-0.001999816
0.03904884,0.20825679999999996,-0.006204421
0.08320713,0.06355172,0.06235668
0.08570158,0.06261623,0.05486732
0.06568314,0.03020804,-0.09856357
0.1391069,0.03602042,-0.07608621
0.1189989,-0.07443652,-0.01819707
0.03931003,-0.0007027089999999999,-0.0647829
0.01033678,0.06389404,-0.07567897
0.05084106,0.02058006,-0.04202165
-0.02320506,0.06126816,-0.04084396
-0.02678726,0.0447331,-0.08550869
0.02715163,-0.03068577,-0.01395109
0.02797929,-0.01114736,-0.01389251
-0.01698113,-0.04131345,-0.07430705
-0.03551871,0.008341268,-0.1099656
0.002561332,-0.05976479,-0.02495418
-0.008951578,-0.08857067,-0.04731375
0.00854628,-0.06595285,-0.03454043
0.01160952,-0.07898082,0.02048174
-0.004534682,-0.08683152,0.01041939
-0.04440457,-0.04361606,-0.03172148
-0.01472458,-0.03947099,-0.03600954
-0.0309314,-0.07511114,-0.01316838
-0.002678984,-0.03525811,0.004515342
-0.009534716,-0.09102997,0.003407559
-0.01082546,-0.02240778,-0.018731900000000003
-0.04996048,-0.001955867,-0.04098231
0.02381234,0.009726182,-0.0014817670000000002
0.02704387,0.02599024,0.01390394
0.02034761,-0.02135283,0.03177448
-0.007821547,0.009813409,0.02377422
-0.04650138,0.03291949,-0.01948116
-0.0190584,0.0036198090000000003,0.007797012
-0.02170667,-0.02213614,0.008792834
-0.01966648,0.02246335,0.0050046859999999995
-0.03349775,-0.02450837,0.01695427
-0.00173278,-0.07066446,0.009669806999999999
0.009101102,-0.03617496,-0.001979686
-0.006796256,-0.09812869,0.02063606
0.01390495,-0.10626769999999999,0.05774304
0.009373906999999999,-0.06570165,0.05696546
0.00453848,-0.01285317,0.0729308
-0.0128536,0.05356224,0.05599139
-0.04315919,-0.02188978,0.04756723
-0.02426966,-0.0653422,0.03988977
0.004710574,-0.1203333,0.03667662
0.005963316,-0.08450142,0.01706822
0.02462284,-0.04506104,0.02290451
0.03247523,0.03261119,-0.008872507
-0.016747,0.03465322,-0.03452655
0.02547947,0.02541607,0.002578982
-0.0029263009999999996,-0.00185387,-0.01367559
0.03117893,-0.01197506,0.007260931
0.04703034,-0.04261723,0.007111836
0.03547629,-0.004809808,-0.00909594
0.02348135,-0.05132113,-0.01421604
0.009241711,-0.03274223,-0.008601545
-0.009335853,-0.05753184,-0.000586601
-0.02247741,-0.01749752,-0.0051611059999999995
-0.01967327,-0.01072971,-0.02501374
-0.006487804000000001,-0.04551936,-0.03272948
-0.0038193859999999997,-0.01538506,-0.02596317
-0.00254113,-0.02581278,0.0034318070000000003
0.0033129229999999997,-0.004625243,0.006238219000000001
-0.01585812,-0.04172394,0.02430071
-0.02198153,-0.017219799999999997,0.007680411
-0.03077138,-0.02644141,-0.01461976
-0.007397246,-0.09620653,0.03203387
-0.0555529,-0.05355352,-0.003181882
0.002105424,-0.0385769,0.01878488
0.02488553,-0.01693346,0.01933315
-0.02653321,0.00044786559999999997,0.002975503
0.01132888,0.01460108,0.009309846
-0.02708033,-0.01364718,-0.00029250610000000003
0.02678617,0.001699061,0.01994312
0.02894101,0.006595355,-0.001695476
0.004368959,-0.05204388,-0.02911134
0.01204377,-0.01218212,-0.03937965
0.02056002,-0.02042766,-0.01530781
-0.01109316,-0.02532874,-0.0226889
-0.01447923,-0.05782232,-0.035735
-0.02054341,-0.023221900000000004,0.004716882
0.01119191,-0.05588933,-0.02008133
-0.02527939,-0.06399627,-0.01753611
-0.03441888,-0.021724,-0.03789662
0.0342379,-0.02669073,0.02695502
0.01062352,0.04080051,0.01557092
-0.04501223,-0.0373451,-0.0018322129999999999
-0.01624561,-0.003415507,-0.005774288000000001
-0.02348746,-0.01212398,0.003029855
-0.02665945,-0.044341399999999996,-0.0007724278
0.0192304,-0.04947816,-0.0026833340000000003
0.005013438,-0.07494809,0.01664548
-0.009123744,-0.06405003,0.0015205560000000002
-0.0053362309999999994,-0.02566506,-0.03345845
0.02827268,-0.0072745530000000004,0.01969627
-0.01416287,-0.02142618,0.01155229
0.02489289,-0.0129989,0.02137073
0.01403066,-0.01192441,0.02046523
-0.01025415,-0.006170167,0.012596
-0.01255076,-0.04122822,0.00015510479999999999
-0.008535363,-0.04461287,-0.00807144
0.01110725,-0.05161234,-0.01886908
-0.01465535,-0.05915611,-0.03192883
-0.009307498,-0.03609721,-0.05836137
-0.05671152,-0.04963237,-0.08021212
-0.01983164,-0.004116239,-0.001326935
0.007712085,0.04594182,0.02259553
-0.0056038780000000005,0.04612768,0.01922073
-0.01263515,0.04920345,0.013338800000000001
0.02007906,-0.010114399999999999,0.02710583
0.006172679,-0.03593218,0.004729716
0.008991657,-0.05714365,0.027560700000000004
-0.002781594,-0.02170847,0.01404593
-0.00190956,-0.05368926,0.02778178
-0.007345725,-0.03930797,-0.005489961
-0.0037294090000000004,-0.0221843,-0.03163507
-0.01098141,-0.03674409,-0.007545962
0.04264903,0.0021041989999999997,0.01331469
0.03590481,-0.002058746,-0.005761471999999999
0.01969626,-0.04241786,0.0037292329999999998
-0.01675591,-0.04189886,0.0006018346
0.045560500000000004,0.005355451,0.02337839
0.03249385,-0.01936424,0.03766471
0.00944237,0.00020186599999999998,0.02003982
-0.004422326,-0.02305556,0.02168564
-0.05043011,-0.05106398,-0.007044265
-0.02737663,-0.05089547,0.01422768
-0.01127726,-0.06035971,0.003437012
0.01476962,-0.06743983,0.00673005
0.009353294,-0.02974464,0.01719149
-0.02454524,-0.002615925,-0.01712393
0.004006925,0.008846167,-0.01381157
0.0013254760000000001,0.02914006,-0.02845481
0.01153977,0.05271785,-0.0008022719999999999
-0.00605555,0.004775565,-0.02307505
0.00038249050000000004,-0.04774603,-0.02664898
-0.02332573,-0.04153643,-0.07642526
0.002753455,-0.01500295,-0.02449789
-0.003119249,-0.03806332,-0.015467700000000003
